SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534674,DUCON       ,B ,Q,10.37,10.79,10.20,10.38,10.25,10.67,78,16293,169114.00,
534675,PROZONINTU  ,B ,Q,31.00,31.00,29.60,30.00,30.00,30.45,117,18595,562010.00,
534680,SRG HFL     ,X ,Q,244.50,244.50,232.00,237.90,237.90,238.00,16,1430,334747.00,
534690,LAKSHMIVILAS,A ,Q,69.95,69.95,65.00,65.90,65.80,67.80,478,60683,4028286.00,
534691,COMFORT COM ,X ,Q,4.11,4.14,4.01,4.06,4.10,4.12,14,3909,16047.00,
534731,BRONZE INFRA,X ,Q,0.25,0.25,0.25,0.25,0.25,0.26,3,1382,345.00,
534732,INTELL ADV  ,XT,Q,17.60,17.60,17.60,17.60,17.60,18.50,1,50,880.00,
534733,SUPREMEX    ,XT,Q,10.90,10.90,10.90,10.90,10.90,11.45,1,50,545.00,
534734,RMCHEM      ,X ,Q,2.06,2.06,1.98,2.02,2.05,2.02,106,2244457,4544207.00,
534741,VIRTUAL GLO ,X ,Q,0.29,0.29,0.28,0.29,0.28,0.29,166,538240,153732.00,
534742,ZUARI AGRO  ,B ,Q,202.95,202.95,195.00,197.25,195.00,201.95,330,34343,6803575.00,
534748,STEEL EXCH  ,B ,Q,19.90,19.90,18.60,19.10,19.10,18.60,187,11257,217358.00,
534756,TARA JEWELS ,T ,Q,0.93,0.93,0.93,0.93,0.93,0.89,18,8220,7644.00,
534758,CIGNITI TECH,B ,Q,333.00,333.00,326.00,328.00,328.00,328.00,10,53,17493.00,
534804,CARERATING  ,A ,Q,1006.75,1006.80,995.00,1001.70,1006.80,1002.05,115,2703,2718844.00,
534809,PC JEWELLER ,A ,Q,82.25,88.85,81.20,86.25,86.25,80.90,12468,3285930,281674733.00,
534816,BH INFRATEL ,A ,Q,312.85,317.80,312.65,314.00,314.00,313.80,609,54988,17315429.00,
534920,COVIDH      ,XT,Q,0.55,0.55,0.55,0.55,0.55,0.57,1,100,55.00,
534976,VMART       ,A ,Q,2833.40,2852.40,2655.00,2671.65,2661.00,2806.10,322,1050,2842269.00,
535141,SUNSTAR R   ,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,17,12612,6179.00,
535204,MUKTA       ,XT,Q,18.70,18.70,18.70,18.70,18.70,19.65,1,5,93.00,
535205,MYSTICELE   ,X ,Q,4.38,4.38,4.38,4.38,4.38,4.46,1,157,687.00,
535267,COM FINCAP  ,X ,Q,14.60,14.80,14.60,14.65,14.60,14.60,63,21758,319802.00,
535276,SBISENSEX   ,B ,Q,398.91,399.00,395.89,395.89,395.89,396.60,34,2604,1032225.00,
535322,REPCO HOME  ,A ,Q,458.85,465.30,451.65,452.90,452.00,458.85,538,26146,11959317.00,
535458,NRB IND BEA ,B ,Q,21.95,21.95,20.05,20.05,20.05,20.55,8,1394,28060.00,
535467,AIFL        ,T ,Q,13.92,15.38,13.92,15.38,15.38,14.65,216,59471,885686.00,
535566,KIFS FSL    ,X ,Q,65.30,65.30,59.10,59.10,59.10,62.20,4,145,8941.00,
535601,SREELEATHER ,B ,Q,229.90,229.90,222.30,225.65,225.00,231.00,12,1367,310152.00,
535602,SHARDA MOTOR,B ,Q,1539.65,1548.95,1457.00,1489.80,1489.80,1550.00,43,172,258266.00,
535620,BINNY MILLS ,X ,Q,62.55,62.55,62.55,62.55,62.55,62.40,1,4,250.00,
535648,JUSTDIAL    ,A ,Q,626.00,654.50,617.20,638.45,638.45,621.15,23604,1234989,789041851.00,
535667,IFINSEC     ,XT,Q,15.00,15.05,15.00,15.00,15.00,15.65,12,200000,3000050.00,
535693,BRAHM INFRA ,X ,Q,25.20,25.20,25.15,25.15,25.15,26.45,2,125,3145.00,
535694,EDSL        ,X ,Q,0.37,0.37,0.37,0.37,0.37,0.36,21,80000,29600.00,
535754,ORIENT CEM  ,A ,Q,88.00,89.45,86.10,87.20,88.00,89.40,103,7646,669010.00,
535755,ABFRL       ,A ,Q,228.60,233.90,226.35,229.95,229.95,227.35,1415,77867,17910888.00,
535789,IBUL HSG FIN,A ,Q,715.00,727.95,700.10,702.15,702.15,701.65,9053,611898,435621113.00,
536128,VKJINFRA    ,XT,Q,0.26,0.26,0.26,0.26,0.26,0.25,18,50109,13028.00,
536170,KUSHAL      ,T ,Q,33.15,34.50,33.15,33.40,33.40,33.50,235,50747,1724450.00,
536264,TIGER LOGS  ,X ,Q,106.45,106.45,99.15,103.55,104.50,103.60,136,8324,843543.00,
536493,JKAGRI GEN  ,X ,Q,759.00,789.00,759.00,786.30,789.00,787.05,14,186,145875.00,
536507,FUTLIF FAS  ,A ,Q,450.00,475.20,450.00,465.95,463.60,449.75,973,17798,8291742.00,
536659,PVVINFRA    ,XT,Q,15.00,15.49,15.00,15.06,15.49,14.80,10,1300,19570.00,
536672,VCU DATA    ,T ,Q,5.75,5.75,5.75,5.75,5.75,5.48,4,3318,19078.00,
536709,INDRENEW    ,XT,Q,18.65,19.50,17.85,19.25,19.30,18.65,51,17148,329349.00,
536738,STELLAR CAP ,M ,Q,3.88,3.88,3.88,3.88,3.88,3.24,4,24000,93120.00,
536751,FIVEXTRADE  ,X ,Q,0.43,0.43,0.43,0.43,0.43,0.41,4,1251,537.00,
536773,JIN POLY INV,T ,Q,41.10,41.10,38.10,38.10,38.10,39.20,14,1808,72370.00,
536799,SRS FINANCE ,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,15005,2850.00,
536960,M100        ,B ,Q,18.26,18.51,18.26,18.51,18.51,18.54,4,1000,18382.00,
536974,CAPTAIN POLY,X ,Q,24.30,26.00,24.30,25.60,26.00,24.30,58,22047,549065.00,
537007,ICICINIFTY  ,B ,Q,117.30,118.46,117.30,118.25,118.22,118.00,208,6450,761138.00,
537008,ICICINF100  ,B ,Q,122.02,122.55,122.00,122.55,122.55,122.51,3,339,41361.00,
537069,ARNOLD HOLD ,X ,Q,9.97,9.97,8.90,9.08,9.13,9.49,95,128757,1162568.00,
537092,MODEX INT   ,X ,Q,47.00,50.90,47.00,50.90,50.90,46.75,3,60,3015.00,
537253,SUNIL HEALTH,X ,Q,34.10,36.15,34.10,36.15,36.15,36.35,4,528,18341.00,
537254,RCI IND     ,X ,Q,113.95,113.95,110.00,111.65,111.75,110.40,244,23750,2646883.00,
537259,SUYOG TELE  ,X ,Q,254.00,254.00,245.00,254.00,254.00,248.00,14,187,47221.00,
537291,NATH BIOGEN ,B ,Q,407.00,410.50,397.55,404.90,406.00,398.35,113,967,389247.00,
537292,AGRI TECH   ,B ,Q,54.00,54.00,52.15,53.50,53.00,53.45,15,1089,58045.00,
537483,RELCNX100   ,B ,Q,117.00,118.57,117.00,117.71,118.57,118.43,4,27,3177.00,
537524,VIAANINDUS  ,XT,Q,7.99,8.10,7.48,7.48,7.48,7.87,203,148327,1153537.00,
537536,DENIS CHEM  ,X ,Q,65.75,74.70,65.65,70.50,70.05,62.45,54,4448,308886.00,
537708,KOTAKNIFTY  ,B ,Q,116.00,117.10,116.00,116.01,116.00,116.15,22,801,93147.00,
537750,KIRAN VYPAR ,X ,Q,105.00,110.85,102.05,108.90,109.95,111.00,30,5671,617508.00,
537766,BCP LTD     ,B ,Q,40.30,40.80,39.60,40.20,40.20,40.00,502,1863394,74559018.00,
537800,MANGALAM IND,XT,Q,0.37,0.37,0.36,0.37,0.37,0.37,15,12139,4470.00,
537820,VFL         ,B ,Q,0.98,0.98,0.98,0.98,0.98,0.94,16,45809,44892.00,
537839,PHOENIX TN  ,X ,Q,14.80,14.80,14.80,14.80,14.80,14.81,1,100,1480.00,
537840,RAUNAQEPC   ,XT,Q,67.15,67.15,67.00,67.00,67.00,67.10,4,500,33517.00,
538019,OBI LTD     ,X ,Q,31.20,31.20,31.20,31.20,31.20,29.75,12,2660,82992.00,
538057,CPSE ETF    ,B ,Q,25.40,25.95,25.40,25.88,25.80,25.43,458,455383,11698107.00,
538081,HARIA APL   ,X ,Q,1.22,1.22,1.14,1.14,1.14,1.17,3,179,218.00,
538119,RNB DENIMS  ,M ,Q,32.00,32.00,32.00,32.00,32.00,40.00,1,2500,80000.00,
538128,WOMENS NEXT ,M ,Q,7.85,8.25,7.85,8.00,8.00,7.85,3,6000,48200.00,
538268,WONDERLA    ,B ,Q,303.20,311.65,301.00,308.05,310.00,307.40,58,1127,343283.00,
538365,ADHUNIKIND  ,B ,Q,56.90,57.70,55.00,55.60,55.95,56.00,122,24805,1406343.00,
538422,JACKSON     ,XT,Q,0.26,0.26,0.25,0.26,0.26,0.25,61,584200,150632.00,
538423,ALPS MOTOR  ,X ,Q,0.85,0.85,0.81,0.85,0.85,0.81,130,148605,125339.00,
538432,DIVINUS     ,XT,Q,15.55,15.55,15.55,15.55,15.55,15.55,4,122,1897.00,
538433,CLASSIC     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,35,6.00,
538446,MONEYBOXX   ,M ,Q,10.00,10.05,9.85,9.95,9.95,8.80,7,70000,697000.00,
538464,TPROJECT    ,X ,Q,1.42,1.42,1.42,1.42,1.42,1.44,2,5001,7101.00,
538476,CTL         ,X ,Q,3.91,4.25,3.90,3.90,3.90,3.91,61,36291,144110.00,
538521,CROWNTOURS  ,X ,Q,19.60,23.50,19.60,22.85,23.00,23.10,33,11907,274736.00,
538537,OMANSH      ,X ,Q,0.91,0.91,0.91,0.91,0.91,0.91,1,1206,1097.00,
538539,JTAPARIA    ,X ,Q,0.33,0.34,0.33,0.33,0.33,0.34,6,1325,439.00,
538557,SAIBABA     ,X ,Q,2.03,2.03,2.03,2.03,2.03,2.13,44,9971,20241.00,
538562,SKIPPER     ,B ,Q,69.10,69.10,67.30,68.70,68.10,69.30,45,2184,148585.00,
538566,APOLLOTRI   ,X ,Q,157.00,159.90,153.00,155.35,155.35,156.60,75,32080,5086605.00,
538567,GULFOIL LUB ,B ,Q,849.95,849.95,831.00,838.10,833.00,847.75,45,723,606434.00,
538596,QUANTBUILD  ,XT,Q,10.48,10.48,10.48,10.48,10.48,10.69,2,14,146.00,
538598,VISHAL      ,B ,Q,280.00,299.00,279.00,285.95,285.95,280.15,10,114,31975.00,
538607,TOYAMIND    ,X ,Q,4.10,4.13,3.90,3.95,3.95,4.04,147,1627225,6498247.00,
538634,VRL         ,X ,Q,38.25,38.50,37.90,37.90,37.90,37.80,7,380,14509.00,
538635,SNOWMAN     ,B ,Q,34.15,35.30,33.15,34.55,34.55,33.70,463,115421,3950431.00,
538653,EML         ,X ,Q,2.76,2.76,2.75,2.75,2.75,2.80,44,3586,9893.00,
538666,SHARDACROP  ,A ,Q,378.55,381.00,377.20,380.60,378.60,383.60,151,954,362435.00,
538668,NAYSAA      ,M ,Q,27.50,27.80,27.50,27.80,27.80,25.00,3,12000,331600.00,
538683,RELSENSEX   ,B ,Q,400.00,400.50,400.00,400.50,400.50,398.40,2,2,800.00,
538685,SHEMAROO    ,B ,Q,395.00,396.75,382.10,388.00,388.00,406.00,199,1229,480176.00,
538706,ULTRACAB    ,X ,Q,56.75,56.75,52.60,53.90,53.90,52.60,51,6349,337996.00,
538708,ETIL        ,X ,Q,7.98,7.98,7.98,7.98,7.98,7.83,12,8979,71652.00,
538713,ATISHAY     ,B ,Q,67.00,67.00,66.50,66.95,66.50,67.05,3,22,1473.00,
538715,DHABRIYA    ,B ,Q,61.80,63.50,61.00,62.45,63.00,61.50,18,3292,202183.00,
538730,PDSMFL      ,B ,Q,265.00,265.00,263.00,263.10,263.00,264.00,6,649,171347.00,
538734,CEINSYSTECH ,T ,Q,104.15,109.00,104.15,108.95,108.95,104.00,3,206,21483.00,
538742,PANACHE     ,X ,Q,32.00,32.00,32.00,32.00,32.00,32.00,1,3000,96000.00,
538765,JSHL        ,M ,Q,9.22,9.25,9.22,9.25,9.25,8.85,2,35000,323600.00,
538772,NIYOGIN     ,B ,Q,98.50,102.90,98.50,102.90,102.90,98.00,101,10232,1047791.00,
538778,AKASHDEEP   ,X ,Q,44.95,44.95,43.65,43.80,44.90,44.05,6,280,12267.00,
538787,GBFL        ,X ,Q,0.95,0.95,0.95,0.95,0.95,0.95,2,1000,950.00,
538788,GILADAFINS  ,X ,Q,17.25,17.25,17.25,17.25,17.25,18.15,1,368,6348.00,
538795,SAPPL       ,X ,Q,238.30,238.30,220.00,225.40,228.00,219.05,15,1081,242492.00,
538812,AANCHALISP  ,B ,Q,9.98,9.98,9.12,9.21,9.20,9.33,6,1263,11553.00,
538834,MEL         ,XT,Q,3.40,3.40,3.40,3.40,3.40,3.24,1,5,17.00,
538835,INTELLECT   ,A ,Q,200.75,203.55,198.80,199.70,199.70,198.45,1353,54504,10965180.00,
538836,MONTECARLO  ,B ,Q,370.35,373.90,365.00,367.35,366.05,369.00,67,1461,536331.00,
538837,JSTL        ,X ,Q,35.80,35.80,31.10,32.05,32.00,32.45,20,4496,145104.00,
538858,CAMSONBIO   ,XT,Q,5.76,5.76,5.72,5.76,5.76,5.49,39,113632,653564.00,
538860,PANAFIC     ,XT,Q,0.54,0.54,0.54,0.54,0.54,0.54,2,311,167.00,
538861,AMSONS      ,Z ,Q,0.93,0.96,0.93,0.96,0.96,0.93,4,86,80.00,
538874,NEXUSCOMMO  ,XT,Q,18.80,18.80,18.80,18.80,18.80,19.15,5,1302,24477.00,
538882, EMERALD    ,X ,Q,13.17,13.17,11.99,11.99,11.99,12.56,3,2200,27568.00,
538890,MKEXIM      ,X ,Q,9.68,10.03,9.68,10.03,10.03,9.68,2,3,29.00,
538891,SIPROJECTS  ,X ,Q,39.70,39.90,35.00,39.55,39.80,38.95,75,35647,1414946.00,
538896,KANCHI      ,XT,Q,346.05,359.00,331.10,338.15,339.50,345.25,174,6426,2190362.00,
538902,DHUN TEAIND ,B ,Q,223.60,232.00,223.60,227.00,227.00,232.00,11,140,31993.00,
538918,VANICOM     ,XT,Q,6.90,6.90,6.90,6.90,6.90,7.15,1,5,34.00,
538922,COSYN       ,X ,Q,43.95,43.95,42.10,42.70,42.60,43.60,16,306,13094.00,
538926,NAPL        ,XT,Q,102.35,102.35,102.35,102.35,102.35,97.50,2,16,1637.00,
538928,KARNAVATI   ,T ,Q,30.10,30.10,30.10,30.10,30.10,30.10,2,102,3070.00,
538942,MERCANTILE  ,XT,Q,5.80,5.80,5.26,5.80,5.80,5.53,8,1312,7603.00,
538952,ALFL        ,XT,Q,1.60,1.60,1.60,1.60,1.60,1.60,1,100,160.00,
538961,GENUSPAPER  ,B ,Q,8.60,8.84,8.55,8.77,8.80,8.76,135,24644,215492.00,
538962,MINDACORP   ,B ,Q,145.20,147.00,143.20,144.85,145.50,145.15,90,4002,580241.00,
538963,PACT        ,X ,Q,1.82,1.82,1.82,1.82,1.82,1.90,1,100,182.00,
538965,CONCORD     ,XT,Q,22.00,22.00,20.65,21.25,21.70,21.70,11,642,13624.00,
538979,GRNLAM IND  ,B ,Q,892.00,900.00,892.00,900.00,900.00,900.00,5,10,8991.00,
538987,TALBROSENG  ,X ,Q,173.10,175.15,172.10,173.30,175.15,176.00,13,64,11067.00,
538992,SAPL        ,X ,Q,265.00,265.00,265.00,265.00,265.00,255.95,1,10,2650.00,
539013,GITARENEW   ,X ,Q,5.14,5.14,5.14,5.14,5.14,5.14,1,10,51.00,
539015,ORTEL       ,T ,Q,3.96,3.96,3.96,3.96,3.96,3.95,2,1559,6173.00,
539017,ASHFL       ,B ,Q,60.20,60.20,60.20,60.20,60.20,61.10,1,15,903.00,
539018,BEEKAY      ,X ,Q,325.00,338.90,320.00,325.75,325.15,315.10,93,3233,1057838.00,
539031,SETFBSE100  ,B ,Q,118.95,119.95,118.69,118.69,118.69,117.79,4,1500,178795.00,
539043,BKMINDST    ,B ,Q,5.05,5.05,5.05,5.05,5.05,4.81,28,11887,60029.00,
539044,MANAKSTELTD ,B ,Q,22.60,24.00,22.50,23.50,23.60,23.20,29,4344,100820.00,
539045,MNKALCOLTD  ,B ,Q,7.94,7.94,7.20,7.28,7.26,7.68,45,108670,801542.00,
539046,MNKCMILTD   ,B ,Q,6.60,6.60,6.35,6.35,6.35,6.40,7,856,5572.00,
539056,ADLABS      ,B ,Q,10.74,10.84,9.82,10.84,10.84,10.33,465,208895,2239014.00,
539083,INOXWIND    ,A ,Q,74.00,74.45,71.25,73.05,73.05,73.80,305,1047917,76003101.00,
539096,AANANDALAK  ,X ,Q,2.38,2.38,2.38,2.38,2.38,2.38,2,300,714.00,
539097,YOGYA       ,M ,Q,22.25,22.25,22.25,22.25,22.25,22.25,2,40000,890000.00,
539098,FILTRA      ,M ,Q,16.20,17.50,16.10,17.50,17.50,17.15,8,144000,2416050.00,
539112,SAB         ,X ,Q,75.60,75.60,75.60,75.60,75.60,72.00,1,1,75.00,
539113,PML         ,X ,Q,2111.00,2183.95,2031.15,2060.10,2054.00,2119.60,23,81,169286.00,
539117,SUJALA      ,X ,Q,30.40,30.40,30.40,30.40,30.40,30.85,1,1,30.00,
539118,VRLLOG      ,B ,Q,283.50,286.50,276.40,284.15,284.15,282.40,97,2153,610006.00,
539122,BODHTREE    ,X ,Q,42.35,43.05,41.60,42.25,42.95,43.10,116,42736,1828789.00,
539126,MEP         ,B ,Q,41.25,41.75,39.45,40.55,40.55,41.00,940,105585,4308562.00,
539132,VEGETABLE   ,X ,Q,4.75,4.78,4.30,4.56,4.56,4.69,29,7462,34506.00,
539141,UFO         ,B ,Q,246.05,246.05,240.40,244.60,244.95,250.25,81,10902,2647360.00,
539148,SHIVALIK    ,X ,Q,280.00,281.00,275.00,278.85,280.00,283.65,27,1305,363148.00,
539149,ICSL        ,X ,Q,1.81,1.81,1.81,1.81,1.81,1.90,2,300,543.00,
539150,PNCINFRA    ,A ,Q,160.00,162.15,155.90,159.55,159.25,158.50,247,11062,1756141.00,
539151,ARFIN       ,X ,Q,185.00,199.00,185.00,192.85,197.00,182.65,62,3150,604166.00,
539169,FUNNY       ,T ,Q,0.81,0.81,0.81,0.81,0.81,0.81,1,500,405.00,
539175,INDRAIND    ,X ,Q,26.20,27.50,26.20,27.50,27.50,27.55,2,3,81.00,
539176,HAWAENG     ,XT,Q,35.00,37.05,35.00,36.90,36.95,35.30,10,489,17874.00,
539177,AIIL        ,XT,Q,21.00,21.50,20.50,21.10,21.10,21.50,16,7427,155567.00,
539195,POEL        ,X ,Q,38.00,38.00,36.30,37.05,36.30,36.85,6,1315,48805.00,
539196,AEL         ,X ,Q,11.51,11.94,11.25,11.60,11.94,11.43,28,16657,192823.00,
539197,DEVHARI     ,X ,Q,3.85,3.85,3.85,3.85,3.85,3.69,2,300,1155.00,
539201,SATIA       ,X ,Q,610.00,614.50,610.00,611.70,612.00,606.95,94,5793,3549964.00,
539207,MANPASAND   ,A ,Q,130.00,130.00,116.00,118.80,118.50,127.50,2874,210719,25405832.00,
539219,MUL         ,X ,Q,270.00,290.00,265.00,274.40,280.00,269.50,140,13479,3783527.00,
539221,SPORTKING   ,XT,Q,549.95,549.95,511.70,544.95,544.95,538.55,4,21,11394.00,
539223,AMBITION    ,B ,Q,17.40,18.00,17.00,18.00,18.00,17.88,9,2061,36719.00,
539225,JIYAECO     ,B ,Q,47.20,48.70,44.75,46.65,46.65,48.35,1176,385539,17686097.00,
539226,RUDRA       ,T ,Q,162.00,162.00,162.00,162.00,162.00,170.50,4,137,22194.00,
539227,LOYAL       ,T ,Q,36.05,36.05,36.05,36.05,36.05,37.90,1,10,360.00,
539228,GGPL        ,B ,Q,66.05,66.20,66.05,66.10,66.10,66.05,25,14314,947465.00,
539229,MRSS        ,M ,Q,35.00,35.45,32.55,35.25,35.45,34.00,10,6000,207900.00,
539251,BALKRISHNA  ,B ,Q,45.60,45.60,44.00,45.00,45.00,45.15,10,370,16540.00,
539252,SCFL        ,B ,Q,7.97,7.97,7.00,7.10,7.10,7.63,16,3368,23703.00,
539254,ADANITRANS  ,A ,Q,211.00,214.75,206.45,207.35,207.35,213.45,392,10826,2267781.00,
539255,STARDELTA   ,X ,Q,131.35,131.35,129.60,129.70,129.75,130.00,8,1193,156052.00,
539268,SYNGENE     ,A ,Q,580.00,596.00,574.40,584.00,590.10,588.70,283,102344,59758683.00,
539275,MSL         ,B ,Q,56.00,61.90,55.25,56.65,60.80,60.90,23,49917,2907079.00,
539276,KAYA        ,B ,Q,725.30,742.00,710.75,719.25,721.95,722.20,134,1408,1011737.00,
539278,SYMBIOX     ,XT,Q,0.58,0.58,0.56,0.56,0.56,0.58,9,8380,4693.00,
539287,ORTINLAABS  ,B ,Q,16.25,16.25,14.55,15.07,15.20,14.95,49,9204,138305.00,
539289,MJCO        ,B ,Q,494.00,522.00,494.00,501.35,501.35,493.95,556,8329,4254889.00,
539290,BINDALAGRO  ,B ,Q,16.21,16.98,16.13,16.37,16.37,16.90,31,7665,126930.00,
539301,ARVSMART    ,B ,Q,131.00,133.30,128.00,132.20,132.20,130.60,91,5072,667841.00,
539302,POWERMECH   ,B ,Q,965.00,1000.20,965.00,997.20,999.00,984.55,46,282,280557.00,
539309,RAMASTEEL   ,B ,Q,93.00,96.00,93.00,95.00,95.00,94.50,5,135,12628.00,
539310,TISL        ,B ,Q,3.65,3.75,3.55,3.72,3.72,3.61,79,272698,1011251.00,
539312,UTISENSETF  ,B ,Q,395.00,397.00,395.00,396.55,396.55,392.15,7,20,7915.00,
539313,UTINIFTETF  ,B ,Q,1199.00,1208.88,1199.00,1208.88,1208.88,1194.00,5,7,8407.00,
539331,VETO        ,B ,Q,74.05,74.30,73.05,73.05,73.05,72.70,41,2118,156200.00,
539332,NAVKARCORP  ,A ,Q,45.25,45.95,44.15,44.55,44.55,45.10,545,52794,2377256.00,
539333,PENPEBS     ,B ,Q,59.10,60.00,58.55,59.90,60.00,59.25,17,5142,308265.00,
539334,SHREEPUSHK  ,B ,Q,148.00,154.00,146.40,151.50,153.00,146.70,51,2032,302207.00,
539336,GUJGAS      ,A ,Q,156.10,157.00,154.25,155.05,155.05,153.35,1640,59554,9256998.00,
539346,SADBHIN     ,B ,Q,92.00,92.00,90.65,92.00,92.00,92.50,6,282,25764.00,
539351,PRABHAT     ,B ,Q,61.50,65.00,61.50,62.60,62.70,63.85,143,7910,500102.00,
539353,SWARAJAUTO  ,X ,Q,262.55,270.00,261.25,264.70,264.00,274.90,50,1550,409007.00,
539354,POLYSPIN    ,X ,Q,141.95,143.70,141.95,142.00,142.00,140.00,14,1200,171025.00,
539359,PRITIKAUTO  ,X ,Q,144.00,145.00,138.70,141.55,143.90,143.05,76,13195,1863653.00,
539363,SKC         ,Z ,Q,20.40,20.40,20.40,20.40,20.40,21.45,2,1002,20440.00,
539392,SANGFROID   ,Z ,Q,1.21,1.27,1.21,1.27,1.27,1.27,3,1210,1476.00,
539399,BELLACASA   ,T ,Q,165.00,165.00,152.00,152.00,152.00,160.00,2,93,14149.00,
539400,MALLCOM     ,X ,Q,230.70,232.00,230.70,230.70,230.70,231.00,4,432,99668.00,
539404,SATIN       ,B ,Q,335.00,335.00,306.05,327.65,327.65,312.95,272,6119,1942780.00,
539407,GENCON      ,X ,Q,121.00,121.90,117.70,119.25,119.75,119.85,65,14361,1716928.00,
539408,KUBERJI     ,X ,Q,4.81,5.03,4.81,5.03,5.03,4.81,4,811,3922.00,
539410,WELCON      ,X ,Q,7.76,8.51,7.76,8.51,8.51,8.13,3,2502,19417.00,
539428,TEJNAKSH    ,B ,Q,53.35,59.00,53.35,57.45,57.50,55.25,9,700,40008.00,
539436,COFFEEDAY   ,A ,Q,298.90,306.50,297.45,303.50,304.50,297.45,884,40177,12146707.00,
539437,IDFCFIRSTB  ,A ,Q,50.20,51.10,49.80,50.45,50.45,50.05,2664,1204985,60692054.00,
539447,BEARDSELL   ,B ,Q,17.20,17.20,17.15,17.15,17.15,15.80,2,101,1732.00,
539448,INDIGO      ,A ,Q,1301.00,1325.00,1292.00,1299.55,1300.00,1301.45,1984,54100,70739650.00,
539450,SHK         ,B ,Q,151.85,154.15,150.00,150.45,150.45,152.10,356,6510,988077.00,
539470,SHREEGANES  ,XT,Q,120.00,120.00,113.65,120.00,120.00,119.60,8,118,13631.00,
539486,GEETANJ     ,XT,Q,0.98,0.98,0.98,0.98,0.98,0.94,6,8454,8284.00,
539487,LICNETFSEN  ,B ,Q,397.90,397.95,372.05,397.00,397.00,394.00,13,2002,771010.00,
539515,GMLM        ,X ,Q,31.00,31.00,31.00,31.00,31.00,29.55,1,100,3100.00,
539517,SXETF       ,B ,Q,3933.00,3950.00,3920.00,3938.75,3938.75,3922.00,74,6337,24854388.00,
539518,UDAYJEW     ,XT,Q,65.10,65.10,65.10,65.10,65.10,68.50,7,575,37432.00,
539519,MAYUKH      ,X ,Q,11.10,11.20,11.00,11.00,11.00,10.95,3,27000,300600.00,
539520,SHAILJA     ,X ,Q,19.60,19.85,19.35,19.55,19.60,19.35,120,258808,5070468.00,
539523,ALKEM       ,A ,Q,1729.00,1738.50,1704.00,1717.20,1711.70,1732.90,831,3299,5667707.00,
539524,LALPATHLAB  ,A ,Q,1043.70,1057.25,1030.10,1039.25,1035.00,1047.45,65,444,463220.00,
539528,AAYUSH      ,X ,Q,32.90,34.00,32.90,33.40,34.00,32.90,8,260,8662.00,
539542,LUXIND      ,A ,Q,1297.20,1321.15,1276.80,1304.50,1314.90,1296.60,298,1849,2384705.00,
539544,ABHIINFRA   ,XT,Q,3.04,3.04,3.04,3.04,3.04,3.04,1,1,3.00,
539545,APOORVA     ,X ,Q,29.65,29.65,29.65,29.65,29.65,30.25,4,19,563.00,
539546,BNL         ,X ,Q,6.63,6.63,6.50,6.50,6.50,6.34,2,33,216.00,
539551,NH          ,B ,Q,224.00,229.90,221.50,224.60,221.50,218.80,197,3238,735553.00,
539570,OFSTECH     ,M ,Q,7.73,7.74,7.73,7.74,7.74,7.38,2,19200,148512.00,
539594,MISHTANN    ,X ,Q,52.20,52.20,52.20,52.20,52.20,51.20,25,3137,163751.00,
539595,NATECO      ,X ,Q,11.00,11.22,11.00,11.22,11.22,11.00,3,9,100.00,
539597,JSLHISAR    ,A ,Q,91.00,93.90,84.00,92.10,92.95,92.05,325,23912,2199240.00,
539599,KEL         ,X ,Q,14.45,15.55,14.40,15.55,15.50,15.10,33,200206,2897875.00,
539620,AINFRA      ,XT,Q,21.60,21.60,21.60,21.60,21.60,21.60,3,310,6696.00,
539636,PRECAM      ,B ,Q,58.55,59.10,58.55,59.10,59.10,59.50,3,39,2297.00,
539658,TEAMLEASE   ,A ,Q,3000.00,3000.00,2831.05,2874.80,2857.00,2982.75,93,164,479374.00,
539660,SAHYOGMULT  ,XT,Q,28.25,28.25,27.15,27.15,27.15,27.70,60,171831,4714856.00,
539669,RGF         ,XT,Q,1.89,1.89,1.89,1.89,1.89,1.89,4,3600,6804.00,
539673,RCL         ,XT,Q,17.35,17.35,17.35,17.35,17.35,16.55,1,2600,45110.00,
539678,QUICKHEAL   ,B ,Q,229.95,230.00,224.00,225.25,225.25,228.05,723,37929,8586304.00,
539686,KPEL        ,B ,Q,200.00,200.00,191.00,200.00,200.00,190.00,21,21142,4227151.00,
539692,IFINSER     ,XT,Q,22.40,23.00,22.40,23.00,23.00,21.95,6,350,7982.00,
539725,GOKULAGRO   ,T ,Q,13.00,13.54,12.51,12.82,12.80,13.00,10,863,11281.00,
539730,FREDUN      ,X ,Q,400.00,420.00,400.00,417.80,417.00,407.95,26,719,293526.00,
539742,SIMBHALS    ,B ,Q,10.30,10.75,10.10,10.37,10.45,10.50,19,3501,36108.00,
539770,DARJEELING  ,X ,Q,87.90,89.70,87.90,89.70,89.70,85.45,68,7701,689887.00,
539773,ADVIKCA     ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.85,2,200,370.00,
