SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500645,DEEPAK FERT.,A ,Q,135.75,141.00,135.70,138.10,138.50,133.90,748,33094,4596852.00,
500650,EXCEL INDUST,B ,Q,1198.50,1264.00,1151.05,1254.25,1254.25,1206.20,392,6406,7824272.00,
500655,GARWARE POLY,X ,Q,211.00,224.30,211.00,220.70,220.90,210.00,152,13633,2977793.00,
500660,GLAXOSMITH  ,A ,Q,1314.95,1324.00,1313.95,1319.85,1319.85,1304.15,174,1537,2025368.00,
500670,GUJ.NARMADA ,A ,Q,289.95,298.00,288.05,295.35,295.35,286.75,2429,136606,40026060.00,
500672,NOVARTIS    ,B ,Q,713.60,714.05,700.20,704.80,704.80,707.70,647,14694,10393743.00,
500674,SANOFI      ,A ,Q,5612.70,5653.70,5550.00,5633.50,5633.50,5536.00,190,1038,5817432.00,
500676,GLAXOSMITHKL,A ,Q,7047.00,7145.00,7040.00,7120.95,7127.00,7034.75,114,248,1767330.00,
500680,PFIZER LTD. ,A ,Q,3210.00,3229.80,3180.00,3191.55,3209.50,3205.85,199,575,1843493.00,
500690,GUJ.ST.FERT ,A ,Q,99.60,102.85,99.35,102.00,102.00,98.65,678,137486,13970452.00,
500696,HIND UNI LT ,A ,Q,1702.00,1724.50,1702.00,1714.25,1714.25,1701.00,2095,66282,113718359.00,
500710,AKZOINDIA   ,A ,Q,1714.85,1749.95,1712.00,1736.70,1735.15,1706.30,99,5764,9924777.00,
500730,NOCIL LTD   ,A ,Q,139.40,141.85,136.20,140.90,140.90,137.10,1152,82528,11571642.00,
500770,TATA CHEM.  ,A ,Q,577.95,590.45,577.95,589.85,589.85,577.70,2646,398051,234274580.00,
500777,T.P.L.      ,B ,Q,35.70,35.75,35.25,35.40,35.40,35.10,87,13880,492559.00,
500780,ZUARIGLOB   ,B ,Q,113.10,115.90,112.90,113.80,113.80,111.65,42,2073,236206.00,
500790,NESTLE (I)  ,A ,Q,10143.30,10340.00,10042.00,10287.25,10287.25,10105.70,1326,4384,44765478.00,
500800,TATAGLOBAL  ,A ,Q,193.00,202.90,192.50,202.35,202.35,193.20,1824,301793,60169697.00,
500820,ASIAN PAINTS,A ,Q,1383.60,1423.50,1383.60,1417.90,1416.00,1383.60,5291,225655,318672429.00,
500825,BRITANIA IND,A ,Q,3080.80,3140.00,3075.40,3130.40,3130.40,3063.90,1509,13391,41633050.00,
500830,COLGATE PALM,A ,Q,1252.50,1279.00,1252.50,1272.05,1279.00,1253.70,795,188035,237377533.00,
500840,EIH LTD.    ,A ,Q,204.00,204.00,199.35,201.00,201.00,197.90,743,89759,18039566.00,
500850,INDIAN HOTEL,A ,Q,145.85,146.30,143.60,144.10,144.10,144.20,381,160843,23210382.00,
500870,CASTROL     ,A ,Q,162.80,165.00,162.45,164.70,165.00,161.90,807,81620,13410529.00,
500875,ITC LTD.    ,A ,Q,292.00,294.70,291.15,293.00,293.00,292.05,3256,395307,115881310.00,
500877,APOLLO TYRES,A ,Q,213.90,219.05,212.70,217.60,217.60,212.50,855,107042,23184365.00,
500878,CEAT LIMITED,A ,Q,1130.05,1154.35,1129.15,1145.10,1154.35,1126.55,840,29767,34087941.00,
500940,FINOLEX IND.,A ,Q,544.00,553.00,537.95,545.55,545.55,537.55,197,4356,2381948.00,
501148,DALAL ST INV,XT,Q,261.75,261.75,261.75,261.75,261.75,267.05,3,20,5235.00,
501150,CENTRUM CAP ,A ,Q,34.25,35.95,34.25,35.20,35.30,34.80,281,54525,1921580.00,
501179,OSCAR INV.  ,X ,Q,14.50,14.50,14.00,14.00,14.00,14.25,9,818,11702.00,
501242,TCI FINANCE ,B ,Q,13.87,15.44,13.87,15.01,15.40,14.86,24,4402,66200.00,
501298,INDUS.&PRUD.,X ,Q,1010.00,1010.00,1000.00,1000.00,1000.00,1000.00,6,40,40300.00,
501301,TATA INVEST.,A ,Q,836.05,846.65,836.05,844.05,844.05,837.00,68,682,575729.00,
501314,GROMOTRADE  ,XT,Q,452.60,452.60,452.60,452.60,452.60,452.60,1,1,452.00,
501343,MOTOR&GEN.FI,B ,Q,57.90,57.90,47.25,50.85,51.00,52.00,35,373,20357.00,
501370,WALCHAND PF ,X ,Q,91.50,108.40,88.00,97.15,108.40,91.50,19,3360,317192.00,
501391,W.H.BRADY   ,X ,Q,123.50,123.50,109.15,120.50,120.50,114.05,3,40,4766.00,
501423,SHA ENG PLA ,X ,Q,718.40,720.60,710.00,720.00,720.00,719.45,48,947,679753.00,
501425,BOM.BURMAH  ,A ,Q,1261.75,1290.00,1260.00,1281.65,1281.65,1252.55,585,6248,7991851.00,
501430,BOM.CYCLE   ,X ,Q,1999.00,2049.95,1855.00,1888.00,1882.00,1950.00,22,35,67478.00,
501455,GREAVES COTT,A ,Q,132.00,137.40,131.35,135.55,135.55,131.95,754,50605,6867547.00,
501700,INDIA NIVEH ,X ,Q,69.55,69.75,69.50,69.65,69.65,69.45,31,5229,363960.00,
501831,COAST CORP  ,X ,Q,359.95,359.95,343.00,349.05,349.80,359.95,247,19870,6968491.00,
501833,CHOWGULE ST ,XT,Q,7.85,8.25,7.84,8.25,8.25,8.25,7,2751,21574.00,
501848,GLOBAL OFFS ,B ,Q,13.00,13.00,12.65,12.65,12.65,12.72,11,498,6352.00,
502015,ASIIL       ,X ,Q,15.45,18.20,15.45,16.30,16.25,16.90,68,20509,336877.00,
502090,SAGAR CEM.  ,B ,Q,685.00,690.00,674.25,680.60,680.00,674.10,45,334,228746.00,
502137,DECAN CEMENT,B ,Q,422.00,449.80,422.00,438.70,440.00,419.00,103,1912,831265.00,
502157,MANGALAM CEM,B ,Q,250.00,256.00,248.05,252.70,254.45,246.25,54,1303,327215.00,
502168,N C L IND.  ,B ,Q,152.05,156.50,149.60,153.90,154.00,149.00,106,7992,1226283.00,
502175,SAURAS.CEM. ,X ,Q,49.70,51.30,49.50,50.70,50.70,50.05,62,37711,1902947.00,
502180,SRI DIGV CEM,X ,Q,22.00,22.00,21.60,21.60,21.60,21.45,39,20985,454636.00,
502219,BOROSIL GLAS,B ,Q,229.80,229.80,224.00,225.50,225.50,227.75,295,12877,2926484.00,
502271,RAASI REFRAC,XT,Q,8.44,8.44,8.44,8.44,8.44,8.61,1,35,295.00,
502281,TRIVENI GLAS,XT,Q,10.50,10.50,9.70,10.27,10.27,10.00,6,1804,18713.00,
502330,IPAPPM      ,B ,Q,476.00,490.00,475.05,481.40,482.00,476.65,607,16886,8111651.00,
502355,BALKRISH IND,A ,Q,905.95,916.60,900.50,908.85,907.10,906.70,707,24720,22472220.00,
502407,NATH PULP   ,X ,Q,60.00,63.00,60.00,61.50,61.50,60.05,12,565,35175.00,
502420,ORIENT PAPER,B ,Q,36.15,39.00,36.15,38.60,38.60,35.80,2989,319600,12052149.00,
502445,CITADEL     ,X ,Q,18.50,19.85,18.50,19.80,19.80,18.10,20,7110,139485.00,
502448,ROLLATAINER ,T ,Q,2.48,2.49,2.29,2.41,2.49,2.38,34,7269,17096.00,
502450,SESHA.PAPER ,B ,Q,981.95,981.95,955.00,960.00,960.00,941.60,9,11,10560.00,
502587,RAMA PULP   ,X ,Q,65.00,65.00,62.50,64.35,64.45,64.95,41,4469,284626.00,
502742,SINTEX IND. ,B ,Q,9.96,10.18,9.85,9.92,9.92,9.96,403,247632,2477074.00,
502761,BLUE BLEND  ,B ,Q,3.55,3.55,3.45,3.53,3.45,3.61,4,118,418.00,
502820,DCM LTD.    ,B ,Q,67.50,71.90,66.10,67.35,67.35,66.10,82,1620,109560.00,
502865,FORBES & CO ,B ,Q,2085.25,2398.55,2085.25,2398.55,2398.55,2180.50,373,4201,9742513.00,
502873,H.P.COTTON  ,X ,Q,35.30,36.00,32.25,33.20,35.00,35.30,8,39,1306.00,
502937,KESORAM IND ,B ,Q,74.45,77.10,74.10,76.15,75.90,74.45,2095,75130,5688182.00,
502986,VARDH TEXT  ,A ,Q,1095.65,1104.85,1074.65,1088.60,1096.65,1088.80,127,588,639834.00,
503031,PENLAND LTD ,B ,Q,9.33,9.35,9.04,9.14,9.14,9.04,146,60879,558019.00,
503100,PHOENIX MILL,A ,Q,635.85,639.80,630.65,636.75,636.75,619.65,94,667,424010.00,
503101,MARATHON NEX,B ,Q,122.00,122.00,117.00,117.00,117.00,117.00,7,136,15949.00,
503127,RAJA BAHADUR,XT,Q,1399.95,1399.95,1290.00,1300.00,1290.00,1345.00,2,55,71499.00,
503162,REL.CHEMOTX ,X ,Q,65.00,75.00,65.00,70.55,70.65,73.00,33,4305,310772.00,
503169,RUBY MILLS  ,B ,Q,286.25,286.25,281.75,282.65,284.00,284.00,38,382,108174.00,
503229,SIMPLEX REAL,X ,Q,62.00,62.00,62.00,62.00,62.00,59.05,3,581,36022.00,
503310,SWAN ENG    ,A ,Q,110.35,113.00,109.00,109.20,109.70,111.30,635,30028,3324881.00,
503349,VICTORIA MIL,X ,Q,2568.00,2569.00,2568.00,2569.00,2569.00,2411.00,2,2,5137.00,
503624,SVARAJ TRAD ,XT,Q,135.00,137.50,135.00,137.50,137.50,139.85,33,20005,2730317.00,
503635,SALASAR INV ,XT,Q,11.80,11.80,11.80,11.80,11.80,11.24,1,500,5900.00,
503637,DHANLEELA   ,X ,Q,31.05,31.05,29.85,29.85,29.85,30.45,2,66,1971.00,
503641,ZODIAC VEN  ,X ,Q,43.00,43.00,43.00,43.00,43.00,42.25,1,5,215.00,
503657,VEER ENERGY ,X ,Q,11.27,11.90,11.17,11.41,11.45,11.36,44,7019,79471.00,
503659,SWIL        ,XT,Q,17.10,17.10,17.10,17.10,17.10,17.95,1,500,8550.00,
503663,TILAK       ,X ,Q,1.08,1.08,1.08,1.08,1.08,1.13,3,3500,3780.00,
503722,BANSW.SYNTEX,B ,Q,74.00,74.90,73.00,74.90,74.90,73.80,3,175,12931.00,
503804,SHRI DINESH ,X ,Q,124.00,124.00,124.00,124.00,124.00,123.70,4,300,37200.00,
503806,SRF LIMITED ,A ,Q,2353.00,2382.00,2340.50,2368.95,2368.95,2351.85,633,12725,30156310.00,
503811,SIYARAM SILK,B ,Q,382.00,398.00,370.00,394.40,396.40,382.10,184,2015,773581.00,
503831,FOMENTO HOTE,X ,Q,89.05,98.25,89.05,91.85,91.85,93.60,4,70,6611.00,
503837,SHREE RAJSYN,X ,Q,10.45,10.45,10.45,10.45,10.45,10.75,4,12282,128346.00,
503960,BHARAT BIJLE,B ,Q,1111.00,1131.50,1109.00,1124.30,1131.50,1105.55,64,452,505188.00,
504000,ELPRO INTER ,X ,Q,52.30,53.90,52.30,53.90,53.90,53.65,14,2490,133290.00,
504008,EMCO LTD.   ,B ,Q,4.45,4.45,4.15,4.17,4.15,4.35,29,16194,69380.00,
504028,GEE LTD     ,X ,Q,27.95,28.90,27.05,27.35,28.00,27.00,8,140,3906.00,
504036,HIND.RECT   ,B ,Q,115.10,120.00,115.10,117.55,117.00,118.30,53,12529,1454571.00,
504058,NIPPOBATRY  ,B ,Q,718.00,730.60,718.00,729.30,729.50,711.00,21,95,69207.00,
504067,ZENSAR TECH.,A ,Q,219.30,223.25,217.10,220.75,221.50,218.95,240,6916,1520778.00,
504076,JYOTI LTD.  ,X ,Q,11.50,11.50,11.07,11.40,11.40,11.40,19,3440,38688.00,
504084,KAYCEE IND  ,X ,Q,3201.10,3201.10,3201.00,3201.05,3201.00,3300.15,2,2,6402.00,
504092,INDOKEM LTD.,X ,Q,14.00,14.88,14.00,14.88,14.88,14.18,24,2385,34542.00,
504093,PANA ENERG  ,X ,Q,212.50,217.00,208.00,209.35,209.00,210.40,108,2588,550273.00,
504112,NELCO LTD.  ,B ,Q,269.00,273.00,266.05,266.70,266.70,269.65,133,3402,914102.00,
504132,PERM MAGNETS,X ,Q,166.00,170.00,166.00,166.75,166.10,166.40,30,2283,381710.00,
504176,HIGH ENERGY ,X ,Q,270.00,270.00,250.00,253.20,250.00,270.00,48,1393,356112.00,
504180,STD.BATTERY ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.26,2,26,182.00,
504212,UNIV.CABLE  ,B ,Q,226.85,235.00,225.35,230.50,230.50,223.25,252,8178,1887374.00,
504220,W.S.INDUSTR.,T ,Q,1.27,1.27,1.27,1.27,1.27,1.33,11,18876,23972.00,
504258,LAKSHMI ELEC,X ,Q,550.05,550.05,536.10,540.05,542.00,549.15,42,2106,1133986.00,
504286,DELTA MAG   ,B ,Q,82.45,82.45,82.45,82.45,82.45,82.00,2,50,4122.00,
504335,PAZEL       ,X ,Q,1.39,1.40,1.30,1.39,1.40,1.34,114,2797002,3687462.00,
504340,CONFINT     ,X ,Q,0.58,0.58,0.58,0.58,0.58,0.59,1,100,58.00,
504341,RELTD       ,XT,Q,44.25,47.95,44.25,47.50,47.80,45.75,9,700,32330.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,1650,313.00,
504378,NYSSACORP   ,X ,Q,0.77,0.77,0.77,0.77,0.77,0.81,3,1303,1003.00,
504392,KRISHNA VEN ,XT,Q,6.01,6.01,6.01,6.01,6.01,6.32,6,2050,12320.00,
504605,UNI ABEX    ,X ,Q,415.00,448.35,405.65,416.45,415.00,427.00,22,580,237346.00,
504614,SARDA ENMIN ,B ,Q,309.20,313.95,306.30,309.40,306.45,308.25,136,4230,1312737.00,
504646,BHAGWATI AUT,X ,Q,125.50,136.95,125.50,135.85,136.95,125.35,8,676,88662.00,
504697,GALADA TELE.,X ,Q,2.60,2.60,2.60,2.60,2.60,2.65,3,920,2392.00,
504713,HIND.WIR LTD,X ,Q,33.05,33.05,33.05,33.05,33.05,31.50,3,25,826.00,
504731,I BRIGHT ST ,XT,Q,18.65,18.65,18.65,18.65,18.65,18.65,1,4,74.00,
504741,IND.HUME PIP,B ,Q,291.00,295.90,287.25,294.60,295.50,293.95,54,1653,482553.00,
504786,INVEST &PREC,X ,Q,290.00,301.00,288.00,299.00,299.00,301.65,17,1117,332010.00,
504840,KAIRA CAN CO,X ,Q,907.00,907.00,907.00,907.00,907.00,902.35,1,1,907.00,
504879,ORIENT ABRAS,B ,Q,26.10,26.75,25.70,25.80,25.80,25.30,49,5313,138472.00,
504918,SANDUR MANG.,X ,Q,980.00,999.05,980.00,996.20,997.85,980.00,104,3217,3203316.00,
504959,STOVAC IND. ,X ,Q,2470.00,2475.00,2431.00,2472.85,2473.00,2474.00,27,116,285651.00,
504961,TATA YODOGAW,X ,Q,42.35,42.95,41.40,41.60,41.60,41.60,19,1930,81288.00,
504966,TINPLATE    ,B ,Q,153.05,156.40,152.50,154.00,153.80,152.05,932,73655,11360654.00,
504973,TIFHL       ,A ,Q,489.60,500.00,481.70,495.95,500.00,480.00,55,234,115169.00,
504988,WELCAST     ,X ,Q,620.00,650.00,613.00,617.40,613.00,645.00,11,100,63404.00,
505010,AUTO AXLES  ,B ,Q,1231.00,1272.90,1224.20,1252.30,1272.90,1219.65,211,3782,4715381.00,
505029,ATLAS CYCLES,T ,Q,81.90,81.95,75.25,81.85,81.95,78.05,38,1524,121972.00,
505036,AUTO COR.GOA,X ,Q,594.00,600.00,586.00,599.75,600.00,578.95,70,2325,1386350.00,
505075,SETCO AUTO  ,B ,Q,34.30,34.65,33.65,33.85,33.85,33.90,200,35574,1218056.00,
505141,SCOOTERS IND,T ,Q,30.00,32.90,30.00,32.75,32.90,31.35,24,2051,66044.00,
505160,TALBROS AUTO,B ,Q,226.10,242.95,226.10,236.15,239.00,227.85,95,2762,653786.00,
505163,ZF STEERING ,X ,Q,785.00,809.70,784.95,805.35,805.35,795.70,139,2826,2248423.00,
505192,SMLISUZU    ,B ,Q,746.65,765.90,746.60,750.20,756.00,758.30,251,3570,2696786.00,
505196,TIL LTD.    ,B ,Q,266.15,266.60,259.20,263.90,263.60,257.50,54,575,152877.00,
505200,EICHER MOTOR,A ,Q,21999.95,22990.00,21999.95,22892.75,22892.75,21865.25,2927,7703,174198168.00,
505216,ALFRED HERB ,X ,Q,640.00,640.00,606.60,612.80,606.60,630.65,8,167,105993.00,
505230,CIMMCO      ,B ,Q,36.00,37.85,36.00,37.85,37.85,36.00,2,201,7237.00,
505232,VELJAN      ,X ,Q,810.10,840.00,810.10,840.00,840.00,819.95,10,67,55919.00,
505242,DYNAMAT.TECH,B ,Q,1460.00,1665.70,1459.05,1598.90,1600.50,1479.80,597,2697,4282350.00,
505250,G.G.DANDEKAR,X ,Q,64.95,64.95,63.30,63.30,63.30,65.75,3,40,2565.00,
505255,GMM PFAUDLER,B ,Q,1212.05,1254.40,1212.05,1243.60,1254.40,1209.35,81,2558,3160449.00,
505283,KIRLOSAR PN ,B ,Q,185.00,197.50,185.00,191.75,191.95,185.10,198,29070,5591229.00,
505299,KULK-POWER  ,X ,Q,68.35,70.35,68.35,70.35,70.35,67.00,14,903,62920.00,
505302,LAXMI AUTOLM,X ,Q,48.10,48.10,45.45,47.05,47.05,47.75,5,327,15472.00,
505324,MANUGRAPH IN,B ,Q,28.60,29.00,28.00,29.00,29.00,29.30,8,691,19598.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,9,77100,14649.00,
505355,NESCO LTD   ,B ,Q,454.10,467.00,450.00,454.75,450.00,446.50,85,1879,859158.00,
505358,INTEGRA ENG ,X ,Q,55.00,56.15,54.30,55.85,55.60,54.60,59,60098,3352123.00,
505368,REVATHI EQU.,B ,Q,398.50,444.90,398.50,438.90,440.00,408.00,26,349,145436.00,
505400,TEXINFRA    ,B ,Q,56.15,56.50,55.00,55.35,55.00,55.95,61,13443,750899.00,
505412,WENDT(INDIA),B ,Q,3099.90,3099.90,3099.90,3099.90,3099.90,3035.00,2,2,6199.00,
505506,AXONVL      ,X ,Q,1.18,1.18,1.12,1.18,1.18,1.13,4,1998,2297.00,
505509,RESPON IND  ,B ,Q,93.00,93.00,91.05,92.00,92.00,90.65,75,9779,902577.00,
505526,DOLAT INV.  ,X ,Q,69.10,69.80,67.10,67.75,67.75,68.20,245,42633,2913433.00,
505533,WESTLIFE DEV,A ,Q,369.90,376.00,369.90,373.10,373.10,369.15,339,11228,4194683.00,
505537,ZEE ENTER   ,A ,Q,459.00,459.95,451.20,452.85,454.00,454.90,2059,113270,51449739.00,
505590,SVPGLOB     ,X ,Q,304.70,304.70,283.20,288.70,285.35,295.45,60,4792,1386688.00,
505681,BIMETAL BEAR,X ,Q,476.00,494.70,471.50,492.25,494.70,470.15,11,92,44849.00,
505688,BHARAT GEARS,B ,Q,166.25,169.00,165.00,168.05,167.90,164.30,17,447,74495.00,
505700,ELECON ENG  ,B ,Q,68.00,68.00,66.10,66.40,66.40,66.20,75,4152,277862.00,
505710,GRAUER& WEIL,B ,Q,51.00,52.25,50.55,52.00,52.10,50.55,244,42380,2199878.00,
505712,HIMTEK      ,X ,Q,157.05,162.95,157.05,161.85,161.85,155.25,4,83,13050.00,
505714,GABRIEL(I)  ,B ,Q,152.30,154.00,150.00,151.75,151.75,152.30,309,17072,2585415.00,
505720,HERC.HOISTS ,B ,Q,115.00,116.90,113.20,115.00,113.75,111.95,68,2091,240521.00,
505725,HIND.EVEREST,X ,Q,59.35,59.35,43.30,47.00,47.00,49.50,9,170,8580.00,
505726,IFB IND.LTD.,B ,Q,904.00,934.00,901.55,924.15,927.00,895.25,130,890,814939.00,
505729,SINGER INDIA,X ,Q,46.70,46.70,45.00,45.90,45.95,44.80,137,35304,1616519.00,
505737,INTER.COMBUS,X ,Q,265.00,270.00,265.00,265.00,265.00,258.50,22,1058,281341.00,
505744,FED MOG GOE ,B ,Q,544.25,551.05,531.00,534.45,535.00,539.10,140,2376,1283224.00,
505750,JOSTS ENG.  ,X ,Q,725.00,730.00,700.00,700.00,700.00,728.00,7,17,12228.00,
505790,SCHAEFFLER  ,A ,Q,5550.00,5600.00,5455.20,5479.15,5455.20,5487.35,79,202,1112462.00,
505800,RANE HOLDIN ,B ,Q,1216.00,1216.00,1216.00,1216.00,1216.00,1208.95,1,2,2432.00,
505827,SNL BEARINGS,X ,Q,323.50,323.50,297.05,321.25,301.35,295.10,22,182,57649.00,
505840,JAIPAN INDUS,X ,Q,17.00,18.25,17.00,18.00,18.00,17.40,16,581,10353.00,
505850,MANCREDIT   ,X ,Q,48.35,49.75,47.25,48.15,48.15,48.10,139,35158,1714449.00,
505854,TRF LTD.    ,B ,Q,126.85,134.00,125.50,131.00,131.00,125.15,576,18535,2427311.00,
505872,WPIL LTD.   ,X ,Q,835.05,847.40,820.00,828.05,828.70,835.20,403,7524,6262896.00,
505890,KENNAMETAL  ,B ,Q,1084.00,1084.00,1059.05,1075.60,1075.60,1073.80,258,7999,8573543.00,
505893,HINDHARD    ,X ,Q,110.00,110.00,110.00,110.00,110.00,109.90,1,91,10010.00,
505978,TRITON VALVE,X ,Q,1150.00,1198.00,1150.00,1185.20,1198.00,1141.00,53,316,368861.00,
506022,PRAKASH IND.,B ,Q,93.15,94.65,92.00,92.50,92.50,93.15,647,130422,12111299.00,
506074,ARSHIYA     ,B ,Q,30.00,30.00,29.00,29.55,29.55,29.30,121,19698,578702.00,
506076,GRIND NORTON,A ,Q,600.00,603.30,590.00,593.85,590.00,589.80,142,3493,2093686.00,
506105,STANROSE MAF,X ,Q,99.00,103.45,99.00,99.20,99.10,100.80,8,279,28775.00,
506109,GENESYS INT.,B ,Q,118.80,120.90,118.05,119.00,119.55,115.25,41,2935,350145.00,
506122,PANKAJPIYUS ,X ,Q,48.00,48.80,47.00,48.50,48.50,47.60,8,402,19431.00,
506128,PARNAXLAB   ,X ,Q,33.35,36.75,33.35,36.75,36.75,34.30,5,1443,48132.00,
506142,VYAPAR INDS ,X ,Q,32.25,33.00,30.65,30.65,30.65,32.25,6,95,2915.00,
506146,VISAGAR POL ,B ,Q,0.58,0.59,0.56,0.56,0.56,0.56,46,61909,35372.00,
506184,KANANI IND  ,B ,Q,5.70,5.70,5.70,5.70,5.70,4.75,4,3055,17413.00,
506186,GCKL        ,XT,Q,40.15,40.15,40.15,40.15,40.15,40.15,1,100,4015.00,
506194,ARIH SUPER  ,B ,Q,68.95,68.95,60.30,62.45,62.90,60.15,169,12703,796497.00,
506197,BLISSGVS PH ,B ,Q,173.00,174.60,165.85,171.05,171.05,171.00,3439,257806,44387196.00,
506222,INEOSSTYRO  ,B ,Q,542.90,554.95,540.70,552.40,554.00,540.45,35,152,83170.00,
506235,ALEMBIC LTD.,B ,Q,42.25,42.60,42.00,42.20,42.20,42.05,150,22839,965378.00,
506248,AMINES&PLAST,X ,Q,34.70,35.00,34.05,34.60,35.00,34.50,31,1275,43722.00,
506260,ANUH PHARMA ,X ,Q,136.90,140.90,136.90,139.25,139.25,136.80,69,5560,776200.00,
506261,MODISON MET.,X ,Q,45.30,47.80,45.30,46.55,46.10,46.70,27,1795,83410.00,
506285,BAYER CROP  ,A ,Q,4334.55,4351.20,4322.10,4335.10,4322.10,4357.70,40,70,303464.00,
506365,CHEMO PHARMA,XT,Q,13.55,13.55,13.55,13.55,13.55,14.25,1,1,13.00,
506390,CLARI CHEM  ,B ,Q,372.00,372.50,368.25,370.60,370.60,366.45,126,3982,1474258.00,
506395,COROM INTER ,A ,Q,479.30,495.75,479.05,488.90,491.10,479.10,1362,13672,6679952.00,
506401,DEEPAK NITR.,A ,Q,254.65,263.00,254.65,257.35,257.35,251.40,1149,30900,8007360.00,
506405,DHARAMSI CHM,X ,Q,140.00,143.00,139.50,140.00,140.00,140.65,69,5828,817802.00,
506414,DIL LTD     ,X ,Q,840.00,855.00,825.00,825.85,825.00,845.20,54,1136,961126.00,
506480,GOCLCORP    ,B ,Q,287.50,290.00,282.05,285.25,285.85,283.75,41,909,261289.00,
506520,JAYSHRI CHEM,X ,Q,8.45,8.45,7.66,7.77,7.89,8.10,20,7198,56312.00,
506522,JL MORISON  ,X ,Q,1459.05,1533.95,1459.00,1531.00,1531.00,1502.00,10,137,202746.00,
506525,KANORIA CHEM,B ,Q,64.20,68.00,63.25,66.90,66.90,63.00,89,7073,467725.00,
506528,KELTECH EN. ,X ,Q,760.00,794.00,710.20,793.65,794.00,759.15,21,514,396404.00,
506530,KEMP & CO.  ,X ,Q,616.05,620.00,616.05,620.00,620.00,632.50,2,44,27122.00,
506532,NITTA GELA  ,X ,Q,138.80,140.95,132.35,135.55,133.15,135.50,15,1783,242053.00,
506579,ORIENT.CARB.,B ,Q,1134.20,1145.00,1118.05,1128.05,1145.00,1136.90,14,45,50830.00,
506590,PHIL.CARBON ,A ,Q,174.00,179.45,174.00,177.00,177.00,173.80,1428,122452,21757448.00,
506597,AMAL PRODUCT,X ,Q,113.75,113.75,108.70,112.00,112.00,107.85,13,385,42656.00,
506605,POLYCHEM    ,X ,Q,276.00,276.00,276.00,276.00,276.00,289.00,1,62,17112.00,
506618,PUN.CHEM    ,B ,Q,678.95,701.00,678.95,683.25,681.20,675.75,85,893,615837.00,
506642,SADHANA NITR,X ,Q,383.00,383.00,374.00,383.00,383.00,364.80,271,22220,8500802.00,
506655,SUDARSH.CHEM,A ,Q,347.95,351.10,344.35,350.30,350.50,345.00,194,4334,1502771.00,
506685,ULTRAMARINE ,X ,Q,245.00,262.00,242.05,258.90,255.00,244.80,265,18966,4793361.00,
506687,TRANSPEK    ,X ,Q,1601.00,1601.00,1565.00,1571.15,1572.00,1589.25,90,1154,1823162.00,
506690,UNICHEM LAB ,B ,Q,198.20,204.25,197.80,200.40,199.75,197.90,401,15159,3071293.00,
506734,MYS PETRO   ,X ,Q,78.75,83.60,78.75,79.00,79.00,78.75,15,413,32827.00,
506767,ALKYL AMINES,B ,Q,818.90,841.90,808.05,839.70,839.00,803.95,79,1077,884922.00,
506808,TUTICORIN.  ,XT,Q,4.15,4.15,3.96,3.96,3.96,3.96,9,4650,18898.00,
506820,ASTRAZEN.PH.,A ,Q,1993.25,2010.20,1974.00,1980.95,1981.00,1981.05,128,888,1766577.00,
506852,PUN.ALKALI  ,X ,Q,57.15,60.45,57.15,58.60,58.60,59.00,48,59694,3574183.00,
506854,TANFAC IND. ,X ,Q,222.00,229.00,220.00,224.10,224.00,219.00,98,6171,1386004.00,
506858,GUJ.PETRO   ,XT,Q,13.30,14.00,13.30,14.00,14.00,14.00,3,445,6111.00,
506863,SWADESHI IND,X ,Q,1.68,1.68,1.40,1.54,1.67,1.54,21,2307,3376.00,
506879,GUJ.THEMIS. ,X ,Q,38.75,40.00,38.15,38.30,38.30,38.50,20,7256,282435.00,
506906,SCBL        ,X ,Q,6.74,6.74,6.04,6.58,6.58,6.29,170,43450,282752.00,
506910,JAYSN DYEST ,X ,Q,61.70,61.70,57.75,59.10,59.10,58.80,30,127236,7632550.00,
506919,MAKERS LAB. ,X ,Q,59.10,60.95,57.80,58.20,57.85,58.45,23,1396,82102.00,
506943,J.B.CHEMICAL,B ,Q,335.35,345.00,327.65,334.15,343.00,332.75,354,8872,2957828.00,
506981,BL.CHIP TEX ,X ,Q,122.00,122.00,103.10,106.05,106.05,103.40,31,767,82169.00,
507155,JAGATJIT IND,XT,Q,46.90,46.90,46.60,46.60,46.60,45.40,5,280,13095.00,
507180,KESAR ENT.  ,B ,Q,32.15,32.15,31.15,31.15,31.15,29.40,3,91,2914.00,
507205,TILAKNAG IND,B ,Q,15.50,16.00,15.50,15.83,15.95,15.52,70,11285,178025.00,
507300,RAVALGAON   ,XT,Q,2575.00,2590.35,2500.00,2590.00,2590.00,2467.00,12,27,69245.00,
507315,SAKTHI SUGAR,B ,Q,12.50,13.10,12.45,12.53,12.53,12.93,44,19402,244635.00,
507410,WALCHANDNGR ,B ,Q,90.00,92.35,89.85,90.75,90.75,89.45,985,75397,6857208.00,
