SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,262.00,262.00,253.60,256.70,256.70,264.40,1821,95695,24752655.00,
500672,NOVARTIS    ,B ,Q,660.00,682.90,660.00,673.20,672.00,669.60,563,10098,6818236.00,
500674,SANOFI      ,A ,Q,6130.00,6161.95,6038.30,6069.90,6083.30,6169.50,51,84,512136.00,
500676,GLAXOSMITHKL,A ,Q,7263.70,7335.00,7255.70,7296.60,7273.80,7291.40,103,333,2431667.00,
500680,PFIZER LTD. ,A ,Q,3048.80,3130.00,2978.80,3085.35,3121.00,3021.70,502,3371,10286389.00,
500690,GUJ.ST.FERT ,A ,Q,91.10,91.85,88.60,90.55,90.55,92.60,632,124463,11247600.00,
500696,HIND UNI LT ,A ,Q,1770.00,1784.25,1743.00,1767.00,1767.00,1770.40,2840,78096,138492126.00,
500710,AKZOINDIA   ,B ,Q,1679.95,1759.90,1669.80,1710.45,1734.00,1689.85,70,176,298614.00,
500730,NOCIL LTD   ,A ,Q,129.00,129.00,124.20,126.40,126.40,129.00,698,50186,6335486.00,
500770,TATA CHEM.  ,A ,Q,566.00,566.80,551.00,555.80,555.80,566.20,868,29056,16236518.00,
500777,T.P.L.      ,B ,Q,31.85,32.25,30.75,32.00,32.00,32.90,141,17531,557552.00,
500780,ZUARIGLOB   ,B ,Q,100.00,103.30,99.00,101.75,102.50,104.15,80,3163,320556.00,
500790,NESTLE (I)  ,A ,Q,10790.00,10852.10,10662.30,10787.75,10787.75,10824.00,701,2596,27986902.00,
500800,TATAGLOBAL  ,A ,Q,189.10,192.10,185.50,191.55,191.55,191.05,893,122918,23268993.00,
500820,ASIAN PAINTS,A ,Q,1399.00,1406.50,1379.15,1401.25,1399.00,1398.75,1287,32435,45299787.00,
500825,BRITANIA IND,A ,Q,3198.50,3198.50,3010.00,3073.80,3073.80,3044.80,2954,30537,93675321.00,
500830,COLGATE PALM,A ,Q,1258.15,1261.90,1241.05,1243.20,1243.20,1264.95,1087,500404,628482652.00,
500840,EIH LTD.    ,A ,Q,183.60,185.50,182.90,184.15,185.40,184.50,1587,20163,3719331.00,
500850,INDIAN HOTEL,A ,Q,141.30,141.45,139.20,139.55,139.55,142.20,349,21058,2956169.00,
500870,CASTROL     ,A ,Q,151.70,152.85,148.65,151.20,150.75,152.70,695,90928,13742216.00,
500875,ITC LTD.    ,A ,Q,276.00,276.75,274.05,274.95,274.95,276.75,2800,544201,149974744.00,
500877,APOLLO TYRES,A ,Q,210.95,211.10,206.45,209.25,208.95,210.95,1371,561682,117157012.00,
500878,CEAT LIMITED,A ,Q,1072.00,1092.00,1058.00,1075.30,1075.30,1077.15,765,22056,23762915.00,
500940,FINOLEX IND.,A ,Q,453.10,466.00,453.10,461.40,461.40,458.00,112,1810,834793.00,
501148,DALAL ST INV,XT,Q,294.80,294.80,294.80,294.80,294.80,300.80,1,1,294.00,
501150,CENTRUM CAP ,A ,Q,30.30,33.20,30.30,32.30,32.30,33.00,754,133908,4216285.00,
501179,OSCAR INV.  ,X ,Q,16.25,16.25,16.25,16.25,16.25,16.55,6,286,4647.00,
501242,TCI FINANCE ,B ,Q,14.75,15.09,14.22,14.58,14.33,14.72,28,1843,27043.00,
501298,INDUS.&PRUD.,X ,Q,985.00,985.00,985.00,985.00,985.00,1001.00,1,30,29550.00,
501301,TATA INVEST.,B ,Q,830.00,831.00,821.00,824.30,822.00,836.55,264,4550,3763457.00,
501314,GROMOTRADE  ,XT,Q,453.00,454.90,453.00,453.35,453.75,453.00,30,3775,1711407.00,
501370,WALCHAND PF ,X ,Q,83.00,83.00,80.50,82.60,82.60,83.35,3,19,1550.00,
501423,SHA ENG PLA ,X ,Q,681.75,720.00,650.00,683.25,683.25,713.85,204,4412,3083083.00,
501425,BOM.BURMAH  ,A ,Q,1245.00,1270.00,1206.00,1213.85,1213.85,1238.65,1431,19022,23565924.00,
501430,BOM.CYCLE   ,X ,Q,1750.00,1828.00,1750.00,1762.00,1762.00,1731.60,6,25,44005.00,
501455,GREAVES COTT,A ,Q,116.05,119.30,116.05,118.85,119.00,119.35,190,14883,1760357.00,
501477,MULLER & PHI,XT,Q,44.70,44.70,44.70,44.70,44.70,47.05,2,100,4470.00,
501700,INDIA NIVEH ,X ,Q,64.55,64.60,64.45,64.45,64.45,64.55,34,5834,376265.00,
501831,COAST CORP  ,X ,Q,325.00,325.00,303.65,303.65,303.65,319.60,82,3549,1085008.00,
501833,CHOWGULE ST ,XT,Q,8.00,8.12,7.51,7.75,7.75,7.75,7,2355,18191.00,
501848,GLOBAL OFFS ,B ,Q,12.45,13.17,12.10,13.17,13.17,12.55,27,1142,14881.00,
502015,ASIIL       ,X ,Q,15.60,16.50,14.62,15.96,16.00,16.29,110,32912,519521.00,
502090,SAGAR CEM.  ,B ,Q,554.00,570.00,551.00,554.35,551.00,570.00,18,139,77103.00,
502137,DECAN CEMENT,B ,Q,365.00,366.00,356.50,361.90,356.50,365.00,20,1317,478414.00,
502157,MANGALAM CEM,B ,Q,211.85,211.85,207.45,208.15,208.15,206.80,7,276,57741.00,
502168,N C L IND.  ,B ,Q,120.50,120.60,110.80,119.45,119.00,115.30,108,3594,417700.00,
502175,SAURAS.CEM. ,X ,Q,38.10,38.55,37.75,38.55,38.55,38.35,19,2560,97198.00,
502180,SRI DIGV CEM,X ,Q,21.45,21.45,19.60,20.00,20.00,20.85,79,23319,465878.00,
502219,BOROSIL GLAS,B ,Q,205.00,209.05,201.50,204.05,204.05,209.45,314,11809,2422189.00,
502271,RAASI REFRAC,XT,Q,9.65,9.65,9.65,9.65,9.65,9.80,1,1,9.00,
502281,TRIVENI GLAS,XT,Q,9.99,9.99,9.99,9.99,9.99,9.70,1,1,9.00,
502330,IPAPPM      ,B ,Q,450.05,455.00,435.00,451.90,449.20,462.95,297,7534,3380603.00,
502355,BALKRISH IND,A ,Q,858.60,888.40,858.30,881.95,881.95,874.00,1327,52777,46322107.00,
502407,NATH PULP   ,X ,Q,60.00,63.60,60.00,63.60,63.60,60.00,2,6,363.00,
502420,ORIENT PAPER,B ,Q,32.95,33.50,32.00,32.65,32.65,33.00,370,111359,3644308.00,
502445,CITADEL     ,X ,Q,19.50,20.85,17.80,20.20,20.80,19.35,10,204,4087.00,
502448,ROLLATAINER ,T ,Q,2.69,2.69,2.47,2.56,2.56,2.60,12,2947,7310.00,
502450,SESHA.PAPER ,B ,Q,886.00,886.00,880.05,880.50,880.05,898.00,9,104,92072.00,
502587,RAMA PULP   ,X ,Q,61.00,62.25,58.00,61.05,61.05,61.15,63,4336,259151.00,
502742,SINTEX IND. ,B ,Q,8.32,8.40,8.12,8.38,8.39,8.58,171,80972,671990.00,
502820,DCM LTD.    ,B ,Q,66.70,66.70,64.05,64.55,64.05,65.15,9,635,40838.00,
502865,FORBES & CO ,B ,Q,1930.00,1930.00,1892.00,1922.45,1903.70,1913.25,74,483,924634.00,
502873,H.P.COTTON  ,X ,Q,35.80,35.80,33.55,33.55,33.55,34.55,3,6,210.00,
502933,KATARE SPG. ,XT,Q,9.00,9.05,9.00,9.05,9.05,9.20,5,6821,61391.00,
502937,KESORAM IND ,B ,Q,62.40,62.80,60.25,61.00,61.00,63.05,293,27271,1667433.00,
502958,LAKSHMI MILL,X ,Q,2695.00,2700.00,2695.00,2697.15,2697.15,2631.00,6,20,53943.00,
502986,VARDH TEXT  ,A ,Q,974.70,980.00,960.00,966.65,960.90,980.30,22,95,92301.00,
503031,PENLAND LTD ,B ,Q,8.85,9.00,8.30,8.57,8.51,9.28,254,72310,622028.00,
503100,PHOENIX MILL,A ,Q,585.15,585.25,578.20,581.95,583.00,595.25,83,697,405287.00,
503101,MARATHON NEX,B ,Q,106.95,112.50,104.50,107.45,107.45,110.15,19,1858,198430.00,
503162,REL.CHEMOTX ,X ,Q,68.50,68.50,64.00,65.95,67.00,68.60,25,592,38561.00,
503169,RUBY MILLS  ,B ,Q,263.25,267.90,261.05,265.30,265.30,267.35,51,376,99287.00,
503310,SWAN ENG    ,A ,Q,116.85,134.50,113.50,130.30,128.30,116.85,5540,341390,44383964.00,
503349,VICTORIA MIL,X ,Q,2300.00,2329.90,2300.00,2320.00,2320.00,2328.60,3,5,11549.00,
503624,SVARAJ TRAD ,XT,Q,155.50,157.50,152.10,154.55,155.75,156.85,30,22000,3427200.00,
503637,DHANLEELA   ,X ,Q,29.95,29.95,29.95,29.95,29.95,29.40,6,41,1227.00,
503641,ZODIAC VEN  ,X ,Q,40.35,40.35,40.35,40.35,40.35,42.45,1,10,403.00,
503657,VEER ENERGY ,X ,Q,10.35,10.68,10.31,10.53,10.63,10.51,72,17168,179704.00,
503659,SWIL        ,XT,Q,18.85,18.85,18.85,18.85,18.85,19.80,1,105,1979.00,
503663,TILAK       ,X ,Q,1.36,1.36,1.36,1.36,1.36,1.43,4,1100,1496.00,
503804,SHRI DINESH ,X ,Q,121.40,121.40,121.40,121.40,121.40,122.15,1,1,121.00,
503806,SRF LIMITED ,A ,Q,2225.00,2230.00,2202.70,2216.85,2215.00,2239.80,674,12438,27572494.00,
503811,SIYARAM SILK,B ,Q,330.00,330.00,320.00,324.15,321.00,335.20,75,1029,334068.00,
503831,FOMENTO HOTE,X ,Q,95.50,95.50,95.50,95.50,95.50,91.00,7,1000,95500.00,
503960,BHARAT BIJLE,B ,Q,1010.00,1015.85,980.65,1007.70,1011.20,1022.95,57,235,235468.00,
504000,ELPRO INTER ,X ,Q,49.10,54.00,48.05,51.30,51.30,49.10,119,388702,20818900.00,
504008,EMCO LTD.   ,B ,Q,3.27,3.27,3.04,3.16,3.17,3.20,57,49801,155001.00,
504028,GEE LTD     ,X ,Q,26.85,26.85,24.95,26.00,26.00,26.25,25,4901,125069.00,
504036,HIND.RECT   ,B ,Q,107.00,111.55,105.90,111.50,111.50,110.90,41,3262,361223.00,
504058,NIPPOBATRY  ,B ,Q,733.10,733.10,690.00,699.50,690.00,710.00,19,43,30304.00,
504067,ZENSAR TECH.,B ,Q,204.00,208.15,200.20,207.05,208.00,206.35,169,3860,794842.00,
504076,JYOTI LTD.  ,X ,Q,11.06,11.90,11.06,11.90,11.90,11.06,4,325,3598.00,
504084,KAYCEE IND  ,X ,Q,3300.00,3300.00,3300.00,3300.00,3300.00,3200.00,2,6,19800.00,
504092,INDOKEM LTD.,X ,Q,12.90,12.90,10.91,11.67,11.80,12.00,40,8597,97899.00,
504093,PANA ENERG  ,X ,Q,190.20,197.90,183.50,192.55,194.50,194.50,44,2904,551704.00,
504112,NELCO LTD.  ,B ,Q,230.00,236.00,220.30,231.95,231.95,231.85,631,21893,5045003.00,
504132,PERM MAGNETS,X ,Q,146.00,149.90,141.15,145.60,147.65,146.70,59,2226,319605.00,
504176,HIGH ENERGY ,X ,Q,267.00,267.00,243.00,254.30,250.00,271.00,26,448,112729.00,
504180,STD.BATTERY ,X ,Q,7.80,7.80,7.80,7.80,7.80,7.85,1,100,780.00,
504212,UNIV.CABLE  ,B ,Q,212.00,215.95,205.00,209.50,209.50,218.10,296,6515,1373530.00,
504220,W.S.INDUSTR.,T ,Q,1.86,1.86,1.86,1.86,1.86,1.95,20,4935,9179.00,
504240,DELTON CABLE,X ,Q,13.81,15.20,13.77,15.20,15.20,14.49,8,437,6193.00,
504258,LAKSHMI ELEC,X ,Q,478.15,488.95,477.00,483.95,484.00,480.65,44,408,194978.00,
504286,DELTA MAG   ,B ,Q,78.65,85.95,78.65,85.90,85.95,82.70,5,151,12245.00,
504335,PAZEL       ,X ,Q,1.32,1.32,1.20,1.20,1.20,1.26,253,2984655,3615261.00,
504341,RELTD       ,X ,Q,43.00,43.00,39.45,43.00,43.00,41.50,10,912,37771.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,510,96.00,
504378,NYSSACORP   ,X ,Q,0.85,0.85,0.85,0.85,0.85,0.85,4,920,782.00,
504392,KRISHNA VEN ,XT,Q,8.56,8.56,7.76,7.76,7.76,8.16,7,2220,17399.00,
504605,UNI ABEX    ,X ,Q,445.00,445.10,445.00,445.05,445.10,434.00,2,9,4005.00,
504614,SARDA ENMIN ,B ,Q,247.55,248.65,240.75,245.45,245.05,250.05,222,7247,1771734.00,
504646,BHAGWATI AUT,X ,Q,130.00,130.00,130.00,130.00,130.00,131.90,2,50,6500.00,
504741,IND.HUME PIP,B ,Q,275.00,279.50,266.00,274.75,272.60,275.70,59,1544,419459.00,
504879,ORIENT ABRAS,B ,Q,23.50,23.65,22.35,22.90,22.90,23.10,85,5836,133947.00,
504908,DUNCANENG   ,X ,Q,79.95,79.95,73.50,75.75,73.50,77.35,8,194,14697.00,
504918,SANDUR MANG.,X ,Q,917.15,950.00,898.00,922.75,910.00,950.25,144,2697,2514093.00,
504959,STOVAC IND. ,X ,Q,2307.10,2403.95,2307.10,2403.30,2403.95,2409.00,6,18,42915.00,
504961,TATA YODOGAW,X ,Q,36.15,37.50,35.15,35.85,35.70,39.40,60,12432,456600.00,
504966,TINPLATE    ,B ,Q,135.15,139.80,133.70,136.55,136.55,141.40,718,52208,7150728.00,
504973,TIFHL       ,A ,Q,435.15,453.00,434.75,447.20,453.00,437.70,69,1182,522743.00,
504988,WELCAST     ,X ,Q,603.00,603.00,603.00,603.00,603.00,590.00,2,10,6030.00,
505010,AUTO AXLES  ,B ,Q,1167.00,1179.20,1142.80,1161.60,1164.00,1197.45,363,2248,2599898.00,
505029,ATLAS CYCLES,T ,Q,62.50,68.35,62.50,67.90,68.25,65.25,44,2502,167426.00,
505036,AUTO COR.GOA,X ,Q,524.00,539.85,521.00,525.55,525.55,533.35,24,1275,674098.00,
505075,SETCO AUTO  ,B ,Q,29.65,30.75,29.50,30.40,30.30,30.55,114,10553,318327.00,
505141,SCOOTERS IND,T ,Q,31.50,31.50,28.65,28.65,28.65,30.15,16,1887,54065.00,
505160,TALBROS AUTO,B ,Q,193.00,201.80,189.80,200.30,201.80,197.35,53,761,149245.00,
505163,ZF STEERING ,X ,Q,708.80,712.95,675.00,681.80,675.00,697.70,66,511,351093.00,
505192,SMLISUZU    ,B ,Q,540.00,560.15,540.00,556.25,555.50,556.55,40,320,177946.00,
505196,TIL LTD.    ,B ,Q,236.00,241.00,233.10,238.55,241.00,240.40,26,202,47726.00,
505200,EICHER MOTOR,A ,Q,20600.00,20945.00,20333.00,20507.90,20507.90,20652.90,1182,10638,218532978.00,
505216,ALFRED HERB ,X ,Q,590.00,596.00,580.05,582.00,582.00,584.25,14,680,399599.00,
505230,CIMMCO      ,B ,Q,32.10,33.30,31.75,32.05,32.05,32.35,4,390,12680.00,
505242,DYNAMAT.TECH,B ,Q,1382.05,1382.05,1368.05,1371.45,1370.00,1373.50,44,209,286457.00,
505250,G.G.DANDEKAR,X ,Q,62.00,62.00,62.00,62.00,62.00,62.80,1,1,62.00,
505255,GMM PFAUDLER,B ,Q,1089.00,1118.00,1080.00,1111.05,1111.05,1103.40,39,612,675688.00,
505283,KIRLOSAR PN ,B ,Q,182.50,193.80,176.00,186.50,185.70,184.50,135,11455,2100431.00,
505299,KULK-POWER  ,X ,Q,58.40,58.40,57.00,57.00,57.00,57.00,6,452,25765.00,
505302,LAXMI AUTOLM,X ,Q,43.70,45.85,43.70,45.60,45.85,43.70,3,112,5109.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,10,21220,4031.00,
505355,NESCO LTD   ,B ,Q,426.50,431.40,426.50,429.50,427.40,430.15,107,2372,1016196.00,
505358,INTEGRA ENG ,X ,Q,49.50,52.75,49.50,52.00,52.00,51.15,100,18843,971624.00,
505368,REVATHI EQU.,B ,Q,368.60,368.60,368.60,368.60,368.60,365.05,1,5,1843.00,
505400,TEXINFRA    ,B ,Q,54.00,55.10,52.80,53.25,53.40,55.70,45,2064,110889.00,
505412,WENDT(INDIA),B ,Q,2841.00,2899.95,2815.35,2859.05,2840.00,2826.05,10,11,31324.00,
505509,RESPON IND  ,B ,Q,96.50,96.50,91.00,92.60,92.50,92.45,98,10823,1000610.00,
505523,MAHA CORP   ,X ,Q,0.34,0.34,0.33,0.33,0.33,0.33,4,1100,369.00,
505526,DOLAT INV.  ,X ,Q,67.50,67.50,64.05,64.05,64.05,67.40,589,194046,12627411.00,
505533,WESTLIFE DEV,B ,Q,353.00,353.95,338.00,350.55,348.80,352.60,2120,45861,16053684.00,
505537,ZEE ENTER   ,A ,Q,442.00,489.75,440.10,469.20,469.20,445.60,12486,828289,386978631.00,
505590,SVPGLOB     ,X ,Q,270.00,273.00,255.05,268.50,267.00,269.30,138,6231,1677537.00,
505681,BIMETAL BEAR,X ,Q,481.00,482.00,481.00,482.00,482.00,476.00,3,250,120498.00,
505688,BHARAT GEARS,B ,Q,162.85,162.85,149.55,152.20,151.10,156.30,57,3171,482479.00,
505700,ELECON ENG  ,B ,Q,57.10,57.70,54.20,56.60,56.05,58.95,179,22377,1240395.00,
505710,GRAUER& WEIL,B ,Q,44.25,45.00,43.80,44.95,44.95,45.20,188,40379,1799571.00,
505712,HIMTEK      ,X ,Q,126.70,126.70,126.70,126.70,126.70,128.00,3,113,14317.00,
505714,GABRIEL(I)  ,B ,Q,145.00,151.70,142.00,150.70,150.70,146.15,134,4682,690621.00,
505720,HERC.HOISTS ,B ,Q,100.95,103.90,99.40,103.00,103.00,103.45,26,726,73887.00,
505725,HIND.EVEREST,X ,Q,50.00,50.00,50.00,50.00,50.00,53.00,6,350,17500.00,
505726,IFB IND.LTD.,B ,Q,793.65,793.65,767.10,774.50,769.00,804.00,117,1072,837226.00,
505729,SINGER INDIA,X ,Q,37.30,38.75,37.20,37.60,37.60,37.90,41,9863,369192.00,
505737,INTER.COMBUS,X ,Q,225.00,230.00,220.00,222.05,223.00,226.60,28,341,75885.00,
505750,JOSTS ENG.  ,X ,Q,705.00,705.00,705.00,705.00,705.00,705.00,1,200,141000.00,
505790,SCHAEFFLER  ,A ,Q,5260.15,5325.00,5235.00,5312.20,5300.10,5338.90,94,257,1354017.00,
505800,RANE HOLDIN ,B ,Q,1100.00,1122.00,1060.10,1105.45,1100.00,1089.45,63,343,376678.00,
505827,SNL BEARINGS,X ,Q,264.90,280.00,252.00,257.70,253.40,260.65,15,132,33969.00,
505840,JAIPAN INDUS,X ,Q,17.90,17.90,16.40,17.85,17.85,17.25,6,915,15050.00,
505850,MANCREDIT   ,X ,Q,48.25,50.85,47.40,48.10,48.10,47.95,200,94387,4584477.00,
505854,TRF LTD.    ,B ,Q,100.05,103.55,100.00,101.45,101.45,102.75,95,3720,376860.00,
505872,WPIL LTD.   ,X ,Q,731.00,749.80,724.95,728.55,730.00,739.25,162,4317,3168579.00,
505890,KENNAMETAL  ,B ,Q,1038.00,1038.50,1010.00,1026.85,1025.00,1040.10,207,2089,2144085.00,
505978,TRITON VALVE,X ,Q,999.00,999.00,966.10,985.15,975.00,981.85,13,89,87937.00,
506022,PRAKASH IND.,B ,Q,92.15,93.20,90.00,91.25,91.25,94.95,955,84160,7719452.00,
506027,BHORUKA ALU.,X ,Q,0.72,0.72,0.72,0.72,0.72,0.72,1,1000,720.00,
506074,ARSHIYA     ,B ,Q,27.90,28.60,27.65,28.25,28.25,28.25,111,5189,146010.00,
506076,GRIND NORTON,B ,Q,515.30,536.95,510.10,535.90,535.95,519.25,77,694,363697.00,
506105,STANROSE MAF,X ,Q,103.90,104.50,103.90,104.15,104.15,100.00,5,12,1249.00,
506109,GENESYS INT.,B ,Q,115.85,117.95,115.25,116.00,117.95,116.40,28,1216,142414.00,
506122,PANKAJPIYUS ,X ,Q,49.80,49.80,46.05,46.05,46.05,48.45,4,111,5115.00,
506128,PARNAXLAB   ,X ,Q,33.45,33.45,33.10,33.10,33.10,33.45,4,103,3443.00,
506134,INTELL CAP  ,XT,Q,7.15,7.15,7.15,7.15,7.15,7.52,1,50,357.00,
506142,VYAPAR INDS ,X ,Q,29.95,30.60,29.95,30.60,30.60,29.15,6,2190,66890.00,
506146,VISAGAR POL ,B ,Q,0.60,0.60,0.53,0.58,0.60,0.59,33,96149,55181.00,
506186,GCKL        ,XT,Q,44.50,44.90,42.25,42.25,42.25,44.45,9,5458,243521.00,
506194,ARIH SUPER  ,B ,Q,50.25,50.25,46.45,48.65,48.80,50.35,133,12126,583696.00,
506197,BLISSGVS PH ,B ,Q,179.90,182.00,172.50,177.80,177.80,180.30,1300,262464,47107376.00,
506222,INEOSSTYRO  ,B ,Q,521.90,543.10,515.05,523.40,515.10,529.00,52,152,79765.00,
506235,ALEMBIC LTD.,B ,Q,39.90,40.45,39.55,39.90,39.90,40.70,101,17813,711274.00,
506248,AMINES&PLAST,X ,Q,30.00,33.40,30.00,32.75,33.00,30.55,42,6952,223630.00,
506260,ANUH PHARMA ,X ,Q,129.25,129.25,120.20,123.75,125.00,125.00,106,6172,763215.00,
506261,MODISON MET.,X ,Q,44.70,44.70,43.75,44.35,44.35,44.15,12,500,22040.00,
506285,BAYER CROP  ,A ,Q,4215.80,4297.40,4201.00,4253.05,4232.00,4199.55,124,305,1293930.00,
506365,CHEMO PHARMA,XT,Q,15.00,15.00,15.00,15.00,15.00,14.85,1,100,1500.00,
506390,CLARI CHEM  ,B ,Q,346.15,348.40,342.10,344.25,342.50,344.50,62,1380,475352.00,
506395,COROM INTER ,A ,Q,435.55,438.00,434.40,436.65,436.90,441.90,73,710,309615.00,
506401,DEEPAK NITR.,B ,Q,222.00,225.45,219.75,222.75,222.15,228.60,193,9050,2023503.00,
506405,DHARAMSI CHM,X ,Q,131.00,133.75,128.00,131.10,131.00,131.75,45,4561,596883.00,
506414,DIL LTD     ,X ,Q,768.00,819.90,768.00,809.40,806.45,801.20,47,6673,5409265.00,
506480,GOCLCORP    ,B ,Q,256.00,276.20,256.00,263.70,262.95,251.35,16,64,16543.00,
506520,JAYSHRI CHEM,X ,Q,7.30,7.65,7.02,7.17,7.10,7.39,27,2129,15428.00,
506525,KANORIA CHEM,B ,Q,57.30,58.85,56.10,57.25,58.85,59.00,36,2163,123680.00,
506528,KELTECH EN. ,X ,Q,687.95,720.00,687.95,700.00,700.00,672.05,11,89,62107.00,
506530,KEMP & CO.  ,X ,Q,650.00,650.00,650.00,650.00,650.00,644.10,1,10,6500.00,
506532,NITTA GELA  ,X ,Q,126.60,126.60,126.00,126.50,126.50,126.70,3,4,505.00,
506579,ORIENT.CARB.,B ,Q,1090.00,1124.90,1090.00,1117.90,1123.90,1103.25,17,37,41310.00,
506590,PHIL.CARBON ,B ,Q,149.95,151.70,146.45,150.40,150.40,153.25,1539,104672,15667176.00,
506597,AMAL PRODUCT,X ,Q,95.10,101.00,95.10,101.00,101.00,101.00,15,1370,137349.00,
506605,POLYCHEM    ,X ,Q,295.00,295.00,295.00,295.00,295.00,295.00,1,3,885.00,
506618,PUN.CHEM    ,B ,Q,695.00,703.90,682.00,684.15,690.00,699.00,88,1170,806154.00,
506642,SADHANA NITR,X ,Q,288.00,292.05,265.00,292.05,292.05,278.15,738,66782,19295375.00,
506655,SUDARSH.CHEM,B ,Q,319.15,321.60,312.00,316.85,320.70,319.70,154,3824,1214802.00,
506685,ULTRAMARINE ,X ,Q,237.00,244.00,230.00,239.55,241.00,236.70,110,2999,704386.00,
506687,TRANSPEK    ,X ,Q,1385.00,1428.95,1385.00,1416.85,1416.70,1411.65,77,843,1185123.00,
506690,UNICHEM LAB ,B ,Q,194.00,194.00,189.45,193.55,192.00,194.00,144,7517,1441792.00,
506734,MYS PETRO   ,X ,Q,73.85,73.85,71.00,73.50,73.50,72.45,8,67,4912.00,
506767,ALKYL AMINES,B ,Q,713.00,713.00,713.00,713.00,713.00,713.65,2,20,14260.00,
506808,TUTICORIN.  ,XT,Q,3.35,3.68,3.35,3.67,3.67,3.51,6,3251,11871.00,
506820,ASTRAZEN.PH.,B ,Q,1874.95,1894.95,1830.00,1858.55,1852.00,1865.80,107,747,1396189.00,
506852,PUN.ALKALI  ,X ,Q,60.70,62.50,58.20,61.05,61.05,60.70,85,10440,631951.00,
506854,TANFAC IND. ,X ,Q,199.00,199.05,192.75,195.10,196.00,202.85,194,14016,2714040.00,
506863,SWADESHI IND,X ,Q,1.62,1.62,1.35,1.52,1.52,1.49,14,2108,2924.00,
506879,GUJ.THEMIS. ,X ,Q,28.25,29.90,28.20,28.75,28.75,29.35,13,1197,34119.00,
506906,SCBL        ,X ,Q,9.20,9.20,6.91,7.96,7.99,7.92,69,70128,555969.00,
506919,MAKERS LAB. ,X ,Q,45.25,47.80,42.00,46.80,46.80,48.20,51,5137,231564.00,
506935,CONT.CHEM   ,P ,Q,10.45,10.45,10.45,10.45,10.45,9.97,1,50,522.00,
506943,J.B.CHEMICAL,B ,Q,331.90,333.95,324.15,330.85,330.45,333.00,58,1708,562647.00,
506981,BL.CHIP TEX ,X ,Q,100.00,100.00,100.00,100.00,100.00,98.00,2,15,1500.00,
507155,JAGATJIT IND,XT,Q,49.95,49.95,49.95,49.95,49.95,50.80,1,100,4995.00,
507180,KESAR ENT.  ,B ,Q,28.70,32.95,28.70,32.95,32.95,31.45,8,1252,40410.00,
507205,TILAKNAG IND,B ,Q,14.55,14.75,14.25,14.50,14.50,14.75,32,5312,76992.00,
507300,RAVALGAON   ,XT,Q,2326.00,2326.00,2326.00,2326.00,2326.00,2400.00,1,1,2326.00,
507315,SAKTHI SUGAR,B ,Q,10.00,10.30,9.48,10.03,10.00,10.53,271,39350,387103.00,
507410,WALCHANDNGR ,B ,Q,79.00,79.30,76.65,78.50,78.50,79.65,415,25692,2007607.00,
507435,KHOD.INDIA  ,XT,Q,63.75,63.80,63.50,63.80,63.80,65.85,5,125,7955.00,
507438,IFB AGRO    ,B ,Q,410.50,435.00,401.00,433.90,433.90,430.50,60,528,223207.00,
507442,DHARANI SUG ,B ,Q,10.80,10.98,10.50,10.60,10.60,11.00,24,3137,33277.00,
507450,THIRU A.SUG.,T ,Q,18.80,18.95,17.50,18.75,18.90,18.15,35,7526,140307.00,
507474,KOTHARI FERM,X ,Q,60.20,64.00,60.20,62.90,62.90,63.75,12,2384,144762.00,
507488,G.M.BREWERI ,B ,Q,538.45,538.45,522.00,532.70,532.70,545.35,324,5364,2841388.00,
507490,RANA SUGARS ,B ,Q,3.42,3.59,3.24,3.49,3.55,3.60,169,99149,340588.00,
507498,PICCADILY SU,X ,Q,6.99,7.10,6.59,7.10,7.10,6.61,8,820,5735.00,
507514,SOM DISTILL.,B ,Q,147.70,147.70,142.00,144.40,144.45,147.95,100,2471,356372.00,
507525,AMRIT CORP  ,X ,Q,616.35,646.95,616.35,646.95,646.95,616.40,2,2,1263.00,
507526,ASSO.ALCOHOL,X ,Q,232.00,232.00,225.00,227.40,227.40,235.25,451,31380,7167046.00,
507552,FOODS & INNS,X ,Q,147.00,149.70,140.00,145.10,145.10,147.90,19,702,101117.00,
507580,IVP LIMITED ,B ,Q,90.10,90.10,85.20,89.80,90.00,95.00,15,1213,108937.00,
507598,KLRFM       ,X ,Q,37.55,41.45,37.55,40.00,40.00,39.65,8,975,38265.00,
507621,MILKFOOD    ,X ,Q,267.00,281.00,267.00,274.70,274.70,279.90,13,150,40809.00,
507645,POLSON LTD. ,X ,Q,10800.00,10800.00,10362.00,10433.75,10381.00,10750.00,13,21,219139.00,
507685,WIPRO LTD.  ,A ,Q,386.05,388.80,380.00,387.20,387.20,386.05,2415,128126,49441116.00,
507690,ORIENT BEVER,X ,Q,85.00,89.95,76.60,87.95,85.00,91.30,22,598,49033.00,
507717,DHAN AGRI   ,B ,Q,403.80,403.80,395.00,401.45,401.65,412.60,36,385,154481.00,
