SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500645,DEEPAK FERT.,A ,Q,135.25,136.65,132.55,134.50,134.50,134.10,820,51619,6925337.00,
500650,EXCEL INDUST,B ,Q,1242.50,1242.50,1186.00,1200.60,1200.60,1214.65,422,6306,7629858.00,
500655,GARWARE POLY,X ,Q,227.00,227.00,217.00,217.20,217.00,222.55,40,4086,894825.00,
500660,GLAXOSMITH  ,A ,Q,1299.00,1303.50,1282.00,1290.35,1290.35,1298.50,428,4667,6035118.00,
500670,GUJ.NARMADA ,A ,Q,309.55,310.00,293.00,295.65,295.65,307.35,2115,94459,28155223.00,
500672,NOVARTIS    ,B ,Q,695.05,697.60,683.00,686.50,686.50,690.35,298,5228,3597774.00,
500674,SANOFI      ,A ,Q,5745.70,5745.70,5549.80,5605.40,5590.00,5720.70,179,699,3935145.00,
500676,GLAXOSMITHKL,A ,Q,7121.20,7121.20,7022.00,7058.80,7077.05,7069.70,112,262,1849918.00,
500680,PFIZER LTD. ,A ,Q,3200.00,3248.00,3159.75,3227.80,3206.10,3200.20,266,995,3186341.00,
500690,GUJ.ST.FERT ,A ,Q,102.90,104.45,101.40,101.65,101.80,103.00,482,92844,9495726.00,
500696,HIND UNI LT ,A ,Q,1702.50,1711.50,1686.45,1697.45,1697.45,1698.65,2621,69877,118680011.00,
500710,AKZOINDIA   ,A ,Q,1766.00,1767.80,1735.10,1748.50,1735.15,1744.25,78,220,385772.00,
500730,NOCIL LTD   ,A ,Q,144.85,146.90,141.50,144.85,144.85,145.35,1457,103036,14878611.00,
500770,TATA CHEM.  ,A ,Q,585.80,597.10,582.00,588.15,588.15,584.15,1514,77120,45411747.00,
500777,T.P.L.      ,B ,Q,37.00,37.70,35.60,35.80,35.70,35.55,198,27932,1014351.00,
500780,ZUARIGLOB   ,B ,Q,116.20,116.85,109.00,111.65,112.00,112.40,74,2229,250099.00,
500790,NESTLE (I)  ,A ,Q,10363.80,10484.00,10280.00,10465.00,10465.00,10329.00,645,2428,25241522.00,
500800,TATAGLOBAL  ,A ,Q,207.85,207.85,198.50,200.60,201.50,203.45,1273,160326,32258837.00,
500820,ASIAN PAINTS,A ,Q,1441.30,1459.00,1436.35,1445.80,1445.80,1432.25,1719,37582,54313420.00,
500825,BRITANIA IND,A ,Q,3080.40,3133.80,3064.05,3123.25,3123.25,3070.25,1072,42887,132099803.00,
500830,COLGATE PALM,A ,Q,1265.30,1300.00,1265.30,1283.95,1283.95,1273.00,1076,23614,30395180.00,
500840,EIH LTD.    ,A ,Q,194.20,202.00,194.20,198.35,199.75,199.55,1024,167290,33133588.00,
500850,INDIAN HOTEL,A ,Q,153.50,153.50,149.35,150.40,150.40,148.60,495,313423,47035847.00,
500870,CASTROL     ,A ,Q,165.55,168.40,159.50,160.50,160.50,163.85,2319,246052,40214669.00,
500875,ITC LTD.    ,A ,Q,291.10,294.10,291.10,292.25,292.25,290.95,1933,774208,226319510.00,
500877,APOLLO TYRES,A ,Q,220.15,223.90,217.50,218.50,218.50,221.95,1287,120140,26328530.00,
500878,CEAT LIMITED,A ,Q,1172.15,1174.40,1140.00,1145.55,1145.55,1164.85,766,25383,29154587.00,
500940,FINOLEX IND.,A ,Q,535.00,542.90,526.05,531.05,536.80,536.70,119,1649,880258.00,
501148,DALAL ST INV,XT,Q,261.55,261.55,261.55,261.55,261.55,256.45,13,127,33216.00,
501150,CENTRUM CAP ,A ,Q,34.70,35.10,34.00,34.35,34.40,34.80,130,50045,1718615.00,
501179,OSCAR INV.  ,X ,Q,13.30,13.30,13.00,13.00,13.00,13.25,3,410,5333.00,
501242,TCI FINANCE ,B ,Q,15.30,15.80,15.02,15.77,15.80,15.48,10,1332,20534.00,
501298,INDUS.&PRUD.,X ,Q,1010.00,1030.00,1010.00,1026.45,1025.90,1030.00,17,108,109871.00,
501301,TATA INVEST.,A ,Q,843.30,850.00,836.00,837.35,836.50,841.35,172,3331,2801621.00,
501314,GROMOTRADE  ,XT,Q,453.50,454.00,453.00,453.80,454.00,453.75,9,3001,1360953.00,
501343,MOTOR&GEN.FI,B ,Q,50.75,50.75,50.00,50.40,50.75,46.55,3,3,151.00,
501370,WALCHAND PF ,X ,Q,92.00,98.80,92.00,98.30,98.80,92.00,6,132,12551.00,
501391,W.H.BRADY   ,X ,Q,112.60,130.00,112.60,130.00,130.00,122.50,6,134,15195.00,
501421,SOLIX TECHNO,XT,Q,140.00,140.00,140.00,140.00,140.00,142.00,1,1,140.00,
501423,SHA ENG PLA ,X ,Q,704.00,774.40,704.00,754.55,764.00,732.65,65,1186,890923.00,
501425,BOM.BURMAH  ,A ,Q,1315.10,1355.00,1305.00,1311.85,1311.85,1310.00,1001,9997,13240994.00,
501430,BOM.CYCLE   ,X ,Q,1821.00,1830.00,1821.00,1830.00,1830.00,1824.05,3,10,18255.00,
501455,GREAVES COTT,A ,Q,145.40,146.75,140.50,141.00,141.00,144.45,734,54284,7762248.00,
501700,INDIA NIVEH ,X ,Q,69.65,69.80,69.60,69.70,69.75,69.65,32,5417,377513.00,
501831,COAST CORP  ,X ,Q,350.00,353.00,346.50,348.00,349.50,351.70,63,12014,4203691.00,
501833,CHOWGULE ST ,XT,Q,7.96,8.40,7.96,8.25,8.25,8.19,6,1450,11941.00,
501848,GLOBAL OFFS ,B ,Q,12.41,12.44,12.30,12.30,12.30,12.31,12,2331,28784.00,
502015,ASIIL       ,X ,Q,16.10,16.80,15.55,15.95,15.95,15.50,27,2702,43848.00,
502090,SAGAR CEM.  ,B ,Q,704.60,719.95,695.05,703.05,714.40,705.20,16,25,17634.00,
502137,DECAN CEMENT,B ,Q,435.00,435.50,418.05,418.05,418.05,433.20,32,375,160347.00,
502157,MANGALAM CEM,B ,Q,246.05,257.80,246.00,254.95,254.90,254.40,13,509,127676.00,
502168,N C L IND.  ,B ,Q,142.00,146.15,142.00,142.95,143.25,141.75,99,4819,690615.00,
502175,SAURAS.CEM. ,X ,Q,45.25,45.25,40.00,41.70,41.70,44.10,191,59116,2587975.00,
502180,SRI DIGV CEM,X ,Q,21.70,21.70,20.00,20.55,20.15,20.50,91,22609,461477.00,
502219,BOROSIL GLAS,B ,Q,217.75,218.50,212.00,212.55,212.55,217.75,392,20337,4337690.00,
502271,RAASI REFRAC,XT,Q,7.96,8.12,7.96,7.96,7.96,8.12,17,2296,18469.00,
502281,TRIVENI GLAS,XT,Q,10.50,10.50,9.80,9.80,9.80,10.14,5,5759,57800.00,
502330,IPAPPM      ,B ,Q,466.70,467.20,459.00,464.00,464.00,462.15,302,5424,2505597.00,
502355,BALKRISH IND,A ,Q,944.00,944.00,909.85,915.40,915.40,931.15,973,28074,25949977.00,
502407,NATH PULP   ,X ,Q,69.40,69.40,67.00,67.00,67.00,65.05,4,106,7299.00,
502420,ORIENT PAPER,B ,Q,36.25,36.70,35.10,35.35,35.25,35.50,571,91156,3273220.00,
502445,CITADEL     ,X ,Q,18.50,19.00,18.25,18.25,18.25,18.50,6,368,6878.00,
502448,ROLLATAINER ,T ,Q,2.58,2.58,2.46,2.49,2.49,2.49,8,2158,5387.00,
502450,SESHA.PAPER ,B ,Q,975.00,975.00,932.05,975.00,975.00,964.55,15,115,111475.00,
502587,RAMA PULP   ,X ,Q,74.00,74.00,66.00,67.70,67.70,66.15,39,2847,192113.00,
502742,SINTEX IND. ,B ,Q,8.85,9.15,8.71,8.87,8.87,8.90,409,297183,2643887.00,
502820,DCM LTD.    ,B ,Q,68.50,68.50,66.25,66.80,66.55,67.85,26,1588,107179.00,
502865,FORBES & CO ,B ,Q,2320.00,2437.00,2260.00,2401.30,2400.00,2319.50,276,8824,20655621.00,
502873,H.P.COTTON  ,X ,Q,37.75,37.75,32.70,36.95,36.95,35.45,7,142,5261.00,
502937,KESORAM IND ,B ,Q,73.50,74.60,70.70,71.25,71.25,73.85,781,53617,3876667.00,
502958,LAKSHMI MILL,X ,Q,2665.00,2749.75,2650.05,2749.75,2749.75,2664.70,6,28,74405.00,
502986,VARDH TEXT  ,A ,Q,1093.15,1096.75,1065.00,1094.65,1096.00,1087.85,144,627,677945.00,
503031,PENLAND LTD ,B ,Q,8.90,8.92,8.70,8.74,8.74,8.72,138,65458,573433.00,
503100,PHOENIX MILL,A ,Q,678.00,691.85,666.30,677.75,677.75,677.00,325,2772,1881426.00,
503101,MARATHON NEX,B ,Q,126.00,130.00,125.00,127.35,129.00,129.80,30,854,109841.00,
503127,RAJA BAHADUR,XT,Q,1255.00,1255.00,1255.00,1255.00,1255.00,1319.40,1,100,125500.00,
503162,REL.CHEMOTX ,X ,Q,89.90,95.00,88.20,89.70,89.70,88.10,701,71354,6433338.00,
503169,RUBY MILLS  ,B ,Q,285.75,291.80,280.45,282.10,282.10,290.55,230,4561,1299877.00,
503229,SIMPLEX REAL,X ,Q,65.25,65.25,65.20,65.20,65.20,68.55,10,154,10043.00,
503310,SWAN ENG    ,A ,Q,102.20,103.85,101.35,102.25,102.25,102.05,500,74633,7661947.00,
503349,VICTORIA MIL,X ,Q,2382.00,2400.05,2382.00,2400.05,2400.05,2485.00,3,7,16782.00,
503624,SVARAJ TRAD ,XT,Q,123.00,125.00,123.00,123.85,123.25,127.70,73,46430,5744670.00,
503641,ZODIAC VEN  ,X ,Q,44.00,44.00,42.90,42.90,42.90,43.75,14,4200,183580.00,
503657,VEER ENERGY ,X ,Q,11.49,11.49,11.05,11.18,11.15,11.15,37,2689,30042.00,
503659,SWIL        ,XT,Q,17.00,17.00,17.00,17.00,17.00,16.20,4,3250,55250.00,
503663,TILAK       ,X ,Q,0.86,0.86,0.86,0.86,0.86,0.90,3,1513,1301.00,
503722,BANSW.SYNTEX,B ,Q,71.00,71.00,71.00,71.00,71.00,69.65,2,450,31950.00,
503804,SHRI DINESH ,X ,Q,129.40,129.40,129.40,129.40,129.40,129.40,5,461,59653.00,
503806,SRF LIMITED ,A ,Q,2425.00,2449.00,2401.00,2410.00,2410.00,2412.15,872,18181,43960225.00,
503811,SIYARAM SILK,B ,Q,401.00,402.05,399.00,399.70,399.00,402.05,33,259,103557.00,
503831,FOMENTO HOTE,X ,Q,104.00,105.00,104.00,105.00,105.00,100.00,8,477,50083.00,
503960,BHARAT BIJLE,B ,Q,1110.00,1113.00,1103.40,1107.45,1108.00,1106.90,66,582,645334.00,
504000,ELPRO INTER ,X ,Q,49.75,50.00,48.20,48.65,48.55,49.75,56,9430,460120.00,
504008,EMCO LTD.   ,T ,Q,3.75,3.94,3.75,3.75,3.75,3.92,18,18526,69671.00,
504028,GEE LTD     ,X ,Q,27.00,27.20,26.20,27.00,27.00,27.50,20,2351,62716.00,
504036,HIND.RECT   ,B ,Q,121.90,121.90,118.85,120.60,120.60,121.25,33,2340,281840.00,
504058,NIPPOBATRY  ,B ,Q,716.00,716.00,695.00,713.50,713.00,715.45,17,137,95504.00,
504067,ZENSAR TECH.,A ,Q,235.45,236.00,229.20,230.25,231.90,229.65,378,6422,1485090.00,
504076,JYOTI LTD.  ,X ,Q,11.44,11.60,11.44,11.45,11.45,11.02,30,8681,99555.00,
504092,INDOKEM LTD.,X ,Q,13.05,13.05,12.35,12.35,12.35,13.00,25,3749,47816.00,
504093,PANA ENERG  ,X ,Q,208.00,214.50,201.00,206.80,202.00,203.00,52,156,32148.00,
504112,NELCO LTD.  ,B ,Q,256.40,256.40,248.10,249.20,249.20,253.25,300,8478,2125472.00,
504132,PERM MAGNETS,X ,Q,157.05,162.50,157.05,158.60,159.95,158.45,21,1036,164781.00,
504176,HIGH ENERGY ,X ,Q,228.10,249.00,228.00,236.50,238.00,248.40,21,539,126106.00,
504212,UNIV.CABLE  ,B ,Q,215.50,216.25,204.00,212.20,214.00,215.45,420,12541,2644248.00,
504220,W.S.INDUSTR.,T ,Q,1.05,1.05,1.04,1.04,1.04,1.09,6,5536,5758.00,
504240,DELTON CABLE,X ,Q,18.15,19.95,18.15,18.15,18.15,19.00,20,1429,28242.00,
504258,LAKSHMI ELEC,X ,Q,535.00,535.00,520.05,528.80,528.80,531.75,38,744,394006.00,
504273,MODULEX     ,P ,Q,22.85,22.85,22.85,22.85,22.85,24.05,2,700,15995.00,
504335,PAZEL       ,X ,Q,1.50,1.53,1.44,1.45,1.44,1.50,57,598791,903058.00,
504340,CONFINT     ,X ,Q,0.54,0.54,0.54,0.54,0.54,0.55,1,80,43.00,
504341,RELTD       ,XT,Q,42.00,42.00,42.00,42.00,42.00,43.00,1,50,2100.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,88,1154591,219372.00,
504378,NYSSACORP   ,X ,Q,0.74,0.74,0.74,0.74,0.74,0.74,1,200,148.00,
504392,KRISHNA VEN ,XT,Q,5.45,5.45,5.16,5.16,5.16,5.43,5,179,926.00,
504614,SARDA ENMIN ,B ,Q,312.25,315.45,290.00,301.35,301.35,314.10,743,23971,7193558.00,
504646,BHAGWATI AUT,X ,Q,130.10,140.00,130.10,139.95,139.95,135.00,9,197,27218.00,
504741,IND.HUME PIP,B ,Q,295.00,299.45,288.00,290.10,290.55,294.05,399,5398,1585846.00,
504786,INVEST &PREC,X ,Q,288.90,290.00,282.00,287.80,285.00,288.90,14,750,215656.00,
504879,ORIENT ABRAS,B ,Q,26.30,30.30,26.30,27.05,27.05,26.45,472,61848,1770978.00,
504908,DUNCANENG   ,X ,Q,77.00,77.00,73.05,75.00,75.00,76.70,6,409,31092.00,
504918,SANDUR MANG.,X ,Q,982.05,1014.30,955.00,961.15,971.00,987.25,196,2781,2726416.00,
504959,STOVAC IND. ,X ,Q,2470.00,2470.00,2401.00,2422.85,2405.05,2448.85,41,269,650360.00,
504961,TATA YODOGAW,X ,Q,42.85,42.85,39.00,39.05,39.00,39.45,34,2311,90919.00,
504966,TINPLATE    ,B ,Q,148.00,148.50,145.15,146.25,146.25,147.10,1291,92392,13512194.00,
504973,TIFHL       ,A ,Q,499.90,500.00,483.10,485.50,485.00,495.05,24,50102,24449718.00,
504988,WELCAST     ,X ,Q,599.00,599.00,594.95,594.95,594.95,580.00,3,14,8349.00,
505010,AUTO AXLES  ,B ,Q,1270.00,1270.00,1211.15,1234.40,1211.15,1250.60,242,1070,1336404.00,
505029,ATLAS CYCLES,T ,Q,91.95,91.95,86.10,88.20,88.20,90.60,37,1858,163715.00,
505036,AUTO COR.GOA,X ,Q,603.05,612.10,580.00,589.00,594.90,602.15,97,4874,2887567.00,
505075,SETCO AUTO  ,B ,Q,33.65,34.20,33.55,33.95,33.75,33.60,217,37083,1254813.00,
505141,SCOOTERS IND,T ,Q,34.00,34.00,31.30,31.40,31.40,32.90,6,479,15330.00,
505160,TALBROS AUTO,B ,Q,226.55,230.50,222.10,228.20,229.40,228.55,30,663,150492.00,
505163,ZF STEERING ,X ,Q,805.00,805.00,766.00,777.55,779.75,799.25,123,2009,1572530.00,
505192,SMLISUZU    ,B ,Q,729.00,732.50,725.20,727.95,729.40,729.95,32,493,358805.00,
505196,TIL LTD.    ,B ,Q,251.00,251.00,242.50,242.85,242.55,255.10,47,350,86689.00,
505200,EICHER MOTOR,A ,Q,22698.00,22780.75,22080.45,22271.90,22280.00,22631.60,979,2423,54086740.00,
505212,JAINEX      ,XT,Q,53.00,53.00,53.00,53.00,53.00,55.50,2,250,13250.00,
505216,ALFRED HERB ,X ,Q,606.60,625.00,605.00,611.65,625.00,630.00,7,29,17655.00,
505230,CIMMCO      ,B ,Q,35.65,36.95,34.00,34.10,35.00,34.60,49,3400,120324.00,
505242,DYNAMAT.TECH,B ,Q,1628.35,1628.35,1570.00,1573.80,1570.00,1600.00,50,190,300570.00,
505250,G.G.DANDEKAR,X ,Q,66.90,66.90,59.90,61.60,61.60,61.20,6,6,375.00,
505255,GMM PFAUDLER,B ,Q,1273.90,1275.00,1255.00,1268.35,1270.00,1275.45,22,331,419692.00,
505283,KIRLOSAR PN ,B ,Q,188.50,192.00,185.05,191.10,188.75,188.50,176,22604,4240308.00,
505299,KULK-POWER  ,X ,Q,62.65,63.50,62.65,63.05,63.05,65.50,7,256,16103.00,
505302,LAXMI AUTOLM,X ,Q,48.40,48.40,48.40,48.40,48.40,48.00,1,10,484.00,
505324,MANUGRAPH IN,B ,Q,31.90,33.20,31.50,31.65,31.65,31.50,69,5288,170696.00,
505336,MIRCH       ,XT,Q,0.48,0.48,0.48,0.48,0.48,0.46,1,50,24.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,1263,239.00,
505355,NESCO LTD   ,B ,Q,468.90,468.90,458.70,462.05,463.00,459.10,96,1728,801706.00,
505358,INTEGRA ENG ,X ,Q,58.50,58.50,53.10,53.80,53.40,53.55,34,5681,304337.00,
505400,TEXINFRA    ,B ,Q,56.55,56.55,55.50,55.70,55.50,57.50,25,1971,109951.00,
505412,WENDT(INDIA),B ,Q,3099.85,3099.85,3001.00,3001.05,3005.00,3017.00,19,113,339769.00,
505506,AXONVL      ,X ,Q,1.22,1.22,1.22,1.22,1.22,1.21,2,250,305.00,
505509,RESPON IND  ,B ,Q,95.00,95.00,89.00,90.05,90.00,90.60,49,10458,941896.00,
505515,SHYAMKAM INV,XT,Q,12.75,12.75,12.75,12.75,12.75,13.40,1,1,12.00,
505526,DOLAT INV.  ,X ,Q,66.20,69.00,65.75,66.10,66.10,67.05,306,116678,7771344.00,
505533,WESTLIFE DEV,A ,Q,440.00,446.60,425.00,429.40,431.50,431.75,1546,123596,53558861.00,
505537,ZEE ENTER   ,A ,Q,457.00,463.45,452.10,457.50,457.50,454.80,3155,194096,88867420.00,
505576,GOLDCORP    ,X ,Q,60.00,60.00,55.00,55.00,55.00,57.50,2,125,7000.00,
505590,SVPGLOB     ,X ,Q,285.00,293.85,272.40,290.20,293.85,280.95,125,9441,2708554.00,
505681,BIMETAL BEAR,X ,Q,478.00,478.00,470.00,470.00,470.00,477.35,16,273,129520.00,
505688,BHARAT GEARS,B ,Q,167.35,167.35,162.05,166.25,167.30,165.00,67,1321,218479.00,
505700,ELECON ENG  ,B ,Q,64.20,64.35,62.25,62.65,62.40,63.50,77,7538,476782.00,
505710,GRAUER& WEIL,B ,Q,52.20,52.90,50.50,51.90,51.95,51.95,171,36560,1879896.00,
505711,GAJRA BEVEL ,XT,Q,0.47,0.47,0.47,0.47,0.47,0.45,1,1333,626.00,
505712,HIMTEK      ,X ,Q,161.90,161.90,161.90,161.90,161.90,156.50,5,50,8095.00,
505714,GABRIEL(I)  ,B ,Q,144.00,148.35,144.00,146.85,147.00,145.65,92,2700,396185.00,
505720,HERC.HOISTS ,B ,Q,121.80,122.35,117.25,118.70,118.70,120.70,99,6117,736088.00,
505725,HIND.EVEREST,X ,Q,55.25,55.25,51.25,54.60,54.60,46.05,39,803,43303.00,
505726,IFB IND.LTD.,B ,Q,977.75,980.35,925.25,940.30,940.30,981.45,317,2213,2090122.00,
505729,SINGER INDIA,X ,Q,49.00,49.45,47.70,48.25,48.25,48.65,248,40362,1944709.00,
505737,INTER.COMBUS,X ,Q,256.00,266.40,251.20,253.05,251.20,253.35,33,452,116102.00,
505744,FED MOG GOE ,B ,Q,540.35,555.95,540.35,548.15,550.00,537.20,86,1262,692687.00,
505750,JOSTS ENG.  ,X ,Q,675.10,718.00,675.10,695.00,683.10,710.00,19,2233,1565633.00,
505790,SCHAEFFLER  ,A ,Q,5474.15,5474.15,5413.65,5450.30,5450.00,5459.60,34,56,305237.00,
505800,RANE HOLDIN ,B ,Q,1277.00,1277.00,1206.05,1228.20,1238.00,1260.00,34,104,128018.00,
505827,SNL BEARINGS,X ,Q,305.00,320.00,300.20,301.05,301.20,304.20,12,174,53739.00,
505840,JAIPAN INDUS,X ,Q,18.70,18.70,17.25,18.30,18.30,18.10,7,615,11290.00,
505850,MANCREDIT   ,X ,Q,53.50,53.50,49.00,51.15,51.00,52.10,242,60899,3083097.00,
505854,TRF LTD.    ,B ,Q,126.95,130.00,123.80,125.40,126.05,122.95,278,7080,889696.00,
505872,WPIL LTD.   ,X ,Q,825.20,829.00,816.10,823.95,821.00,821.25,120,3286,2706314.00,
505890,KENNAMETAL  ,B ,Q,1081.00,1099.90,1060.00,1070.35,1070.35,1089.40,322,5134,5530332.00,
505893,HINDHARD    ,X ,Q,110.00,110.00,110.00,110.00,110.00,110.00,4,636,69960.00,
505978,TRITON VALVE,X ,Q,1144.90,1178.00,1110.00,1169.00,1169.00,1142.05,33,358,411460.00,
506003,SUDAL INDUS ,XT,Q,6.59,7.27,6.59,7.27,7.27,6.93,24,1133,8112.00,
506016,JRIIIL      ,Z ,Q,0.62,0.62,0.62,0.62,0.62,0.62,2,500,310.00,
506022,PRAKASH IND.,B ,Q,94.00,94.55,91.75,92.70,92.70,90.65,899,95553,8923175.00,
506027,BHORUKA ALU.,X ,Q,0.60,0.60,0.60,0.60,0.60,0.60,4,1910,1146.00,
506074,ARSHIYA     ,B ,Q,29.40,29.60,28.80,29.25,29.25,29.05,42,7504,219743.00,
506076,GRIND NORTON,A ,Q,587.50,591.75,576.25,580.25,576.25,584.60,51,538,315895.00,
506079,LAKSHMI PREC,Z ,Q,10.20,10.20,10.00,10.10,10.10,9.72,3,8811,89291.00,
506105,STANROSE MAF,X ,Q,101.00,101.00,98.15,100.00,100.00,99.25,8,578,57764.00,
506109,GENESYS INT.,B ,Q,121.00,121.00,117.00,118.55,117.50,120.45,57,5120,614392.00,
506122,PANKAJPIYUS ,X ,Q,49.35,50.65,49.35,50.65,50.65,49.35,2,4,200.00,
506128,PARNAXLAB   ,X ,Q,34.00,37.00,33.95,36.75,36.75,33.95,38,12020,430768.00,
506134,INTELL CAP  ,XT,Q,4.66,4.66,4.66,4.66,4.66,4.90,1,50,233.00,
506142,VYAPAR INDS ,X ,Q,29.60,29.60,29.60,29.60,29.60,29.60,3,474,14030.00,
506146,VISAGAR POL ,B ,Q,0.55,0.56,0.54,0.56,0.56,0.55,50,43096,23663.00,
506184,KANANI IND  ,B ,Q,6.21,6.21,6.21,6.21,6.21,6.89,2,1600,9936.00,
506186,GCKL        ,XT,Q,41.00,42.15,38.50,39.15,38.50,40.15,9,1125,45953.00,
506194,ARIH SUPER  ,T ,Q,57.70,57.95,54.90,54.95,54.90,57.75,16,249,13973.00,
506197,BLISSGVS PH ,B ,Q,168.85,171.20,166.80,167.70,167.70,169.05,587,261740,44414916.00,
506222,INEOSSTYRO  ,B ,Q,547.95,554.00,532.85,548.95,554.00,539.50,17,73,39698.00,
506235,ALEMBIC LTD.,B ,Q,42.50,42.50,41.90,42.00,42.15,42.50,105,15597,656990.00,
506248,AMINES&PLAST,X ,Q,39.00,39.00,34.10,34.85,34.30,35.65,101,8117,286493.00,
506260,ANUH PHARMA ,X ,Q,138.15,142.65,135.00,136.20,135.60,138.75,95,6169,844749.00,
506261,MODISON MET.,X ,Q,47.00,47.00,46.00,46.10,46.95,47.25,24,11276,522448.00,
506285,BAYER CROP  ,A ,Q,4286.70,4340.00,4280.00,4323.95,4305.05,4311.45,221,818,3527403.00,
506390,CLARI CHEM  ,B ,Q,365.95,369.95,362.55,364.40,364.40,368.80,65,1559,570890.00,
506395,COROM INTER ,A ,Q,479.00,479.00,470.50,473.15,474.00,479.75,125,1463,694052.00,
506401,DEEPAK NITR.,A ,Q,265.20,272.80,263.00,271.55,271.55,261.70,1040,42630,11471094.00,
506405,DHARAMSI CHM,X ,Q,147.40,148.95,145.30,146.10,147.00,145.75,85,8419,1244760.00,
506414,DIL LTD     ,X ,Q,791.00,791.25,742.00,749.40,749.40,788.85,204,3957,3013164.00,
506480,GOCLCORP    ,B ,Q,322.00,334.95,313.05,319.25,315.35,325.25,131,1164,377608.00,
506520,JAYSHRI CHEM,X ,Q,7.34,8.34,7.34,7.68,7.77,7.58,15,940,7331.00,
506522,JL MORISON  ,X ,Q,1490.00,1546.95,1485.00,1542.50,1538.00,1554.00,8,62,92234.00,
506525,KANORIA CHEM,B ,Q,64.10,64.50,63.80,63.80,63.80,65.40,36,2225,142753.00,
506528,KELTECH EN. ,X ,Q,800.00,850.00,785.00,800.00,800.00,830.00,26,362,288887.00,
506530,KEMP & CO.  ,X ,Q,656.00,656.00,656.00,656.00,656.00,625.00,1,1,656.00,
506532,NITTA GELA  ,X ,Q,135.00,135.00,128.25,130.40,130.40,134.95,49,1926,252092.00,
506579,ORIENT.CARB.,B ,Q,1135.35,1140.00,1130.00,1136.75,1140.00,1134.80,11,102,115714.00,
506590,PHIL.CARBON ,A ,Q,175.60,176.00,171.45,174.65,174.65,173.45,1212,112808,19606561.00,
506597,AMAL PRODUCT,X ,Q,113.00,113.00,97.20,108.00,107.85,106.50,13,326,35483.00,
506605,POLYCHEM    ,X ,Q,286.00,286.00,286.00,286.00,286.00,285.10,1,5,1430.00,
506618,PUN.CHEM    ,B ,Q,705.00,705.00,697.10,700.05,697.10,710.75,33,62,43424.00,
506642,SADHANA NITR,X ,Q,371.05,371.05,371.05,371.05,371.05,378.60,69,1885,699429.00,
506655,SUDARSH.CHEM,A ,Q,340.65,349.85,339.05,342.00,342.40,341.95,100,2362,805684.00,
506685,ULTRAMARINE ,X ,Q,283.90,283.90,257.00,257.40,257.00,259.55,171,6454,1686158.00,
506687,TRANSPEK    ,X ,Q,1522.50,1550.00,1500.00,1515.05,1515.00,1522.50,91,1732,2634797.00,
506690,UNICHEM LAB ,B ,Q,199.95,201.80,196.00,196.60,196.25,198.15,168,6991,1383616.00,
506734,MYS PETRO   ,X ,Q,79.95,79.95,74.00,76.90,77.20,77.20,32,201777,15136050.00,
506767,ALKYL AMINES,B ,Q,774.05,824.80,774.05,810.35,814.80,769.25,36,332,267868.00,
506808,TUTICORIN.  ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.61,2,103,390.00,
506820,ASTRAZEN.PH.,A ,Q,1994.75,2008.60,1940.00,1950.05,1946.70,1980.10,278,2259,4452775.00,
506852,PUN.ALKALI  ,X ,Q,53.55,57.20,53.50,57.15,57.15,54.50,90,29246,1642224.00,
506854,TANFAC IND. ,X ,Q,217.00,222.80,211.00,216.70,215.45,217.85,61,8677,1878703.00,
506858,GUJ.PETRO   ,XT,Q,16.13,17.80,16.13,16.74,17.80,16.97,6,876,14601.00,
506863,SWADESHI IND,X ,Q,1.65,1.65,1.35,1.36,1.36,1.50,28,12859,18960.00,
506879,GUJ.THEMIS. ,X ,Q,41.20,41.20,39.80,40.00,40.00,39.50,39,11221,449129.00,
506906,SCBL        ,X ,Q,7.01,7.17,6.67,6.99,6.99,7.01,85,110111,758360.00,
506910,JAYSN DYEST ,X ,Q,59.40,59.50,59.30,59.35,59.30,62.10,4,35,2077.00,
506919,MAKERS LAB. ,X ,Q,56.00,56.30,55.50,56.20,56.30,57.10,16,1275,71598.00,
506943,J.B.CHEMICAL,B ,Q,330.25,330.25,322.00,328.45,329.00,332.50,213,7467,2429324.00,
506981,BL.CHIP TEX ,X ,Q,106.00,109.90,106.00,109.70,109.70,106.70,13,1401,151318.00,
507155,JAGATJIT IND,XT,Q,45.05,46.90,44.10,44.25,44.25,45.00,5,322,14400.00,
507180,KESAR ENT.  ,B ,Q,30.25,30.25,30.25,30.25,30.25,30.85,2,500,15125.00,
507205,TILAKNAG IND,B ,Q,15.10,15.25,14.40,14.58,14.68,15.04,228,63774,928174.00,
507300,RAVALGAON   ,XT,Q,2835.00,2964.00,2700.00,2964.00,2964.00,2835.00,3,4,11463.00,
507315,SAKTHI SUGAR,T ,Q,11.15,11.89,11.15,11.62,11.62,11.60,22,5852,67704.00,
507410,WALCHANDNGR ,B ,Q,90.20,90.60,87.50,88.40,88.40,89.85,350,22565,2001659.00,
