SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500690,GUJ.ST.FERT ,A ,Q,92.00,92.00,90.05,90.95,90.60,89.85,735,320440,29107343.00,
500696,HIND UNI LT ,A ,Q,1740.00,1756.55,1738.05,1753.60,1754.50,1733.60,2718,48856,85499996.00,
500710,AKZOINDIA   ,B ,Q,1699.00,1720.00,1666.00,1705.10,1709.00,1665.25,164,1046,1778078.00,
500730,NOCIL LTD   ,A ,Q,121.00,124.50,120.40,123.45,123.45,121.10,694,54295,6672352.00,
500770,TATA CHEM.  ,A ,Q,574.00,574.00,565.00,566.65,566.65,565.10,1746,23272,13187294.00,
500777,T.P.L.      ,B ,Q,32.25,33.15,32.05,32.80,33.00,31.85,57,6877,224686.00,
500780,ZUARIGLOB   ,B ,Q,99.05,100.75,98.50,99.90,100.75,97.80,54,5157,513529.00,
500790,NESTLE (I)  ,A ,Q,10500.00,10657.55,10431.00,10597.20,10597.20,10530.80,1041,19960,211546857.00,
500800,TATAGLOBAL  ,A ,Q,187.60,194.75,187.60,189.95,189.95,188.55,2118,173060,33270659.00,
500820,ASIAN PAINTS,A ,Q,1398.55,1407.75,1392.00,1397.75,1397.75,1394.40,4201,77586,108580299.00,
500825,BRITANIA IND,A ,Q,2943.00,3018.00,2936.95,3004.25,3004.25,2922.05,1950,23398,69945369.00,
500830,COLGATE PALM,A ,Q,1240.80,1248.90,1236.45,1239.35,1239.35,1243.85,454,5915,7345989.00,
500840,EIH LTD.    ,A ,Q,187.30,188.10,184.00,185.05,184.55,184.65,471,10327,1914843.00,
500850,INDIAN HOTEL,A ,Q,140.40,145.00,139.65,143.10,143.10,138.95,835,299205,42092335.00,
500870,CASTROL     ,A ,Q,150.00,153.50,150.00,151.50,151.15,149.95,373,46723,7098851.00,
500875,ITC LTD.    ,A ,Q,276.00,277.00,274.10,274.90,274.90,275.85,3092,375657,103286210.00,
500877,APOLLO TYRES,A ,Q,210.05,211.40,207.10,208.75,208.75,208.95,1165,118728,24797692.00,
500878,CEAT LIMITED,A ,Q,1069.05,1079.80,1027.00,1061.00,1061.00,1057.25,648,17253,18390728.00,
500890,MODI RUBBER ,T ,Q,50.00,50.00,50.00,50.00,50.00,52.50,1,72,3600.00,
500940,FINOLEX IND.,A ,Q,447.60,457.90,440.00,454.10,451.10,447.60,116,2488,1128786.00,
501148,DALAL ST INV,XT,Q,306.90,306.90,306.90,306.90,306.90,313.15,1,1,306.00,
501150,CENTRUM CAP ,A ,Q,32.10,33.35,31.90,33.05,33.00,32.05,173,192025,6318675.00,
501179,OSCAR INV.  ,XT,Q,17.15,17.15,17.15,17.15,17.15,17.50,3,56,960.00,
501242,TCI FINANCE ,B ,Q,12.00,14.59,12.00,13.66,14.00,13.80,17,1553,20782.00,
501298,INDUS.&PRUD.,X ,Q,999.00,1000.00,999.00,1000.00,1000.00,1020.00,3,106,105900.00,
501301,TATA INVEST.,B ,Q,826.00,838.00,826.00,834.35,834.35,818.65,728,12770,10635049.00,
501343,MOTOR&GEN.FI,B ,Q,50.40,50.40,44.00,44.00,44.00,42.00,4,301,13250.00,
501370,WALCHAND PF ,X ,Q,89.00,89.00,89.00,89.00,89.00,84.25,3,30,2670.00,
501423,SHA ENG PLA ,X ,Q,689.00,709.00,650.55,685.95,695.00,662.95,386,2392,1652286.00,
501425,BOM.BURMAH  ,A ,Q,1229.10,1236.95,1207.65,1213.60,1213.60,1217.75,352,3535,4318196.00,
501430,BOM.CYCLE   ,X ,Q,1775.10,1785.00,1775.10,1781.80,1781.00,1857.00,6,42,74587.00,
501455,GREAVES COTT,A ,Q,120.05,120.05,117.55,118.30,118.30,119.25,303,25246,2984943.00,
501477,MULLER & PHI,XT,Q,47.05,47.05,47.05,47.05,47.05,49.50,3,250,11762.00,
501700,INDIA NIVEH ,X ,Q,64.55,64.65,64.45,64.55,64.55,64.50,29,5399,348637.00,
501831,COAST CORP  ,X ,Q,339.90,339.90,322.00,333.65,333.45,326.60,66,8507,2826118.00,
501833,CHOWGULE ST ,XT,Q,7.61,7.61,7.61,7.61,7.61,7.25,6,800,6088.00,
501848,GLOBAL OFFS ,B ,Q,10.50,11.30,10.50,11.20,11.20,10.50,16,3754,40537.00,
502015,ASIIL       ,X ,Q,12.40,12.99,12.05,12.92,12.99,12.30,35,4787,59944.00,
502090,SAGAR CEM.  ,B ,Q,548.05,558.00,529.00,553.75,556.90,546.15,58,1062,575157.00,
502137,DECAN CEMENT,B ,Q,349.00,352.00,344.15,350.45,346.40,337.75,12,217,75968.00,
502157,MANGALAM CEM,B ,Q,203.00,203.00,201.10,203.00,203.00,203.00,3,7,1419.00,
502168,N C L IND.  ,B ,Q,103.00,109.70,100.00,104.75,105.95,103.60,47,2333,245752.00,
502175,SAURAS.CEM. ,X ,Q,36.20,38.20,35.20,37.80,38.20,37.05,46,6643,247961.00,
502180,SRI DIGV CEM,X ,Q,18.80,20.00,18.40,18.70,19.95,18.55,78,56270,1046551.00,
502219,BOROSIL GLAS,B ,Q,211.25,215.00,208.50,210.90,209.00,210.65,396,16203,3431995.00,
502271,RAASI REFRAC,XT,Q,10.45,10.45,10.45,10.45,10.45,10.95,1,1,10.00,
502281,TRIVENI GLAS,XT,Q,9.25,9.79,9.01,9.17,9.79,9.45,13,2456,22908.00,
502330,IPAPPM      ,B ,Q,446.00,459.75,446.00,457.15,457.15,445.35,355,8039,3644810.00,
502355,BALKRISH IND,A ,Q,832.00,840.15,820.85,836.35,836.00,825.25,694,19856,16507533.00,
502407,NATH PULP   ,X ,Q,54.00,59.40,54.00,58.20,58.20,61.00,17,1171,65742.00,
502420,ORIENT PAPER,B ,Q,32.70,33.20,32.50,32.90,32.85,32.65,226,27751,910571.00,
502445,CITADEL     ,X ,Q,18.95,18.95,16.55,17.55,17.70,18.00,34,2393,42588.00,
502448,ROLLATAINER ,B ,Q,2.55,2.70,2.51,2.58,2.55,2.44,21,524,1334.00,
502450,SESHA.PAPER ,B ,Q,860.05,875.55,860.00,875.55,875.55,867.15,4,27,23235.00,
502587,RAMA PULP   ,X ,Q,61.00,61.00,58.00,59.50,60.00,59.30,13,424,25011.00,
502589,VAPI PAPER  ,XT,Q,6.19,6.19,6.19,6.19,6.19,6.49,2,100,619.00,
502742,SINTEX IND. ,B ,Q,8.08,8.28,8.02,8.23,8.20,8.08,216,144407,1171269.00,
502820,DCM LTD.    ,B ,Q,63.90,63.90,60.70,63.50,63.50,61.60,18,218,13485.00,
502865,FORBES & CO ,B ,Q,1825.55,1975.00,1825.55,1933.55,1925.00,1857.30,120,658,1240708.00,
502873,H.P.COTTON  ,X ,Q,32.70,37.45,32.70,35.90,35.90,36.75,14,180,6226.00,
502937,KESORAM IND ,B ,Q,59.00,60.75,58.35,60.10,60.10,58.25,331,26714,1600545.00,
502986,VARDH TEXT  ,A ,Q,950.10,979.85,950.10,965.00,960.50,965.55,102,454,438127.00,
503015,MODERN INDIA,X ,Q,25.00,25.00,25.00,25.00,25.00,25.00,3,525,13125.00,
503031,PENLAND LTD ,B ,Q,7.70,8.41,7.70,8.22,8.10,7.89,170,58398,480319.00,
503100,PHOENIX MILL,A ,Q,593.30,599.00,581.55,590.80,593.95,599.50,69,441,261223.00,
503101,MARATHON NEX,B ,Q,105.00,106.00,102.10,103.25,104.05,106.45,26,722,74950.00,
503162,REL.CHEMOTX ,X ,Q,60.55,65.00,60.00,64.45,63.50,65.00,42,6101,377395.00,
503169,RUBY MILLS  ,B ,Q,265.10,271.95,261.50,266.55,266.55,263.00,115,1789,477607.00,
503310,SWAN ENG    ,A ,Q,96.85,97.50,95.85,97.20,97.15,97.15,301,93985,9055352.00,
503349,VICTORIA MIL,X ,Q,2052.00,2170.00,2050.00,2169.00,2169.00,2115.90,8,93,195807.00,
503624,SVARAJ TRAD ,XT,Q,160.00,162.50,155.00,161.05,161.50,162.50,40,37000,5948970.00,
503637,DHANLEELA   ,X ,Q,30.05,30.05,30.00,30.00,30.00,29.50,2,2,60.00,
503641,ZODIAC VEN  ,XT,Q,44.65,44.65,44.65,44.65,44.65,47.00,17,113170,5053040.00,
503657,VEER ENERGY ,X ,Q,10.79,11.04,10.43,10.68,10.53,10.57,87,11526,124402.00,
503663,TILAK       ,X ,Q,1.57,1.57,1.57,1.57,1.57,1.65,3,185,290.00,
503691,SAHARA ONE  ,X ,Q,18.00,18.00,17.65,17.65,17.65,18.55,2,74,1306.00,
503722,BANSW.SYNTEX,B ,Q,64.90,65.00,60.90,61.10,60.90,64.00,26,912,58707.00,
503804,SHRI DINESH ,X ,Q,122.50,122.55,122.50,122.50,122.50,122.20,3,140,17154.00,
503806,SRF LIMITED ,A ,Q,2204.00,2235.00,2192.00,2201.15,2195.00,2203.25,527,11180,24753997.00,
503811,SIYARAM SILK,B ,Q,339.15,345.00,338.00,340.30,341.00,341.50,46,433,146911.00,
503831,FOMENTO HOTE,X ,Q,90.00,93.45,86.05,87.15,86.20,90.00,7,460,41503.00,
503960,BHARAT BIJLE,B ,Q,983.00,995.00,976.70,991.45,990.00,973.30,71,433,425974.00,
504000,ELPRO INTER ,X ,Q,48.90,49.55,48.70,48.90,49.55,50.00,10,4237,207947.00,
504008,EMCO LTD.   ,B ,Q,2.80,2.97,2.69,2.97,2.97,2.83,155,193393,527902.00,
504028,GEE LTD     ,X ,Q,27.20,27.20,24.25,24.95,24.95,25.50,39,2389,60082.00,
504036,HIND.RECT   ,B ,Q,105.30,106.75,104.70,105.10,105.10,107.70,10,425,44911.00,
504058,NIPPOBATRY  ,B ,Q,620.00,698.00,620.00,683.70,698.00,625.55,63,659,440225.00,
504067,ZENSAR TECH.,B ,Q,208.00,215.00,206.00,207.25,207.25,212.50,350,4353,911752.00,
504076,JYOTI LTD.  ,X ,Q,10.50,11.19,10.50,11.16,11.19,10.75,18,633,6971.00,
504092,INDOKEM LTD.,X ,Q,11.83,11.87,10.63,11.71,11.35,11.37,27,2677,30863.00,
504093,PANA ENERG  ,X ,Q,187.50,188.70,184.00,185.05,185.05,183.35,32,1414,261703.00,
504112,NELCO LTD.  ,B ,Q,227.00,237.65,226.15,232.80,232.80,226.35,345,18610,4320686.00,
504132,PERM MAGNETS,X ,Q,140.10,145.25,137.40,140.40,140.40,142.10,57,3518,497030.00,
504176,HIGH ENERGY ,X ,Q,270.00,270.00,227.80,259.25,270.00,263.45,45,902,225545.00,
504212,UNIV.CABLE  ,B ,Q,192.40,207.90,192.40,201.95,201.95,196.05,456,17669,3587253.00,
504240,DELTON CABLE,X ,Q,13.49,13.49,13.00,13.39,13.39,12.90,9,854,11398.00,
504258,LAKSHMI ELEC,X ,Q,477.70,480.00,462.00,479.05,479.00,471.65,36,4045,1895446.00,
504273,MODULEX     ,P ,Q,28.00,28.00,28.00,28.00,28.00,26.75,1,50,1400.00,
504335,PAZEL       ,X ,Q,1.17,1.18,1.16,1.16,1.16,1.16,118,1573600,1828631.00,
504340,CONFINT     ,X ,Q,0.61,0.61,0.61,0.61,0.61,0.62,1,100,61.00,
504341,RELTD       ,X ,Q,39.00,39.00,36.00,39.00,39.00,37.85,11,750,28000.00,
504392,KRISHNA VEN ,XT,Q,7.41,7.78,7.41,7.78,7.78,7.41,3,70,537.00,
504614,SARDA ENMIN ,B ,Q,242.95,247.00,239.80,246.10,245.00,239.30,144,5428,1327400.00,
504646,BHAGWATI AUT,X ,Q,125.00,125.00,125.00,125.00,125.00,123.00,2,15,1875.00,
504741,IND.HUME PIP,B ,Q,275.00,278.00,273.50,275.65,274.00,266.95,69,3538,974750.00,
504786,INVEST &PREC,X ,Q,281.00,294.95,275.00,291.60,291.50,282.00,60,3955,1107757.00,
504840,KAIRA CAN CO,X ,Q,999.00,999.00,950.00,953.65,999.00,1000.00,5,55,52495.00,
504879,ORIENT ABRAS,B ,Q,22.90,23.75,22.90,23.50,23.50,22.95,17,1894,44426.00,
504908,DUNCANENG   ,X ,Q,70.80,76.60,70.80,76.60,76.60,73.10,9,702,50730.00,
504918,SANDUR MANG.,X ,Q,876.00,919.00,876.00,904.35,899.00,883.55,114,1445,1292042.00,
504959,STOVAC IND. ,X ,Q,2350.00,2375.00,2341.35,2350.00,2350.00,2361.60,24,416,977770.00,
504961,TATA YODOGAW,X ,Q,38.30,38.30,36.00,37.90,38.00,37.00,19,1789,66544.00,
504966,TINPLATE    ,B ,Q,125.25,130.10,125.20,128.30,128.30,125.50,806,52528,6739959.00,
504973,TIFHL       ,A ,Q,445.80,445.80,435.20,439.00,440.00,443.60,37,126,55535.00,
504988,WELCAST     ,X ,Q,555.00,555.00,527.10,541.00,541.00,551.25,6,51,27592.00,
505010,AUTO AXLES  ,B ,Q,1146.65,1150.00,1124.15,1137.00,1130.00,1129.05,69,518,589827.00,
505029,ATLAS CYCLES,T ,Q,60.50,61.95,59.95,60.15,59.95,63.00,10,295,17936.00,
505036,AUTO COR.GOA,X ,Q,526.45,539.80,525.00,537.95,538.00,526.45,65,4901,2590160.00,
505075,SETCO AUTO  ,B ,Q,29.55,30.50,29.50,30.20,30.25,29.50,91,11064,331015.00,
505141,SCOOTERS IND,T ,Q,29.00,29.00,27.55,27.55,27.55,29.00,8,1764,48633.00,
505160,TALBROS AUTO,B ,Q,193.00,195.30,188.35,193.10,191.00,188.85,46,1304,250470.00,
505163,ZF STEERING ,X ,Q,663.00,685.00,659.00,673.85,673.85,667.85,85,1170,779251.00,
505192,SMLISUZU    ,B ,Q,544.50,544.50,537.75,540.50,542.60,546.55,25,232,125453.00,
505196,TIL LTD.    ,B ,Q,235.00,241.00,227.50,234.55,234.25,235.60,74,403,94355.00,
505200,EICHER MOTOR,A ,Q,20540.00,20599.20,20260.15,20469.85,20469.85,20468.40,587,1886,38492824.00,
505216,ALFRED HERB ,X ,Q,590.00,597.65,590.00,597.65,597.65,590.00,2,20,11876.00,
505230,CIMMCO      ,B ,Q,30.00,31.70,30.00,30.80,30.85,28.75,37,1627,50111.00,
505232,VELJAN      ,X ,Q,695.10,705.10,695.10,695.50,695.50,710.00,12,72,50486.00,
505242,DYNAMAT.TECH,B ,Q,1400.00,1468.80,1341.00,1346.35,1341.00,1295.30,344,2081,2896915.00,
505250,G.G.DANDEKAR,X ,Q,62.60,62.60,61.15,61.15,61.15,67.90,3,52,3181.00,
505255,GMM PFAUDLER,B ,Q,1056.55,1097.90,1056.50,1088.00,1088.00,1061.05,50,405,440057.00,
505283,KIRLOSAR PN ,B ,Q,162.20,175.50,162.15,174.70,170.05,162.00,181,21259,3632159.00,
505285,TULIVE      ,XT,Q,240.60,240.60,240.60,240.60,240.60,235.90,5,645,155187.00,
505299,KULK-POWER  ,X ,Q,59.50,61.00,59.50,59.65,59.65,61.50,8,366,22081.00,
505302,LAXMI AUTOLM,XT,Q,43.65,43.65,41.65,41.65,41.65,43.65,4,56,2342.00,
505324,MANUGRAPH IN,B ,Q,26.00,26.90,25.75,26.40,26.40,26.00,7,157,4078.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,14868,2824.00,
505355,NESCO LTD   ,B ,Q,428.00,431.65,427.00,429.45,429.90,427.65,64,1923,826648.00,
505358,INTEGRA ENG ,X ,Q,50.00,52.85,49.10,51.00,51.00,50.35,96,14651,751812.00,
505368,REVATHI EQU.,B ,Q,357.40,357.40,353.80,353.80,353.80,365.25,5,38,13534.00,
505400,TEXINFRA    ,B ,Q,53.90,55.00,52.95,54.15,53.80,55.00,42,1751,94162.00,
505412,WENDT(INDIA),B ,Q,2930.00,2930.00,2811.00,2887.45,2869.40,2872.05,64,238,688416.00,
505502,PSITINFRA   ,X ,Q,43.20,43.20,43.20,43.20,43.20,44.05,2,14658,633225.00,
505509,RESPON IND  ,B ,Q,94.00,94.00,90.55,91.95,90.70,93.20,91,15392,1421002.00,
505523,MAHA CORP   ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.30,5,1050,325.00,
505526,DOLAT INV.  ,X ,Q,63.95,63.95,63.00,63.95,63.95,60.95,166,202681,12956112.00,
505533,WESTLIFE DEV,B ,Q,357.00,357.00,350.70,354.80,352.45,354.15,189,2313,821135.00,
505537,ZEE ENTER   ,A ,Q,445.05,454.70,441.05,446.55,446.55,444.90,3113,226626,101587804.00,
505576,GOLDCORP    ,X ,Q,61.70,61.70,56.50,56.60,61.70,58.80,13,81,4737.00,
505590,SVPGLOB     ,X ,Q,280.00,291.00,276.10,278.70,278.00,277.00,222,15430,4372255.00,
505681,BIMETAL BEAR,X ,Q,459.95,470.00,451.30,460.00,460.00,447.05,10,529,243468.00,
505688,BHARAT GEARS,B ,Q,149.85,149.85,143.45,145.90,145.90,142.75,34,460,66855.00,
505700,ELECON ENG  ,B ,Q,54.90,57.70,54.90,57.10,57.10,54.80,173,17202,973699.00,
505710,GRAUER& WEIL,B ,Q,43.50,44.60,43.45,44.45,44.45,43.60,151,41290,1804225.00,
505712,HIMTEK      ,X ,Q,121.25,121.25,118.15,118.15,118.15,119.35,10,365,43704.00,
505714,GABRIEL(I)  ,B ,Q,143.25,145.95,142.40,142.70,143.00,143.95,83,2538,364632.00,
505720,HERC.HOISTS ,B ,Q,100.60,100.60,98.25,99.75,99.75,98.40,22,925,91956.00,
505725,HIND.EVEREST,X ,Q,50.00,50.00,50.00,50.00,50.00,48.85,3,320,16000.00,
505726,IFB IND.LTD.,B ,Q,770.00,786.10,757.00,765.05,770.00,766.00,75,295,228230.00,
505729,SINGER INDIA,X ,Q,37.90,38.75,37.30,37.80,37.80,38.00,84,14832,558587.00,
505737,INTER.COMBUS,X ,Q,225.50,234.90,222.50,234.85,234.85,224.90,28,1989,463004.00,
505744,FED MOG GOE ,B ,Q,484.00,495.95,484.00,490.65,495.95,486.10,18,166,80962.00,
505750,JOSTS ENG.  ,X ,Q,699.00,720.00,680.05,704.50,680.05,699.00,10,370,259001.00,
505790,SCHAEFFLER  ,A ,Q,5317.00,5443.65,5166.15,5285.60,5250.00,5205.15,482,921,4910190.00,
505800,RANE HOLDIN ,B ,Q,987.00,999.00,972.00,998.80,999.00,994.90,23,238,236762.00,
505827,SNL BEARINGS,X ,Q,255.95,259.60,243.05,249.60,249.60,259.95,9,5135,1308841.00,
505840,JAIPAN INDUS,XT,Q,18.00,18.10,17.05,17.55,18.05,17.30,23,2286,41131.00,
505850,MANCREDIT   ,X ,Q,49.00,49.50,47.50,47.90,48.60,48.25,318,105880,5137781.00,
505854,TRF LTD.    ,B ,Q,107.25,110.80,107.00,107.95,108.40,104.70,251,22080,2400134.00,
505872,WPIL LTD.   ,X ,Q,730.00,756.95,730.00,750.25,751.95,744.70,232,4048,3023709.00,
505890,KENNAMETAL  ,B ,Q,1004.00,1033.95,989.90,997.50,997.50,1013.65,392,9670,9705381.00,
505978,TRITON VALVE,X ,Q,940.00,992.00,940.00,951.45,946.00,954.90,25,114,109781.00,
506003,SUDAL INDUS ,XT,Q,6.04,6.04,6.04,6.04,6.04,6.04,1,10,60.00,
506022,PRAKASH IND.,B ,Q,89.25,91.45,88.45,89.00,88.45,88.80,638,59073,5287099.00,
506027,BHORUKA ALU.,X ,Q,0.72,0.72,0.72,0.72,0.72,0.75,1,100,72.00,
506074,ARSHIYA     ,B ,Q,29.00,29.00,28.25,28.65,28.55,28.45,84,3085,87993.00,
506076,GRIND NORTON,B ,Q,518.40,527.00,515.30,520.35,527.00,518.60,165,2958,1535974.00,
506079,LAKSHMI PREC,Z ,Q,10.75,10.75,10.21,10.21,10.21,10.74,8,2252,24180.00,
506105,STANROSE MAF,X ,Q,104.75,104.75,100.05,100.55,100.05,102.85,8,207,20815.00,
506109,GENESYS INT.,B ,Q,117.00,117.00,115.65,116.55,116.55,118.30,28,389,45328.00,
506122,PANKAJPIYUS ,X ,Q,45.15,49.75,45.15,49.75,49.75,47.50,24,2476,111800.00,
506128,PARNAXLAB   ,X ,Q,37.55,37.55,32.05,32.80,33.50,35.60,41,5394,176162.00,
506142,VYAPAR INDS ,X ,Q,26.50,26.50,26.50,26.50,26.50,25.25,2,101,2676.00,
506146,VISAGAR POL ,B ,Q,0.56,0.62,0.56,0.60,0.60,0.62,15,21901,13058.00,
506186,GALAXY ENTER,XT,Q,40.40,40.40,40.40,40.40,40.40,38.50,9,2950,119180.00,
506194,ARIH SUPER  ,B ,Q,49.50,50.65,48.50,49.65,50.00,49.40,90,8851,437355.00,
506197,BLISSGVS PH ,B ,Q,151.30,170.40,149.85,169.05,169.05,152.60,2332,299563,47361705.00,
506222,INEOSSTYRO  ,B ,Q,505.00,520.00,505.00,515.70,506.00,503.75,32,89,45860.00,
506235,ALEMBIC LTD.,B ,Q,40.45,40.45,39.75,39.90,39.90,39.90,43,7142,285902.00,
506248,AMINES&PLAST,X ,Q,30.50,30.50,29.60,30.05,30.00,29.95,19,2017,60512.00,
506260,ANUH PHARMA ,X ,Q,123.65,126.95,123.50,123.75,124.00,124.85,134,6641,826762.00,
506261,MODISON MET.,X ,Q,44.45,44.50,42.75,44.10,44.10,43.70,20,9750,423315.00,XD
506285,BAYER CROP  ,A ,Q,4293.30,4295.00,4226.90,4273.95,4227.00,4282.30,48,146,624044.00,
506365,CHEMO PHARMA,XT,Q,16.00,16.00,14.85,14.85,14.85,15.60,10,46,734.00,
506390,CLARI CHEM  ,B ,Q,323.00,341.80,320.65,338.80,338.80,327.95,141,809,272462.00,
506395,COROM INTER ,A ,Q,446.05,448.00,439.00,446.70,445.00,446.80,204,17273,7679199.00,
506401,DEEPAK NITR.,B ,Q,219.10,219.65,215.40,217.15,217.15,216.05,65,2338,508015.00,
506405,DHARAMSI CHM,X ,Q,121.20,131.00,121.20,129.35,131.00,123.40,98,8515,1078968.00,
506414,DIL LTD     ,X ,Q,820.00,820.00,796.00,799.90,799.90,789.85,38,685,551459.00,
506480,GOCLCORP    ,B ,Q,232.35,244.85,232.35,238.70,238.00,230.05,14,641,153389.00,
506520,JAYSHRI CHEM,X ,Q,7.79,7.90,7.10,7.40,7.40,8.15,67,8267,61248.00,
506525,KANORIA CHEM,B ,Q,57.80,57.80,55.00,57.05,57.05,56.35,45,2575,145315.00,
506528,KELTECH EN. ,X ,Q,663.00,671.00,650.00,660.00,660.00,663.00,11,81,53451.00,
506530,KEMP & CO.  ,X ,Q,644.20,644.20,644.10,644.10,644.10,678.00,4,20,12882.00,
506532,NITTA GELA  ,X ,Q,121.00,121.50,120.20,120.80,120.20,121.85,6,116,14007.00,
506579,ORIENT.CARB.,B ,Q,1065.05,1120.75,1065.05,1104.35,1101.00,1094.50,22,151,166552.00,
506590,PHIL.CARBON ,B ,Q,152.00,153.50,146.40,149.00,149.00,149.10,1928,149021,22255021.00,
506597,AMAL PRODUCT,X ,Q,100.00,102.00,100.00,100.00,100.00,100.00,8,2000,200102.00,
506605,POLYCHEM    ,X ,Q,298.30,298.30,298.30,298.30,298.30,314.00,1,5,1491.00,
506618,PUN.CHEM    ,B ,Q,655.00,675.00,652.00,657.80,652.10,651.60,66,1356,900102.00,
506642,SADHANA NITR,X ,Q,252.35,252.35,239.00,252.35,252.35,240.35,255,25760,6448118.00,
506655,SUDARSH.CHEM,B ,Q,310.00,330.00,310.00,317.80,316.00,311.85,199,5237,1674153.00,
506685,ULTRAMARINE ,X ,Q,233.00,233.45,225.00,232.45,232.45,229.70,39,1103,254952.00,
506687,TRANSPEK    ,X ,Q,1411.00,1420.00,1401.10,1407.40,1405.10,1418.10,55,1178,1663394.00,
506690,UNICHEM LAB ,B ,Q,191.45,192.45,190.00,192.10,192.45,190.30,123,12788,2441918.00,
506734,MYS PETRO   ,X ,Q,74.40,74.40,74.40,74.40,74.40,71.25,1,1,74.00,
506767,ALKYL AMINES,B ,Q,695.00,702.00,695.00,700.55,700.55,689.30,24,68,47592.00,
506808,TUTICORIN.  ,XT,Q,3.45,3.45,3.45,3.45,3.45,3.53,1,100,345.00,
506820,ASTRAZEN.PH.,B ,Q,1776.05,1873.70,1773.10,1854.30,1869.00,1762.20,297,1925,3541177.00,
506852,PUN.ALKALI  ,X ,Q,56.40,56.75,55.80,56.75,56.75,54.05,145,69212,3926814.00,
506854,TANFAC IND. ,X ,Q,187.00,196.10,186.00,196.10,196.10,186.80,107,7189,1390200.00,
506879,GUJ.THEMIS. ,X ,Q,29.60,29.95,29.20,29.20,29.20,29.75,14,2063,60768.00,
506906,SCBL        ,X ,Q,7.54,7.54,7.20,7.46,7.40,7.33,55,66834,490237.00,
506943,J.B.CHEMICAL,B ,Q,321.60,325.45,312.40,318.65,318.65,321.35,235,35131,11207132.00,
506981,BL.CHIP TEX ,X ,Q,89.00,98.90,89.00,95.00,96.95,87.15,27,758,71003.00,
507155,JAGATJIT IND,XT,Q,50.00,50.00,50.00,50.00,50.00,50.00,4,316,15800.00,
507180,KESAR ENT.  ,B ,Q,29.00,29.00,27.65,27.65,27.65,29.00,5,421,12167.00,
507205,TILAKNAG IND,B ,Q,14.95,15.00,14.60,15.00,15.00,14.75,33,7676,114037.00,
507300,RAVALGAON   ,XT,Q,2450.00,2575.00,2400.00,2400.00,2400.00,2500.00,14,41,99950.00,
507315,SAKTHI SUGAR,B ,Q,8.76,9.00,8.60,8.71,8.75,8.76,127,16443,143201.00,
507410,WALCHANDNGR ,B ,Q,80.05,81.40,79.60,80.50,80.50,80.30,1079,77488,6235533.00,
507435,KHOD.INDIA  ,XT,Q,71.00,71.00,66.30,66.30,66.30,69.35,12,15391,1080368.00,
507438,IFB AGRO    ,B ,Q,397.00,415.00,388.00,399.55,396.00,405.85,101,6940,2771236.00,
507442,DHARANI SUG ,B ,Q,10.00,10.45,9.10,10.45,10.45,10.00,7,1151,11662.00,
507450,THIRU A.SUG.,T ,Q,16.05,16.50,16.00,16.50,16.50,15.90,9,1701,27716.00,
507474,KOTHARI FERM,X ,Q,61.50,64.45,61.50,64.40,64.45,63.00,7,97,5983.00,
507488,G.M.BREWERI ,B ,Q,507.00,532.50,495.20,508.80,508.80,504.95,123,1567,804660.00,
507490,RANA SUGARS ,B ,Q,3.20,3.20,3.06,3.10,3.17,3.11,22,10620,33090.00,
507498,PICCADILY SU,X ,Q,6.70,6.70,5.81,5.91,5.91,6.15,13,1635,9679.00,
507508,RIGA SUGAR  ,XT,Q,3.75,3.75,3.61,3.61,3.61,3.61,2,1675,6095.00,
507514,SOM DISTILL.,B ,Q,126.00,142.40,117.50,136.85,136.85,125.80,1533,61043,8253907.00,
507526,ASSO.ALCOHOL,X ,Q,229.95,235.00,223.55,233.90,233.90,224.55,332,12334,2835545.00,
507552,FOODS & INNS,X ,Q,141.90,156.00,141.90,153.70,155.70,154.65,9,172,25868.00,
507598,KLRFM       ,X ,Q,37.50,37.50,37.50,37.50,37.50,36.60,1,1,37.00,
507621,MILKFOOD    ,X ,Q,253.00,294.00,253.00,271.70,271.70,253.00,76,1551,422591.00,
507645,POLSON LTD. ,X ,Q,10405.00,10432.00,10320.00,10373.75,10331.00,10550.00,25,32,332178.00,
507649,RASOI LTD.  ,X ,Q,30150.00,30350.00,30150.00,30295.05,30290.05,30270.10,6,6,181581.00,
507663,SAGAR SOYA  ,P ,Q,0.70,0.70,0.70,0.70,0.70,0.73,1,300,210.00,
507685,WIPRO LTD.  ,A ,Q,370.00,376.50,370.00,374.50,374.50,372.45,1987,109397,40896325.00,
507717,DHAN AGRI   ,B ,Q,395.00,399.95,394.00,399.45,399.45,392.50,29,420,166933.00,
507747,TTK HEALTHCA,B ,Q,620.00,668.00,610.10,638.45,668.00,626.70,54,291,183390.00,
507753,TGVSL       ,X ,Q,32.45,33.45,31.30,32.95,32.95,32.00,224,113757,3715663.00,
507759,LIME CHEM.  ,X ,Q,33.10,35.00,33.00,33.00,33.00,35.65,15,2452,81081.00,
