SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538566,APOLLOTRI   ,X ,Q,150.00,151.40,147.50,149.70,149.70,150.60,114,65604,9809012.00,
538567,GULFOIL LUB ,B ,Q,828.35,840.00,819.50,829.55,830.00,821.45,59,377,312338.00,
538570,ACHAL       ,XT,Q,0.99,0.99,0.99,0.99,0.99,0.99,1,1,0.00,
538598,VISHAL      ,B ,Q,235.00,245.05,230.30,235.00,235.00,239.95,37,139111,32690925.00,
538607,TOYAMIND    ,X ,Q,4.75,4.90,4.25,4.59,4.59,4.70,542,4015419,19018366.00,
538634,VRL         ,X ,Q,36.00,38.30,36.00,38.00,38.30,37.65,5,770,28932.00,
538635,SNOWMAN     ,B ,Q,32.75,32.75,31.90,32.20,32.20,32.45,248,40758,1315719.00,
538647,PURSHOTTAM  ,X ,Q,10.30,10.30,10.25,10.25,10.25,10.30,23,10867,111442.00,
538653,EML         ,XT,Q,2.37,2.37,2.37,2.37,2.37,2.41,3,9707,23005.00,
538666,SHARDACROP  ,A ,Q,360.30,366.65,360.00,364.50,365.00,368.20,23,419,151956.00,
538683,RELSENSEX   ,B ,Q,410.00,426.00,408.18,408.18,408.18,402.43,12,35,14573.00,
538685,SHEMAROO    ,B ,Q,389.00,408.50,389.00,403.50,403.50,391.30,13,5074,1974890.00,
538706,ULTRACAB    ,X ,Q,52.10,52.95,51.10,52.50,52.50,52.05,22,5999,310779.00,
538708,ETIL        ,X ,Q,9.30,9.30,9.30,9.30,9.30,9.12,6,2062,19176.00,
538713,ATISHAY     ,B ,Q,71.00,71.00,65.00,68.00,68.00,68.80,33,75669,5146120.00,
538715,DHABRIYA    ,B ,Q,68.00,68.00,65.85,68.00,68.00,65.85,4,371,25175.00,
538730,PDSMFL      ,B ,Q,262.00,262.00,260.00,260.05,260.00,267.75,17,388,101368.00,
538734,CEINSYSTECH ,T ,Q,104.90,104.90,104.90,104.90,104.90,104.90,3,102,10699.00,
538765,JSHL        ,M ,Q,13.14,13.14,12.17,12.61,12.25,12.79,38,410000,5306450.00,
538772,NIYOGIN     ,B ,Q,87.90,89.25,87.90,89.25,89.10,89.05,17,3686,325026.00,
538778,AKASHDEEP   ,X ,Q,46.05,46.05,43.55,43.60,44.90,44.15,91,107035,4832031.00,
538795,SAPPL       ,X ,Q,239.00,239.00,214.05,218.50,218.50,222.00,16,227,50299.00,
538812,AANCHALISP  ,B ,Q,10.23,10.23,9.32,9.35,9.34,9.95,22,133454,1299686.00,
538817,CAPPIPES    ,M ,Q,27.00,27.00,27.00,27.00,27.00,27.00,1,1500,40500.00,
538834,MEL         ,X ,Q,4.73,4.73,4.51,4.73,4.73,4.51,12,2046,9578.00,
538835,INTELLECT   ,A ,Q,200.45,206.40,195.90,204.10,204.10,198.50,1227,92173,18585579.00,
538836,MONTECARLO  ,B ,Q,373.00,376.00,366.30,369.60,368.00,372.90,118,1882,698705.00,
538837,JSTL        ,X ,Q,32.85,32.85,30.00,31.90,31.85,32.00,26,1247,38549.00,
538858,CAMSONBIO   ,XT,Q,8.46,8.46,7.66,7.66,8.00,8.06,73,110567,929919.00,
538861,AMSONS      ,Z ,Q,1.00,1.00,1.00,1.00,1.00,1.00,2,170,170.00,
538868,CSL         ,XT,Q,6.60,6.60,6.60,6.60,6.60,6.50,5,13500,89100.00,
538874,NEXUSCOMMO  ,XT,Q,16.20,16.20,16.20,16.20,16.20,16.50,4,502,8132.00,
538881,GALADAFIN   ,X ,Q,11.62,11.62,11.62,11.62,11.62,12.23,2,250,2905.00,
538882, EMERALD    ,X ,Q,12.68,12.68,12.68,12.68,12.68,13.34,1,10,126.00,
538890,MKEXIM      ,X ,Q,13.26,13.26,13.00,13.25,13.25,12.63,12,4176,54663.00,
538891,MCLOUD      ,X ,Q,35.50,40.00,32.00,33.90,36.00,39.95,54,3662,126711.00,
538896,KANCHI      ,XT,Q,309.30,331.50,300.20,320.20,324.00,316.00,195,9236,2995877.00,
538902,DHUN TEAIND ,B ,Q,220.70,220.70,213.00,214.25,213.00,216.45,4,676,148695.00,
538921,RAFL        ,M ,Q,111.90,112.00,111.90,112.00,112.00,111.75,10,30000,3358000.00,
538922,COSYN       ,X ,Q,40.50,43.45,38.55,41.20,42.00,40.40,45,3421,140201.00,
538942,MERCANTILE  ,XT,Q,5.10,5.50,5.08,5.50,5.50,5.32,5,252,1324.00,
538943,SONAL       ,X ,Q,8.55,8.55,7.80,7.89,7.80,8.15,5,82525,651213.00,
538961,GENUSPAPER  ,B ,Q,7.15,7.56,7.15,7.27,7.27,7.50,31,14724,107506.00,
538962,MINDACORP   ,B ,Q,137.30,142.80,135.60,138.20,138.00,135.90,541,37124,5179694.00,
538965,CONCORD     ,XT,Q,21.30,21.30,21.25,21.25,21.25,21.35,3,460,9775.00,
538979,GRNLAM IND  ,B ,Q,881.95,924.95,851.00,918.30,924.95,865.50,10,14,12448.00,
538987,TALBROSENG  ,X ,Q,155.75,158.00,154.20,155.60,155.60,160.00,18,242,37729.00,
538992,SAPL        ,X ,Q,287.70,287.70,287.70,287.70,287.70,274.00,1,25,7192.00,
539006,PTCIL       ,X ,Q,382.10,401.20,382.10,401.20,401.20,382.10,6,171,67713.00,
539009,GBLIL       ,X ,Q,19.20,19.20,19.20,19.20,19.20,19.55,2,501,9619.00,
539015,ORTEL       ,T ,Q,3.70,3.71,3.70,3.71,3.71,3.70,3,174,643.00,
539017,ASHFL       ,B ,Q,66.00,66.00,55.05,57.30,61.00,59.00,20,510,29361.00,
539018,BEEKAY      ,X ,Q,320.05,330.30,315.00,318.70,318.70,328.65,61,3969,1267838.00,
539031,SETFBSE100  ,B ,Q,119.50,119.50,119.10,119.10,119.10,118.98,4,200,23860.00,
539040,TTIL        ,XT,Q,2.50,2.50,2.50,2.50,2.50,2.50,6,420,1050.00,
539041,SVPHOUSING  ,M ,Q,18.00,18.00,18.00,18.00,18.00,17.65,2,10000,180000.00,
539042,AGIIL       ,T ,Q,64.00,67.25,63.90,64.90,67.25,67.25,49,20503,1316059.00,
539044,MANAKSTELTD ,B ,Q,21.65,21.65,21.00,21.10,21.10,21.05,15,48564,1041698.00,
539045,MNKALCOLTD  ,B ,Q,6.85,7.20,6.80,6.90,6.90,6.81,13,2589,17831.00,
539046,MNKCMILTD   ,B ,Q,5.51,5.70,5.51,5.70,5.70,5.70,30,9650,54135.00,
539056,ADLABS      ,B ,Q,9.30,9.30,8.79,8.79,8.79,9.25,206,477677,4203797.00,
539083,INOXWIND    ,A ,Q,66.65,67.50,63.75,64.40,64.40,66.65,521,741602,49420444.00,
539097,YOGYA       ,M ,Q,23.35,23.45,23.35,23.45,23.45,23.30,3,24000,561600.00,
539098,FILTRA      ,M ,Q,15.30,16.70,15.20,16.00,16.70,16.10,3,36000,575100.00,
539099,ATHCON      ,M ,Q,18.00,18.00,17.10,17.10,17.10,18.00,3,12500,222750.00,
539112,SAB         ,X ,Q,68.40,68.40,68.40,68.40,68.40,72.00,6,1055,72162.00,
539113,PML         ,X ,Q,1951.10,2077.95,1925.10,1963.10,1951.00,2010.00,75,457,905892.00,
539116,OPCHAINS    ,M ,Q,11.00,11.00,11.00,11.00,11.00,11.00,3,190000,2090000.00,
539118,VRLLOG      ,B ,Q,271.40,277.00,267.40,275.60,275.95,269.40,130,2634,718278.00,
539120,BFFL        ,X ,Q,19.45,19.45,19.45,19.45,19.45,20.45,3,11,213.00,
539122,BODHTREE    ,X ,Q,43.00,43.30,40.20,40.75,41.50,41.80,36,5547,230523.00,
539123,VBIND       ,X ,Q,7.67,7.67,7.67,7.67,7.67,8.07,1,1,7.00,
539126,MEP         ,B ,Q,43.60,44.30,41.00,41.85,41.85,43.65,292,46777,1981806.00,
539132,VEGETABLE   ,X ,Q,4.20,4.21,4.00,4.04,4.00,4.13,12,9706,40664.00,
539141,UFO         ,B ,Q,239.00,242.00,236.05,236.60,236.60,238.25,46,1634,390099.00,
539148,SHIVALIK    ,X ,Q,264.00,273.00,263.05,264.65,263.05,271.40,25,2009,540392.00,
539149,ICSL        ,X ,Q,1.38,1.38,1.38,1.38,1.38,1.45,1,142,195.00,
539150,PNCINFRA    ,A ,Q,153.30,154.25,146.20,148.45,148.45,152.55,184,9026,1355404.00,
539151,ARFIN       ,X ,Q,212.00,212.00,187.20,193.10,193.00,194.00,71,24390,4680850.00,
539169,FUNNY       ,T ,Q,0.77,0.77,0.77,0.77,0.77,0.78,3,78,60.00,
539175,INDRAIND    ,X ,Q,27.00,27.00,27.00,27.00,27.00,27.50,1,25,675.00,
539176,HAWAENG     ,XT,Q,34.00,35.95,33.40,34.90,35.70,34.65,17,635,21986.00,
539177,AIIL        ,XT,Q,19.10,19.10,17.30,19.05,19.05,18.20,7,5822,101810.00,
539195,POEL        ,X ,Q,36.30,39.25,36.30,38.70,39.25,36.90,19,1871,71047.00,
539196,AEL         ,X ,Q,11.80,11.80,11.00,11.54,11.25,11.71,35,12419,141844.00,
539197,DEVHARI     ,X ,Q,3.57,3.74,3.40,3.42,3.74,3.57,12,28500,98090.00,
539198,CAPFIN      ,X ,Q,3.00,3.00,3.00,3.00,3.00,2.86,1,1000,3000.00,
539199,MOONGIPASEC ,XT,Q,3.05,3.05,3.05,3.05,3.05,3.05,1,9300,28365.00,
539201,SATIA       ,X ,Q,621.00,621.25,602.00,610.00,610.00,620.30,102,7353,4507119.00,
539207,MANPASAND   ,A ,Q,113.00,120.00,113.00,118.20,119.30,113.95,1599,71191,8389057.00,
539219,MUL         ,X ,Q,270.00,270.00,255.00,262.65,261.00,268.70,126,32577,8414811.00,
539221,SPORTKING   ,XT,Q,495.05,520.80,494.95,513.30,510.00,520.95,31,602,303066.00,
539223,AMBITION    ,B ,Q,18.50,19.50,17.40,18.33,19.40,19.64,18,1818,33536.00,
539225,JIYAECO     ,B ,Q,58.00,58.60,51.25,54.95,54.95,58.20,2459,825424,45129095.00,
539226,RUDRA       ,T ,Q,138.00,138.00,131.65,131.65,131.65,138.55,21,79410,10454360.00,
539228,GGPL        ,B ,Q,66.00,66.25,65.80,66.25,66.25,65.90,154,160797,10636902.00,
539229,MRSS        ,M ,Q,37.15,37.15,37.15,37.15,37.15,39.10,7,4200,156030.00,
539235,GPL         ,X ,Q,230.00,230.00,230.00,230.00,230.00,228.35,2,200,46000.00,
539251,BALKRISHNA  ,B ,Q,37.00,37.95,35.35,36.00,35.35,37.55,15,1774,64769.00,
539252,SCFL        ,B ,Q,6.40,7.25,6.40,6.45,6.45,6.47,20,24949,161331.00,
539254,ADANITRANS  ,A ,Q,218.05,219.40,210.10,212.30,212.30,216.45,371,16916,3632878.00,
539267,DRHABEEB    ,X ,Q,29.70,29.70,29.70,29.70,29.70,28.35,2,201,5969.00,
539268,SYNGENE     ,A ,Q,572.05,584.00,572.05,582.00,584.00,573.55,231,1718,996583.00,
539273,PECOS       ,M ,Q,64.95,64.95,64.95,64.95,64.95,60.95,5,6000,389700.00,
539275,MSL         ,B ,Q,56.65,60.00,56.65,58.25,58.00,53.75,22,31468,1832832.00,
539276,KAYA        ,B ,Q,682.00,682.95,660.00,672.70,674.00,672.25,283,2916,1947813.00,
539278,SYMBIOX     ,XT,Q,0.56,0.56,0.54,0.56,0.54,0.54,13,13290,7442.00,
539287,ORTINLAABS  ,B ,Q,13.80,15.00,13.80,14.18,14.05,14.31,12,971,13785.00,
539289,MJCO        ,B ,Q,489.00,489.00,477.30,482.50,483.00,481.05,72,1131,547122.00,
539290,BINDALAGRO  ,B ,Q,15.49,15.70,15.00,15.10,15.10,14.97,27,5056,76847.00,
539301,ARVSMART    ,B ,Q,122.20,123.40,120.00,120.25,120.20,122.95,62,1909,232265.00,
539302,POWERMECH   ,B ,Q,950.00,953.50,918.65,930.10,925.05,949.75,165,6003,5694558.00,
539309,RAMASTEEL   ,B ,Q,105.00,110.00,104.25,108.40,106.60,101.85,149,11375,1226352.00,
539310,TISL        ,B ,Q,3.79,3.79,3.58,3.64,3.60,3.76,61,676400,2505450.00,
539312,UTISENSETF  ,B ,Q,398.12,398.12,398.00,398.06,398.00,395.25,2,200,79612.00,
539331,VETO        ,B ,Q,69.70,71.50,69.55,70.05,69.55,69.30,97,5255,370618.00,
539332,NAVKARCORP  ,A ,Q,39.80,41.50,39.25,40.80,40.80,39.50,1307,198319,7979300.00,
539333,PENPEBS     ,B ,Q,56.10,56.75,54.65,55.90,55.35,55.90,22,1365,76038.00,
539334,SHREEPUSHK  ,B ,Q,156.00,158.90,155.00,157.20,157.00,156.20,53,3320,520699.00,
539336,GUJGAS      ,A ,Q,146.00,146.50,143.00,145.35,145.00,147.25,346,15768,2290069.00,
539346,SADBHIN     ,B ,Q,86.90,93.00,86.55,91.75,92.55,86.90,25,4525,414977.00,
539351,PRABHAT     ,B ,Q,77.60,80.80,74.00,78.85,78.85,77.60,506,39196,3056265.00,
539353,SWARAJAUTO  ,X ,Q,232.00,242.90,231.50,237.95,237.95,234.25,57,1819,431969.00,
539354,POLYSPIN    ,X ,Q,145.00,145.00,143.00,144.00,144.00,142.00,25,3132,452033.00,
539359,PRITIKAUTO  ,X ,Q,153.35,153.35,143.30,145.90,147.50,149.70,89,7259,1086592.00,
539363,SKC         ,Z ,Q,18.40,18.40,16.70,17.45,17.45,17.55,35,206379,3563566.00,
539384,KRISHNACAP  ,XT,Q,5.42,5.42,5.42,5.42,5.42,5.70,1,1,5.00,
539391,ACME        ,X ,Q,12.00,12.00,12.00,12.00,12.00,11.99,2,4,48.00,
539399,BELLACASA   ,T ,Q,142.05,142.05,142.05,142.05,142.05,149.50,1,27,3835.00,
539400,MALLCOM     ,X ,Q,225.00,243.00,225.00,243.00,243.00,235.00,3,16,3867.00,
539404,SATIN       ,B ,Q,349.00,355.80,343.00,347.95,346.80,352.60,79,2085,726976.00,
539407,GENCON      ,X ,Q,147.10,148.70,139.00,145.20,146.65,146.80,97,8248,1209415.00,
539408,KUBERJI     ,X ,Q,4.67,4.67,4.67,4.67,4.67,4.67,1,1,4.00,
539410,WELCON      ,X ,Q,6.70,7.15,6.51,6.75,7.15,6.85,23,39128,262046.00,
539428,TEJNAKSH    ,B ,Q,61.25,61.25,55.30,59.40,58.50,58.45,32,14553,848045.00,
539436,COFFEEDAY   ,A ,Q,285.00,291.55,284.70,288.90,288.90,284.95,494,28468,8203777.00,
539437,IDFCFIRSTB  ,A ,Q,52.95,54.60,52.80,53.55,53.55,52.45,5147,3576873,192165516.00,
539447,BEARDSELL   ,B ,Q,16.35,16.35,15.45,15.85,15.85,14.50,38,8430,133206.00,
539448,INDIGO      ,A ,Q,1422.00,1422.00,1392.50,1400.40,1400.40,1425.70,1784,60560,85213044.00,
539450,SHK         ,B ,Q,152.15,154.60,150.15,151.65,151.65,151.30,397,13438,2043242.00,
539469,APUNKA      ,XT,Q,16.01,16.01,16.01,16.01,16.01,15.25,1,25,400.00,
539486,GEETANJ     ,XT,Q,1.27,1.32,1.26,1.32,1.32,1.26,6,510,643.00,
539516,HDFCNIFETF  ,B ,Q,1210.00,1211.00,1210.00,1210.00,1210.00,1190.00,3,8,9681.00,
539517,SXETF       ,B ,Q,3991.00,4050.00,3980.00,3995.00,3995.00,3950.00,82,6010,23964920.00,
539518,UDAYJEW     ,XT,Q,72.90,72.90,72.50,72.80,72.80,69.50,8,1201,87115.00,
539519,MAYUKH      ,X ,Q,11.66,11.95,11.66,11.95,11.95,11.81,12,58910,691281.00,
539520,SHAILJA     ,X ,Q,18.70,18.95,17.75,17.80,17.75,18.65,112,87041,1594007.00,
539522,GROVY       ,XT,Q,26.20,26.20,26.20,26.20,26.20,26.70,2,1500,39300.00,
539523,ALKEM       ,A ,Q,1769.10,1775.55,1748.00,1750.90,1750.00,1772.25,296,1520,2674957.00,
539524,LALPATHLAB  ,A ,Q,1085.00,1090.00,1055.00,1070.25,1065.60,1079.55,147,880,944187.00,
539528,AAYUSH      ,X ,Q,32.00,33.85,30.35,31.15,31.15,32.00,15,1168,37110.00,
539542,LUXIND      ,A ,Q,1348.00,1358.00,1327.00,1337.35,1350.00,1336.50,191,1600,2138467.00,
539544,ABHIINFRA   ,XT,Q,3.19,3.19,3.19,3.19,3.19,3.04,3,2059,6568.00,
539545,APOORVA     ,X ,Q,25.95,25.95,25.95,25.95,25.95,26.45,1,1,25.00,
539546,BNL         ,X ,Q,7.45,7.45,7.39,7.39,7.39,7.10,7,1160,8573.00,
539551,NH          ,B ,Q,227.30,227.30,210.15,212.05,210.40,215.30,240,9042,1961728.00,
539570,OFSTECH     ,M ,Q,7.87,7.87,7.87,7.87,7.87,7.50,1,9600,75552.00,
539594,MISHTANN    ,X ,Q,60.95,60.95,60.95,60.95,60.95,59.80,83,14183,864453.00,
539596,DELTA       ,XT,Q,5.48,5.49,5.48,5.49,5.49,5.23,4,11,60.00,
539597,JSLHISAR    ,A ,Q,88.45,93.00,87.65,91.45,91.45,90.05,1340,164606,14929435.00,
539599,KEL         ,X ,Q,15.50,15.80,15.25,15.80,15.80,16.00,172,73000,1116600.00,
539620,AINFRA      ,XT,Q,24.95,24.95,24.95,24.95,24.95,26.25,3,29,723.00,
539636,PRECAM      ,B ,Q,59.70,64.30,58.20,58.50,58.50,59.70,34,3222,191730.00,
539637,BVL         ,M ,Q,12.60,12.60,12.60,12.60,12.60,12.75,1,3000,37800.00,
539658,TEAMLEASE   ,A ,Q,3079.95,3079.95,2974.05,3011.55,3011.55,2971.60,173,955,2880493.00,
539659,VIDLI       ,M ,Q,20.85,20.85,19.95,19.95,19.95,22.15,11,11000,220800.00,
539660,SAHYOGMULT  ,XT,Q,29.30,29.30,28.80,29.15,29.15,28.75,52,212814,6209366.00,
539661,ACEMEN      ,XT,Q,21.90,21.90,20.95,21.00,21.00,22.00,4,20500,438990.00,
539662,BFLAFL      ,X ,Q,77.25,77.25,77.25,77.25,77.25,77.25,1,1,77.00,
539673,RCL         ,XT,Q,20.00,22.10,20.00,22.10,22.10,21.05,2,860,17221.00,
539678,QUICKHEAL   ,B ,Q,228.50,233.10,221.00,226.70,228.40,222.10,413,16032,3596094.00,
539679,KAPILRAJ    ,X ,Q,8.23,8.23,8.23,8.23,8.23,7.87,2,10,82.00,
539686,KPEL        ,B ,Q,223.25,223.25,186.05,195.15,198.80,190.00,22,6357,1261600.00,
539692,IFINSER     ,XT,Q,30.00,30.00,30.00,30.00,30.00,29.20,3,782,23460.00,
539725,GOKULAGRO   ,T ,Q,12.30,12.30,12.00,12.00,12.00,12.00,2,150,1830.00,
539730,FREDUN      ,X ,Q,455.20,455.20,403.00,416.25,415.00,433.40,40,1265,532207.00,
539742,SIMBHALS    ,B ,Q,9.01,9.40,8.85,8.95,8.95,9.10,17,958,8700.00,
539770,DARJEELING  ,X ,Q,88.05,90.40,86.50,88.05,88.05,88.70,85,30767,2725686.00,
539784,LICNFNHGP   ,B ,Q,119.55,119.55,119.55,119.55,119.55,118.19,2,1314,157088.00,
539785,PDMJEPAPER  ,B ,Q,18.50,18.50,17.25,17.85,18.20,17.45,122,40606,731979.00,
539787,HCG         ,B ,Q,196.00,196.00,185.00,187.55,185.50,202.25,149,1791,339277.00,
539798,UMIYA       ,B ,Q,7.45,7.45,7.17,7.17,7.17,7.31,57,23972,172080.00,
539799,BHARATWIRE  ,B ,Q,57.00,58.25,57.00,57.25,57.25,57.80,16,2650,152135.00,
539807,INFIBEAM    ,A ,Q,42.80,42.80,41.30,41.65,41.65,41.95,1492,1260680,52986598.00,
539814,RADHEY      ,XT,Q,14.65,14.65,14.55,14.55,14.55,14.30,308,46500,677275.00,
539819,MUDRA       ,XT,Q,3.50,3.50,3.50,3.50,3.50,0.00,3,100,350.00,
539841,LANCER      ,T ,Q,73.50,75.70,73.00,73.05,73.00,73.50,17,1614,119454.00,
539844,EQUITAS     ,A ,Q,132.85,136.35,132.30,134.40,134.00,131.65,1052,161654,21721067.00,
539861,SKIL        ,T ,Q,13.00,13.00,13.00,13.00,13.00,12.42,1,60,780.00,
539871,THYROCARE   ,A ,Q,519.05,530.15,517.00,519.25,517.00,525.65,90,2378,1244596.00,
539874,UJJIVAN     ,A ,Q,327.95,341.95,326.85,338.20,338.20,327.80,2281,152619,51334838.00,
539876,CROMPTON    ,A ,Q,215.05,217.15,213.00,214.20,213.95,214.25,266,10222,2194002.00,
539883,PILANIINVS  ,B ,Q,2156.00,2156.00,2100.00,2124.90,2124.00,2103.65,47,2080,4430160.00,
539884,DARSHANORNA ,B ,Q,31.60,31.60,31.60,31.60,31.60,32.20,1,100,3160.00,
539889,PARAGMILK   ,A ,Q,254.00,260.00,254.00,257.60,257.60,256.80,342,12505,3212379.00,
539917,NAGARFERT   ,B ,Q,6.60,6.89,6.31,6.38,6.38,6.54,284,57648,374670.00,
539921,SEIL        ,B ,Q,125.00,125.00,125.00,125.00,125.00,130.00,5,2500,312500.00,
539938,MIL         ,XT,Q,122.50,122.50,122.50,122.50,122.50,124.95,6,3024,370440.00,
539939,YASHCHEM    ,B ,Q,82.00,82.40,80.70,81.15,81.00,82.40,104,61589,5015404.00,
539940,MAXVIL      ,B ,Q,44.25,45.20,43.90,44.15,44.15,44.35,74,258611,11418607.00,
539945,ICICINV20   ,B ,Q,56.60,57.90,56.60,56.61,56.60,56.95,9,262,14834.00,
539956,TAALENT     ,X ,Q,260.00,268.00,252.10,262.35,268.00,259.75,43,4439,1150156.00,
539957,MGL         ,A ,Q,999.00,1034.15,990.30,1020.05,1020.05,997.60,1696,32135,32464698.00,
539962,QFSL        ,XT,Q,0.22,0.24,0.22,0.22,0.24,0.23,18,59729,13292.00,
539963,ZEAL        ,M ,Q,96.00,104.15,96.00,104.10,104.15,105.05,18,51000,4935825.00,
539978,QUESS       ,A ,Q,790.00,819.85,747.70,757.95,754.00,785.80,449,5074,3970329.00,
539979,DIGJAMLTD   ,B ,Q,4.49,4.59,4.27,4.36,4.50,4.34,68,25664,113073.00,
539980,ICICIMCAP   ,B ,Q,66.00,69.60,66.00,66.97,66.97,67.09,14,80,5554.00,
539981,MAXINDIA    ,A ,Q,68.55,68.95,68.20,68.50,68.20,68.55,93,33736,2313615.00,
539984,HUIL        ,X ,Q,625.00,664.00,625.00,636.00,636.00,627.00,16,1921,1216454.00,
539986,COMSYN      ,M ,Q,40.10,41.80,40.10,41.80,41.80,41.75,2,6000,245700.00,
539992,LLOYDSTEEL  ,B ,Q,1.01,1.02,0.98,0.99,1.01,1.01,450,542980,541571.00,
539997,KPL         ,M ,Q,38.00,38.00,37.05,37.05,37.05,37.10,3,15000,567150.00,
540005,LTI         ,A ,Q,1674.00,1690.20,1662.65,1668.75,1668.75,1672.55,853,8151,13635846.00,
540006,BULL        ,X ,Q,149.50,149.90,139.30,139.60,139.30,148.90,76,12495,1809759.00,
540023,COLORCHIPS  ,X ,Q,99.60,101.00,99.00,100.80,101.00,98.45,32,5213,519492.00,
540024,ASHARI      ,X ,Q,7.90,8.01,7.81,7.92,7.92,7.86,54,270742,2147624.00,
540025,ADVENZYMES  ,A ,Q,171.85,174.00,169.45,170.55,170.55,172.65,331,17792,3046273.00,
540026,LAHL        ,XT,Q,2.50,2.51,2.50,2.51,2.50,2.49,3,4400,11042.00,
540027,PTIL        ,B ,Q,387.00,394.70,387.00,392.75,392.75,385.00,152,61554,24099305.00,
540047,DBL         ,A ,Q,654.20,681.95,654.20,660.95,660.95,647.50,1913,59929,39911998.00,
540048,SPAL        ,B ,Q,308.35,310.00,300.00,307.10,310.00,306.10,29,2534,778171.00,
540061,BIGBLOC     ,B ,Q,34.55,37.25,34.50,34.90,34.50,36.20,9,973,33730.00,
540063,ECS         ,XT,Q,3.10,3.10,3.10,3.10,3.10,3.10,4,252,781.00,
540064,FRETAIL     ,A ,Q,467.40,467.40,452.25,465.00,467.00,456.90,808,24791,11390839.00,
540065,RBLBANK     ,A ,Q,661.00,678.65,658.00,670.50,670.50,653.50,4564,245283,164735049.00,
540071,CAMSONSEEDS ,Z ,Q,4.70,4.70,4.31,4.31,4.50,4.50,24,27939,124897.00,
540073,BLS         ,B ,Q,114.60,114.95,111.95,112.45,113.30,113.90,203,9486,1074699.00,
540079,SPRAYKING   ,M ,Q,19.20,19.20,19.20,19.20,19.20,19.20,4,24000,460800.00,
540080,NARAYANI    ,B ,Q,28.50,33.95,27.15,31.05,33.00,28.50,16,3384,98433.00,
540081,GOVNOW      ,B ,Q,1.73,1.73,1.60,1.60,1.60,1.66,4,175,286.00,
540082,RSTL        ,M ,Q,12.50,12.50,11.90,11.90,11.90,12.50,2,72000,878400.00,
540083,TVVISION    ,T ,Q,3.30,3.49,3.17,3.17,3.17,3.33,26,56062,179966.00,
540084,SPICY       ,M ,Q,13.95,13.95,10.95,10.95,10.95,13.65,19,380000,4572500.00,
540097,VISCO       ,XT,Q,15.33,15.33,15.33,15.33,15.33,14.60,4,20,306.00,
540108,TAHL        ,X ,Q,88.20,88.20,88.20,88.20,88.20,89.95,6,513,45246.00,
540115,LTTS        ,A ,Q,1470.00,1490.00,1452.50,1463.45,1463.45,1464.10,641,4943,7277722.00,
540124,GNA         ,B ,Q,323.15,334.95,321.00,327.25,326.40,322.15,250,4101,1348399.00,
540125,RADHIKAJWE  ,M ,Q,16.50,16.50,16.50,16.50,16.50,17.00,1,1600,26400.00,
540133,ICICIPRULI  ,A ,Q,334.00,354.30,333.00,349.10,349.10,320.15,15474,1508032,520709199.00,
540134,IISL        ,X ,Q,25.00,25.00,20.10,24.00,24.00,25.00,20,5718,140543.00,
540136,HPL         ,B ,Q,56.55,57.10,52.15,54.40,54.40,56.35,88,31216,1749349.00,
540143,SAGARSOFT   ,X ,Q,98.65,100.50,98.10,98.80,99.00,100.00,27,3126,309836.00,
540145,VALIANTORG  ,M ,Q,1550.00,1569.90,1507.50,1518.55,1508.50,1560.00,17,3900,5964532.00,
540146,ACML        ,M ,Q,69.15,69.15,69.15,69.15,69.15,69.00,1,1000,69150.00,
540147,SHASHIJIT   ,M ,Q,29.00,29.00,29.00,29.00,29.00,29.40,1,4800,139200.00,
540151,DIKSAT      ,M ,Q,110.20,110.20,110.20,110.20,110.20,108.00,4,12000,1322400.00,
540153,ENDURANCE   ,A ,Q,1142.05,1154.80,1139.05,1149.50,1149.50,1145.00,141,1163,1331855.00,
540173,PNBHOUSING  ,A ,Q,819.70,840.75,816.00,820.35,816.05,819.25,1658,59114,48822994.00,
540174,SOUTHERNIN  ,XT,Q,11.15,11.15,11.15,11.15,11.15,11.15,1,5,55.00,
540175,REGENCY     ,X ,Q,26.65,27.25,25.55,26.40,25.55,26.60,30,26648,719341.00,
540180,VBL         ,A ,Q,811.65,816.90,805.10,809.70,811.90,813.50,190,2533,2052195.00,
540192,LKPSEC      ,X ,Q,9.25,9.25,8.34,8.61,8.60,8.74,62,14292,125705.00,
540198,OSIAJEE     ,X ,Q,13.15,13.15,13.15,13.15,13.15,13.08,19,32000,420800.00,
540203,SFL         ,B ,Q,1222.00,1297.20,1201.75,1246.80,1246.80,1290.00,1056,17524,21625563.00,
540210,TMRVL       ,B ,Q,29.25,30.20,29.15,29.20,29.25,29.85,26,4213,125546.00,
540212,TCIEXP      ,B ,Q,719.15,748.65,710.00,739.25,735.00,729.15,240,4663,3381871.00,
540222,LAURUSLABS  ,A ,Q,395.00,404.50,391.55,401.95,401.90,391.45,901,24291,9710145.00,
540243,NEWLIGHT    ,X ,Q,39.50,40.25,38.60,39.80,39.80,40.00,75,49629,1965486.00,
540259,SHANGAR     ,X ,Q,22.50,23.25,22.50,23.25,23.25,22.65,590,106120,2435169.00,
540266,GLCL        ,X ,Q,12.30,12.30,12.30,12.30,12.30,12.90,5,120,1476.00,
