SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500620,GREAT EASTE ,A ,Q,301.85,302.35,290.70,294.55,294.55,301.65,349,2493,738064.00,
500645,DEEPAK FERT.,A ,Q,130.00,139.00,130.00,135.90,135.90,139.25,559,44117,6008723.00,
500650,EXCEL INDUST,B ,Q,1240.00,1256.00,1208.00,1217.95,1217.00,1246.80,226,2474,3031570.00,
500655,GARWARE POLY,X ,Q,225.25,237.00,225.25,230.95,229.00,224.30,217,62371,14553596.00,
500660,GLAXOSMITH  ,A ,Q,1322.75,1327.00,1300.00,1309.00,1308.75,1316.35,399,3523,4609530.00,
500670,GUJ.NARMADA ,A ,Q,309.85,314.40,306.95,308.70,308.70,308.20,2515,139861,43545591.00,
500672,NOVARTIS    ,B ,Q,707.00,707.00,695.00,702.90,702.90,703.10,327,6788,4754525.00,
500674,SANOFI      ,A ,Q,5823.45,5840.00,5700.00,5723.15,5700.00,5737.50,199,424,2447329.00,
500676,GLAXOSMITHKL,A ,Q,7220.00,7264.85,7213.00,7229.05,7230.00,7191.70,73,155,1122281.00,
500680,PFIZER LTD. ,A ,Q,3216.45,3218.60,3135.25,3162.40,3145.00,3217.55,220,893,2840540.00,
500690,GUJ.ST.FERT ,A ,Q,104.00,105.45,103.10,103.35,103.35,104.40,486,86325,8970710.00,
500696,HIND UNI LT ,A ,Q,1743.45,1755.00,1740.90,1746.15,1746.15,1734.10,2822,74843,130744463.00,
500710,AKZOINDIA   ,A ,Q,1775.10,1808.00,1768.00,1801.35,1805.00,1783.05,79,194,346379.00,
500730,NOCIL LTD   ,A ,Q,143.60,144.75,141.55,142.20,142.20,140.65,1619,169754,24224542.00,
500770,TATA CHEM.  ,A ,Q,583.00,589.20,576.80,578.80,578.80,584.95,816,40788,23735625.00,
500777,T.P.L.      ,B ,Q,35.95,36.25,35.05,35.25,35.25,36.05,70,6058,216432.00,
500780,ZUARIGLOB   ,B ,Q,114.90,114.90,113.10,114.05,114.00,113.65,16,452,51603.00,
500790,NESTLE (I)  ,A ,Q,10530.00,10730.00,10500.00,10692.45,10692.45,10435.85,1409,6125,65194539.00,
500800,TATAGLOBAL  ,A ,Q,206.00,208.70,202.20,203.00,203.00,204.95,1434,185199,38105440.00,
500820,ASIAN PAINTS,A ,Q,1432.00,1434.80,1418.35,1428.45,1425.25,1427.25,1076,25928,36968345.00,
500825,BRITANIA IND,A ,Q,3133.00,3148.00,3097.15,3128.70,3128.70,3133.70,2256,50532,156913936.00,
500830,COLGATE PALM,A ,Q,1285.55,1285.55,1268.10,1275.75,1274.00,1282.60,474,12367,15781180.00,
500840,EIH LTD.    ,A ,Q,204.70,207.70,199.75,201.65,201.80,201.45,711,219494,44981491.00,
500850,INDIAN HOTEL,A ,Q,152.10,156.45,152.00,154.00,154.00,150.95,1842,498896,76927813.00,
500870,CASTROL     ,A ,Q,166.70,169.05,165.55,166.60,166.75,166.95,603,53227,8914197.00,
500875,ITC LTD.    ,A ,Q,296.00,296.90,294.20,294.80,294.80,294.55,3327,446651,131878984.00,
500877,APOLLO TYRES,A ,Q,235.70,235.70,224.05,225.45,226.00,226.65,7688,669344,153397499.00,
500878,CEAT LIMITED,A ,Q,1166.00,1173.90,1151.95,1157.00,1153.00,1153.55,1285,41882,48587180.00,
500890,MODI RUBBER ,T ,Q,43.25,43.25,43.25,43.25,43.25,45.50,1,67,2897.00,
500940,FINOLEX IND.,A ,Q,543.55,543.70,532.30,538.55,541.50,541.75,102,1647,888446.00,
501150,CENTRUM CAP ,A ,Q,34.90,35.30,34.60,35.05,35.10,35.15,219,33218,1160653.00,
501179,OSCAR INV.  ,X ,Q,13.50,14.00,13.50,13.50,13.50,13.75,13,750,10135.00,
501242,TCI FINANCE ,B ,Q,15.01,15.55,15.01,15.46,15.55,15.79,23,1400,21619.00,
501298,INDUS.&PRUD.,X ,Q,1010.00,1011.00,1010.00,1010.00,1010.00,1024.75,3,30,30305.00,
501301,TATA INVEST.,A ,Q,846.05,850.25,843.00,846.00,850.25,847.25,82,1073,907626.00,
501314,GROMOTRADE  ,XT,Q,452.00,454.80,452.00,454.80,454.80,454.50,10,3600,1633840.00,
501343,MOTOR&GEN.FI,B ,Q,48.00,57.00,48.00,49.50,51.00,49.75,10,504,25473.00,
501370,WALCHAND PF ,X ,Q,90.70,90.70,90.70,90.70,90.70,92.80,1,3,272.00,
501391,W.H.BRADY   ,X ,Q,112.10,120.00,112.00,120.00,120.00,120.00,3,72,8241.00,
501423,SHA ENG PLA ,X ,Q,739.95,740.00,715.00,717.70,720.00,728.15,67,1222,887701.00,
501425,BOM.BURMAH  ,A ,Q,1384.00,1384.00,1325.15,1330.40,1330.40,1363.50,993,11671,15643012.00,
501430,BOM.CYCLE   ,X ,Q,1835.00,1874.95,1810.00,1849.65,1849.00,1890.00,24,103,187807.00,
501455,GREAVES COTT,A ,Q,132.65,137.25,131.40,134.95,134.95,132.90,581,43573,5872332.00,
501700,INDIA NIVEH ,X ,Q,69.70,69.70,69.45,69.60,69.60,69.70,38,5616,390885.00,
501831,COAST CORP  ,X ,Q,336.60,350.00,336.60,343.60,342.40,348.55,128,13992,4777748.00,
501833,CHOWGULE ST ,XT,Q,7.98,8.60,7.98,8.08,8.60,8.40,10,2479,19839.00,
501848,GLOBAL OFFS ,B ,Q,12.90,12.90,12.70,12.90,12.90,12.96,3,124,1583.00,
502015,ASIIL       ,X ,Q,16.75,16.75,15.70,15.95,16.25,16.75,37,7819,126760.00,
502090,SAGAR CEM.  ,B ,Q,687.00,749.40,671.00,716.85,749.40,687.50,33,311,222948.00,
502137,DECAN CEMENT,B ,Q,445.00,455.00,436.40,440.00,440.00,446.10,20,241,107184.00,
502157,MANGALAM CEM,B ,Q,254.60,254.60,240.00,241.90,241.50,253.30,18,425,106084.00,
502168,N C L IND.  ,B ,Q,155.10,157.00,151.90,152.80,151.90,154.70,42,1453,225559.00,
502175,SAURAS.CEM. ,X ,Q,51.90,51.90,48.20,48.60,48.95,51.30,68,5099,253782.00,
502180,SRI DIGV CEM,X ,Q,22.35,22.35,21.75,21.80,21.80,22.05,42,6565,143639.00,
502219,BOROSIL GLAS,B ,Q,222.10,224.55,210.00,216.15,216.15,222.85,743,33541,7221858.00,
502281,TRIVENI GLAS,XT,Q,9.75,10.15,9.75,9.92,9.88,10.25,10,1768,17385.00,
502330,IPAPPM      ,B ,Q,474.50,479.05,470.15,472.85,474.00,478.45,139,2784,1320294.00,
502355,BALKRISH IND,A ,Q,942.00,951.20,922.60,929.05,929.80,934.00,2429,72476,67998438.00,
502407,NATH PULP   ,X ,Q,63.00,65.70,63.00,63.00,63.00,63.00,14,1324,83416.00,
502420,ORIENT PAPER,B ,Q,38.35,38.35,36.50,37.00,37.00,38.05,367,69358,2574575.00,
502445,CITADEL     ,X ,Q,19.10,19.10,19.10,19.10,19.10,19.65,1,1200,22920.00,
502448,ROLLATAINER ,T ,Q,2.47,2.47,2.47,2.47,2.47,2.36,9,3607,8909.00,
502450,SESHA.PAPER ,B ,Q,996.00,996.00,972.00,974.00,972.00,985.95,4,4,3925.00,
502587,RAMA PULP   ,X ,Q,64.80,64.95,63.00,64.55,64.95,63.90,26,1561,100427.00,
502589,VAPI PAPER  ,XT,Q,5.91,5.91,5.91,5.91,5.91,5.89,4,245,1447.00,
502742,SINTEX IND. ,B ,Q,10.18,10.18,9.80,9.85,9.85,10.18,304,211910,2108079.00,
502761,BLUE BLEND  ,B ,Q,3.42,3.78,3.42,3.78,3.78,3.60,2,600,2160.00,
502820,DCM LTD.    ,B ,Q,67.00,69.95,67.00,68.00,68.00,68.55,18,376,25465.00,
502865,FORBES & CO ,B ,Q,2333.00,2354.00,2235.10,2300.05,2287.00,2331.60,200,2403,5573003.00,
502873,H.P.COTTON  ,X ,Q,36.00,36.75,36.00,36.75,36.75,36.00,2,9,324.00,
502937,KESORAM IND ,B ,Q,83.60,84.00,79.50,80.10,80.10,79.05,1051,107351,8766685.00,
502958,LAKSHMI MILL,X ,Q,2755.00,2755.00,2755.00,2755.00,2755.00,2750.00,5,8,22040.00,
502986,VARDH TEXT  ,A ,Q,1050.05,1085.00,1050.00,1067.50,1065.00,1082.80,73,298,317396.00,
503031,PENLAND LTD ,B ,Q,9.30,9.55,9.05,9.12,9.13,9.24,1744,78206,725674.00,
503100,PHOENIX MILL,A ,Q,631.50,639.10,620.60,626.35,621.95,633.25,67,235,148093.00,
503101,MARATHON NEX,B ,Q,129.90,129.90,117.60,119.00,118.00,118.75,38,889,106067.00,
503127,RAJA BAHADUR,XT,Q,1245.00,1374.95,1245.00,1256.60,1374.95,1309.95,3,153,192244.00,
503162,REL.CHEMOTX ,X ,Q,72.65,74.95,71.00,74.85,74.85,72.40,28,3598,262767.00,
503169,RUBY MILLS  ,B ,Q,289.30,295.00,285.00,286.50,285.00,294.95,105,908,262523.00,
503310,SWAN ENG    ,A ,Q,112.50,112.50,105.20,108.10,106.75,110.80,393,38767,4121245.00,
503349,VICTORIA MIL,X ,Q,2462.00,2471.40,2450.00,2450.00,2450.00,2460.05,11,57,140436.00,
503624,SVARAJ TRAD ,XT,Q,132.15,133.00,132.15,132.95,133.00,136.00,21,20500,2722585.00,
503637,DHANLEELA   ,X ,Q,31.00,31.00,31.00,31.00,31.00,30.40,1,1,31.00,
503657,VEER ENERGY ,X ,Q,11.25,12.33,10.80,11.47,11.50,11.29,63,6725,76658.00,
503659,SWIL        ,XT,Q,16.25,16.25,16.25,16.25,16.25,17.10,2,351,5703.00,
503663,TILAK       ,X ,Q,0.98,0.98,0.98,0.98,0.98,1.03,22,7834,7677.00,
503722,BANSW.SYNTEX,B ,Q,71.55,72.50,70.50,70.60,70.50,72.60,7,4797,346207.00,
503804,SHRI DINESH ,X ,Q,125.30,130.00,124.50,124.50,124.50,129.90,12,2176,280065.00,
503806,SRF LIMITED ,A ,Q,2372.80,2424.95,2354.90,2393.75,2406.00,2374.35,1143,24621,58721207.00,
503811,SIYARAM SILK,B ,Q,388.60,405.25,379.30,399.45,400.00,396.20,118,2068,827439.00,
503837,SHREE RAJSYN,X ,Q,10.50,10.50,10.20,10.20,10.20,10.00,3,62,648.00,
503960,BHARAT BIJLE,B ,Q,1144.00,1150.10,1130.65,1136.95,1137.60,1122.05,33,296,336253.00,
504000,ELPRO INTER ,X ,Q,53.30,53.30,51.60,51.65,51.60,53.30,18,1753,91779.00,
504008,EMCO LTD.   ,B ,Q,4.15,4.15,4.07,4.10,4.10,4.09,32,12507,51384.00,
504028,GEE LTD     ,X ,Q,27.10,28.80,27.00,27.50,27.50,27.30,25,2901,78792.00,
504036,HIND.RECT   ,B ,Q,119.80,119.90,118.10,119.35,119.35,119.45,55,5092,607460.00,
504058,NIPPOBATRY  ,B ,Q,738.00,738.00,720.00,720.05,720.00,741.15,7,31,22384.00,
504067,ZENSAR TECH.,A ,Q,221.25,221.25,215.10,216.20,215.10,223.30,134,2492,543076.00,
504076,JYOTI LTD.  ,X ,Q,11.90,11.90,10.98,10.99,11.00,11.99,41,17770,199730.00,
504084,KAYCEE IND  ,X ,Q,3375.00,3375.00,3374.45,3374.45,3374.45,3351.00,2,6,20247.00,
504092,INDOKEM LTD.,X ,Q,14.25,14.25,13.62,13.70,13.80,14.32,20,3550,49078.00,
504093,PANA ENERG  ,X ,Q,207.05,207.05,196.55,203.00,202.00,206.65,98,2261,456252.00,
504112,NELCO LTD.  ,B ,Q,265.00,265.00,256.00,258.95,258.95,265.30,313,8520,2217376.00,
504132,PERM MAGNETS,X ,Q,167.05,169.95,164.00,164.50,164.00,165.10,51,3454,575437.00,
504176,HIGH ENERGY ,X ,Q,260.00,265.80,236.00,244.25,244.25,257.85,40,1808,460681.00,
504212,UNIV.CABLE  ,B ,Q,230.80,232.20,222.10,224.75,224.00,232.15,180,5425,1234672.00,
504220,W.S.INDUSTR.,T ,Q,1.20,1.20,1.20,1.20,1.20,1.26,12,3403,4083.00,
504240,DELTON CABLE,X ,Q,15.85,17.30,15.85,17.30,17.30,16.50,5,318,5475.00,
504258,LAKSHMI ELEC,X ,Q,550.00,550.00,528.25,537.10,541.70,542.50,26,327,175401.00,
504269,KHAITAN ELEC,T ,Q,15.96,15.96,15.96,15.96,15.96,16.80,3,500,7980.00,
504286,DELTA MAG   ,B ,Q,78.10,82.10,78.10,82.10,82.10,82.00,4,220,17582.00,
504335,PAZEL       ,X ,Q,1.50,1.50,1.46,1.50,1.50,1.44,84,588309,873887.00,
504340,CONFINT     ,X ,Q,0.56,0.56,0.56,0.56,0.56,0.57,4,105,58.00,
504341,RELTD       ,XT,Q,44.20,44.25,44.20,44.20,44.20,46.50,8,1370,60556.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,4419,839.00,
504378,NYSSACORP   ,X ,Q,0.71,0.71,0.71,0.71,0.71,0.74,4,5010,3557.00,
504392,KRISHNA VEN ,XT,Q,5.71,5.71,5.43,5.71,5.71,5.71,3,61,345.00,
504614,SARDA ENMIN ,B ,Q,323.00,329.20,319.00,321.65,321.65,322.30,457,13888,4513428.00,
504646,BHAGWATI AUT,X ,Q,135.00,138.90,130.30,138.90,138.90,140.75,7,351,45896.00,
504673,UNIV.PRIME  ,XT,Q,3.25,3.25,3.25,3.25,3.25,3.25,1,1,3.00,
504713,HIND.WIR LTD,X ,Q,36.40,36.40,36.00,36.30,36.40,34.70,8,158,5744.00,
504741,IND.HUME PIP,B ,Q,302.90,304.35,294.00,295.85,296.90,304.55,130,3132,935994.00,
504786,INVEST &PREC,X ,Q,296.00,299.90,281.50,295.00,295.00,299.30,23,1022,296520.00,
504840,KAIRA CAN CO,X ,Q,875.00,944.10,875.00,944.10,944.10,907.00,5,12,11190.00,
504879,ORIENT ABRAS,B ,Q,27.00,27.00,26.20,26.25,26.25,26.30,7,567,15083.00,
504908,DUNCANENG   ,X ,Q,73.05,73.05,73.00,73.05,73.00,76.00,2,50,3651.00,
504918,SANDUR MANG.,X ,Q,1023.00,1045.00,1003.00,1008.30,1008.30,1016.85,189,3658,3753709.00,
504959,STOVAC IND. ,X ,Q,2499.95,2499.95,2431.15,2461.40,2460.00,2450.95,22,170,419445.00,
504961,TATA YODOGAW,X ,Q,41.90,42.85,40.00,41.85,41.85,42.25,30,1354,55864.00,
504966,TINPLATE    ,B ,Q,154.50,154.65,149.60,150.10,150.10,153.75,1048,76000,11507272.00,
504973,TIFHL       ,A ,Q,500.00,502.00,486.15,494.10,494.10,493.65,63,85993,42313216.00,
504988,WELCAST     ,X ,Q,610.00,610.00,610.00,610.00,610.00,599.05,1,10,6100.00,
505010,AUTO AXLES  ,B ,Q,1260.00,1298.90,1242.00,1281.20,1298.90,1255.60,165,523,662109.00,
505029,ATLAS CYCLES,T ,Q,86.00,90.15,86.00,90.15,90.15,85.90,68,3239,289614.00,
505036,AUTO COR.GOA,X ,Q,601.50,620.00,596.00,615.80,612.00,616.75,83,8510,5168545.00,
505075,SETCO AUTO  ,B ,Q,34.05,36.05,33.95,35.05,34.75,34.00,893,154072,5445609.00,
505141,SCOOTERS IND,T ,Q,33.10,34.15,32.85,34.10,34.10,34.35,8,630,21444.00,
505160,TALBROS AUTO,B ,Q,233.85,238.00,230.50,231.00,231.00,239.65,18,609,141253.00,
505163,ZF STEERING ,X ,Q,805.00,805.00,791.00,795.30,795.30,798.80,54,1366,1090890.00,
505192,SMLISUZU    ,B ,Q,749.55,755.00,741.50,742.90,741.50,745.80,57,690,515176.00,
505196,TIL LTD.    ,B ,Q,265.00,271.35,260.65,266.95,266.95,271.30,57,281,74795.00,
505200,EICHER MOTOR,A ,Q,22450.10,22873.15,22450.10,22789.05,22789.05,22482.95,1228,2975,67618059.00,
505216,ALFRED HERB ,X ,Q,586.25,629.90,586.25,629.90,629.90,605.00,2,25,15092.00,
505230,CIMMCO      ,B ,Q,36.50,36.50,36.50,36.50,36.50,36.85,7,2100,76650.00,
505232,VELJAN      ,X ,Q,855.00,855.00,851.00,851.95,852.00,869.95,6,39,33229.00,
505250,G.G.DANDEKAR,X ,Q,58.10,67.65,58.10,62.95,61.00,61.50,7,107,6250.00,
505255,GMM PFAUDLER,B ,Q,1251.00,1325.00,1239.90,1305.60,1305.00,1264.40,209,3180,4128037.00,
505283,KIRLOSAR PN ,B ,Q,188.65,191.00,185.00,185.05,185.05,190.00,76,8529,1587357.00,
505299,KULK-POWER  ,X ,Q,72.00,72.00,66.35,66.35,66.35,69.40,4,226,15358.00,
505302,LAXMI AUTOLM,X ,Q,46.80,46.80,46.80,46.80,46.80,49.25,7,419,19609.00,
505324,MANUGRAPH IN,B ,Q,28.60,29.75,28.25,28.25,28.25,29.85,6,301,8539.00,
505343,MONOTYPE IND,XT,Q,0.20,0.20,0.19,0.19,0.19,0.19,6,46606,8855.00,
505355,NESCO LTD   ,B ,Q,458.85,465.85,456.10,458.55,457.15,460.95,162,11747,5400650.00,
505358,INTEGRA ENG ,X ,Q,57.00,57.00,53.00,53.80,53.80,55.75,95,56166,3019222.00,
505368,REVATHI EQU.,B ,Q,484.95,484.95,430.00,430.00,430.00,433.90,8,8,3574.00,
505400,TEXINFRA    ,B ,Q,57.55,58.75,56.50,57.15,57.70,56.50,50,1584,90621.00,
505412,WENDT(INDIA),B ,Q,3106.00,3144.90,3070.00,3125.00,3125.00,3100.00,13,31,96536.00,
505506,AXONVL      ,X ,Q,1.11,1.16,1.11,1.16,1.16,1.16,6,433,502.00,
505509,RESPON IND  ,B ,Q,95.50,95.50,89.05,91.70,91.70,91.20,62,11223,1014909.00,
505515,SHYAMKAM INV,XT,Q,14.80,14.80,14.80,14.80,14.80,15.55,1,1,14.00,
505523,MAHA CORP   ,X ,Q,0.33,0.35,0.33,0.35,0.35,0.34,14,40849,13740.00,
505526,DOLAT INV.  ,X ,Q,70.00,70.00,67.80,68.00,68.00,69.55,253,53641,3668176.00,
505533,WESTLIFE DEV,A ,Q,389.05,412.00,384.55,409.30,409.30,389.05,2206,134493,53836162.00,
505537,ZEE ENTER   ,A ,Q,463.65,463.65,445.65,448.10,448.10,463.65,4344,362596,164936751.00,
505576,GOLDCORP    ,X ,Q,58.00,60.00,58.00,60.00,60.00,60.00,2,101,5860.00,
505590,SVPGLOB     ,X ,Q,281.00,289.30,273.50,276.75,276.75,279.45,116,3847,1085112.00,
505681,BIMETAL BEAR,X ,Q,473.15,485.00,468.70,485.00,485.00,482.15,8,79,37871.00,
505688,BHARAT GEARS,B ,Q,168.55,173.00,168.00,168.30,168.25,168.85,37,693,118328.00,
505700,ELECON ENG  ,B ,Q,64.00,65.50,63.45,63.90,64.20,64.60,167,14623,940083.00,
505710,GRAUER& WEIL,B ,Q,55.10,55.90,52.50,54.00,54.00,54.05,605,161523,8719469.00,
505711,GAJRA BEVEL ,XT,Q,0.43,0.43,0.43,0.43,0.43,0.45,2,1500,645.00,
505712,HIMTEK      ,X ,Q,166.60,167.00,161.10,165.90,165.90,163.55,46,2366,391100.00,
505714,GABRIEL(I)  ,B ,Q,150.00,151.35,146.40,147.75,147.00,151.30,177,3472,515413.00,
505720,HERC.HOISTS ,B ,Q,122.20,136.95,120.50,128.35,128.35,124.20,1279,88759,11480959.00,
505725,HIND.EVEREST,X ,Q,53.00,53.00,47.50,49.85,47.50,47.25,3,7,349.00,
505726,IFB IND.LTD.,B ,Q,939.00,972.00,934.90,939.70,946.00,938.40,201,1130,1068807.00,
505729,SINGER INDIA,X ,Q,44.10,46.45,44.10,44.90,44.90,45.80,307,75369,3406693.00,
505737,INTER.COMBUS,X ,Q,264.80,276.00,253.40,255.20,253.40,263.45,46,3191,865491.00,
505744,FED MOG GOE ,B ,Q,526.75,527.45,517.60,520.15,517.60,526.50,95,904,471549.00,
505750,JOSTS ENG.  ,X ,Q,693.05,714.95,681.10,685.75,681.10,700.00,11,323,222604.00,
505790,SCHAEFFLER  ,A ,Q,5641.25,5694.50,5402.75,5567.80,5690.00,5410.75,82,196,1082632.00,
505800,RANE HOLDIN ,B ,Q,1220.00,1220.00,1220.00,1220.00,1220.00,1224.30,1,1,1220.00,
505827,SNL BEARINGS,X ,Q,326.05,326.05,315.50,315.50,315.50,326.75,8,480,152189.00,
505840,JAIPAN INDUS,X ,Q,18.00,18.40,17.90,18.10,17.90,18.75,16,3937,70922.00,
505850,MANCREDIT   ,X ,Q,49.45,52.90,49.00,50.65,51.15,49.40,434,66204,3336366.00,
505854,TRF LTD.    ,B ,Q,132.85,133.00,127.00,128.10,128.10,132.30,168,5541,715210.00,
505872,WPIL LTD.   ,X ,Q,848.00,849.00,835.00,839.45,839.45,842.50,327,5449,4589174.00,
505890,KENNAMETAL  ,B ,Q,1080.00,1091.00,1072.00,1081.85,1080.05,1075.65,181,2411,2603087.00,
505893,HINDHARD    ,X ,Q,110.00,110.00,110.00,110.00,110.00,110.00,3,100,11000.00,
505978,TRITON VALVE,X ,Q,1190.00,1200.00,1171.00,1185.00,1190.00,1184.10,51,372,442715.00,
506022,PRAKASH IND.,B ,Q,92.50,93.70,90.55,91.50,90.90,92.05,631,472934,43261241.00,
506027,BHORUKA ALU.,X ,Q,0.66,0.66,0.66,0.66,0.66,0.69,3,1259,830.00,
506074,ARSHIYA     ,B ,Q,30.00,30.00,29.80,29.90,29.90,30.00,17,2689,80370.00,
506076,GRIND NORTON,A ,Q,589.20,590.00,578.50,585.30,583.50,589.20,25,158,92469.00,
506079,LAKSHMI PREC,Z ,Q,10.15,10.45,9.80,9.80,9.80,10.15,3,1550,16135.00,
506105,STANROSE MAF,X ,Q,101.70,102.50,98.25,99.25,100.00,97.75,19,842,83727.00,
506109,GENESYS INT.,B ,Q,118.00,124.50,117.00,122.10,122.10,119.10,79,10066,1221813.00,
506122,PANKAJPIYUS ,X ,Q,49.80,52.10,49.80,52.10,52.10,49.80,3,21,1091.00,
506128,PARNAXLAB   ,X ,Q,37.95,37.95,33.05,37.85,37.90,36.00,38,3260,119405.00,
506134,INTELL CAP  ,XT,Q,5.30,5.36,5.18,5.18,5.18,5.28,9,20100,106998.00,
506142,VYAPAR INDS ,X ,Q,30.65,30.65,30.65,30.65,30.65,29.20,4,85,2605.00,
506146,VISAGAR POL ,B ,Q,0.60,0.60,0.55,0.59,0.56,0.59,59,113475,66021.00,
506184,KANANI IND  ,B ,Q,7.50,7.50,6.29,6.85,6.71,6.84,77,55298,387151.00,
506194,ARIH SUPER  ,B ,Q,60.05,60.05,57.80,58.15,58.00,58.65,44,1332,78129.00,
506197,BLISSGVS PH ,B ,Q,176.00,177.60,170.45,171.85,171.85,175.80,1539,154693,26840409.00,
506222,INEOSSTYRO  ,B ,Q,550.00,550.00,542.00,548.20,548.20,547.10,27,153,83526.00,
506235,ALEMBIC LTD.,B ,Q,42.40,42.80,42.20,42.50,42.80,42.35,103,28648,1216384.00,
506248,AMINES&PLAST,X ,Q,35.45,35.90,34.55,35.10,34.65,35.40,48,5988,209835.00,
506260,ANUH PHARMA ,X ,Q,146.80,146.85,141.10,141.85,141.50,144.15,59,4539,648144.00,
506261,MODISON MET.,X ,Q,45.10,46.45,44.25,45.75,45.40,44.80,25,7593,342219.00,
506285,BAYER CROP  ,A ,Q,4305.00,4365.00,4302.10,4335.50,4349.00,4324.65,156,385,1668031.00,
506365,CHEMO PHARMA,XT,Q,13.50,13.50,12.90,12.90,12.90,13.55,5,249,3257.00,
506390,CLARI CHEM  ,B ,Q,372.10,372.10,365.00,369.50,368.65,371.55,96,1518,560347.00,
506395,COROM INTER ,A ,Q,481.95,485.00,476.75,478.90,479.90,484.95,163,2729,1314031.00,
506401,DEEPAK NITR.,A ,Q,265.50,265.80,255.65,256.00,255.90,264.20,705,23048,5937753.00,
506405,DHARAMSI CHM,X ,Q,141.90,143.90,141.05,142.00,141.05,141.70,44,5675,805311.00,
506414,DIL LTD     ,X ,Q,816.60,824.95,802.35,807.85,805.00,816.60,52,735,598825.00,
506480,GOCLCORP    ,B ,Q,278.85,302.00,278.85,301.40,302.00,289.50,107,5829,1737206.00,
506520,JAYSHRI CHEM,X ,Q,7.95,8.16,7.75,7.90,7.76,7.84,26,1832,14557.00,
506522,JL MORISON  ,X ,Q,1501.60,1501.60,1436.05,1465.50,1484.95,1501.60,9,36,52578.00,
506525,KANORIA CHEM,B ,Q,66.95,67.00,64.25,65.45,64.25,66.75,46,2395,156717.00,
506528,KELTECH EN. ,X ,Q,824.00,824.00,785.00,796.50,796.50,784.00,8,51,40773.00,
506532,NITTA GELA  ,X ,Q,137.00,137.75,136.00,137.75,137.75,139.05,8,2905,399480.00,
506579,ORIENT.CARB.,B ,Q,1145.00,1151.85,1118.50,1118.65,1118.50,1131.45,19,128,145130.00,
506590,PHIL.CARBON ,A ,Q,182.10,183.45,178.75,179.65,179.65,179.15,1573,123833,22414720.00,
506597,AMAL PRODUCT,X ,Q,112.00,112.00,108.00,108.05,108.00,111.00,19,1691,186044.00,
506605,POLYCHEM    ,X ,Q,264.00,277.20,264.00,277.20,277.20,264.00,6,42,11349.00,
506618,PUN.CHEM    ,B ,Q,709.00,728.00,702.10,717.00,718.00,699.50,73,309,220463.00,
506642,SADHANA NITR,X ,Q,401.00,409.00,394.15,394.15,394.15,402.15,642,42749,16920410.00,
506655,SUDARSH.CHEM,A ,Q,345.80,348.45,344.00,345.00,345.40,348.25,52,1035,358043.00,
506685,ULTRAMARINE ,X ,Q,261.00,262.00,252.50,260.00,260.00,260.10,131,12157,3154481.00,
506687,TRANSPEK    ,X ,Q,1568.00,1600.00,1568.00,1594.30,1594.85,1568.55,42,468,738385.00,
506690,UNICHEM LAB ,B ,Q,202.45,207.70,200.45,204.85,204.75,202.40,360,20113,4122206.00,
506734,MYS PETRO   ,X ,Q,79.00,82.45,79.00,82.30,80.50,81.45,12,277,22390.00,
506767,ALKYL AMINES,B ,Q,815.05,815.50,805.50,806.30,805.50,831.00,7,8,6477.00,
506808,TUTICORIN.  ,XT,Q,3.82,4.01,3.82,3.85,3.85,3.82,10,2051,8143.00,
506820,ASTRAZEN.PH.,A ,Q,1950.00,1960.00,1920.60,1934.65,1934.65,1938.75,122,617,1200405.00,
506852,PUN.ALKALI  ,X ,Q,59.00,59.00,55.30,55.50,55.50,58.20,99,9488,533643.00,
506854,TANFAC IND. ,X ,Q,223.00,223.00,218.95,219.55,219.55,222.60,73,8303,1829244.00,
506858,GUJ.PETRO   ,XT,Q,15.43,15.43,15.43,15.43,15.43,14.70,4,136,2098.00,
506863,SWADESHI IND,X ,Q,1.31,1.50,1.28,1.29,1.28,1.39,28,3663,4949.00,
506879,GUJ.THEMIS. ,X ,Q,39.00,39.00,37.40,39.00,39.00,39.20,49,5840,221266.00,
506906,SCBL        ,X ,Q,7.00,7.25,6.76,7.14,7.14,7.04,192,183218,1289447.00,
506910,JAYSN DYEST ,X ,Q,64.65,65.10,63.70,64.80,63.70,62.00,13,510,33111.00,
506919,MAKERS LAB. ,X ,Q,63.60,65.40,60.50,63.20,60.50,62.25,18,881,55391.00,
506943,J.B.CHEMICAL,B ,Q,337.45,344.90,335.95,339.60,340.00,336.60,245,5396,1820772.00,
506981,BL.CHIP TEX ,X ,Q,116.00,117.95,107.80,108.90,108.00,114.95,66,4926,537668.00,
507155,JAGATJIT IND,XT,Q,45.90,48.35,45.90,47.70,46.05,47.75,13,966,45990.00,
507205,TILAKNAG IND,B ,Q,16.00,16.00,15.60,15.68,15.60,16.07,10,1360,21430.00,
507265,EMERALL     ,XT,Q,101.15,101.15,101.15,101.15,101.15,101.10,1,1695,171449.00,
507300,RAVALGAON   ,XT,Q,2348.50,2595.60,2348.50,2595.60,2595.60,2472.00,4,8,19529.00,
