SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1384.25,1390.00,1360.00,1372.30,1369.30,1393.60,191,1227,1677028.00,
500670,GUJ.NARMADA ,A ,Q,255.90,263.45,249.55,250.50,250.50,255.90,2001,110494,28233858.00,
500672,NOVARTIS    ,B ,Q,677.00,679.70,645.00,652.10,652.10,670.35,488,8069,5291574.00,
500674,SANOFI      ,A ,Q,6290.00,6290.00,6175.85,6217.25,6200.00,6260.00,50,92,576189.00,
500676,GLAXOSMITHKL,A ,Q,7511.00,7544.35,7392.00,7428.15,7410.00,7498.10,255,663,4947038.00,
500680,PFIZER LTD. ,A ,Q,2975.75,2975.75,2851.00,2906.40,2884.75,2976.90,834,9592,27830313.00,
500690,GUJ.ST.FERT ,A ,Q,90.10,90.90,87.55,88.25,88.25,90.80,543,83112,7402269.00,
500696,HIND UNI LT ,A ,Q,1792.00,1792.00,1748.50,1773.05,1773.05,1782.20,2809,104375,184419310.00,
500710,AKZOINDIA   ,B ,Q,1691.00,1709.00,1675.95,1701.15,1690.00,1711.35,139,462,780948.00,
500730,NOCIL LTD   ,A ,Q,119.35,123.65,119.00,121.50,120.50,118.90,942,61975,7505342.00,
500770,TATA CHEM.  ,A ,Q,566.00,566.00,550.00,554.45,554.45,566.20,1237,35056,19513324.00,
500777,T.P.L.      ,B ,Q,30.50,30.70,30.30,30.35,30.70,30.80,46,6430,195832.00,
500780,ZUARIGLOB   ,B ,Q,100.15,100.40,98.10,98.20,98.15,100.30,46,1659,163555.00,
500790,NESTLE (I)  ,A ,Q,10450.00,10730.10,10255.00,10582.10,10582.10,10611.55,3165,12948,135939803.00,
500800,TATAGLOBAL  ,A ,Q,192.00,192.00,184.05,185.60,185.15,188.50,996,87467,16318068.00,
500820,ASIAN PAINTS,A ,Q,1399.45,1402.80,1373.00,1395.25,1402.00,1399.45,1345,44934,62281811.00,
500825,BRITANIA IND,A ,Q,2942.00,2942.00,2849.10,2860.85,2860.85,2921.55,1545,15877,45645028.00,
500830,COLGATE PALM,A ,Q,1248.00,1248.00,1205.90,1233.35,1231.50,1249.35,1259,20107,24747325.00,
500840,EIH LTD.    ,A ,Q,191.05,193.20,186.60,187.85,187.85,188.30,271,5196,979452.00,
500850,INDIAN HOTEL,A ,Q,136.85,138.65,135.70,136.40,135.70,137.65,205,10768,1475515.00,
500870,CASTROL     ,A ,Q,147.95,150.00,146.75,147.15,147.15,148.10,469,161359,23876584.00,
500875,ITC LTD.    ,A ,Q,279.00,280.60,275.50,279.60,279.60,277.90,2761,250631,69810228.00,
500877,APOLLO TYRES,A ,Q,202.30,202.50,196.85,200.55,200.85,202.75,1029,139981,27836468.00,
500878,CEAT LIMITED,A ,Q,1081.80,1081.80,1042.50,1066.15,1066.15,1082.15,1071,29940,31709740.00,
500940,FINOLEX IND.,A ,Q,498.95,498.95,489.00,493.75,495.00,497.75,75,1094,538670.00,
501148,DALAL ST INV,XT,Q,319.50,319.50,319.50,319.50,319.50,326.00,1,1,319.00,
501150,CENTRUM CAP ,A ,Q,31.90,33.00,31.65,32.60,32.50,31.30,207,61514,1994031.00,
501179,OSCAR INV.  ,XT,Q,19.70,19.70,19.70,19.70,19.70,20.70,2,201,3959.00,
501242,TCI FINANCE ,B ,Q,11.30,14.52,11.30,13.61,13.65,13.50,23,1768,24442.00,
501261,KRATOSENER  ,XT,Q,231.00,231.00,231.00,231.00,231.00,226.50,1,1,231.00,
501298,INDUS.&PRUD.,X ,Q,1002.00,1019.00,999.00,1015.00,1015.00,1049.00,10,155,156385.00,
501301,TATA INVEST.,B ,Q,833.05,860.00,828.00,834.15,837.00,834.50,372,6231,5222945.00,
501343,MOTOR&GEN.FI,B ,Q,41.10,41.15,41.10,41.15,41.15,43.35,2,196,8060.00,
501391,W.H.BRADY   ,X ,Q,116.50,117.00,116.50,116.75,117.00,108.00,2,10,1167.00,
501423,SHA ENG PLA ,X ,Q,775.00,799.95,750.00,777.35,784.00,795.00,72,1306,1000533.00,
501425,BOM.BURMAH  ,A ,Q,1190.15,1210.00,1190.15,1197.50,1192.50,1198.15,316,3776,4536148.00,
501430,BOM.CYCLE   ,X ,Q,1800.00,1800.00,1740.00,1740.05,1740.00,1818.00,15,35,62567.00,
501455,GREAVES COTT,A ,Q,116.95,118.80,116.75,118.15,117.25,117.30,372,22190,2608078.00,
501700,INDIA NIVEH ,X ,Q,64.55,64.70,64.45,64.55,64.55,64.50,33,6023,388895.00,
501831,COAST CORP  ,X ,Q,388.00,389.50,365.80,373.60,369.95,385.05,188,15490,5812582.00,
501833,CHOWGULE ST ,XT,Q,8.00,8.25,7.90,8.00,8.00,8.00,46,59733,477907.00,
501848,GLOBAL OFFS ,B ,Q,10.05,10.38,9.70,9.75,9.70,9.73,10,1216,12234.00,
502015,ASIIL       ,X ,Q,13.00,13.00,11.60,11.88,11.88,12.62,49,5384,64540.00,
502090,SAGAR CEM.  ,B ,Q,572.00,591.95,567.00,588.00,589.95,585.00,45,454,261882.00,
502137,DECAN CEMENT,B ,Q,365.00,365.00,355.20,355.20,355.20,358.55,15,35,12652.00,
502157,MANGALAM CEM,B ,Q,202.70,203.95,197.95,198.50,198.25,196.80,11,485,96692.00,
502168,N C L IND.  ,B ,Q,101.55,107.20,101.50,106.50,106.50,106.45,38,2606,272739.00,
502175,SAURAS.CEM. ,X ,Q,36.70,38.50,36.55,37.25,37.25,38.25,42,3893,145580.00,
502180,SRI DIGV CEM,X ,Q,18.50,19.95,17.35,19.30,19.00,18.75,119,39307,742425.00,
502219,BOROSIL GLAS,B ,Q,204.00,204.75,197.50,199.55,200.00,202.10,281,11602,2342111.00,
502271,RAASI REFRAC,XT,Q,12.70,12.70,12.70,12.70,12.70,13.35,2,130,1651.00,
502281,TRIVENI GLAS,XT,Q,9.15,9.59,9.06,9.10,9.10,9.15,7,928,8475.00,
502330,IPAPPM      ,B ,Q,440.25,443.00,426.15,437.30,442.00,443.25,374,5726,2482899.00,
502355,BALKRISH IND,A ,Q,832.45,832.50,812.20,821.15,816.35,831.00,1355,58860,48253342.00,
502407,NATH PULP   ,X ,Q,52.25,61.40,51.50,60.10,60.00,56.05,22,371,21081.00,
502420,ORIENT PAPER,B ,Q,33.15,33.35,32.55,32.80,32.55,33.40,137,34161,1121296.00,
502445,CITADEL     ,X ,Q,19.75,21.50,18.50,20.20,20.20,20.10,18,1027,19755.00,
502448,ROLLATAINER ,B ,Q,2.44,2.60,2.35,2.50,2.50,2.45,28,687,1698.00,
502450,SESHA.PAPER ,B ,Q,904.80,904.80,847.00,850.30,847.00,908.45,134,2891,2530453.00,
502587,RAMA PULP   ,X ,Q,60.00,62.00,55.55,56.50,59.00,59.35,40,987,56603.00,
502742,SINTEX IND. ,B ,Q,7.82,8.15,7.81,8.11,8.07,7.91,294,123499,983161.00,
502820,DCM LTD.    ,B ,Q,60.55,64.95,60.55,63.40,63.60,63.00,37,237,14793.00,
502865,FORBES & CO ,B ,Q,1925.10,1951.00,1925.00,1947.45,1950.00,1955.35,43,216,418488.00,
502873,H.P.COTTON  ,X ,Q,32.25,35.95,32.25,35.70,35.65,36.90,9,334,11272.00,
502901,JAMSHRI RANJ,X ,Q,21.40,23.50,21.40,21.40,21.40,22.50,12,364,7812.00,
502937,KESORAM IND ,B ,Q,59.45,61.85,58.70,59.95,59.40,58.75,562,37088,2231463.00,
502958,LAKSHMI MILL,X ,Q,2900.00,2900.00,2660.00,2705.00,2700.00,2800.00,24,89,240240.00,
502986,VARDH TEXT  ,A ,Q,996.85,1005.75,994.30,999.85,994.30,1004.50,27,187,186517.00,
503015,MODERN INDIA,X ,Q,25.00,25.00,25.00,25.00,25.00,25.00,1,200,5000.00,
503031,PENLAND LTD ,B ,Q,7.51,7.84,7.50,7.58,7.60,7.53,149,48593,370343.00,
503100,PHOENIX MILL,A ,Q,582.00,609.00,580.90,598.35,608.00,582.65,89,361,214151.00,
503101,MARATHON NEX,B ,Q,96.10,104.95,96.10,104.95,104.95,102.00,4,12,1244.00,
503127,RAJA BAHADUR,XT,Q,1170.00,1170.00,1170.00,1170.00,1170.00,1174.00,1,1,1170.00,
503162,REL.CHEMOTX ,X ,Q,63.15,64.00,60.60,60.65,60.65,64.00,21,1079,67381.00,
503169,RUBY MILLS  ,B ,Q,268.60,268.60,262.00,262.80,262.00,267.45,57,701,185270.00,
503229,SIMPLEX REAL,X ,Q,64.00,64.95,64.00,64.95,64.95,65.20,5,368,23711.00,
503310,SWAN ENG    ,A ,Q,96.90,97.55,95.10,96.10,95.75,97.15,299,89394,8626414.00,
503349,VICTORIA MIL,X ,Q,2298.00,2299.00,2060.00,2067.00,2067.00,2135.45,35,72,153213.00,
503624,SVARAJ TRAD ,XT,Q,158.50,160.65,158.50,160.45,160.65,158.70,42,46000,7348175.00,
503637,DHANLEELA   ,X ,Q,29.50,29.50,28.40,28.40,28.40,28.95,5,353,10026.00,
503657,VEER ENERGY ,X ,Q,10.52,11.10,10.11,10.75,10.60,10.78,72,13819,148722.00,
503722,BANSW.SYNTEX,B ,Q,61.00,61.00,57.75,58.50,59.00,58.00,5,750,44628.00,
503804,SHRI DINESH ,X ,Q,123.50,123.50,123.00,123.00,123.00,123.20,6,425,52352.00,
503806,SRF LIMITED ,A ,Q,2246.20,2255.95,2166.95,2199.05,2205.00,2248.95,590,9451,20788033.00,
503811,SIYARAM SILK,B ,Q,341.00,341.00,340.00,340.00,340.00,342.00,11,485,165345.00,
503831,FOMENTO HOTE,X ,Q,101.65,101.65,101.65,101.65,101.65,107.00,1,20,2033.00,
503960,BHARAT BIJLE,B ,Q,977.05,996.75,963.40,968.35,965.00,989.10,75,2898,2843619.00,
504000,ELPRO INTER ,X ,Q,49.00,49.45,48.35,48.90,48.90,49.35,18,4558,222638.00,
504008,EMCO LTD.   ,B ,Q,3.26,3.54,3.26,3.28,3.26,3.43,57,28111,91922.00,
504028,GEE LTD     ,X ,Q,27.00,27.00,25.00,26.00,26.00,26.10,17,288,7434.00,
504036,HIND.RECT   ,B ,Q,106.75,108.15,105.30,107.10,106.00,108.40,12,586,62529.00,
504058,NIPPOBATRY  ,B ,Q,636.00,639.00,626.10,626.10,626.10,644.20,3,86,54821.00,
504067,ZENSAR TECH.,B ,Q,211.70,214.25,209.95,212.15,212.15,212.10,140,20128,4269024.00,
504076,JYOTI LTD.  ,X ,Q,12.00,12.75,11.60,12.75,12.75,12.40,8,439,5257.00,
504092,INDOKEM LTD.,X ,Q,13.70,13.70,12.70,12.70,12.70,14.10,3,579,7393.00,
504093,PANA ENERG  ,X ,Q,188.25,192.50,180.00,185.75,185.75,188.05,98,5165,957868.00,
504112,NELCO LTD.  ,B ,Q,227.10,229.20,221.00,222.25,222.25,227.40,171,4358,976151.00,
504132,PERM MAGNETS,X ,Q,135.90,138.00,131.65,134.65,134.95,131.65,70,2670,358812.00,
504176,HIGH ENERGY ,X ,Q,270.00,273.00,260.00,265.25,266.00,254.15,13,73,19653.00,
504212,UNIV.CABLE  ,B ,Q,205.00,209.80,195.00,197.65,195.00,205.35,319,35966,7113232.00,
504240,DELTON CABLE,X ,Q,12.51,13.65,12.51,13.65,13.65,13.05,10,2228,29199.00,
504258,LAKSHMI ELEC,X ,Q,476.00,480.00,468.70,474.80,474.20,471.55,58,1226,580765.00,
504273,MODULEX     ,P ,Q,26.75,26.75,26.75,26.75,26.75,25.50,1,200,5350.00,
504335,PAZEL       ,X ,Q,1.18,1.18,1.16,1.16,1.16,1.16,34,372674,432332.00,
504340,CONFINT     ,X ,Q,0.65,0.65,0.65,0.65,0.65,0.66,1,100,65.00,
504392,KRISHNA VEN ,XT,Q,6.41,6.41,6.41,6.41,6.41,6.11,3,211,1352.00,
504614,SARDA ENMIN ,B ,Q,247.05,249.85,240.00,241.10,241.10,249.10,170,6153,1501292.00,
504646,BHAGWATI AUT,X ,Q,118.15,121.00,118.15,121.00,121.00,120.50,10,1041,124580.00,
504697,GALADA TELE.,X ,Q,2.60,2.60,2.60,2.60,2.60,2.55,6,5500,14300.00,
504741,IND.HUME PIP,B ,Q,268.00,279.75,266.00,272.80,272.00,271.70,83,2016,545025.00,
504786,INVEST &PREC,X ,Q,283.00,286.00,282.00,284.30,282.00,292.50,11,456,128732.00,
504840,KAIRA CAN CO,X ,Q,1015.00,1015.00,1015.00,1015.00,1015.00,1020.00,1,1,1015.00,
504879,ORIENT ABRAS,B ,Q,22.25,22.55,22.20,22.50,22.50,22.70,32,3293,73670.00,
504908,DUNCANENG   ,X ,Q,74.55,74.55,74.55,74.55,74.55,75.80,1,100,7455.00,
504918,SANDUR MANG.,X ,Q,917.00,917.00,864.00,883.20,883.20,874.25,139,1596,1404364.00,
504959,STOVAC IND. ,X ,Q,2399.00,2399.00,2326.15,2348.65,2326.15,2404.40,56,431,1011480.00,
504961,TATA YODOGAW,X ,Q,39.00,39.00,36.00,37.55,37.65,38.90,34,8095,297167.00,
504966,TINPLATE    ,B ,Q,123.25,123.75,121.00,121.80,121.80,125.15,477,33828,4132487.00,
504973,TIFHL       ,A ,Q,425.00,457.95,414.85,437.40,443.05,419.00,42,409,178776.00,
504988,WELCAST     ,X ,Q,600.00,600.00,584.25,588.25,599.90,615.00,6,71,42110.00,
505010,AUTO AXLES  ,B ,Q,1136.70,1136.70,1112.10,1126.20,1124.05,1147.85,75,326,366565.00,
505029,ATLAS CYCLES,T ,Q,62.85,62.90,60.05,61.80,61.00,62.00,18,1268,78454.00,
505036,AUTO COR.GOA,X ,Q,541.00,546.90,535.00,540.70,540.85,535.40,28,1245,672854.00,
505075,SETCO AUTO  ,B ,Q,29.50,29.75,29.00,29.25,29.25,29.85,152,18804,550654.00,
505141,SCOOTERS IND,T ,Q,27.00,27.25,27.00,27.25,27.25,28.40,3,500,13575.00,
505160,TALBROS AUTO,B ,Q,187.10,192.45,183.55,188.55,189.10,183.80,26,808,150983.00,
505163,ZF STEERING ,X ,Q,673.00,694.30,668.05,677.10,677.10,680.10,30,235,158531.00,
505192,SMLISUZU    ,B ,Q,552.30,558.40,548.10,551.55,550.00,551.65,91,2137,1179327.00,
505196,TIL LTD.    ,B ,Q,213.00,218.25,205.35,214.25,215.50,212.20,43,2514,529440.00,
505200,EICHER MOTOR,A ,Q,20026.00,20347.00,19956.00,20204.25,20204.25,20024.80,910,2200,44269829.00,
505216,ALFRED HERB ,X ,Q,650.00,650.00,613.20,625.10,613.20,645.45,17,138,86254.00,
505230,CIMMCO      ,B ,Q,31.50,33.70,29.70,30.00,30.00,29.80,20,1829,55188.00,
505232,VELJAN      ,X ,Q,760.00,760.00,750.00,760.00,760.00,760.00,8,80,60205.00,
505242,DYNAMAT.TECH,B ,Q,1330.05,1330.05,1330.05,1330.05,1330.05,1350.80,2,3,3990.00,
505255,GMM PFAUDLER,B ,Q,1085.00,1096.00,1084.90,1085.00,1085.00,1063.90,44,5199,5642185.00,
505283,KIRLOSAR PN ,B ,Q,166.00,167.50,161.05,164.75,164.00,165.00,27,1275,208827.00,
505299,KULK-POWER  ,X ,Q,64.15,64.20,59.60,60.10,60.10,62.50,19,3309,205565.00,
505324,MANUGRAPH IN,B ,Q,26.00,26.65,26.00,26.65,26.65,26.75,3,650,17225.00,
505343,MONOTYPE IND,XT,Q,0.21,0.23,0.21,0.21,0.21,0.22,30,81711,17211.00,
505355,NESCO LTD   ,B ,Q,450.00,450.00,426.00,430.95,430.95,441.75,134,2630,1140689.00,
505358,INTEGRA ENG ,X ,Q,51.40,52.90,50.35,52.20,52.90,52.60,38,3864,200656.00,
505368,REVATHI EQU.,B ,Q,357.00,357.00,357.00,357.00,357.00,378.75,1,8,2856.00,
505400,TEXINFRA    ,B ,Q,53.00,53.80,53.00,53.80,53.80,54.50,2,200,10680.00,
505412,WENDT(INDIA),B ,Q,2900.00,2990.00,2810.00,2916.95,2916.95,2850.65,24,2666,7722956.00,
505509,RESPON IND  ,B ,Q,92.00,94.00,86.60,90.50,92.00,88.80,87,19059,1687746.00,
505515,SHYAMKAM INV,XT,Q,22.20,22.20,22.20,22.20,22.20,23.35,1,10,222.00,
505526,DOLAT INV.  ,X ,Q,65.00,65.70,62.60,63.40,63.40,65.05,728,127295,8074224.00,
505533,WESTLIFE DEV,B ,Q,347.90,348.00,342.00,346.25,346.25,345.70,559,218737,75872572.00,
505537,ZEE ENTER   ,A ,Q,439.20,440.10,420.80,429.85,429.85,433.30,8269,562828,241414673.00,
505576,GOLDCORP    ,X ,Q,54.70,54.70,52.10,54.55,54.70,52.10,8,414,22622.00,
505590,SVPGLOB     ,X ,Q,277.00,288.50,272.00,274.65,274.65,278.60,114,4724,1318527.00,
505650,SKYL MILLAR ,XT,Q,1.80,1.80,1.80,1.80,1.80,1.83,2,300,540.00,
505681,BIMETAL BEAR,X ,Q,494.95,494.95,465.00,466.20,471.00,476.00,27,301,141162.00,
505688,BHARAT GEARS,B ,Q,156.90,156.90,146.00,146.80,146.80,146.55,30,770,112770.00,
505700,ELECON ENG  ,B ,Q,54.15,54.90,53.50,54.40,54.90,55.00,137,24216,1310792.00,
505710,GRAUER& WEIL,B ,Q,44.15,45.50,43.50,43.95,44.35,45.05,216,62298,2723263.00,
505711,GAJRA BEVEL ,XT,Q,0.53,0.53,0.53,0.53,0.53,0.55,4,310,164.00,
505712,HIMTEK      ,X ,Q,126.95,126.95,120.00,123.95,123.95,124.80,28,2415,296507.00,
505714,GABRIEL(I)  ,B ,Q,142.70,143.25,137.40,138.40,139.00,143.25,212,6189,870009.00,
505720,HERC.HOISTS ,B ,Q,99.50,99.50,97.00,98.15,98.65,99.20,27,607,59574.00,
505725,HIND.EVEREST,X ,Q,42.25,52.00,42.25,52.00,52.00,52.35,2,14,689.00,
505726,IFB IND.LTD.,B ,Q,708.15,773.95,704.20,755.55,758.00,710.45,129,404,301002.00,
505729,SINGER INDIA,X ,Q,37.00,38.50,36.00,38.15,38.50,36.95,122,21698,806259.00,
505737,INTER.COMBUS,X ,Q,225.00,232.00,220.50,221.45,225.00,222.30,30,217,48375.00,
505744,FED MOG GOE ,B ,Q,482.25,482.45,476.55,479.80,480.70,485.00,26,816,391441.00,
505750,JOSTS ENG.  ,X ,Q,740.00,740.00,680.10,685.00,685.00,740.00,13,138,94973.00,
505790,SCHAEFFLER  ,A ,Q,5383.15,5383.15,5200.00,5248.00,5268.25,5383.15,369,680,3568829.00,
505800,RANE HOLDIN ,B ,Q,1004.00,1004.00,999.00,999.00,999.00,1016.05,6,200,199927.00,
505827,SNL BEARINGS,X ,Q,235.45,253.95,235.40,253.95,253.95,239.00,17,221,54468.00,
505840,JAIPAN INDUS,XT,Q,20.00,21.00,19.00,19.05,19.00,20.00,24,7859,157876.00,
505850,MANCREDIT   ,X ,Q,49.00,49.75,47.85,48.85,48.90,49.60,76,33334,1616283.00,
505854,TRF LTD.    ,B ,Q,99.05,99.05,95.00,95.35,95.50,97.80,53,2299,219812.00,
505872,WPIL LTD.   ,X ,Q,772.95,784.95,763.05,766.70,763.10,783.10,167,2922,2255538.00,
505890,KENNAMETAL  ,B ,Q,1099.00,1099.00,997.05,1011.65,1011.65,1062.50,324,10880,11144231.00,
505893,HINDHARD    ,X ,Q,94.90,94.90,94.80,94.80,94.80,99.75,3,65,6164.00,
505978,TRITON VALVE,X ,Q,1040.00,1040.00,925.70,952.35,952.35,978.10,53,445,421809.00,
506003,SUDAL INDUS ,XT,Q,5.76,5.76,5.76,5.76,5.76,5.49,1,2281,13138.00,
506022,PRAKASH IND.,B ,Q,83.70,85.75,83.70,84.95,85.00,84.25,380,24126,2051761.00,
506074,ARSHIYA     ,B ,Q,29.35,30.20,28.90,29.15,29.95,29.15,76,3195,93704.00,
506076,GRIND NORTON,B ,Q,511.80,516.25,509.85,510.80,510.05,518.70,16,98,50080.00,
506079,LAKSHMI PREC,Z ,Q,10.00,10.74,10.00,10.74,10.74,10.25,5,700,7463.00,
506105,STANROSE MAF,X ,Q,106.90,106.90,106.90,106.90,106.90,105.75,1,50,5345.00,
506109,GENESYS INT.,B ,Q,126.00,126.00,123.00,124.45,124.50,129.10,19,807,100410.00,
506122,PANKAJPIYUS ,X ,Q,54.05,54.05,54.05,54.05,54.05,56.05,2,100,5405.00,
506128,PARNAXLAB   ,X ,Q,37.00,37.00,33.35,35.95,36.00,37.05,32,28662,1017632.00,
506142,VYAPAR INDS ,X ,Q,26.30,26.50,25.25,25.35,26.50,25.65,12,1826,47112.00,
506146,VISAGAR POL ,B ,Q,0.70,0.70,0.65,0.66,0.68,0.70,12,8410,5583.00,
506186,GALAXY ENTER,XT,Q,33.35,33.35,33.35,33.35,33.35,35.00,1,90,3001.00,
506194,ARIH SUPER  ,B ,Q,47.70,49.45,45.00,48.85,47.75,47.95,147,18873,903153.00,
506197,BLISSGVS PH ,B ,Q,146.50,149.20,145.85,146.70,146.70,147.05,649,186171,27468354.00,
506222,INEOSSTYRO  ,B ,Q,492.00,508.00,492.00,499.80,506.95,496.00,39,361,179355.00,
506235,ALEMBIC LTD.,B ,Q,39.50,40.25,39.50,39.80,39.80,39.90,184,42230,1682939.00,
506248,AMINES&PLAST,X ,Q,32.95,32.95,30.90,31.05,31.40,31.70,61,7540,239183.00,
506260,ANUH PHARMA ,X ,Q,130.75,130.75,126.05,128.75,127.50,127.55,57,2758,352746.00,
506261,MODISON MET.,X ,Q,41.30,43.40,41.30,42.00,42.00,41.30,36,9502,405227.00,
506285,BAYER CROP  ,A ,Q,4287.60,4297.20,4190.05,4281.45,4280.00,4274.95,114,318,1353710.00,
506390,CLARI CHEM  ,B ,Q,342.20,342.30,331.00,331.85,332.90,346.55,161,2239,751937.00,
506395,COROM INTER ,A ,Q,447.00,454.00,435.25,444.70,445.60,443.75,208,2268,1019902.00,
506401,DEEPAK NITR.,B ,Q,217.00,219.40,211.50,216.90,217.00,220.10,1319,43961,9425789.00,
506405,DHARAMSI CHM,X ,Q,121.15,123.50,120.60,121.25,123.00,123.95,59,10598,1284450.00,
506414,DIL LTD     ,X ,Q,850.00,850.00,800.00,805.95,808.00,858.05,118,1920,1564477.00,
506480,GOCLCORP    ,B ,Q,233.95,234.00,233.95,234.00,234.00,229.15,2,2,467.00,
506520,JAYSHRI CHEM,X ,Q,8.00,8.00,7.99,7.99,7.99,7.63,3,20,159.00,
506522,JL MORISON  ,X ,Q,1345.00,1370.00,1315.00,1315.50,1315.50,1400.00,19,104,138879.00,
506525,KANORIA CHEM,B ,Q,58.70,59.00,57.25,57.65,57.65,58.90,49,9792,571049.00,
506528,KELTECH EN. ,X ,Q,671.00,675.00,651.00,664.00,664.00,660.95,19,168,111091.00,
506530,KEMP & CO.  ,X ,Q,614.00,678.00,613.75,678.00,678.00,646.05,4,13,8172.00,
506532,NITTA GELA  ,X ,Q,120.10,126.00,120.10,121.05,120.60,120.15,10,434,52527.00,
506579,ORIENT.CARB.,B ,Q,1100.00,1100.00,1030.00,1031.95,1032.00,1056.35,100,325,337266.00,
506590,PHIL.CARBON ,B ,Q,143.95,148.05,142.05,145.10,145.10,140.85,1921,147240,21410007.00,
506597,AMAL PRODUCT,X ,Q,100.00,101.50,100.00,101.50,101.50,105.00,7,277,28028.00,
506618,PUN.CHEM    ,B ,Q,664.05,677.00,660.00,675.40,671.05,678.95,35,483,322455.00,
506642,SADHANA NITR,X ,Q,229.50,229.50,229.50,229.50,229.50,241.55,80,2649,607945.00,
506655,SUDARSH.CHEM,B ,Q,307.00,308.70,305.00,306.85,308.70,309.95,41,4392,1348485.00,
506685,ULTRAMARINE ,X ,Q,236.90,236.90,226.00,232.60,232.95,229.40,73,6123,1397687.00,
506687,TRANSPEK    ,X ,Q,1475.00,1475.00,1420.00,1445.70,1450.00,1462.70,54,1951,2823253.00,
506690,UNICHEM LAB ,B ,Q,191.00,192.60,190.00,192.25,192.30,192.45,64,2373,453510.00,
506734,MYS PETRO   ,X ,Q,75.00,75.00,70.00,73.10,73.10,71.00,8,256,18416.00,
506767,ALKYL AMINES,B ,Q,727.75,727.75,722.50,723.00,723.00,722.00,4,33,23915.00,
506808,TUTICORIN.  ,XT,Q,3.58,3.70,3.58,3.68,3.58,3.76,12,4372,15954.00,
506820,ASTRAZEN.PH.,B ,Q,1845.00,1849.00,1751.00,1761.55,1766.00,1822.15,241,1241,2226494.00,
506852,PUN.ALKALI  ,X ,Q,47.85,48.15,45.60,48.15,48.15,45.90,114,52995,2546041.00,
506854,TANFAC IND. ,X ,Q,177.65,185.10,172.30,182.55,182.00,179.25,139,6980,1255090.00,
506858,GUJ.PETRO   ,XT,Q,12.65,12.65,12.05,12.10,12.10,12.65,5,715,8619.00,
506863,SWADESHI IND,X ,Q,1.55,1.55,1.55,1.55,1.55,1.55,2,200,310.00,
506879,GUJ.THEMIS. ,X ,Q,30.90,30.90,29.40,29.50,29.50,29.60,6,741,21856.00,
506906,SCBL        ,X ,Q,7.00,7.00,6.05,6.62,6.71,6.53,238,17297,114487.00,
506919,MAKERS LAB. ,X ,Q,53.70,53.70,50.60,52.80,52.80,53.65,12,438,23032.00,
506943,J.B.CHEMICAL,B ,Q,312.15,313.50,302.80,310.70,310.70,314.30,140,3488,1072032.00,
506981,BL.CHIP TEX ,X ,Q,88.10,90.80,85.00,86.00,86.00,90.80,35,1167,100951.00,
507155,JAGATJIT IND,XT,Q,54.70,54.70,52.10,52.10,52.10,52.15,3,253,13183.00,
507180,KESAR ENT.  ,B ,Q,27.50,27.50,27.50,27.50,27.50,28.00,1,10,275.00,
507205,TILAKNAG IND,B ,Q,14.75,15.45,14.75,15.35,15.35,14.90,24,3743,57208.00,
507315,SAKTHI SUGAR,B ,Q,8.12,8.65,8.12,8.21,8.30,8.50,57,14975,124437.00,
507410,WALCHANDNGR ,B ,Q,77.20,80.70,76.95,78.85,78.85,77.45,543,26147,2057206.00,
507435,KHOD.INDIA  ,XT,Q,68.15,68.25,68.05,68.05,68.05,71.50,7,167,11376.00,
507438,IFB AGRO    ,B ,Q,415.00,428.00,415.00,425.00,424.90,436.35,19,82,34684.00,
507442,DHARANI SUG ,B ,Q,9.95,9.95,9.80,9.80,9.80,10.00,5,2100,20741.00,
507450,THIRU A.SUG.,T ,Q,17.40,18.35,17.20,17.50,17.50,17.70,16,1700,29652.00,
507474,KOTHARI FERM,X ,Q,60.15,63.40,60.00,61.25,63.40,62.00,26,2583,158610.00,
507488,G.M.BREWERI ,B ,Q,505.00,521.10,500.00,513.20,514.00,511.70,292,3297,1680121.00,
507490,RANA SUGARS ,B ,Q,3.19,3.19,2.90,2.97,2.97,3.07,55,45174,136513.00,
507498,PICCADILY SU,X ,Q,5.50,6.05,5.50,6.05,6.05,5.50,27,8905,52515.00,
507508,RIGA SUGAR  ,XT,Q,4.27,4.27,3.90,3.99,4.27,4.07,4,320,1329.00,
507514,SOM DISTILL.,B ,Q,126.45,126.45,118.40,122.15,121.60,126.30,133,4546,555803.00,
507515,CJ GELATIN  ,XT,Q,9.03,9.03,9.03,9.03,9.03,9.50,1,49,442.00,
507525,AMRIT CORP  ,X ,Q,560.70,585.00,560.70,570.00,570.00,590.05,5,14,8000.00,
507526,ASSO.ALCOHOL,X ,Q,234.25,234.25,223.80,227.15,227.15,226.10,252,14892,3396506.00,
507552,FOODS & INNS,X ,Q,151.00,151.00,149.00,149.00,149.00,152.25,5,230,34630.00,
507580,IVP LIMITED ,B ,Q,91.00,91.00,89.10,90.00,90.00,91.90,14,200,18082.00,
507598,KLRFM       ,X ,Q,36.65,36.65,35.30,35.30,35.30,36.40,2,26,919.00,
507621,MILKFOOD    ,X ,Q,259.30,267.50,242.05,247.10,246.00,262.10,39,783,198631.00,
