SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500645,DEEPAK FERT.,A ,Q,140.90,141.65,138.30,139.25,139.25,138.10,621,36230,5066209.00,
500650,EXCEL INDUST,B ,Q,1262.30,1274.05,1233.15,1246.80,1249.95,1254.25,277,4120,5172385.00,
500655,GARWARE POLY,X ,Q,218.00,235.90,218.00,224.30,223.25,220.70,357,26558,6054519.00,
500660,GLAXOSMITH  ,A ,Q,1320.00,1331.00,1279.00,1316.35,1316.35,1319.85,365,3237,4233855.00,
500670,GUJ.NARMADA ,A ,Q,299.80,309.75,299.00,308.20,308.20,295.35,2793,123550,37800779.00,
500672,NOVARTIS    ,B ,Q,707.95,714.90,700.25,703.10,703.10,704.80,588,12149,8603324.00,
500674,SANOFI      ,A ,Q,5625.00,5840.00,5625.00,5737.50,5737.50,5633.50,200,519,2945021.00,
500676,GLAXOSMITHKL,A ,Q,7179.95,7220.00,7164.10,7191.70,7166.00,7120.95,129,277,1993114.00,
500680,PFIZER LTD. ,A ,Q,3214.20,3247.40,3190.00,3217.55,3220.00,3191.55,320,6776,21725613.00,
500690,GUJ.ST.FERT ,A ,Q,102.20,105.30,102.20,104.40,104.40,102.00,914,187556,19558036.00,
500696,HIND UNI LT ,A ,Q,1722.00,1739.00,1715.65,1734.10,1734.10,1714.25,3546,147848,256396164.00,
500710,AKZOINDIA   ,A ,Q,1738.00,1796.55,1737.95,1783.05,1794.50,1736.70,81,276,487997.00,
500730,NOCIL LTD   ,A ,Q,141.20,144.00,139.40,140.65,139.60,140.90,1378,112389,15936935.00,
500770,TATA CHEM.  ,A ,Q,593.15,594.95,583.00,584.95,584.95,589.85,1678,74725,43921413.00,
500777,T.P.L.      ,B ,Q,35.95,36.80,35.75,36.05,35.90,35.40,159,25193,908421.00,
500780,ZUARIGLOB   ,B ,Q,114.40,116.50,112.10,113.65,113.00,113.80,70,4812,552416.00,
500790,NESTLE (I)  ,A ,Q,10299.90,10500.00,10271.00,10435.85,10435.85,10287.25,1087,6428,67029429.00,
500800,TATAGLOBAL  ,A ,Q,203.60,206.20,203.10,204.95,204.00,202.35,1631,133022,27195405.00,
500820,ASIAN PAINTS,A ,Q,1418.50,1444.35,1418.50,1427.25,1430.00,1417.90,2081,49682,71133273.00,
500825,BRITANIA IND,A ,Q,3174.00,3179.30,3125.00,3133.70,3133.70,3130.40,2073,20406,64278961.00,
500830,COLGATE PALM,A ,Q,1277.20,1300.50,1274.30,1282.60,1282.60,1272.05,931,18205,23433435.00,
500840,EIH LTD.    ,A ,Q,203.90,207.00,200.95,201.45,202.85,201.00,1311,55293,11282335.00,
500850,INDIAN HOTEL,A ,Q,145.50,152.00,144.00,150.95,150.95,144.10,2376,698748,103993140.00,
500870,CASTROL     ,A ,Q,164.05,168.65,163.55,166.95,166.60,164.70,1242,103209,17254207.00,
500875,ITC LTD.    ,A ,Q,293.05,295.55,293.05,294.55,294.55,293.00,3380,410934,120981898.00,
500877,APOLLO TYRES,A ,Q,218.00,228.00,218.00,226.65,226.65,217.60,986,112815,25342352.00,
500878,CEAT LIMITED,A ,Q,1154.80,1168.55,1145.30,1153.55,1153.55,1145.10,1109,34067,39435549.00,
500940,FINOLEX IND.,A ,Q,547.00,547.00,536.25,541.75,543.05,545.55,122,22231,11934342.00,
501148,DALAL ST INV,XT,Q,256.55,256.55,256.55,256.55,256.55,261.75,7,30,7696.00,
501150,CENTRUM CAP ,A ,Q,35.65,36.10,34.50,35.15,34.95,35.20,315,50506,1787542.00,
501179,OSCAR INV.  ,X ,Q,13.75,13.75,13.75,13.75,13.75,14.00,10,400,5500.00,
501242,TCI FINANCE ,B ,Q,15.50,16.00,15.15,15.79,15.99,15.01,37,7433,114590.00,
501298,INDUS.&PRUD.,X ,Q,1009.00,1025.00,1009.00,1024.75,1025.00,1000.00,5,46,46991.00,
501301,TATA INVEST.,A ,Q,842.05,852.70,842.00,847.25,846.85,844.05,129,1713,1453526.00,
501314,GROMOTRADE  ,XT,Q,452.10,454.50,452.10,454.50,454.50,452.60,7,1904,863290.00,
501343,MOTOR&GEN.FI,B ,Q,53.00,55.00,47.50,49.75,47.60,50.85,9,331,16302.00,
501370,WALCHAND PF ,X ,Q,90.00,93.95,90.00,92.80,91.40,97.15,38,2333,213443.00,
501391,W.H.BRADY   ,X ,Q,120.60,120.60,120.00,120.00,120.00,120.50,3,50,6012.00,
501423,SHA ENG PLA ,X ,Q,719.95,734.95,714.00,728.15,728.15,720.00,85,2181,1578153.00,
501425,BOM.BURMAH  ,A ,Q,1298.80,1373.25,1291.00,1363.50,1363.50,1281.65,2808,36728,49539034.00,
501430,BOM.CYCLE   ,X ,Q,1890.00,1890.00,1890.00,1890.00,1890.00,1888.00,5,69,130410.00,
501455,GREAVES COTT,A ,Q,136.05,136.90,132.00,132.90,133.55,135.55,597,49146,6628239.00,
501700,INDIA NIVEH ,X ,Q,69.70,69.75,69.50,69.70,69.70,69.65,27,5838,406545.00,
501831,COAST CORP  ,X ,Q,362.00,365.40,347.00,348.55,350.00,349.05,158,19854,7045286.00,
501833,CHOWGULE ST ,XT,Q,8.01,8.65,8.00,8.40,8.40,8.25,9,3553,28458.00,
501848,GLOBAL OFFS ,B ,Q,13.15,13.15,12.71,12.96,13.14,12.65,16,996,12889.00,
502015,ASIIL       ,X ,Q,17.25,17.25,15.55,16.75,16.75,16.30,48,9788,160289.00,
502090,SAGAR CEM.  ,B ,Q,690.00,709.00,682.00,687.50,687.50,680.60,79,1097,759430.00,
502137,DECAN CEMENT,B ,Q,451.00,458.95,436.00,446.10,447.20,438.70,45,858,386394.00,
502157,MANGALAM CEM,B ,Q,255.00,256.25,252.10,253.30,254.00,252.70,42,501531,127888334.00,
502168,N C L IND.  ,B ,Q,157.00,159.40,151.60,154.70,154.70,153.90,206,36743,5647058.00,
502175,SAURAS.CEM. ,X ,Q,52.00,52.00,50.00,51.30,51.20,50.70,110,30818,1571668.00,
502180,SRI DIGV CEM,X ,Q,21.60,22.50,21.50,22.05,22.00,21.60,95,22157,486277.00,
502219,BOROSIL GLAS,B ,Q,227.30,231.00,222.10,222.85,222.85,225.50,301,10694,2404630.00,
502271,RAASI REFRAC,XT,Q,8.28,8.28,8.28,8.28,8.28,8.44,2,70,579.00,
502281,TRIVENI GLAS,XT,Q,9.77,10.48,9.77,10.25,10.25,10.27,17,2690,27303.00,
502330,IPAPPM      ,B ,Q,485.25,494.00,476.00,478.45,478.45,481.40,436,9178,4435275.00,
502355,BALKRISH IND,A ,Q,911.00,941.95,909.55,934.00,934.00,908.85,1625,60494,55965720.00,
502407,NATH PULP   ,X ,Q,63.70,65.00,60.10,63.00,63.00,61.50,26,4528,283647.00,
502420,ORIENT PAPER,B ,Q,39.45,40.35,37.65,38.05,38.05,38.60,2596,161607,6343720.00,
502445,CITADEL     ,X ,Q,18.05,19.65,18.05,19.65,19.65,19.80,8,729,13406.00,
502448,ROLLATAINER ,T ,Q,2.31,2.53,2.30,2.36,2.36,2.41,44,4093,9559.00,
502450,SESHA.PAPER ,B ,Q,1012.95,1015.00,980.00,985.95,990.20,960.00,37,185,184104.00,
502587,RAMA PULP   ,X ,Q,63.05,65.00,62.60,63.90,63.55,64.35,39,9504,604427.00,
502742,SINTEX IND. ,B ,Q,9.92,10.61,9.80,10.18,10.18,9.92,621,346056,3545985.00,
502761,BLUE BLEND  ,B ,Q,3.60,3.60,3.60,3.60,3.60,3.53,1,1,3.00,
502820,DCM LTD.    ,B ,Q,66.60,69.00,66.60,68.55,69.00,67.35,15,161,10970.00,
502865,FORBES & CO ,B ,Q,2494.40,2494.40,2310.05,2331.60,2331.60,2398.55,332,3836,9173342.00,
502873,H.P.COTTON  ,X ,Q,35.00,37.85,33.45,36.00,36.00,33.20,12,155,5501.00,
502937,KESORAM IND ,B ,Q,75.80,79.60,75.75,79.05,79.05,76.15,608,54740,4262215.00,
502958,LAKSHMI MILL,X ,Q,2750.05,2795.00,2750.00,2750.00,2750.00,2750.05,12,49,135220.00,
502986,VARDH TEXT  ,A ,Q,1093.80,1100.60,1077.05,1082.80,1082.00,1088.60,151,926,1011322.00,
503015,MODERN INDIA,X ,Q,24.10,24.10,24.00,24.00,24.00,24.00,2,1500,36008.00,
503031,PENLAND LTD ,B ,Q,9.34,9.70,9.10,9.24,9.29,9.14,739,205758,1923912.00,
503100,PHOENIX MILL,A ,Q,639.95,656.60,620.00,633.25,633.25,636.75,248,2071,1331651.00,
503101,MARATHON NEX,B ,Q,120.00,124.60,118.00,118.75,118.75,117.00,59,2588,313977.00,
503127,RAJA BAHADUR,XT,Q,1240.00,1319.95,1240.00,1309.95,1319.95,1300.00,5,65,81649.00,
503162,REL.CHEMOTX ,X ,Q,71.00,73.00,70.50,72.40,72.40,70.55,13,614,43513.00,
503169,RUBY MILLS  ,B ,Q,283.70,307.00,283.70,294.95,293.10,282.65,994,10202,3040670.00,
503229,SIMPLEX REAL,X ,Q,64.85,65.10,60.65,65.10,65.10,62.00,12,1904,121794.00,
503310,SWAN ENG    ,A ,Q,110.00,112.00,108.90,110.80,111.75,109.20,111,5482,602910.00,
503349,VICTORIA MIL,X ,Q,2549.00,2549.00,2404.00,2460.05,2460.05,2569.00,5,8,19727.00,
503624,SVARAJ TRAD ,XT,Q,133.70,136.00,133.70,136.00,136.00,137.50,34,26010,3505223.00,
503637,DHANLEELA   ,X ,Q,30.40,30.40,30.40,30.40,30.40,29.85,1,1,30.00,
503641,ZODIAC VEN  ,X ,Q,43.85,43.85,42.15,43.75,43.75,43.00,22,7154,312484.00,
503657,VEER ENERGY ,X ,Q,11.45,11.89,11.25,11.29,11.25,11.41,56,9674,111082.00,
503663,TILAK       ,X ,Q,1.08,1.08,1.03,1.03,1.03,1.08,2,1100,1183.00,
503722,BANSW.SYNTEX,B ,Q,74.90,74.90,72.55,72.60,72.60,74.90,25,685,50535.00,
503776,MODIPON     ,X ,Q,18.95,18.95,18.95,18.95,18.95,19.00,2,51,966.00,
503804,SHRI DINESH ,X ,Q,132.00,135.00,127.00,129.90,127.00,124.00,34,3664,482987.00,
503806,SRF LIMITED ,A ,Q,2379.00,2402.55,2355.20,2374.35,2358.10,2368.95,1114,22168,52841370.00,
503811,SIYARAM SILK,B ,Q,400.00,406.00,393.35,396.20,393.35,394.40,73,740,296303.00,
503816,SWAD.POLYTEX,XT,Q,20.55,20.55,20.55,20.55,20.55,19.60,1,75,1541.00,
503831,FOMENTO HOTE,X ,Q,92.00,92.00,92.00,92.00,92.00,91.85,1,2,184.00,
503837,SHREE RAJSYN,X ,Q,10.00,10.00,10.00,10.00,10.00,10.45,6,1101,11010.00,
503960,BHARAT BIJLE,B ,Q,1141.25,1148.95,1115.00,1122.05,1119.00,1124.30,169,2080,2359621.00,
504000,ELPRO INTER ,X ,Q,56.50,56.50,52.50,53.30,53.30,53.90,23,4699,251284.00,
504008,EMCO LTD.   ,B ,Q,4.12,4.30,4.08,4.09,4.09,4.17,22,8761,36105.00,
504028,GEE LTD     ,X ,Q,27.35,28.90,27.20,27.30,27.20,27.35,29,5047,138293.00,
504036,HIND.RECT   ,B ,Q,117.05,120.00,117.00,119.45,119.40,117.55,44,2492,295711.00,
504058,NIPPOBATRY  ,B ,Q,738.95,742.00,738.95,741.15,741.90,729.30,5,21,15563.00,
504067,ZENSAR TECH.,A ,Q,226.00,226.00,214.10,223.30,224.00,220.75,371,13258,2933019.00,
504076,JYOTI LTD.  ,X ,Q,11.40,12.50,11.31,11.99,11.90,11.40,25,4420,52543.00,
504084,KAYCEE IND  ,X ,Q,3250.00,3351.00,3250.00,3351.00,3351.00,3201.05,2,11,36760.00,
504092,INDOKEM LTD.,X ,Q,15.59,15.62,14.20,14.32,14.20,14.88,31,4978,73935.00,
504093,PANA ENERG  ,X ,Q,209.10,212.85,204.00,206.65,206.00,209.35,66,4383,909729.00,
504112,NELCO LTD.  ,B ,Q,273.00,273.00,262.65,265.30,265.30,266.70,430,16524,4433459.00,
504132,PERM MAGNETS,X ,Q,167.00,170.00,165.00,165.10,165.10,166.75,90,6791,1133736.00,
504176,HIGH ENERGY ,X ,Q,267.00,267.00,250.00,257.85,265.00,253.20,16,88,22440.00,
504212,UNIV.CABLE  ,B ,Q,226.55,238.20,226.55,232.15,228.00,230.50,206,6865,1607001.00,
504220,W.S.INDUSTR.,T ,Q,1.33,1.33,1.21,1.26,1.26,1.27,59,114154,144011.00,
504240,DELTON CABLE,X ,Q,15.15,16.50,15.15,16.50,16.50,15.85,3,323,5028.00,
504258,LAKSHMI ELEC,X ,Q,540.00,549.95,538.10,542.50,546.00,540.05,25,3191,1735402.00,
504286,DELTA MAG   ,B ,Q,83.00,83.00,82.00,82.00,82.00,82.45,2,240,19910.00,
504335,PAZEL       ,X ,Q,1.44,1.45,1.40,1.44,1.44,1.39,190,869525,1233839.00,
504340,CONFINT     ,X ,Q,0.57,0.57,0.57,0.57,0.57,0.58,1,100,57.00,
504341,RELTD       ,XT,Q,46.50,46.50,45.15,46.50,46.50,47.50,10,2400,109710.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,3050,579.00,
504378,NYSSACORP   ,X ,Q,0.74,0.74,0.74,0.74,0.74,0.77,7,2488,1841.00,
504392,KRISHNA VEN ,XT,Q,5.75,5.75,5.71,5.71,5.71,6.01,2,220,1264.00,
504605,UNI ABEX    ,X ,Q,437.25,437.25,437.25,437.25,437.25,416.45,1,5,2186.00,
504614,SARDA ENMIN ,B ,Q,310.00,331.00,309.45,322.30,322.30,309.40,978,31577,10153778.00,
504646,BHAGWATI AUT,X ,Q,136.00,143.60,132.00,140.75,143.60,135.85,24,742,102575.00,
504673,UNIV.PRIME  ,XT,Q,3.25,3.25,3.25,3.25,3.25,3.25,2,100,325.00,
504713,HIND.WIR LTD,X ,Q,34.70,34.70,34.70,34.70,34.70,33.05,5,150,5205.00,
504741,IND.HUME PIP,B ,Q,304.90,314.95,295.05,304.55,304.55,294.60,543,22817,6959049.00,
504746,IND.LINKCHAI,P ,Q,544.60,544.60,544.60,544.60,544.60,573.25,1,10,5446.00,
504786,INVEST &PREC,X ,Q,300.00,300.00,290.00,299.30,300.00,299.00,43,3614,1067500.00,
504840,KAIRA CAN CO,X ,Q,907.00,907.00,907.00,907.00,907.00,907.00,1,1,907.00,
504879,ORIENT ABRAS,B ,Q,26.15,26.50,25.95,26.30,26.50,25.80,36,4012,105402.00,
504908,DUNCANENG   ,X ,Q,76.00,76.00,76.00,76.00,76.00,79.50,1,91,6916.00,
504918,SANDUR MANG.,X ,Q,1000.00,1021.00,1000.00,1016.85,1011.00,996.20,267,5580,5659722.00,
504959,STOVAC IND. ,X ,Q,2475.00,2475.00,2426.15,2450.95,2465.00,2472.85,49,587,1439087.00,
504961,TATA YODOGAW,X ,Q,43.00,44.50,41.00,42.25,41.90,41.60,75,8516,367006.00,
504966,TINPLATE    ,B ,Q,155.00,158.00,153.05,153.75,153.75,154.00,869,69261,10730874.00,
504973,TIFHL       ,A ,Q,508.80,523.15,488.70,493.65,493.65,495.95,200,3052,1523700.00,
504988,WELCAST     ,X ,Q,611.00,611.00,587.05,599.05,587.05,617.40,8,95,56908.00,
505010,AUTO AXLES  ,B ,Q,1267.00,1280.30,1250.00,1255.60,1252.00,1252.30,85,267,337773.00,
505029,ATLAS CYCLES,T ,Q,84.00,85.90,81.05,85.90,85.90,81.85,55,4323,361182.00,
505036,AUTO COR.GOA,X ,Q,616.90,628.00,596.00,616.75,617.00,599.75,117,5522,3370231.00,
505075,SETCO AUTO  ,B ,Q,34.05,35.25,33.80,34.00,33.80,33.85,276,38443,1320359.00,
505141,SCOOTERS IND,T ,Q,33.80,34.35,32.05,34.35,34.35,32.75,28,2363,79930.00,
505160,TALBROS AUTO,B ,Q,232.00,242.60,232.00,239.65,239.85,236.15,26,236,56109.00,
505163,ZF STEERING ,X ,Q,808.95,810.00,784.10,798.80,801.15,805.35,113,3012,2408128.00,
505192,SMLISUZU    ,B ,Q,753.85,763.30,739.75,745.80,740.10,750.20,208,1350,1013827.00,
505196,TIL LTD.    ,B ,Q,269.15,281.00,265.45,271.30,267.00,263.90,39,198,53245.00,
505200,EICHER MOTOR,A ,Q,23100.00,23341.15,22336.00,22482.95,22380.00,22892.75,2499,6407,146254230.00,
505216,ALFRED HERB ,X ,Q,613.15,613.15,600.00,605.00,605.00,612.80,13,291,175625.00,
505230,CIMMCO      ,B ,Q,37.75,38.00,36.55,36.85,36.85,37.85,40,2794,104655.00,
505232,VELJAN      ,X ,Q,850.00,870.00,850.00,869.95,870.00,840.00,10,53,45949.00,
505242,DYNAMAT.TECH,B ,Q,1590.00,1590.65,1552.00,1561.60,1574.20,1598.90,63,293,459064.00,
505250,G.G.DANDEKAR,X ,Q,62.10,62.10,59.90,61.50,61.50,63.30,7,168,10349.00,
505255,GMM PFAUDLER,B ,Q,1257.95,1270.90,1245.00,1264.40,1265.00,1243.60,74,802,1009825.00,
505283,KIRLOSAR PN ,B ,Q,191.95,191.95,187.75,190.00,190.00,191.75,79,5278,1006732.00,
505299,KULK-POWER  ,X ,Q,72.00,72.00,67.05,69.40,69.40,70.35,27,1873,128639.00,
505302,LAXMI AUTOLM,X ,Q,44.75,49.25,44.75,49.25,49.25,47.05,6,170,7642.00,
505324,MANUGRAPH IN,B ,Q,29.85,29.85,29.85,29.85,29.85,29.00,5,142,4238.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,30250,5747.00,
505355,NESCO LTD   ,B ,Q,455.00,466.80,454.20,460.95,462.95,454.75,56,1010,462982.00,
505358,INTEGRA ENG ,X ,Q,57.25,57.25,55.00,55.75,55.00,55.85,51,35303,1978982.00,
505368,REVATHI EQU.,B ,Q,456.70,456.70,425.05,433.90,443.45,438.90,20,131,56229.00,
505400,TEXINFRA    ,B ,Q,56.00,57.00,55.70,56.50,56.00,55.35,107,10214,574147.00,
505412,WENDT(INDIA),B ,Q,3190.00,3190.00,3100.00,3100.00,3100.00,3099.90,6,16,50650.00,
505506,AXONVL      ,X ,Q,1.16,1.16,1.16,1.16,1.16,1.18,1,500,580.00,
505509,RESPON IND  ,B ,Q,95.20,95.20,90.15,91.20,92.25,92.00,80,14180,1305832.00,
505515,SHYAMKAM INV,XT,Q,15.55,15.55,15.55,15.55,15.55,16.35,1,1,15.00,
505523,MAHA CORP   ,X ,Q,0.34,0.34,0.34,0.34,0.34,0.33,3,399,135.00,
505526,DOLAT INV.  ,X ,Q,68.75,71.10,67.50,69.55,69.55,67.75,607,252925,17814221.00,
505533,WESTLIFE DEV,A ,Q,376.90,390.70,372.15,389.05,387.00,373.10,1259,62193,23862270.00,
505537,ZEE ENTER   ,A ,Q,456.00,472.35,453.40,463.65,463.65,452.85,5917,1231392,567869241.00,
505576,GOLDCORP    ,X ,Q,60.00,60.00,60.00,60.00,60.00,58.45,1,1,60.00,
505590,SVPGLOB     ,X ,Q,296.00,297.95,278.00,279.45,279.45,288.70,222,19475,5569193.00,
505650,SKYL MILLAR ,XT,Q,1.83,1.83,1.81,1.82,1.82,1.80,15,1406000,2561358.00,
505681,BIMETAL BEAR,X ,Q,485.00,498.00,481.05,482.15,482.00,492.25,20,223,108944.00,
505688,BHARAT GEARS,B ,Q,167.95,172.00,166.50,168.85,166.50,168.05,60,1270,215279.00,
505700,ELECON ENG  ,B ,Q,67.80,67.80,64.00,64.60,64.60,66.40,82,9968,658777.00,
505710,GRAUER& WEIL,B ,Q,52.50,54.50,51.50,54.05,54.05,52.00,486,106609,5669363.00,
505711,GAJRA BEVEL ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.43,1,25,11.00,
505712,HIMTEK      ,X ,Q,160.50,165.00,156.00,163.55,160.10,161.85,29,1383,223873.00,
505714,GABRIEL(I)  ,B ,Q,152.55,153.45,149.25,151.30,152.45,151.75,183,5487,830379.00,
505720,HERC.HOISTS ,B ,Q,115.00,126.00,111.55,124.20,124.20,115.00,430,33947,4155268.00,
505725,HIND.EVEREST,X ,Q,55.00,55.00,47.05,47.25,47.25,47.00,4,47,2371.00,
505726,IFB IND.LTD.,B ,Q,936.20,950.00,923.20,938.40,933.00,924.15,82,539,504030.00,
505729,SINGER INDIA,X ,Q,46.55,47.00,45.30,45.80,45.55,45.90,164,41137,1905393.00,
505737,INTER.COMBUS,X ,Q,253.30,267.00,252.10,263.45,257.10,265.00,36,6293,1617599.00,
505744,FED MOG GOE ,B ,Q,539.45,546.45,525.50,526.50,525.50,534.45,68,982,524399.00,
505750,JOSTS ENG.  ,X ,Q,670.05,740.00,670.05,700.00,700.00,700.00,14,338,242965.00,
505790,SCHAEFFLER  ,A ,Q,5500.00,5500.00,5377.00,5410.75,5410.00,5479.15,70,180,974317.00,
505800,RANE HOLDIN ,B ,Q,1230.05,1230.05,1219.00,1224.30,1224.30,1216.00,12,23,28159.00,
505827,SNL BEARINGS,X ,Q,322.30,342.90,310.00,326.75,326.05,321.25,70,2783,917666.00,
505840,JAIPAN INDUS,X ,Q,18.85,18.85,17.40,18.75,18.75,18.00,21,2946,54588.00,
505850,MANCREDIT   ,X ,Q,49.40,50.00,48.40,49.40,49.40,48.15,193,98850,4895728.00,
505854,TRF LTD.    ,B ,Q,134.00,137.15,130.00,132.30,132.30,131.00,569,21177,2841989.00,
505872,WPIL LTD.   ,X ,Q,829.05,847.00,829.05,842.50,845.00,828.05,123,2692,2262679.00,
505890,KENNAMETAL  ,B ,Q,1071.00,1095.00,1071.00,1075.65,1075.00,1075.60,216,3541,3835717.00,
505978,TRITON VALVE,X ,Q,1199.95,1200.00,1171.00,1184.10,1195.00,1185.20,52,651,774493.00,
506022,PRAKASH IND.,B ,Q,93.60,95.50,91.50,92.05,92.05,92.50,1064,163643,15208477.00,
506027,BHORUKA ALU.,X ,Q,0.69,0.69,0.69,0.69,0.69,0.69,1,1000,690.00,
506074,ARSHIYA     ,B ,Q,30.30,30.80,29.85,30.00,29.90,29.55,170,19229,579157.00,
506076,GRIND NORTON,A ,Q,600.00,600.00,585.05,589.20,585.05,593.85,81,872,515475.00,
506079,LAKSHMI PREC,Z ,Q,10.45,10.45,10.00,10.15,10.15,9.96,6,8015,82252.00,
506105,STANROSE MAF,X ,Q,103.00,103.00,97.60,97.75,97.75,99.20,6,38,3829.00,
506109,GENESYS INT.,B ,Q,119.00,120.70,118.15,119.10,118.80,119.00,30,1455,173575.00,
506122,PANKAJPIYUS ,X ,Q,48.00,49.80,48.00,49.80,49.80,48.50,8,345,17136.00,
506128,PARNAXLAB   ,X ,Q,35.45,36.75,34.50,36.00,36.00,36.75,22,6335,224054.00,
506134,INTELL CAP  ,XT,Q,5.28,5.28,5.28,5.28,5.28,5.55,1,50,264.00,
506142,VYAPAR INDS ,X ,Q,31.30,31.30,29.15,29.20,29.20,30.65,19,3829,112025.00,
506146,VISAGAR POL ,B ,Q,0.66,0.66,0.56,0.59,0.59,0.56,39,152923,89022.00,
506184,KANANI IND  ,B ,Q,6.84,6.84,6.65,6.84,6.84,5.70,8,3250,22224.00,
506194,ARIH SUPER  ,B ,Q,61.05,61.05,57.65,58.65,59.40,62.45,135,3885,232044.00,
506197,BLISSGVS PH ,B ,Q,172.00,179.00,169.10,175.80,175.80,171.05,1587,795018,138670672.00,
506222,INEOSSTYRO  ,B ,Q,550.00,554.45,546.00,547.10,546.00,552.40,42,256,140853.00,
506235,ALEMBIC LTD.,B ,Q,43.00,44.35,42.00,42.35,42.45,42.20,214,24737,1060874.00,
506248,AMINES&PLAST,X ,Q,35.00,35.50,34.50,35.40,35.45,34.60,60,8616,303956.00,
506260,ANUH PHARMA ,X ,Q,140.00,145.00,139.25,144.15,145.00,139.25,126,10298,1467739.00,
506261,MODISON MET.,X ,Q,46.20,46.85,42.00,44.80,44.95,46.55,83,33386,1488716.00,
506285,BAYER CROP  ,A ,Q,4303.00,4344.90,4280.00,4324.65,4340.00,4335.10,301,922,3972901.00,
506390,CLARI CHEM  ,B ,Q,372.00,372.00,368.65,371.55,370.80,370.60,69,5531,2053689.00,
506395,COROM INTER ,A ,Q,519.90,519.90,477.20,484.95,481.70,488.90,612,12256,6065952.00,
506401,DEEPAK NITR.,A ,Q,261.00,265.80,260.20,264.20,264.05,257.35,1567,214520,56637368.00,
506405,DHARAMSI CHM,X ,Q,143.20,143.25,140.00,141.70,140.90,140.00,91,6226,874936.00,
506414,DIL LTD     ,X ,Q,850.00,850.00,810.00,816.60,812.25,825.85,74,1196,979704.00,
506480,GOCLCORP    ,B ,Q,280.00,300.00,280.00,289.50,286.00,285.25,33,395,114324.00,
506520,JAYSHRI CHEM,X ,Q,8.55,8.55,7.40,7.84,7.85,7.77,29,7674,59482.00,
506522,JL MORISON  ,X ,Q,1531.00,1540.00,1501.60,1501.60,1501.60,1531.00,22,127,194650.00,
506525,KANORIA CHEM,B ,Q,69.00,69.40,66.00,66.75,66.75,66.90,202,24043,1636728.00,
506528,KELTECH EN. ,X ,Q,795.00,795.00,761.10,784.00,784.00,793.65,16,187,145701.00,
506532,NITTA GELA  ,X ,Q,139.75,142.00,134.05,139.05,139.05,135.55,47,2261,311501.00,
506579,ORIENT.CARB.,B ,Q,1130.00,1140.00,1130.00,1131.45,1131.50,1128.05,28,254,287978.00,
506590,PHIL.CARBON ,A ,Q,178.70,182.75,178.10,179.15,179.15,177.00,1915,160148,28908647.00,
506597,AMAL PRODUCT,X ,Q,114.95,115.00,110.50,111.00,111.00,112.00,21,2927,326776.00,
506605,POLYCHEM    ,X ,Q,263.00,264.00,262.20,264.00,264.00,276.00,5,111,29143.00,
506618,PUN.CHEM    ,B ,Q,700.00,720.00,693.10,699.50,700.50,683.25,140,962,678503.00,
506642,SADHANA NITR,X ,Q,397.00,402.15,365.60,402.15,402.15,383.00,1229,49231,19298364.00,
506655,SUDARSH.CHEM,A ,Q,347.60,355.00,343.00,348.25,348.25,350.30,163,4363,1530301.00,
506685,ULTRAMARINE ,X ,Q,258.10,262.00,255.65,260.10,260.10,258.90,157,8719,2267690.00,
506687,TRANSPEK    ,X ,Q,1565.00,1600.00,1565.00,1568.55,1580.00,1571.15,56,892,1407286.00,
506690,UNICHEM LAB ,B ,Q,203.40,206.20,201.55,202.40,202.40,200.40,380,18342,3742898.00,
506734,MYS PETRO   ,X ,Q,80.00,85.80,76.65,81.45,83.95,79.00,39,2146,172742.00,
506767,ALKYL AMINES,B ,Q,860.00,860.00,826.00,831.00,831.00,839.70,35,1224,1037923.00,
506808,TUTICORIN.  ,XT,Q,3.79,3.82,3.79,3.82,3.82,3.96,3,2950,11267.00,
506820,ASTRAZEN.PH.,A ,Q,2004.00,2025.00,1933.00,1938.75,1938.75,1980.95,235,1356,2685532.00,
506852,PUN.ALKALI  ,X ,Q,59.00,59.90,58.00,58.20,58.10,58.60,69,47240,2809043.00,
506854,TANFAC IND. ,X ,Q,225.10,233.00,219.00,222.60,222.60,224.10,128,7082,1589653.00,
506858,GUJ.PETRO   ,XT,Q,14.69,14.70,14.69,14.70,14.70,14.00,3,230,3379.00,
506863,SWADESHI IND,X ,Q,1.67,1.67,1.39,1.39,1.39,1.54,49,23433,33746.00,
506879,GUJ.THEMIS. ,X ,Q,40.30,40.30,38.25,39.20,39.25,38.30,29,8077,316934.00,
506906,SCBL        ,X ,Q,6.69,7.09,6.02,7.04,7.09,6.58,300,71028,481687.00,
506910,JAYSN DYEST ,X ,Q,62.00,62.00,62.00,62.00,62.00,59.10,3,200,12400.00,
506919,MAKERS LAB. ,X ,Q,62.00,62.90,60.00,62.25,62.40,58.20,27,2234,136644.00,
