SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500620,GREAT EASTE ,A ,Q,283.00,283.10,277.00,279.85,279.85,280.50,81,1171,329514.00,
500645,DEEPAK FERT.,A ,Q,116.90,120.80,116.60,119.95,119.70,117.90,600,56349,6723492.00,
500650,EXCEL INDUST,B ,Q,1065.00,1067.00,1002.00,1029.55,1020.00,1049.85,131,1328,1382860.00,
500655,GARWARE POLY,X ,Q,196.10,205.95,196.00,196.45,196.05,201.90,85,6643,1330880.00,
500660,GLAXOSMITH  ,A ,Q,1378.50,1399.60,1369.25,1384.55,1394.00,1378.85,201,1405,1936557.00,
500670,GUJ.NARMADA ,A ,Q,277.00,286.00,261.00,267.70,267.70,275.50,3045,166507,45929931.00,
500672,NOVARTIS    ,B ,Q,691.95,691.95,680.00,683.30,683.30,685.45,165,3277,2240575.00,
500674,SANOFI      ,A ,Q,6410.60,6410.60,6255.05,6271.20,6349.90,6314.95,52,115,725823.00,
500676,GLAXOSMITHKL,A ,Q,7565.95,7575.20,7517.35,7524.35,7517.35,7528.00,58,134,1010062.00,
500680,PFIZER LTD. ,A ,Q,2921.00,2970.00,2896.40,2933.85,2933.85,2901.55,248,5003,14593564.00,
500690,GUJ.ST.FERT ,A ,Q,90.50,91.10,89.70,90.00,90.00,89.35,702,82802,7487738.00,
500696,HIND UNI LT ,A ,Q,1796.00,1813.00,1792.00,1798.95,1798.95,1794.85,3464,54334,98019985.00,
500710,AKZOINDIA   ,B ,Q,1727.55,1727.55,1700.00,1701.95,1700.00,1701.50,72,473,804641.00,
500730,NOCIL LTD   ,A ,Q,122.80,123.50,118.40,119.10,119.10,120.45,1203,86410,10478690.00,
500770,TATA CHEM.  ,A ,Q,570.30,580.00,561.80,564.25,564.25,570.20,727,21676,12331028.00,
500777,T.P.L.      ,B ,Q,31.20,31.55,30.95,31.10,30.95,32.35,76,10897,340077.00,
500780,ZUARIGLOB   ,B ,Q,103.55,103.55,102.50,103.30,103.50,104.60,19,1850,190708.00,
500790,NESTLE (I)  ,A ,Q,10965.00,10965.00,10485.15,10572.90,10572.90,10798.65,1551,7196,77531651.00,
500800,TATAGLOBAL  ,A ,Q,186.90,187.90,183.00,184.70,184.50,186.05,1088,144989,26844458.00,
500820,ASIAN PAINTS,A ,Q,1455.90,1455.90,1416.75,1423.10,1423.10,1448.70,854,22255,31899891.00,
500825,BRITANIA IND,A ,Q,3025.25,3033.00,2911.05,2924.00,2924.00,3004.95,2813,22079,65325966.00,
500830,COLGATE PALM,A ,Q,1281.95,1284.35,1243.00,1246.70,1246.70,1274.65,1316,19529,24470264.00,
500840,EIH LTD.    ,A ,Q,192.20,197.30,189.30,192.55,192.55,189.55,410,13246,2580744.00,
500850,INDIAN HOTEL,A ,Q,142.75,142.75,138.65,139.35,141.15,135.75,1805,523741,73129890.00,
500870,CASTROL     ,A ,Q,152.20,154.00,150.00,150.80,150.80,152.65,513,39871,6089542.00,
500875,ITC LTD.    ,A ,Q,279.20,283.55,275.35,277.10,277.10,275.45,9324,784496,218967090.00,
500877,APOLLO TYRES,A ,Q,201.05,203.80,198.00,199.50,199.50,201.25,1067,98615,19850718.00,
500878,CEAT LIMITED,A ,Q,1045.00,1069.20,1045.00,1061.20,1061.20,1060.95,787,21185,22456861.00,
500940,FINOLEX IND.,A ,Q,503.95,503.95,494.60,501.10,495.00,500.05,50,75570,37784341.00,
501148,DALAL ST INV,XT,Q,332.65,332.65,332.65,332.65,332.65,339.40,4,11,3659.00,
501150,CENTRUM CAP ,A ,Q,29.75,29.80,28.50,29.20,29.20,29.20,246,48132,1405643.00,
501179,OSCAR INV.  ,XT,Q,21.75,21.75,21.75,21.75,21.75,22.85,6,160,3480.00,
501242,TCI FINANCE ,B ,Q,14.90,14.90,12.94,13.08,13.08,13.08,41,2648,34526.00,
501261,KRATOSENER  ,XT,Q,222.10,222.10,222.10,222.10,222.10,217.75,1,2,444.00,
501301,TATA INVEST.,B ,Q,838.35,843.40,831.00,838.55,839.00,836.85,103,1192,996876.00,
501314,GROMOTRADE  ,XT,Q,476.00,476.00,470.00,472.40,470.00,455.00,7,50,23620.00,
501343,MOTOR&GEN.FI,B ,Q,45.75,45.75,43.35,43.35,43.35,49.00,3,28,1247.00,
501370,WALCHAND PF ,X ,Q,80.05,84.00,80.00,82.30,83.65,81.80,10,380,31010.00,
501421,SOLIX TECHNO,XT,Q,188.90,188.90,188.90,188.90,188.90,179.95,1,1,188.00,
501423,SHA ENG PLA ,X ,Q,815.00,815.00,730.25,789.00,800.00,779.90,105,1851,1415874.00,
501425,BOM.BURMAH  ,A ,Q,1204.20,1204.25,1185.15,1190.45,1189.00,1197.00,780,5839,6956292.00,
501430,BOM.CYCLE   ,X ,Q,1850.00,1948.00,1802.00,1802.00,1802.00,1786.00,8,8,14924.00,
501455,GREAVES COTT,A ,Q,120.45,120.90,118.30,118.95,119.00,123.70,613,27466,3274474.00,
501477,MULLER & PHI,XT,Q,49.50,49.50,49.40,49.50,49.40,51.95,2,40,1979.00,
501700,INDIA NIVEH ,X ,Q,64.50,64.65,64.45,64.55,64.50,64.45,35,4962,320403.00,
501831,COAST CORP  ,X ,Q,380.50,391.00,371.00,384.00,383.00,380.45,289,30685,11780772.00,
501833,CHOWGULE ST ,XT,Q,8.00,8.00,7.76,8.00,8.00,8.00,11,20259,162011.00,
501848,GLOBAL OFFS ,B ,Q,9.95,10.45,9.60,9.90,9.90,10.00,19,1238,12650.00,
502015,ASIIL       ,X ,Q,11.90,13.35,11.55,12.84,12.85,11.60,70,21062,260703.00,
502090,SAGAR CEM.  ,B ,Q,595.00,608.40,575.00,581.90,575.00,595.35,34,102,60021.00,
502137,DECAN CEMENT,B ,Q,357.00,376.00,357.00,362.50,362.50,366.30,160,1002,367962.00,
502157,MANGALAM CEM,B ,Q,205.00,205.95,195.00,196.75,196.75,209.50,48,1445,290590.00,
502168,N C L IND.  ,B ,Q,105.00,109.00,100.00,102.45,101.35,106.30,101,5674,584259.00,
502175,SAURAS.CEM. ,X ,Q,38.00,38.10,37.50,38.00,38.00,38.50,16,2826,107373.00,
502180,SRI DIGV CEM,X ,Q,19.05,19.65,18.50,19.00,19.00,19.05,48,9459,178462.00,
502219,BOROSIL GLAS,B ,Q,209.25,211.70,206.75,208.45,210.70,207.45,165,4438,931395.00,
502250,LERTHAI     ,XT,Q,301.00,301.00,301.00,301.00,301.00,315.90,1,1,301.00,
502271,RAASI REFRAC,XT,Q,14.05,14.05,14.05,14.05,14.05,14.75,2,280,3934.00,
502281,TRIVENI GLAS,XT,Q,9.20,9.80,9.20,9.21,9.21,9.60,14,4073,37677.00,
502330,IPAPPM      ,B ,Q,455.50,460.50,447.10,448.85,448.85,450.70,459,9890,4504067.00,
502355,BALKRISH IND,A ,Q,834.40,848.00,824.25,830.40,830.40,835.15,1931,63679,53316066.00,
502407,NATH PULP   ,X ,Q,61.90,61.90,55.10,55.70,55.10,58.50,17,405,23487.00,
502420,ORIENT PAPER,B ,Q,35.05,35.55,34.10,34.40,34.50,33.10,631,91577,3192846.00,
502445,CITADEL     ,X ,Q,20.00,21.65,19.80,20.35,20.35,22.00,17,444,8979.00,
502448,ROLLATAINER ,B ,Q,2.25,2.40,2.20,2.27,2.38,2.25,24,2346,5339.00,
502450,SESHA.PAPER ,B ,Q,958.55,958.55,915.00,919.60,915.00,953.55,28,238,225550.00,
502587,RAMA PULP   ,X ,Q,60.05,60.05,53.50,56.15,55.00,59.85,63,9101,518125.00,
502589,VAPI PAPER  ,XT,Q,6.49,6.49,6.49,6.49,6.49,6.83,1,150,973.00,
502742,SINTEX IND. ,B ,Q,8.26,8.40,7.95,8.01,8.01,8.33,385,170793,1388563.00,
502820,DCM LTD.    ,B ,Q,63.40,66.00,63.40,64.85,64.85,64.95,31,834,53854.00,
502865,FORBES & CO ,B ,Q,1999.00,2007.00,1936.00,1962.00,1962.00,1948.00,97,587,1164535.00,
502873,H.P.COTTON  ,X ,Q,37.95,37.95,32.25,37.25,37.25,34.75,9,367,13767.00,
502937,KESORAM IND ,B ,Q,60.05,61.50,58.25,60.15,59.50,61.30,675,77514,4678574.00,
502958,LAKSHMI MILL,X ,Q,2730.00,2850.00,2701.80,2760.00,2760.00,2844.00,22,69,191292.00,
502986,VARDH TEXT  ,A ,Q,987.05,1009.15,972.15,1002.10,990.00,995.05,117,487,483196.00,
503031,PENLAND LTD ,B ,Q,7.60,8.02,7.56,7.71,7.70,7.56,179,49629,389817.00,
503100,PHOENIX MILL,A ,Q,583.50,586.10,573.30,582.35,580.10,577.70,117,428,248184.00,
503101,MARATHON NEX,B ,Q,104.50,105.00,102.00,102.65,104.95,104.65,8,188,19317.00,
503162,REL.CHEMOTX ,X ,Q,66.75,66.75,64.00,64.20,64.00,63.10,10,348,22725.00,
503169,RUBY MILLS  ,B ,Q,272.70,272.95,260.00,266.70,266.70,275.35,97,1854,498899.00,
503229,SIMPLEX REAL,X ,Q,65.20,65.20,65.20,65.20,65.20,62.10,1,100,6520.00,
503310,SWAN ENG    ,A ,Q,96.80,98.25,93.50,95.75,97.35,97.10,1282,119127,11595266.00,
503349,VICTORIA MIL,X ,Q,2240.00,2364.95,2139.00,2226.35,2200.00,2211.05,11,21,46903.00,
503624,SVARAJ TRAD ,XT,Q,159.00,160.90,158.75,158.90,158.75,159.35,37,37600,6005495.00,
503637,DHANLEELA   ,X ,Q,29.50,29.50,28.40,28.40,28.40,28.95,2,2,57.00,
503657,VEER ENERGY ,X ,Q,11.51,11.98,11.31,11.69,11.70,11.73,77,10955,127351.00,
503659,SWIL        ,XT,Q,20.80,20.80,20.80,20.80,20.80,19.85,1,700,14560.00,
503663,TILAK       ,X ,Q,2.00,2.00,2.00,2.00,2.00,1.99,1,10,20.00,
503691,SAHARA ONE  ,X ,Q,18.55,18.55,18.55,18.55,18.55,18.50,1,3,55.00,
503722,BANSW.SYNTEX,B ,Q,61.70,61.70,58.10,59.20,58.10,61.80,17,1122,67558.00,
503804,SHRI DINESH ,X ,Q,128.00,128.00,128.00,128.00,128.00,130.00,1,9,1152.00,
503806,SRF LIMITED ,A ,Q,2200.00,2212.00,2188.35,2194.10,2189.00,2196.00,230,4256,9348269.00,
503811,SIYARAM SILK,B ,Q,344.10,344.90,343.60,343.65,343.60,340.00,11,209,71874.00,
503831,FOMENTO HOTE,X ,Q,116.65,116.65,112.00,112.00,112.00,116.65,2,10,1143.00,
503881,HIND.SYNTEX ,B ,Q,5.23,5.23,5.23,5.23,5.23,5.23,2,2,10.00,
503960,BHARAT BIJLE,B ,Q,1038.70,1038.70,991.05,997.85,994.00,1025.50,127,599,601421.00,
504000,ELPRO INTER ,X ,Q,51.40,51.40,48.05,48.25,48.25,48.05,18,6458,320827.00,
504008,EMCO LTD.   ,B ,Q,3.65,3.74,3.61,3.61,3.61,3.80,24,17380,62918.00,
504028,GEE LTD     ,X ,Q,26.75,26.75,26.75,26.75,26.75,26.50,10,2596,69443.00,
504036,HIND.RECT   ,B ,Q,109.80,112.00,107.70,108.65,107.80,109.65,47,1251,137280.00,
504058,NIPPOBATRY  ,B ,Q,628.25,648.80,622.20,627.30,622.20,640.00,65,518,326190.00,
504067,ZENSAR TECH.,B ,Q,219.05,219.05,211.90,212.60,215.05,217.20,124,2522,540531.00,
504076,JYOTI LTD.  ,X ,Q,11.88,12.40,11.35,12.13,12.40,11.11,24,2097,25210.00,
504084,KAYCEE IND  ,X ,Q,3200.00,3200.00,3200.00,3200.00,3200.00,3060.05,1,1,3200.00,
504092,INDOKEM LTD.,X ,Q,14.68,14.68,13.00,13.00,13.00,13.35,8,1410,19096.00,
504093,PANA ENERG  ,X ,Q,198.00,209.00,192.10,196.50,196.50,199.95,39,1351,263889.00,
504112,NELCO LTD.  ,B ,Q,236.75,236.75,223.00,225.30,225.00,229.05,169,4667,1063776.00,
504132,PERM MAGNETS,X ,Q,152.05,155.00,136.00,140.55,138.50,153.35,137,9300,1357073.00,
504176,HIGH ENERGY ,X ,Q,270.00,275.00,270.00,275.00,275.00,273.65,5,200,54784.00,
504212,UNIV.CABLE  ,B ,Q,220.10,225.25,193.50,195.25,195.25,219.55,532,69035,13681057.00,
504220,W.S.INDUSTR.,T ,Q,2.38,2.38,2.38,2.38,2.38,2.27,5,1001,2382.00,
504240,DELTON CABLE,X ,Q,12.01,13.15,12.01,13.05,13.05,12.55,6,670,8558.00,
504258,LAKSHMI ELEC,X ,Q,503.50,521.80,495.35,496.00,496.00,512.95,42,434,218620.00,
504273,MODULEX     ,P ,Q,24.65,24.65,24.65,24.65,24.65,23.50,2,100,2465.00,
504286,DELTA MAG   ,B ,Q,73.40,73.40,73.40,73.40,73.40,73.40,1,2,146.00,
504335,PAZEL       ,X ,Q,1.16,1.17,1.16,1.16,1.16,1.16,122,3431254,3981317.00,
504340,CONFINT     ,X ,Q,0.67,0.67,0.67,0.67,0.67,0.68,1,100,67.00,
504341,RELTD       ,X ,Q,32.90,32.90,32.90,32.90,32.90,31.35,2,30,987.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,28800,5472.00,
504378,NYSSACORP   ,X ,Q,0.86,0.86,0.86,0.86,0.86,0.90,3,25200,21672.00,
504392,KRISHNA VEN ,XT,Q,5.82,5.82,5.82,5.82,5.82,5.55,1,10,58.00,
504614,SARDA ENMIN ,B ,Q,261.90,264.00,246.50,248.80,248.80,258.70,303,11704,3000208.00,
504646,BHAGWATI AUT,X ,Q,121.50,122.00,119.20,120.95,120.85,121.00,25,2064,249829.00,
504741,IND.HUME PIP,B ,Q,290.25,292.20,277.00,281.35,279.95,290.60,96,2194,630605.00,
504786,INVEST &PREC,X ,Q,298.00,298.50,295.00,295.00,295.00,297.50,4,16,4751.00,
504840,KAIRA CAN CO,X ,Q,1020.00,1020.00,1020.00,1020.00,1020.00,980.00,1,1,1020.00,
504879,ORIENT ABRAS,B ,Q,23.75,24.85,23.70,23.90,23.70,24.20,35,5448,131240.00,
504918,SANDUR MANG.,X ,Q,902.20,938.00,900.00,908.60,900.10,917.65,135,2244,2059839.00,
504959,STOVAC IND. ,X ,Q,2322.10,2430.00,2322.10,2394.30,2417.70,2349.75,29,123,295406.00,
504961,TATA YODOGAW,X ,Q,42.45,42.45,37.05,37.35,37.35,39.30,22,2123,80201.00,
504966,TINPLATE    ,B ,Q,127.70,128.95,125.80,126.20,125.85,127.15,471,36940,4698411.00,
504973,TIFHL       ,A ,Q,430.55,430.55,419.90,422.30,423.00,426.70,170,7657,3219497.00,
504988,WELCAST     ,X ,Q,604.90,605.00,604.90,605.00,605.00,579.00,2,25,15124.00,
505010,AUTO AXLES  ,B ,Q,1150.00,1167.00,1125.00,1131.15,1138.00,1109.90,579,3992,4583066.00,
505029,ATLAS CYCLES,T ,Q,64.00,64.00,63.10,63.10,63.10,63.80,10,501,31974.00,
505036,AUTO COR.GOA,X ,Q,560.00,560.00,545.05,554.00,554.00,554.90,15,1109,605028.00,
505075,SETCO AUTO  ,B ,Q,29.85,30.10,29.85,29.85,29.85,29.90,40,16411,490383.00,
505141,SCOOTERS IND,T ,Q,30.30,30.30,29.00,29.10,29.00,28.90,3,37,1082.00,
505160,TALBROS AUTO,B ,Q,191.75,191.75,182.50,184.15,183.45,187.60,23,790,145564.00,
505163,ZF STEERING ,X ,Q,665.00,678.90,665.00,671.95,670.20,670.80,24,828,556173.00,
505192,SMLISUZU    ,B ,Q,559.65,559.65,550.00,553.00,553.00,550.60,19,122,67502.00,
505196,TIL LTD.    ,B ,Q,214.50,224.00,208.10,224.00,224.00,209.95,6,15,3251.00,
505200,EICHER MOTOR,A ,Q,21102.00,21750.00,20011.00,20151.05,20151.05,21032.10,1992,6344,130464557.00,
505216,ALFRED HERB ,X ,Q,671.80,671.80,671.70,671.70,671.70,639.90,2,2,1343.00,
505230,CIMMCO      ,B ,Q,29.55,30.50,29.55,29.80,29.80,29.25,17,992,29738.00,
505232,VELJAN      ,X ,Q,760.50,762.20,753.00,760.90,753.00,789.90,15,66,50222.00,
505242,DYNAMAT.TECH,B ,Q,1409.95,1409.95,1363.90,1363.90,1363.90,1404.25,6,21,28749.00,
505255,GMM PFAUDLER,B ,Q,1080.05,1120.00,1041.00,1075.70,1099.00,1070.95,35,414,444870.00,
505283,KIRLOSAR PN ,B ,Q,169.65,169.65,163.50,165.35,163.50,166.45,105,19365,3206467.00,
505299,KULK-POWER  ,X ,Q,58.40,60.60,58.40,60.55,60.00,57.75,34,8745,526022.00,
505324,MANUGRAPH IN,B ,Q,27.00,27.00,26.65,26.65,26.65,26.75,4,300,8065.00,
505343,MONOTYPE IND,XT,Q,0.23,0.23,0.23,0.23,0.23,0.24,1,1,0.00,
505355,NESCO LTD   ,B ,Q,441.45,441.45,430.80,437.95,430.80,441.45,75,1188,520328.00,
505358,INTEGRA ENG ,X ,Q,52.00,52.00,50.00,50.80,50.80,52.15,39,8204,423093.00,
505368,REVATHI EQU.,B ,Q,370.90,370.90,360.00,368.40,368.40,357.40,4,38,13851.00,
505400,TEXINFRA    ,B ,Q,55.40,56.35,52.70,53.85,53.85,55.20,40,1114,59655.00,
505412,WENDT(INDIA),B ,Q,2854.05,2862.10,2852.10,2856.20,2860.25,2891.85,9,10,28570.00,
505506,AXONVL      ,X ,Q,1.32,1.32,1.32,1.32,1.32,1.38,2,760,1003.00,
505509,RESPON IND  ,B ,Q,93.00,93.00,89.00,89.25,89.00,90.60,32,12921,1181929.00,
505515,SHYAMKAM INV,XT,Q,23.35,23.35,23.35,23.35,23.35,24.55,14,20000,467000.00,
505526,DOLAT INV.  ,X ,Q,67.10,68.00,65.40,65.85,65.40,68.45,392,96798,6448916.00,
505533,WESTLIFE DEV,B ,Q,358.30,359.95,345.20,349.90,345.20,357.80,199,181868,64786353.00,
505537,ZEE ENTER   ,A ,Q,417.40,417.85,386.55,408.05,408.05,414.90,14189,828879,334309711.00,
505576,GOLDCORP    ,X ,Q,51.50,56.20,51.50,54.10,53.00,53.60,6,70,3870.00,
505590,SVPGLOB     ,X ,Q,280.00,285.00,279.00,279.00,279.00,282.70,21,1333,373861.00,
505681,BIMETAL BEAR,X ,Q,468.30,495.00,468.30,495.00,495.00,477.00,3,24,11706.00,
505688,BHARAT GEARS,B ,Q,148.00,152.05,146.05,147.35,150.85,148.45,22,491,72521.00,
505700,ELECON ENG  ,B ,Q,57.00,58.50,52.70,54.85,54.95,57.20,436,47418,2629412.00,
505710,GRAUER& WEIL,B ,Q,45.75,45.75,44.80,44.95,44.95,45.10,128,24651,1111962.00,
505712,HIMTEK      ,X ,Q,116.10,127.00,116.10,123.80,126.50,118.05,10,558,67004.00,
505714,GABRIEL(I)  ,B ,Q,157.70,159.05,146.60,147.45,147.15,155.65,286,9337,1416826.00,
505720,HERC.HOISTS ,B ,Q,101.90,103.30,99.10,99.55,99.55,99.00,36,1065,107702.00,
505725,HIND.EVEREST,XT,Q,52.35,52.35,52.35,52.35,52.35,55.10,1,1,52.00,
505726,IFB IND.LTD.,B ,Q,719.00,726.90,715.00,715.50,715.00,733.05,53,251,180422.00,
505729,SINGER INDIA,X ,Q,38.70,38.70,37.50,37.60,37.55,38.00,75,14399,545592.00,
505737,INTER.COMBUS,X ,Q,244.00,244.00,230.10,230.10,230.10,236.00,43,731,170591.00,
505744,FED MOG GOE ,B ,Q,493.00,493.00,480.00,491.45,480.00,496.05,6,155,76171.00,
505750,JOSTS ENG.  ,X ,Q,747.00,750.00,705.00,720.85,730.00,680.00,35,447,321912.00,
505790,SCHAEFFLER  ,A ,Q,5503.70,5550.00,5425.00,5550.00,5550.00,5529.95,21,36,197034.00,
505800,RANE HOLDIN ,B ,Q,1000.00,1015.00,995.00,1004.00,1004.00,1000.00,5,108,108032.00,
505827,SNL BEARINGS,X ,Q,252.10,259.00,248.00,249.20,249.20,250.00,31,1061,265490.00,
505840,JAIPAN INDUS,XT,Q,21.40,21.40,20.35,20.40,21.40,21.40,4,156,3184.00,
505850,MANCREDIT   ,X ,Q,50.00,50.00,48.55,49.00,49.05,49.40,46,11305,552517.00,
505854,TRF LTD.    ,B ,Q,98.00,98.00,97.00,97.55,97.00,99.20,13,590,57663.00,
505872,WPIL LTD.   ,X ,Q,820.00,820.00,744.95,788.45,790.00,812.35,445,11688,9399862.00,
505890,KENNAMETAL  ,B ,Q,1085.00,1093.50,1050.00,1054.15,1054.15,1073.85,202,4288,4590262.00,
505893,HINDHARD    ,X ,Q,105.00,105.00,105.00,105.00,105.00,110.00,1,25,2625.00,
505978,TRITON VALVE,X ,Q,1070.00,1070.00,950.05,955.60,955.60,1049.00,81,808,790822.00,
506003,SUDAL INDUS ,XT,Q,5.23,5.23,5.23,5.23,5.23,5.23,1,1910,9989.00,
506022,PRAKASH IND.,B ,Q,86.80,87.90,85.50,86.50,86.00,86.05,476,53238,4604673.00,
506027,BHORUKA ALU.,X ,Q,0.76,0.76,0.76,0.76,0.76,0.76,1,70,53.00,
506074,ARSHIYA     ,B ,Q,31.15,31.60,28.85,29.20,29.25,31.30,146,17783,524665.00,
506076,GRIND NORTON,B ,Q,509.80,516.95,506.10,514.30,515.00,509.00,21,328,168199.00,
506105,STANROSE MAF,X ,Q,105.00,105.00,102.05,102.20,102.20,106.35,14,292,29925.00,
506109,GENESYS INT.,B ,Q,125.55,130.45,123.00,129.35,129.40,123.25,138,3988,510259.00,
506122,PANKAJPIYUS ,X ,Q,51.05,56.05,51.05,56.05,56.05,53.50,5,176,9156.00,
506128,PARNAXLAB   ,X ,Q,41.15,41.20,39.00,41.15,41.20,40.55,11,647,25718.00,
506146,VISAGAR POL ,B ,Q,0.68,0.77,0.62,0.74,0.74,0.65,32,48287,34261.00,
506186,GALAXY ENTER,XT,Q,34.20,37.70,34.20,34.20,34.20,35.95,11,595,20770.00,
506194,ARIH SUPER  ,B ,Q,49.00,51.95,48.60,50.80,51.65,49.00,69,9542,473940.00,
506197,BLISSGVS PH ,B ,Q,147.20,152.60,146.55,150.50,147.70,148.00,817,108057,16182909.00,
506222,INEOSSTYRO  ,B ,Q,500.00,520.90,500.00,503.40,501.05,520.45,171,1792,909880.00,
506235,ALEMBIC LTD.,B ,Q,40.30,40.30,39.60,39.90,39.90,39.80,63,9319,372104.00,
506248,AMINES&PLAST,X ,Q,32.70,33.20,32.05,32.15,32.15,32.70,20,601,19500.00,
506260,ANUH PHARMA ,X ,Q,127.55,130.70,126.20,129.45,130.00,129.15,129,9069,1176381.00,
506261,MODISON MET.,X ,Q,45.00,45.00,43.05,44.25,44.85,42.85,28,1999,88497.00,
506285,BAYER CROP  ,A ,Q,4281.10,4365.00,4271.80,4327.55,4327.55,4294.10,135,273,1178819.00,
506365,CHEMO PHARMA,XT,Q,18.10,18.10,18.10,18.10,18.10,18.10,2,14,253.00,
506390,CLARI CHEM  ,B ,Q,369.95,369.95,351.30,351.50,351.95,372.25,363,7609,2720787.00,
506395,COROM INTER ,A ,Q,443.00,460.00,430.00,450.40,456.00,456.35,134,2304,1053431.00,
506401,DEEPAK NITR.,B ,Q,219.55,223.05,213.00,215.15,215.00,221.10,336,12331,2683078.00,
506405,DHARAMSI CHM,X ,Q,122.10,127.40,121.20,123.95,123.90,127.10,135,17102,2120024.00,
506414,DIL LTD     ,X ,Q,805.00,900.00,805.00,832.15,832.15,841.85,235,3622,3071809.00,
506480,GOCLCORP    ,B ,Q,235.90,236.00,226.10,228.25,228.25,226.25,13,625,146639.00,
506520,JAYSHRI CHEM,X ,Q,7.61,7.95,7.50,7.58,7.89,8.19,39,6218,47723.00,
506522,JL MORISON  ,X ,Q,1400.00,1400.00,1350.00,1375.00,1375.00,1389.95,14,49,67357.00,
506525,KANORIA CHEM,B ,Q,59.00,62.50,59.00,60.50,60.75,59.15,57,5732,348177.00,
506528,KELTECH EN. ,X ,Q,610.00,682.00,610.00,672.65,682.00,625.50,39,398,262368.00,
506530,KEMP & CO.  ,X ,Q,680.20,680.20,679.75,679.75,679.75,715.50,3,13,8838.00,
506532,NITTA GELA  ,X ,Q,127.00,127.00,122.10,122.80,122.10,128.55,12,225,28258.00,
506579,ORIENT.CARB.,B ,Q,1050.05,1065.65,1042.05,1047.20,1042.05,1035.95,15,563,590955.00,
506590,PHIL.CARBON ,B ,Q,153.30,154.00,142.75,143.55,143.55,152.90,2705,183814,27139820.00,
506597,AMAL PRODUCT,X ,Q,101.00,102.00,101.00,101.10,101.10,103.60,5,117,11870.00,
506618,PUN.CHEM    ,B ,Q,669.00,670.00,667.95,670.00,670.00,653.50,12,119,79718.00,
506640,GUJCHEM DIST,XT,Q,106.05,106.05,95.95,96.05,95.95,101.00,5,2984,286610.00,
506642,SADHANA NITR,X ,Q,254.25,254.25,254.25,254.25,254.25,267.60,57,1531,389256.00,
506655,SUDARSH.CHEM,B ,Q,304.20,308.05,304.20,307.20,307.20,306.65,107,4191,1287231.00,
506685,ULTRAMARINE ,X ,Q,229.70,237.80,229.50,230.30,230.00,229.70,70,6358,1463909.00,
506687,TRANSPEK    ,X ,Q,1454.00,1474.00,1425.70,1430.85,1444.00,1434.50,144,3994,5833795.00,
506690,UNICHEM LAB ,B ,Q,195.30,196.55,194.00,195.75,194.50,194.95,143,3098,604846.00,
506734,MYS PETRO   ,X ,Q,75.05,79.85,71.50,72.00,71.50,79.85,16,1990,143719.00,
506767,ALKYL AMINES,B ,Q,713.30,720.05,713.00,713.00,713.00,720.00,15,257,184217.00,
506808,TUTICORIN.  ,XT,Q,4.00,4.00,3.95,3.95,3.95,4.15,3,3000,11900.00,
506820,ASTRAZEN.PH.,B ,Q,1830.00,1854.25,1813.40,1826.40,1826.40,1808.40,236,1147,2109075.00,
506852,PUN.ALKALI  ,X ,Q,44.00,45.15,44.00,45.15,45.15,43.00,54,29863,1342009.00,
506854,TANFAC IND. ,X ,Q,186.95,193.85,186.95,186.95,186.95,196.75,233,18517,3466407.00,
506863,SWADESHI IND,X ,Q,1.42,1.42,1.42,1.42,1.42,1.57,6,2055,2918.00,
506879,GUJ.THEMIS. ,X ,Q,29.50,29.50,28.15,29.00,29.00,29.60,9,1130,32708.00,
506906,SCBL        ,X ,Q,7.00,7.00,6.22,6.57,6.50,6.97,116,106495,712484.00,
506910,JAYSN DYEST ,X ,Q,66.00,67.00,62.35,64.40,64.40,65.60,16,963,61628.00,
506919,MAKERS LAB. ,X ,Q,67.75,67.75,57.05,58.60,58.60,62.60,17,349,20838.00,
506943,J.B.CHEMICAL,B ,Q,314.95,314.95,303.75,307.40,309.00,315.35,341,10081,3128529.00,
506981,BL.CHIP TEX ,X ,Q,98.60,98.60,94.60,96.20,94.60,98.60,16,985,96154.00,
507155,JAGATJIT IND,XT,Q,50.65,50.65,49.75,49.75,49.75,48.25,8,1601,80632.00,
507180,KESAR ENT.  ,B ,Q,28.00,28.95,28.00,28.80,28.95,29.00,11,2466,70392.00,
507205,TILAKNAG IND,B ,Q,14.90,15.10,14.60,14.75,14.80,15.15,32,6161,91134.00,
507315,SAKTHI SUGAR,B ,Q,9.60,9.90,8.60,8.87,8.85,9.14,176,39155,364388.00,
507410,WALCHANDNGR ,B ,Q,77.05,79.40,76.00,76.75,76.75,77.85,518,27740,2150361.00,
507435,KHOD.INDIA  ,XT,Q,66.00,70.00,66.00,69.95,69.95,67.45,11,733,49677.00,
507438,IFB AGRO    ,B ,Q,450.00,455.00,416.00,430.20,430.00,452.65,75,738,318296.00,
507442,DHARANI SUG ,B ,Q,11.00,11.00,9.90,10.06,10.40,10.65,30,5467,56306.00,
507450,THIRU A.SUG.,T ,Q,16.75,17.00,16.45,16.95,16.95,16.90,36,7728,128785.00,
