SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1342.15,1350.00,1325.00,1335.60,1330.00,1346.70,116,1118,1494666.00,
500670,GUJ.NARMADA ,A ,Q,246.50,249.00,245.05,247.65,247.65,246.90,1165,47382,11707441.00,
500672,NOVARTIS    ,B ,Q,661.90,666.50,653.10,657.75,657.75,660.90,216,2745,1809198.00,
500674,SANOFI      ,A ,Q,5959.50,6030.00,5881.25,5979.40,5979.40,5928.20,126,227,1347963.00,
500676,GLAXOSMITHKL,A ,Q,7285.55,7316.00,7220.10,7222.75,7225.00,7282.70,133,294,2132695.00,
500680,PFIZER LTD. ,A ,Q,2928.95,2983.45,2887.00,2907.45,2895.00,2907.45,403,8250,24145138.00,
500690,GUJ.ST.FERT ,A ,Q,87.35,90.40,87.35,89.85,90.00,87.35,613,92277,8245792.00,
500696,HIND UNI LT ,A ,Q,1740.00,1744.05,1722.00,1733.60,1733.60,1738.75,3224,71269,123335643.00,
500710,AKZOINDIA   ,B ,Q,1645.25,1701.00,1641.70,1665.25,1700.00,1647.00,113,475,788094.00,
500730,NOCIL LTD   ,A ,Q,120.45,121.95,119.50,121.10,121.00,119.20,604,44037,5324048.00,
500770,TATA CHEM.  ,A ,Q,566.00,571.25,563.00,565.10,565.10,565.05,319,9185,5208161.00,
500777,T.P.L.      ,B ,Q,30.70,32.10,30.70,31.85,31.90,30.45,100,13726,434416.00,
500780,ZUARIGLOB   ,B ,Q,97.20,98.50,97.20,97.80,97.80,97.10,36,1182,115602.00,
500790,NESTLE (I)  ,A ,Q,10520.10,10615.00,10410.00,10530.80,10530.80,10520.10,536,1864,19615802.00,
500800,TATAGLOBAL  ,A ,Q,185.60,189.30,185.50,188.55,189.00,184.75,374,39783,7460927.00,
500820,ASIAN PAINTS,A ,Q,1384.15,1396.40,1377.00,1394.40,1392.00,1378.95,1042,27431,38103308.00,
500825,BRITANIA IND,A ,Q,2873.00,2943.00,2873.00,2922.05,2922.05,2875.95,1028,13662,39788988.00,
500830,COLGATE PALM,A ,Q,1254.90,1268.00,1240.15,1243.85,1243.85,1247.05,644,12260,15339678.00,
500840,EIH LTD.    ,A ,Q,184.20,185.65,183.55,184.65,184.10,183.95,717,9284,1714134.00,
500850,INDIAN HOTEL,A ,Q,140.50,147.50,137.20,138.95,138.95,137.40,2451,127329,17881211.00,
500870,CASTROL     ,A ,Q,149.05,150.75,148.00,149.95,149.95,147.85,388,29871,4463698.00,
500875,ITC LTD.    ,A ,Q,277.50,278.40,274.00,275.85,275.85,275.10,3625,441211,121392141.00,
500877,APOLLO TYRES,A ,Q,203.40,210.80,203.40,208.95,208.95,202.50,1645,127409,26566805.00,
500878,CEAT LIMITED,A ,Q,1060.45,1066.00,1049.40,1057.25,1055.05,1053.50,571,14430,15260734.00,
500940,FINOLEX IND.,A ,Q,456.35,456.35,442.00,447.60,447.60,451.20,503,8085,3613034.00,
501148,DALAL ST INV,XT,Q,313.15,313.15,313.15,313.15,313.15,319.50,1,1,313.00,
501150,CENTRUM CAP ,A ,Q,32.00,32.30,31.50,32.05,32.30,31.70,133,21372,682468.00,
501179,OSCAR INV.  ,XT,Q,17.50,17.50,17.50,17.50,17.50,17.85,5,66,1155.00,
501242,TCI FINANCE ,B ,Q,12.00,14.11,12.00,13.80,13.80,13.99,23,1362,18926.00,
501298,INDUS.&PRUD.,X ,Q,1020.00,1020.00,1020.00,1020.00,1020.00,986.00,1,5,5100.00,
501301,TATA INVEST.,B ,Q,833.80,834.30,808.10,818.65,818.65,834.20,410,8048,6571354.00,
501343,MOTOR&GEN.FI,B ,Q,48.95,48.95,42.00,42.00,42.00,42.00,6,171,7251.00,
501370,WALCHAND PF ,X ,Q,84.90,87.00,82.00,84.25,82.00,85.40,8,255,21299.00,
501391,W.H.BRADY   ,X ,Q,119.90,119.90,105.00,114.45,116.00,110.10,11,38,4294.00,
501423,SHA ENG PLA ,X ,Q,686.30,686.30,656.30,662.95,670.60,659.75,113,2995,1997416.00,
501425,BOM.BURMAH  ,A ,Q,1199.65,1240.70,1199.00,1217.75,1230.00,1198.95,589,5882,7168391.00,
501430,BOM.CYCLE   ,X ,Q,1784.00,1857.10,1695.00,1857.00,1857.00,1688.30,25,53,96920.00,
501455,GREAVES COTT,A ,Q,118.55,119.60,118.00,119.25,119.25,118.50,89,5012,596191.00,
501700,INDIA NIVEH ,X ,Q,64.55,64.70,64.45,64.50,64.50,64.50,37,6028,389326.00,
501831,COAST CORP  ,X ,Q,345.00,358.90,326.40,326.60,326.40,343.55,91,9149,3104763.00,
501833,CHOWGULE ST ,XT,Q,7.15,7.26,7.15,7.25,7.25,7.52,5,518,3755.00,
501848,GLOBAL OFFS ,B ,Q,10.18,10.50,10.18,10.50,10.50,10.13,6,230,2383.00,
502015,ASIIL       ,X ,Q,12.30,12.30,12.05,12.30,12.30,12.49,15,1489,18063.00,
502090,SAGAR CEM.  ,B ,Q,555.00,556.60,534.00,546.15,550.00,544.00,25,4985,2768019.00,
502137,DECAN CEMENT,B ,Q,351.00,351.00,334.00,337.75,338.00,347.90,58,642,218615.00,
502157,MANGALAM CEM,B ,Q,208.75,209.05,203.00,203.00,203.00,200.10,9,125,25442.00,
502168,N C L IND.  ,B ,Q,103.00,106.90,103.00,103.60,103.60,104.85,25,1078,114094.00,
502175,SAURAS.CEM. ,X ,Q,36.50,37.95,36.50,37.05,37.05,37.00,27,5200,193448.00,
502180,SRI DIGV CEM,X ,Q,18.60,18.80,18.35,18.55,18.80,18.45,48,39579,737135.00,
502219,BOROSIL GLAS,B ,Q,204.00,216.00,201.15,210.65,210.65,200.25,532,15969,3353504.00,
502271,RAASI REFRAC,XT,Q,10.95,10.95,10.95,10.95,10.95,11.50,1,1,10.00,
502281,TRIVENI GLAS,XT,Q,10.30,10.30,9.45,9.45,9.45,9.93,13,4703,45790.00,
502330,IPAPPM      ,B ,Q,447.00,450.00,444.00,445.35,450.00,441.30,158,4426,1980424.00,
502355,BALKRISH IND,A ,Q,824.20,834.10,822.55,825.25,825.25,816.90,593,20285,16807858.00,
502407,NATH PULP   ,X ,Q,61.00,61.00,61.00,61.00,61.00,61.00,2,3,183.00,
502420,ORIENT PAPER,B ,Q,32.40,32.95,32.30,32.65,32.65,32.10,221,19644,641613.00,
502445,CITADEL     ,X ,Q,18.05,20.65,17.95,18.00,18.00,19.90,14,2319,41862.00,
502448,ROLLATAINER ,B ,Q,2.59,2.69,2.31,2.44,2.31,2.29,38,1457,3678.00,
502450,SESHA.PAPER ,B ,Q,879.15,881.85,851.00,867.15,866.20,860.00,49,647,561531.00,
502587,RAMA PULP   ,X ,Q,60.85,63.50,59.00,59.30,59.30,60.85,26,5389,322097.00,
502742,SINTEX IND. ,B ,Q,7.96,8.32,7.95,8.08,8.08,7.95,222,122038,981938.00,
502820,DCM LTD.    ,B ,Q,60.20,65.30,60.20,61.60,61.60,63.00,11,221,13837.00,
502865,FORBES & CO ,B ,Q,1970.00,1972.00,1802.00,1857.30,1888.00,1843.00,129,822,1508014.00,
502901,JAMSHRI RANJ,X ,Q,21.50,21.65,20.00,21.20,21.60,20.65,32,4432,92820.00,
502937,KESORAM IND ,B ,Q,58.20,59.50,57.00,58.25,58.25,58.10,281,42301,2450835.00,
502958,LAKSHMI MILL,X ,Q,2820.00,2820.00,2630.00,2673.50,2709.00,2712.00,13,251,687459.00,
502986,VARDH TEXT  ,A ,Q,974.55,981.25,956.00,965.55,961.85,977.05,63,238,231779.00,
503031,PENLAND LTD ,B ,Q,8.15,8.30,7.72,7.89,7.95,7.97,353,59445,478084.00,
503092,PASUPATI SPG,X ,Q,21.00,21.70,21.00,21.00,21.70,21.75,3,1000,21002.00,
503100,PHOENIX MILL,A ,Q,600.65,607.40,591.55,599.50,602.00,596.65,110,877,527094.00,
503101,MARATHON NEX,B ,Q,116.00,116.00,103.30,106.45,105.00,108.05,89,3761,405324.00,
503162,REL.CHEMOTX ,X ,Q,64.00,68.00,64.00,65.00,65.00,61.35,11,305,19583.00,
503169,RUBY MILLS  ,B ,Q,272.00,274.75,262.50,263.00,262.50,269.25,87,1280,342393.00,
503229,SIMPLEX REAL,X ,Q,59.35,65.10,59.35,65.10,65.10,62.00,3,370,23167.00,
503310,SWAN ENG    ,A ,Q,96.30,98.00,96.00,97.15,96.30,96.95,537,106579,10291711.00,
503349,VICTORIA MIL,X ,Q,2105.05,2135.00,2021.70,2115.90,2135.00,2149.90,19,46,95208.00,
503624,SVARAJ TRAD ,XT,Q,157.00,163.25,157.00,162.50,159.50,160.35,84,29000,4642656.00,
503637,DHANLEELA   ,X ,Q,30.00,30.00,28.90,29.50,29.50,29.45,3,3,88.00,
503657,VEER ENERGY ,X ,Q,10.85,10.85,10.34,10.57,10.64,10.56,52,7271,76100.00,
503663,TILAK       ,X ,Q,1.65,1.73,1.65,1.65,1.65,1.73,3,465,768.00,
503806,SRF LIMITED ,A ,Q,2172.35,2209.70,2172.35,2203.25,2200.00,2178.75,270,4988,10955557.00,
503811,SIYARAM SILK,B ,Q,341.55,341.95,340.00,341.50,341.50,340.10,8,121,41346.00,
503831,FOMENTO HOTE,X ,Q,87.55,90.10,87.55,90.00,90.00,92.15,13,800,70891.00,
503837,SHREE RAJSYN,X ,Q,10.77,10.77,10.77,10.77,10.77,10.26,1,1,10.00,
503960,BHARAT BIJLE,B ,Q,965.60,977.00,965.60,973.30,973.30,963.00,103,894,869784.00,
504000,ELPRO INTER ,X ,Q,48.65,50.00,48.15,50.00,50.00,48.75,36,16350,806367.00,
504008,EMCO LTD.   ,B ,Q,2.83,2.85,2.83,2.83,2.83,2.97,62,55128,156045.00,
504028,GEE LTD     ,X ,Q,25.50,26.60,25.30,25.50,25.50,25.45,13,1023,26108.00,
504036,HIND.RECT   ,B ,Q,105.20,108.00,105.00,107.70,107.70,104.45,8,385,41062.00,
504058,NIPPOBATRY  ,B ,Q,629.95,630.00,621.20,625.55,630.00,613.35,7,33,20732.00,
504067,ZENSAR TECH.,B ,Q,229.80,229.80,210.10,212.50,210.10,214.00,303,20517,4413955.00,
504076,JYOTI LTD.  ,X ,Q,11.00,11.25,10.00,10.75,10.75,10.65,22,1391,14720.00,
504084,KAYCEE IND  ,X ,Q,2888.00,3095.00,2888.00,3064.75,3095.00,3040.00,15,73,223452.00,
504092,INDOKEM LTD.,X ,Q,10.60,11.99,10.60,11.37,11.24,11.37,22,3837,41745.00,
504093,PANA ENERG  ,X ,Q,190.00,190.00,181.00,183.35,183.35,184.40,89,2654,487000.00,
504112,NELCO LTD.  ,B ,Q,230.80,233.90,225.55,226.35,226.00,225.50,189,5874,1345907.00,
504132,PERM MAGNETS,X ,Q,151.95,151.95,142.00,142.10,142.10,146.70,57,2290,331451.00,
504176,HIGH ENERGY ,X ,Q,230.00,263.45,205.00,263.45,263.45,219.55,69,1846,468348.00,
504212,UNIV.CABLE  ,B ,Q,195.35,197.40,192.00,196.05,197.00,194.70,134,6472,1263867.00,
504220,W.S.INDUSTR.,T ,Q,2.21,2.21,2.12,2.13,2.13,2.21,8,312,688.00,
504240,DELTON CABLE,X ,Q,13.01,14.15,12.90,12.90,14.15,13.50,4,751,9716.00,
504258,LAKSHMI ELEC,X ,Q,475.05,480.00,466.05,471.65,468.00,474.10,41,642,302989.00,
504286,DELTA MAG   ,B ,Q,71.00,71.00,71.00,71.00,71.00,65.00,1,5,355.00,
504335,PAZEL       ,X ,Q,1.17,1.18,1.11,1.16,1.17,1.16,76,609108,706686.00,
504340,CONFINT     ,X ,Q,0.62,0.62,0.62,0.62,0.62,0.63,1,75,46.00,
504341,RELTD       ,X ,Q,37.30,37.85,37.30,37.85,37.85,36.05,2,400,14975.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,3801,722.00,
504378,NYSSACORP   ,X ,Q,0.85,0.85,0.85,0.85,0.85,0.85,3,478,406.00,
504392,KRISHNA VEN ,XT,Q,7.41,7.41,7.41,7.41,7.41,7.06,1,50,370.00,
504614,SARDA ENMIN ,B ,Q,240.00,242.70,236.20,239.30,239.30,237.35,216,7338,1754966.00,
504697,GALADA TELE.,X ,Q,2.60,2.60,2.60,2.60,2.60,2.61,1,100,260.00,
504741,IND.HUME PIP,B ,Q,269.50,270.75,265.85,266.95,266.50,269.00,66,1716,458481.00,
504786,INVEST &PREC,X ,Q,284.00,284.00,282.00,282.00,282.00,282.00,7,440,124292.00,
504810,INFORMEDTEC ,XT,Q,33.45,33.45,33.45,33.45,33.45,33.45,1,24,802.00,
504840,KAIRA CAN CO,X ,Q,1000.00,1000.00,1000.00,1000.00,1000.00,1015.00,1,5,5000.00,
504879,ORIENT ABRAS,B ,Q,22.85,23.20,22.85,22.95,22.95,22.85,8,1123,25851.00,
504918,SANDUR MANG.,X ,Q,887.95,898.00,876.25,883.55,880.00,879.85,116,2452,2166439.00,
504959,STOVAC IND. ,X ,Q,2350.00,2370.00,2335.00,2361.60,2370.00,2359.80,36,317,743805.00,
504961,TATA YODOGAW,X ,Q,39.55,39.55,35.00,37.00,37.00,35.50,16,1745,63269.00,
504966,TINPLATE    ,B ,Q,124.00,127.95,123.75,125.50,125.50,125.00,650,44284,5564580.00,
504973,TIFHL       ,A ,Q,430.00,445.05,430.00,443.60,445.05,436.45,7,18,7857.00,
504988,WELCAST     ,X ,Q,551.25,551.25,551.25,551.25,551.25,570.00,1,5,2756.00,
505010,AUTO AXLES  ,B ,Q,1135.05,1144.80,1118.00,1129.05,1125.00,1137.70,102,595,672694.00,
505029,ATLAS CYCLES,T ,Q,63.40,63.40,60.25,63.00,63.00,63.40,24,608,37849.00,
505036,AUTO COR.GOA,X ,Q,525.00,533.90,515.00,526.45,520.00,524.50,32,3582,1868712.00,
505075,SETCO AUTO  ,B ,Q,29.50,29.60,29.40,29.50,29.50,29.55,21,6600,194740.00,
505141,SCOOTERS IND,T ,Q,29.00,29.00,29.00,29.00,29.00,29.95,1,1,29.00,
505160,TALBROS AUTO,B ,Q,190.00,193.00,186.55,188.85,187.10,193.25,65,3424,647923.00,
505163,ZF STEERING ,X ,Q,679.00,679.00,659.00,667.85,674.00,672.00,52,1088,724178.00,
505192,SMLISUZU    ,B ,Q,534.60,549.90,534.60,546.55,544.50,529.15,94,974,529241.00,
505196,TIL LTD.    ,B ,Q,233.50,245.00,230.00,235.60,233.50,226.45,128,810,191517.00,
505200,EICHER MOTOR,A ,Q,20499.90,20650.00,20376.35,20468.40,20427.70,20353.70,613,1635,33510330.00,
505216,ALFRED HERB ,X ,Q,575.70,590.00,575.70,590.00,590.00,595.00,3,9,5290.00,
505230,CIMMCO      ,B ,Q,28.75,28.75,28.75,28.75,28.75,29.70,1,18,517.00,
505232,VELJAN      ,X ,Q,665.00,740.00,665.00,710.00,710.00,735.00,21,147,102401.00,
505242,DYNAMAT.TECH,B ,Q,1265.35,1340.00,1264.80,1295.30,1264.80,1256.25,24,52,66756.00,
505250,G.G.DANDEKAR,X ,Q,67.90,67.90,67.90,67.90,67.90,65.00,1,1,67.00,
505255,GMM PFAUDLER,B ,Q,1048.00,1080.00,1048.00,1061.05,1061.05,1042.00,45,232,247379.00,
505283,KIRLOSAR PN ,B ,Q,165.80,165.80,159.00,162.00,162.00,161.70,109,11670,1900894.00,
505285,TULIVE      ,XT,Q,245.50,245.50,235.90,235.90,235.90,240.70,35,919,219739.00,
505299,KULK-POWER  ,X ,Q,62.70,62.70,59.20,61.50,61.50,60.10,4,110,6541.00,
505302,LAXMI AUTOLM,XT,Q,43.65,47.85,43.65,43.65,43.65,45.80,5,515,23529.00,
505324,MANUGRAPH IN,B ,Q,26.90,26.90,25.35,26.00,26.00,25.50,21,706,18245.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,16,336806,63993.00,
505355,NESCO LTD   ,B ,Q,430.00,433.30,426.00,427.65,427.65,429.70,72,1060,454426.00,
505358,INTEGRA ENG ,X ,Q,50.00,51.00,49.10,50.35,50.35,50.45,48,6198,312918.00,
505368,REVATHI EQU.,B ,Q,407.00,407.00,365.25,365.25,365.25,357.00,3,4,1518.00,
505400,TEXINFRA    ,B ,Q,53.95,55.00,53.20,55.00,55.00,53.95,12,1628,89302.00,
505412,WENDT(INDIA),B ,Q,2860.00,2899.00,2811.00,2872.05,2898.00,2896.95,12,308,881430.00,
505502,PSITINFRA   ,X ,Q,44.05,44.05,44.05,44.05,44.05,44.90,7,14792,651587.00,
505509,RESPON IND  ,B ,Q,90.85,95.00,88.25,93.20,92.55,89.00,792,4320780,388938024.00,
505526,DOLAT INV.  ,X ,Q,57.50,60.95,55.40,60.95,60.95,58.05,1002,257540,14873537.00,
505533,WESTLIFE DEV,B ,Q,349.00,357.00,340.10,354.15,355.50,344.20,1963,31523,11010831.00,
505537,ZEE ENTER   ,A ,Q,445.00,451.50,438.90,444.90,444.90,446.10,3809,229437,102101997.00,
505576,GOLDCORP    ,X ,Q,58.80,58.80,58.80,58.80,58.80,56.00,1,1,58.00,
505590,SVPGLOB     ,X ,Q,279.00,279.00,273.00,277.00,277.45,274.70,12,1287,355162.00,
505681,BIMETAL BEAR,X ,Q,446.20,460.00,444.05,447.05,456.50,458.00,39,273,122234.00,
505688,BHARAT GEARS,B ,Q,142.20,146.75,142.15,142.75,145.10,146.00,62,1842,264040.00,
505700,ELECON ENG  ,B ,Q,56.10,56.10,54.00,54.80,54.80,55.45,189,17995,983574.00,
505710,GRAUER& WEIL,B ,Q,45.00,45.00,43.50,43.60,43.70,43.80,133,21770,948872.00,
505712,HIMTEK      ,X ,Q,117.40,122.85,117.00,119.35,119.10,124.35,13,410,48842.00,
505714,GABRIEL(I)  ,B ,Q,141.60,144.00,141.60,143.95,144.00,141.65,60,1907,273056.00,
505720,HERC.HOISTS ,B ,Q,99.65,99.65,98.00,98.40,98.40,98.50,90,5590,551599.00,
505725,HIND.EVEREST,X ,Q,43.65,54.00,41.20,48.85,54.00,45.00,3,9,439.00,
505726,IFB IND.LTD.,B ,Q,730.00,769.45,730.00,766.00,766.00,739.70,125,1030,775331.00,
505729,SINGER INDIA,X ,Q,38.50,38.50,37.55,38.00,38.00,37.95,61,7546,286895.00,
505737,INTER.COMBUS,X ,Q,233.00,245.00,223.60,224.90,223.60,240.55,78,5667,1297487.00,
505744,FED MOG GOE ,B ,Q,482.10,488.10,479.25,486.10,485.10,489.85,79,1109,536805.00,
505750,JOSTS ENG.  ,X ,Q,670.00,700.00,670.00,699.00,699.00,695.00,16,290,197988.00,
505790,SCHAEFFLER  ,A ,Q,5275.25,5299.00,5151.00,5205.15,5297.70,5260.60,298,499,2591672.00,
505800,RANE HOLDIN ,B ,Q,962.00,997.00,962.00,994.90,984.00,986.85,26,94,92736.00,
505827,SNL BEARINGS,X ,Q,237.05,259.95,237.05,259.95,259.95,249.70,13,173,41971.00,
505840,JAIPAN INDUS,XT,Q,18.25,19.10,17.30,17.30,17.30,18.20,19,2579,45355.00,
505850,MANCREDIT   ,X ,Q,51.50,51.50,47.50,48.25,48.00,48.15,122,33741,1634390.00,
505854,TRF LTD.    ,B ,Q,100.00,107.00,99.50,104.70,104.70,99.30,184,6685,687201.00,
505872,WPIL LTD.   ,X ,Q,743.05,775.00,740.00,744.70,744.70,746.85,115,4744,3541279.00,
505890,KENNAMETAL  ,B ,Q,1021.85,1038.00,1007.00,1013.65,1013.65,1020.45,209,4884,5012135.00,
505978,TRITON VALVE,X ,Q,965.00,965.00,928.05,954.90,964.00,951.95,22,132,125215.00,
506003,SUDAL INDUS ,XT,Q,6.04,6.04,6.04,6.04,6.04,5.76,1,100,604.00,
506022,PRAKASH IND.,B ,Q,86.20,89.20,84.55,88.80,88.80,85.20,936,80095,7062801.00,
506027,BHORUKA ALU.,X ,Q,0.76,0.76,0.75,0.75,0.75,0.76,2,226,171.00,
506074,ARSHIYA     ,B ,Q,28.35,31.90,27.90,28.45,28.35,29.00,297,18143,523112.00,
506076,GRIND NORTON,B ,Q,516.10,524.90,510.25,518.60,524.90,513.15,52,429,220823.00,
506105,STANROSE MAF,X ,Q,100.00,102.90,100.00,102.85,102.75,98.30,3,202,20205.00,
506109,GENESYS INT.,B ,Q,116.00,119.00,114.00,118.30,116.10,116.75,59,3214,377101.00,
506122,PANKAJPIYUS ,X ,Q,48.05,48.05,47.50,47.50,47.50,50.00,5,221,10552.00,
506128,PARNAXLAB   ,X ,Q,36.90,36.90,35.35,35.60,35.60,34.20,4,4,143.00,
506146,VISAGAR POL ,B ,Q,0.61,0.69,0.56,0.62,0.62,0.64,41,63741,39161.00,
506186,GALAXY ENTER,XT,Q,35.00,38.50,34.95,38.50,38.50,36.75,6,1937,70193.00,
506194,ARIH SUPER  ,B ,Q,47.40,49.80,46.50,49.40,49.40,47.40,53,7332,355388.00,
506197,BLISSGVS PH ,B ,Q,154.20,154.75,151.70,152.60,152.60,151.40,539,413925,63392598.00,
506222,INEOSSTYRO  ,B ,Q,491.50,510.00,486.65,503.75,509.00,489.95,75,239,119211.00,
506235,ALEMBIC LTD.,B ,Q,39.90,40.70,39.75,39.90,40.00,39.95,131,27374,1097200.00,
506248,AMINES&PLAST,X ,Q,29.60,30.45,29.60,29.95,29.80,29.35,33,7738,231879.00,
506260,ANUH PHARMA ,X ,Q,126.10,131.00,122.00,124.85,125.00,124.80,150,9374,1181223.00,
506261,MODISON MET.,X ,Q,43.00,44.70,43.00,43.70,43.95,43.05,34,36943,1614357.00,
506285,BAYER CROP  ,A ,Q,4284.00,4334.90,4237.30,4282.30,4282.30,4309.40,84,304,1301432.00,
506365,CHEMO PHARMA,XT,Q,15.60,15.60,15.60,15.60,15.60,16.40,2,2,31.00,
506390,CLARI CHEM  ,B ,Q,320.95,336.25,320.35,327.95,333.00,321.85,157,3188,1035598.00,
506395,COROM INTER ,A ,Q,449.40,450.00,444.20,446.80,444.20,447.50,62,526,235603.00,
506401,DEEPAK NITR.,B ,Q,213.60,217.50,213.60,216.05,216.05,214.65,229,7537,1621980.00,
506405,DHARAMSI CHM,X ,Q,120.30,125.00,120.30,123.40,124.80,120.10,66,8645,1062079.00,
506414,DIL LTD     ,X ,Q,814.00,814.00,763.00,789.85,789.85,781.25,63,789,617560.00,
506480,GOCLCORP    ,B ,Q,232.00,232.00,228.15,230.05,230.05,231.50,9,74,17121.00,
506520,JAYSHRI CHEM,X ,Q,7.70,8.34,7.21,8.15,8.34,7.61,23,2851,21456.00,
506522,JL MORISON  ,X ,Q,1309.00,1388.00,1309.00,1320.00,1320.00,1339.00,11,43,56551.00,
506525,KANORIA CHEM,B ,Q,57.70,58.00,56.00,56.35,56.50,57.05,27,1369,77694.00,
506528,KELTECH EN. ,X ,Q,613.00,670.00,613.00,663.00,663.00,667.30,10,170,111338.00,
506532,NITTA GELA  ,X ,Q,121.00,125.00,120.60,121.85,120.60,121.90,17,391,47901.00,
506579,ORIENT.CARB.,B ,Q,1122.00,1151.80,1088.00,1094.50,1088.00,1097.35,127,1005,1130751.00,
506590,PHIL.CARBON ,B ,Q,140.15,151.80,140.15,149.10,149.10,140.15,1619,135676,19979227.00,
506597,AMAL PRODUCT,X ,Q,104.95,105.00,98.35,100.00,100.00,98.00,13,5654,571717.00,
506618,PUN.CHEM    ,B ,Q,653.35,656.95,650.00,651.60,651.60,648.30,23,364,237767.00,
506642,SADHANA NITR,X ,Q,240.35,240.35,240.35,240.35,240.35,228.95,21,1594,383117.00,
506655,SUDARSH.CHEM,B ,Q,312.20,315.00,310.00,311.85,310.15,310.40,60,1247,387908.00,
506685,ULTRAMARINE ,X ,Q,231.90,232.00,227.00,229.70,229.00,230.10,45,8427,1937931.00,
506687,TRANSPEK    ,X ,Q,1440.65,1440.65,1415.00,1418.10,1429.95,1420.75,69,2008,2853842.00,
506690,UNICHEM LAB ,B ,Q,188.80,191.85,188.25,190.30,190.30,189.85,204,35653,6773732.00,
506734,MYS PETRO   ,X ,Q,73.00,78.45,68.50,71.25,71.20,71.80,15,683,50704.00,
506767,ALKYL AMINES,B ,Q,715.00,715.00,679.00,689.30,685.50,704.60,75,358,246632.00,
506808,TUTICORIN.  ,XT,Q,3.37,3.53,3.21,3.53,3.53,3.37,12,21228,70544.00,
506820,ASTRAZEN.PH.,B ,Q,1755.30,1783.30,1755.30,1762.20,1772.00,1747.30,125,533,941421.00,
506852,PUN.ALKALI  ,X ,Q,54.00,54.05,53.00,54.05,54.05,51.50,135,67710,3659301.00,
506854,TANFAC IND. ,X ,Q,187.15,188.90,186.50,186.80,186.55,187.15,79,6129,1144303.00,
506863,SWADESHI IND,X ,Q,1.55,1.55,1.41,1.41,1.41,1.55,15,9461,13523.00,
506879,GUJ.THEMIS. ,X ,Q,31.15,31.15,29.70,29.75,29.75,31.60,9,400,12131.00,
506906,SCBL        ,X ,Q,7.44,7.45,7.10,7.33,7.35,7.30,123,69962,508141.00,
506910,JAYSN DYEST ,X ,Q,58.15,58.15,58.15,58.15,58.15,61.20,2,100,5815.00,
506919,MAKERS LAB. ,X ,Q,52.90,53.00,50.00,50.75,50.00,51.75,9,320,16548.00,
506943,J.B.CHEMICAL,B ,Q,316.05,323.40,315.40,321.35,322.95,320.20,204,4752,1524919.00,
506981,BL.CHIP TEX ,X ,Q,90.00,90.00,86.00,87.15,89.00,84.00,4,114,9848.00,
507155,JAGATJIT IND,XT,Q,50.00,50.00,47.50,50.00,50.00,50.00,9,204,10069.00,
507180,KESAR ENT.  ,B ,Q,27.20,29.00,27.20,29.00,29.00,29.70,3,525,15180.00,
507205,TILAKNAG IND,B ,Q,14.70,15.00,14.70,14.75,14.70,14.80,20,2038,30036.00,
507265,EMERALL     ,XT,Q,96.30,96.30,96.30,96.30,96.30,91.75,2,410,39483.00,
507300,RAVALGAON   ,XT,Q,2500.05,2728.00,2500.00,2500.00,2500.00,2601.00,8,10,25696.00,
507315,SAKTHI SUGAR,B ,Q,8.87,8.87,8.41,8.76,8.80,8.36,33,10281,88911.00,
507410,WALCHANDNGR ,B ,Q,81.05,81.15,79.00,80.30,80.30,79.60,384,23088,1848443.00,
507435,KHOD.INDIA  ,XT,Q,70.90,70.90,64.60,69.35,69.35,67.95,22,1030,69528.00,
507438,IFB AGRO    ,B ,Q,409.20,419.50,390.80,405.85,405.85,417.10,102,526,211571.00,
507442,DHARANI SUG ,B ,Q,9.81,10.49,9.81,10.00,10.00,9.99,3,612,6173.00,
507450,THIRU A.SUG.,T ,Q,15.55,16.90,15.55,15.90,15.90,16.35,22,3714,59959.00,
507474,KOTHARI FERM,X ,Q,63.50,63.50,60.10,63.00,63.00,61.05,7,305,18377.00,
507488,G.M.BREWERI ,B ,Q,502.30,512.90,502.30,504.95,504.50,502.00,100,1196,604704.00,
507490,RANA SUGARS ,B ,Q,3.20,3.24,3.11,3.11,3.11,3.12,24,6660,21025.00,
507498,PICCADILY SU,X ,Q,6.14,6.15,6.14,6.15,6.15,5.60,3,1231,7567.00,
507508,RIGA SUGAR  ,XT,Q,3.95,3.95,3.61,3.61,3.61,3.80,7,698,2668.00,
507514,SOM DISTILL.,B ,Q,125.40,127.00,123.75,125.80,125.85,125.15,37,929,116717.00,
507525,AMRIT CORP  ,X ,Q,510.05,559.65,510.05,559.10,559.65,533.00,7,26,14466.00,
507526,ASSO.ALCOHOL,X ,Q,227.40,227.40,223.00,224.55,224.75,225.40,212,8944,2005327.00,
507552,FOODS & INNS,X ,Q,157.00,157.00,140.00,154.65,155.00,150.00,14,390,57828.00,
507580,IVP LIMITED ,B ,Q,88.00,88.00,88.00,88.00,88.00,89.50,3,100,8800.00,
