SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,258.00,263.05,257.65,260.25,260.25,256.15,1101,58750,15308588.00,
500672,NOVARTIS    ,B ,Q,679.90,698.50,675.05,693.25,693.25,676.85,606,6235,4305159.00,
500674,SANOFI      ,A ,Q,5960.25,6009.45,5933.40,5978.10,5978.10,5972.10,77,235,1408603.00,
500676,GLAXOSMITHKL,A ,Q,7224.50,7264.25,7185.00,7205.10,7185.00,7205.35,191,488,3521200.00,
500680,PFIZER LTD. ,A ,Q,3164.00,3250.00,3135.30,3231.05,3231.05,3122.85,1142,4551,14531993.00,
500690,GUJ.ST.FERT ,A ,Q,91.35,91.85,90.35,90.75,90.60,90.90,473,77636,7047551.00,
500696,HIND UNI LT ,A ,Q,1741.50,1756.65,1728.00,1731.35,1731.35,1735.75,2378,58114,101334426.00,
500710,AKZOINDIA   ,B ,Q,1692.20,1810.00,1692.20,1768.35,1768.35,1713.75,241,6204,10731719.00,
500730,NOCIL LTD   ,A ,Q,132.00,136.50,130.30,133.30,133.30,131.20,947,56367,7531863.00,
500770,TATA CHEM.  ,A ,Q,556.85,561.15,554.90,556.70,558.80,557.05,616,11069,6164710.00,
500777,T.P.L.      ,B ,Q,32.05,32.20,31.85,32.05,32.00,31.70,37,4769,152710.00,
500780,ZUARIGLOB   ,B ,Q,101.00,102.60,100.45,101.55,101.10,99.30,12,221,22466.00,
500790,NESTLE (I)  ,A ,Q,10746.35,10762.10,10557.50,10627.00,10627.00,10700.05,830,2829,30048020.00,
500800,TATAGLOBAL  ,A ,Q,192.15,195.00,191.80,193.95,195.00,193.20,440,42434,8209885.00,
500820,ASIAN PAINTS,A ,Q,1413.00,1415.45,1401.00,1405.05,1405.05,1402.50,1195,64092,90249538.00,
500825,BRITANIA IND,A ,Q,3087.75,3094.55,3035.00,3059.95,3069.00,3052.10,899,9782,29978605.00,
500830,COLGATE PALM,A ,Q,1260.40,1287.55,1250.10,1255.25,1250.10,1257.90,818,19092,24249982.00,
500840,EIH LTD.    ,A ,Q,191.90,191.90,184.25,185.90,185.90,185.85,163,2314,430928.00,
500850,INDIAN HOTEL,A ,Q,137.95,139.50,137.10,138.55,138.55,136.95,228,13107,1813044.00,
500870,CASTROL     ,A ,Q,154.95,156.00,153.35,154.80,154.80,153.45,534,36247,5608948.00,
500875,ITC LTD.    ,A ,Q,276.70,276.90,274.35,276.15,276.15,275.05,2937,480004,132328945.00,
500877,APOLLO TYRES,A ,Q,216.00,219.25,212.70,217.10,217.10,213.85,850,89164,19206349.00,
500878,CEAT LIMITED,A ,Q,1098.60,1113.25,1082.00,1091.80,1088.00,1086.85,707,47462,52366945.00,
500940,FINOLEX IND.,A ,Q,466.60,475.00,466.60,470.45,471.90,467.60,78,1918,902406.00,
501148,DALAL ST INV,XT,Q,288.95,288.95,288.95,288.95,288.95,294.80,5,5,1444.00,
501150,CENTRUM CAP ,A ,Q,32.10,33.00,31.25,32.65,32.65,32.25,155,20438,655300.00,
501179,OSCAR INV.  ,X ,Q,15.65,15.65,15.65,15.65,15.65,15.95,3,151,2363.00,
501242,TCI FINANCE ,B ,Q,13.81,14.20,13.81,13.98,13.99,14.46,26,4269,60018.00,
501298,INDUS.&PRUD.,X ,Q,992.00,992.00,992.00,992.00,992.00,980.05,1,1,992.00,
501301,TATA INVEST.,B ,Q,825.00,829.00,823.00,825.75,825.75,828.10,99,4220,3478599.00,
501314,GROMOTRADE  ,XT,Q,452.00,455.80,451.25,455.65,455.00,453.35,30,5759,2613887.00,
501391,W.H.BRADY   ,X ,Q,106.20,120.00,104.00,105.30,105.30,114.60,6,106,11149.00,
501421,SOLIX TECHNO,XT,Q,139.00,139.00,139.00,139.00,139.00,146.30,5,63,8757.00,
501423,SHA ENG PLA ,X ,Q,718.30,718.30,680.05,686.35,693.80,688.90,66,1380,951913.00,
501425,BOM.BURMAH  ,A ,Q,1193.05,1211.00,1185.00,1189.50,1189.50,1192.70,304,2863,3423005.00,
501455,GREAVES COTT,A ,Q,121.95,126.30,121.75,125.25,125.25,120.55,1351,61048,7590503.00,
501477,MULLER & PHI,XT,Q,40.60,40.60,40.40,40.40,40.40,42.50,4,326,13210.00,
501700,INDIA NIVEH ,X ,Q,64.35,67.15,64.30,66.00,67.00,64.35,61,11487,751468.00,
501831,COAST CORP  ,X ,Q,290.00,295.00,274.55,282.10,288.00,288.95,100,13632,3877724.00,
501833,CHOWGULE ST ,XT,Q,7.60,7.70,7.60,7.63,7.63,7.75,4,305,2327.00,
501848,GLOBAL OFFS ,B ,Q,13.30,13.30,12.78,12.80,12.78,13.28,10,2350,30676.00,
502015,ASIIL       ,X ,Q,17.00,17.00,14.41,15.73,15.70,16.18,38,4611,71931.00,
502090,SAGAR CEM.  ,B ,Q,574.10,604.30,553.00,587.65,587.65,578.30,28,250,146495.00,
502137,DECAN CEMENT,B ,Q,381.00,381.00,367.20,377.30,377.85,383.15,53,1688,637696.00,
502168,N C L IND.  ,B ,Q,125.00,125.00,120.00,122.05,124.45,126.65,76,51566,6355306.00,
502175,SAURAS.CEM. ,X ,Q,39.95,40.90,39.50,39.80,39.80,39.60,22,2944,117519.00,
502180,SRI DIGV CEM,X ,Q,19.55,21.00,19.55,20.65,21.00,20.05,56,28040,573460.00,
502219,BOROSIL GLAS,B ,Q,210.60,215.00,210.00,211.05,213.00,212.75,149,3950,841911.00,
502271,RAASI REFRAC,XT,Q,9.50,9.50,9.50,9.50,9.50,9.65,1,1,9.00,
502281,TRIVENI GLAS,XT,Q,9.50,9.50,9.05,9.20,9.45,9.50,6,902,8427.00,
502330,IPAPPM      ,B ,Q,448.65,453.25,442.00,444.50,447.00,445.65,99,1565,698807.00,
502355,BALKRISH IND,A ,Q,896.90,903.45,878.50,884.20,884.20,896.90,3871,64081,57009490.00,
502407,NATH PULP   ,X ,Q,64.80,64.80,61.00,63.00,63.00,60.55,4,42,2567.00,
502420,ORIENT PAPER,B ,Q,32.60,32.90,32.40,32.75,32.90,32.35,131,18624,607781.00,
502445,CITADEL     ,X ,Q,19.45,19.45,19.40,19.45,19.40,21.25,2,51,991.00,
502448,ROLLATAINER ,T ,Q,2.60,2.68,2.50,2.68,2.68,2.56,15,635,1608.00,
502450,SESHA.PAPER ,B ,Q,875.00,877.30,866.00,870.20,866.00,871.00,10,262,228888.00,
502587,RAMA PULP   ,X ,Q,67.90,67.90,59.20,61.10,61.10,60.05,26,901,54398.00,
502589,VAPI PAPER  ,XT,Q,5.89,5.89,5.89,5.89,5.89,6.19,2,500,2945.00,
502742,SINTEX IND. ,B ,Q,8.25,8.35,8.16,8.21,8.19,8.26,138,60721,500613.00,
502820,DCM LTD.    ,B ,Q,63.15,65.60,63.10,63.80,63.80,63.85,9,657,41539.00,
502865,FORBES & CO ,B ,Q,1940.00,1952.95,1903.00,1910.70,1911.10,1934.90,61,478,920106.00,
502873,H.P.COTTON  ,X ,Q,36.50,36.50,32.60,32.85,32.65,34.50,9,792,26919.00,
502937,KESORAM IND ,B ,Q,62.80,63.20,62.35,62.85,62.85,62.60,150,13160,826791.00,
502958,LAKSHMI MILL,X ,Q,2725.00,2725.00,2630.00,2630.00,2630.00,2725.00,7,52,138157.00,
502986,VARDH TEXT  ,A ,Q,982.00,1011.95,982.00,999.75,999.00,988.25,81,366,365579.00,
503031,PENLAND LTD ,B ,Q,8.50,8.94,7.72,8.57,8.55,8.45,207,84122,726998.00,
503092,PASUPATI SPG,X ,Q,20.40,20.40,20.40,20.40,20.40,20.40,1,8,163.00,
503100,PHOENIX MILL,A ,Q,589.00,636.00,580.75,624.45,624.45,588.55,352,4535,2766225.00,
503101,MARATHON NEX,B ,Q,105.00,110.00,104.00,105.35,105.35,107.35,7,241,25219.00,
503162,REL.CHEMOTX ,X ,Q,64.50,68.85,64.50,66.05,65.75,65.45,15,563,37671.00,
503169,RUBY MILLS  ,B ,Q,264.95,269.95,264.10,265.80,266.00,264.35,97,1391,369573.00,
503229,SIMPLEX REAL,X ,Q,60.60,60.60,60.60,60.60,60.60,62.05,1,25,1515.00,
503310,SWAN ENG    ,A ,Q,126.95,127.20,115.10,117.90,117.90,126.15,578,60599,7462601.00,
503349,VICTORIA MIL,X ,Q,2239.95,2440.90,2239.95,2438.80,2440.00,2266.00,31,59,141831.00,
503624,SVARAJ TRAD ,XT,Q,148.50,150.00,147.50,147.80,148.50,152.00,23,18000,2660950.00,
503637,DHANLEELA   ,X ,Q,31.10,31.10,29.90,31.10,31.10,30.50,7,115,3517.00,
503657,VEER ENERGY ,X ,Q,10.36,10.95,10.35,10.48,10.63,10.56,25,3241,34025.00,
503663,TILAK       ,X ,Q,1.24,1.24,1.24,1.24,1.24,1.30,5,9,11.00,
503722,BANSW.SYNTEX,B ,Q,64.35,64.35,64.25,64.25,64.25,64.35,10,1160,74596.00,
503804,SHRI DINESH ,X ,Q,128.00,128.00,122.50,122.50,122.50,122.05,3,200,25050.00,
503806,SRF LIMITED ,A ,Q,2274.95,2315.75,2239.35,2304.85,2304.85,2255.30,1655,25359,57918222.00,
503811,SIYARAM SILK,B ,Q,326.05,336.50,326.05,335.40,335.10,328.25,89,816,270859.00,
503837,SHREE RAJSYN,X ,Q,10.80,10.80,10.80,10.80,10.80,10.77,1,90,972.00,
503881,HIND.SYNTEX ,Z ,Q,5.23,5.23,5.23,5.23,5.23,5.23,2,500,2615.00,
503960,BHARAT BIJLE,B ,Q,1014.70,1029.00,1001.85,1022.75,1023.00,1005.90,29,275,277780.00,
504000,ELPRO INTER ,X ,Q,51.10,54.25,50.55,53.20,53.20,51.10,89,214956,11632480.00,
504008,EMCO LTD.   ,B ,Q,3.36,3.47,3.36,3.47,3.47,3.31,7,2060,7126.00,
504028,GEE LTD     ,X ,Q,26.10,26.10,25.05,25.05,25.05,26.05,4,17,434.00,
504036,HIND.RECT   ,B ,Q,108.00,111.50,108.00,110.05,110.00,108.10,17,440,47939.00,
504058,NIPPOBATRY  ,B ,Q,682.00,699.00,674.40,678.35,678.35,683.00,35,151,104167.00,
504067,ZENSAR TECH.,B ,Q,204.00,204.00,200.00,200.95,200.50,203.85,326,6002,1207086.00,
504076,JYOTI LTD.  ,X ,Q,11.98,11.98,10.61,10.65,10.65,10.61,11,1630,18534.00,
504092,INDOKEM LTD.,X ,Q,11.80,11.81,10.75,10.95,10.90,11.74,34,6719,74439.00,
504093,PANA ENERG  ,X ,Q,192.50,194.95,187.80,190.70,187.80,192.00,58,1122,214355.00,
504112,NELCO LTD.  ,B ,Q,251.90,255.65,247.25,255.65,255.65,243.50,755,58221,14798425.00,
504132,PERM MAGNETS,X ,Q,142.25,147.45,142.15,146.45,146.45,141.70,24,790,115020.00,
504176,HIGH ENERGY ,X ,Q,255.00,269.95,255.00,257.25,260.00,267.55,25,608,157011.00,
504212,UNIV.CABLE  ,B ,Q,209.90,211.85,208.00,209.95,209.00,206.00,78,1761,369209.00,
504220,W.S.INDUSTR.,T ,Q,1.69,1.69,1.69,1.69,1.69,1.77,11,2603,4399.00,
504258,LAKSHMI ELEC,X ,Q,477.00,482.95,473.00,480.00,480.00,477.20,49,701,333336.00,
504286,DELTA MAG   ,B ,Q,84.00,84.60,77.65,80.95,84.20,81.70,6,602,48686.00,
504335,PAZEL       ,X ,Q,1.19,1.20,1.13,1.20,1.20,1.15,315,1751695,2065044.00,
504341,RELTD       ,XT,Q,40.00,40.00,40.00,40.00,40.00,42.05,7,648,25920.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,200,38.00,
504378,NYSSACORP   ,X ,Q,0.85,0.85,0.85,0.85,0.85,0.85,3,1489,1265.00,
504392,KRISHNA VEN ,XT,Q,7.74,7.77,7.74,7.74,7.74,8.14,6,3301,25552.00,
504614,SARDA ENMIN ,B ,Q,255.80,263.00,252.65,259.55,263.00,252.30,185,6745,1729915.00,
504741,IND.HUME PIP,B ,Q,278.00,278.40,272.55,274.10,274.10,274.75,27,543,149588.00,
504786,INVEST &PREC,X ,Q,277.00,281.95,265.00,273.70,273.70,280.00,23,2304,623121.00,
504840,KAIRA CAN CO,X ,Q,950.00,1000.00,950.00,1000.00,1000.00,997.50,2,30,28550.00,
504879,ORIENT ABRAS,B ,Q,23.70,23.70,23.15,23.30,23.45,23.35,15,822,19199.00,
504908,DUNCANENG   ,X ,Q,79.50,79.50,72.15,72.15,72.15,75.75,3,45,3283.00,
504918,SANDUR MANG.,X ,Q,949.00,949.00,895.50,914.50,914.50,912.05,136,2613,2373203.00,
504959,STOVAC IND. ,X ,Q,2410.05,2474.00,2410.00,2455.80,2474.00,2465.00,24,233,563769.00,
504961,TATA YODOGAW,X ,Q,38.60,38.75,36.05,37.95,36.55,37.35,13,1642,60239.00,
504966,TINPLATE    ,B ,Q,135.35,139.60,134.15,136.85,136.85,135.00,1569,102902,14162845.00,
504973,TIFHL       ,A ,Q,433.25,446.20,430.65,432.80,432.10,438.15,27,284,122972.00,
504988,WELCAST     ,X ,Q,575.00,575.00,575.00,575.00,575.00,603.00,1,10,5750.00,
505010,AUTO AXLES  ,B ,Q,1194.60,1220.00,1188.00,1211.25,1211.25,1188.00,289,1947,2346456.00,
505029,ATLAS CYCLES,T ,Q,68.70,68.70,66.15,68.65,68.70,68.70,5,160,10885.00,
505036,AUTO COR.GOA,X ,Q,547.90,548.80,520.10,544.70,544.70,538.00,63,912,490136.00,
505075,SETCO AUTO  ,B ,Q,30.40,30.65,30.00,30.20,30.45,30.15,68,7626,231134.00,
505141,SCOOTERS IND,T ,Q,27.60,30.20,27.55,28.95,28.95,29.00,10,2194,60739.00,
505160,TALBROS AUTO,B ,Q,212.35,212.35,206.80,209.15,207.10,201.75,50,1653,345407.00,
505163,ZF STEERING ,X ,Q,701.00,701.00,675.00,680.00,677.00,688.40,66,816,557833.00,
505192,SMLISUZU    ,B ,Q,570.45,575.50,564.45,568.80,569.65,577.25,45,424,241994.00,
505196,TIL LTD.    ,B ,Q,232.30,237.65,230.00,230.95,230.00,232.10,27,317,73318.00,
505200,EICHER MOTOR,A ,Q,20377.85,20566.75,19791.00,19899.55,19899.55,20364.25,1428,3879,78120525.00,
505216,ALFRED HERB ,X ,Q,591.00,591.00,584.00,591.00,591.00,589.00,6,171,100186.00,
505230,CIMMCO      ,B ,Q,32.00,32.80,31.35,32.80,32.80,32.20,5,403,13174.00,
505232,VELJAN      ,X ,Q,747.00,747.00,741.00,741.00,741.00,750.00,4,62,46007.00,
505250,G.G.DANDEKAR,X ,Q,59.00,62.70,59.00,62.70,62.70,60.00,2,2,121.00,
505255,GMM PFAUDLER,B ,Q,1147.90,1151.70,1120.50,1138.55,1130.15,1144.30,104,1704,1942862.00,
505283,KIRLOSAR PN ,B ,Q,178.00,184.60,173.00,180.90,180.90,175.30,96,2862,508875.00,
505299,KULK-POWER  ,X ,Q,57.00,57.00,57.00,57.00,57.00,57.10,1,300,17100.00,
505302,LAXMI AUTOLM,X ,Q,43.45,43.45,43.45,43.45,43.45,45.60,1,150,6517.00,
505324,MANUGRAPH IN,B ,Q,27.45,27.45,27.45,27.45,27.45,26.60,1,1,27.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,305350,58016.00,
505355,NESCO LTD   ,B ,Q,431.05,434.65,429.00,433.10,433.50,432.15,70,1972,852895.00,
505358,INTEGRA ENG ,X ,Q,53.00,53.55,51.50,53.05,53.50,52.40,32,5465,285571.00,
505368,REVATHI EQU.,B ,Q,358.00,383.60,357.00,371.65,383.60,368.60,7,96,34506.00,
505400,TEXINFRA    ,B ,Q,54.00,54.05,54.00,54.05,54.05,54.10,4,80,4321.00,
505412,WENDT(INDIA),B ,Q,2872.70,2930.00,2846.80,2900.75,2855.00,2854.40,13,80,231679.00,
505509,RESPON IND  ,B ,Q,96.00,96.00,92.25,93.90,93.00,92.90,55,11416,1076760.00,
505515,SHYAMKAM INV,XT,Q,20.05,20.05,20.05,20.05,20.05,21.10,1,2,40.00,
505526,DOLAT INV.  ,X ,Q,60.40,65.15,60.40,65.15,65.15,62.05,835,401871,25285796.00,
505533,WESTLIFE DEV,B ,Q,360.00,360.00,341.35,353.10,353.10,345.80,1883,95410,33502534.00,
505537,ZEE ENTER   ,A ,Q,469.00,470.00,458.50,466.55,466.55,463.65,4661,295535,137382002.00,
505576,GOLDCORP    ,X ,Q,55.00,55.00,52.05,52.05,52.05,54.70,4,4,217.00,
505590,SVPGLOB     ,X ,Q,279.00,279.00,262.00,262.30,262.00,267.80,23,1521,401253.00,
505681,BIMETAL BEAR,X ,Q,474.95,475.00,450.05,453.20,450.05,465.00,37,779,357988.00,
505688,BHARAT GEARS,B ,Q,150.30,155.05,150.30,153.05,153.05,150.15,14,224,34610.00,
505700,ELECON ENG  ,B ,Q,58.00,58.75,57.05,57.60,57.65,58.10,71,4520,261738.00,
505710,GRAUER& WEIL,B ,Q,44.65,47.40,44.65,45.90,47.00,45.00,167,74114,3390816.00,
505711,GAJRA BEVEL ,XT,Q,0.46,0.49,0.45,0.49,0.49,0.47,8,1544,737.00,
505712,HIMTEK      ,X ,Q,125.90,125.90,119.25,120.55,120.50,121.10,14,512,63005.00,
505714,GABRIEL(I)  ,B ,Q,144.00,145.80,144.00,144.85,144.35,143.85,71,2796,405370.00,
505720,HERC.HOISTS ,B ,Q,101.30,102.00,101.10,102.00,102.00,101.10,9,173,17582.00,
505725,HIND.EVEREST,X ,Q,48.00,51.00,48.00,50.00,51.00,49.50,3,55,2670.00,
505726,IFB IND.LTD.,B ,Q,810.25,835.10,801.85,833.65,835.00,799.30,228,20320,16600377.00,
505729,SINGER INDIA,X ,Q,37.60,38.75,37.60,38.45,38.55,37.50,35,7833,299809.00,
505737,INTER.COMBUS,X ,Q,225.00,233.30,220.00,229.90,229.90,223.75,29,253,58344.00,
505744,FED MOG GOE ,B ,Q,483.00,483.00,478.00,482.15,478.00,482.50,15,398,191271.00,
505750,JOSTS ENG.  ,X ,Q,684.95,708.00,666.00,708.00,708.00,660.10,19,251,172847.00,
505790,SCHAEFFLER  ,A ,Q,5314.25,5400.00,5314.25,5394.05,5375.00,5316.20,27,73,392163.00,
505800,RANE HOLDIN ,B ,Q,1102.00,1244.00,1102.00,1202.25,1202.25,1102.00,58,1236,1438312.00,
505827,SNL BEARINGS,X ,Q,263.00,273.70,260.00,273.70,273.70,261.05,3,122,31946.00,
505850,MANCREDIT   ,X ,Q,48.30,48.70,47.40,48.00,48.45,47.30,255,109608,5259088.00,
505854,TRF LTD.    ,B ,Q,101.10,102.00,100.05,101.15,101.15,100.25,32,1319,134067.00,
505872,WPIL LTD.   ,X ,Q,724.00,745.00,722.05,737.90,745.00,724.00,136,2504,1829170.00,
505890,KENNAMETAL  ,B ,Q,1054.95,1054.95,1030.10,1038.30,1038.30,1025.10,147,2540,2645578.00,
505978,TRITON VALVE,X ,Q,1022.95,1022.95,970.00,979.55,989.95,999.00,33,211,207677.00,
506022,PRAKASH IND.,B ,Q,90.30,91.60,89.00,89.65,89.40,90.10,768,145528,13109861.00,
506074,ARSHIYA     ,B ,Q,28.00,28.75,27.70,28.45,28.45,27.90,46,7046,196828.00,
506076,GRIND NORTON,B ,Q,543.25,547.35,539.00,546.95,547.00,542.05,40,1136,617888.00,
506079,LAKSHMI PREC,Z ,Q,9.75,10.18,9.25,10.18,10.18,9.70,5,4050,39470.00,
506105,STANROSE MAF,X ,Q,101.00,101.00,99.00,99.00,99.00,99.00,6,241,23979.00,
506109,GENESYS INT.,B ,Q,114.30,116.80,113.55,114.75,114.50,118.00,14,292,33724.00,
506122,PANKAJPIYUS ,X ,Q,46.15,48.15,46.00,47.75,47.75,48.30,14,1506,69412.00,
506128,PARNAXLAB   ,X ,Q,32.95,32.95,30.60,32.50,32.60,32.35,24,4010,128110.00,
506134,INTELL CAP  ,XT,Q,6.46,6.46,6.46,6.46,6.46,6.80,2,400001,2584006.00,
506142,VYAPAR INDS ,X ,Q,32.95,32.95,31.50,32.45,31.70,31.40,12,1682,55219.00,
506146,VISAGAR POL ,B ,Q,0.50,0.50,0.45,0.49,0.49,0.52,87,261119,126565.00,
506184,KANANI IND  ,B ,Q,4.55,4.55,4.55,4.55,4.55,4.80,2,10,45.00,
506194,ARIH SUPER  ,B ,Q,48.80,49.40,48.00,48.85,49.40,48.85,39,9946,486658.00,
506197,BLISSGVS PH ,B ,Q,176.00,179.50,176.00,177.80,178.50,175.25,904,109891,19528562.00,
506222,INEOSSTYRO  ,B ,Q,514.90,522.00,511.00,512.90,512.90,509.20,44,2637,1351339.00,
506235,ALEMBIC LTD.,B ,Q,40.95,41.00,40.10,40.90,41.00,40.30,129,17475,712325.00,
506248,AMINES&PLAST,X ,Q,33.40,33.95,31.50,33.00,33.00,33.15,53,3830,124192.00,
506260,ANUH PHARMA ,X ,Q,128.80,128.80,123.00,124.65,123.00,127.70,67,2265,284412.00,
506261,MODISON MET.,X ,Q,45.80,45.80,44.00,45.00,45.00,44.35,27,6597,295518.00,
506285,BAYER CROP  ,A ,Q,4345.50,4415.00,4293.75,4329.85,4329.85,4269.50,721,1561,6781875.00,
506390,CLARI CHEM  ,B ,Q,347.90,355.00,343.40,352.80,348.40,340.55,78,1051,365769.00,
506395,COROM INTER ,A ,Q,436.20,448.40,433.00,442.45,440.65,434.45,410,4402,1934493.00,
506401,DEEPAK NITR.,B ,Q,234.95,234.95,228.00,232.45,232.45,226.55,503,19487,4525910.00,
506405,DHARAMSI CHM,X ,Q,129.00,133.45,126.50,132.10,129.40,130.25,63,14279,1853107.00,
506414,DIL LTD     ,X ,Q,786.00,810.00,766.35,809.55,810.00,796.80,34,6826,5450870.00,
506480,GOCLCORP    ,B ,Q,260.00,266.90,258.15,262.80,260.05,256.70,24,257,67867.00,
506520,JAYSHRI CHEM,X ,Q,7.10,7.34,6.75,6.94,6.94,7.40,42,15880,110058.00,
506525,KANORIA CHEM,B ,Q,59.50,59.90,58.10,59.85,59.85,58.90,30,4006,235598.00,
506528,KELTECH EN. ,X ,Q,690.05,723.95,686.00,695.00,695.00,685.25,18,101,70669.00,
506532,NITTA GELA  ,X ,Q,122.10,127.90,121.10,125.90,122.30,125.00,29,918,114672.00,
506579,ORIENT.CARB.,B ,Q,1080.00,1096.90,1075.00,1084.95,1084.95,1087.80,65,525,571067.00,
506590,PHIL.CARBON ,B ,Q,155.00,159.00,155.00,155.85,155.85,155.00,1075,83515,13101962.00,
506597,AMAL PRODUCT,X ,Q,101.05,101.05,101.00,101.00,101.00,104.90,5,725,73235.00,
506605,POLYCHEM    ,X ,Q,281.00,281.00,281.00,281.00,281.00,295.00,1,1,281.00,
506618,PUN.CHEM    ,B ,Q,684.00,684.00,684.00,684.00,684.00,681.00,1,300,205200.00,
506642,SADHANA NITR,X ,Q,314.40,321.95,312.50,321.95,321.95,306.65,467,35838,11490888.00,
506655,SUDARSH.CHEM,B ,Q,320.75,321.90,320.00,320.10,320.00,321.00,93,2164,693376.00,
506685,ULTRAMARINE ,X ,Q,237.00,240.00,232.00,238.65,239.00,235.75,91,4960,1170575.00,
506687,TRANSPEK    ,X ,Q,1428.95,1428.95,1415.00,1422.65,1420.00,1419.25,29,196,277814.00,
506690,UNICHEM LAB ,B ,Q,194.65,194.95,191.20,192.85,191.20,196.65,68,2051,396142.00,
506734,MYS PETRO   ,X ,Q,72.95,72.95,70.25,72.50,72.50,73.00,10,96,6771.00,
506767,ALKYL AMINES,B ,Q,730.90,730.90,707.05,711.15,707.10,729.00,29,75,53855.00,
506808,TUTICORIN.  ,XT,Q,3.80,4.03,3.80,4.03,4.03,3.84,2,2000,7830.00,
506820,ASTRAZEN.PH.,B ,Q,1953.75,2048.20,1943.00,2026.40,2036.20,1953.75,981,6515,13062220.00,
506852,PUN.ALKALI  ,X ,Q,61.00,61.00,58.50,58.65,60.00,59.05,21,877,51666.00,
506854,TANFAC IND. ,X ,Q,200.00,200.00,197.25,197.45,197.25,197.90,32,2837,563268.00,
506863,SWADESHI IND,X ,Q,1.40,1.50,1.27,1.30,1.50,1.37,25,2544,3430.00,
506879,GUJ.THEMIS. ,X ,Q,28.25,30.50,28.25,29.85,29.50,29.20,21,2963,87827.00,
506906,SCBL        ,X ,Q,7.75,7.75,5.81,6.02,6.02,7.10,145,136073,834136.00,
506919,MAKERS LAB. ,X ,Q,49.85,49.85,47.25,47.70,47.70,47.10,14,1774,83996.00,
506943,J.B.CHEMICAL,B ,Q,332.70,332.70,322.65,326.15,326.15,323.30,32,329,107197.00,
506981,BL.CHIP TEX ,X ,Q,100.00,100.00,95.00,99.00,99.00,93.55,4,36,3479.00,
507155,JAGATJIT IND,XT,Q,47.05,47.05,47.05,47.05,47.05,49.50,1,2,94.00,
507180,KESAR ENT.  ,B ,Q,31.00,32.70,30.40,32.00,30.40,30.15,20,1143,35724.00,
507205,TILAKNAG IND,B ,Q,14.40,14.65,14.40,14.40,14.40,14.35,13,3656,53405.00,
507265,EMERALL     ,XT,Q,96.35,96.35,96.35,96.35,96.35,96.35,1,25,2408.00,
507300,RAVALGAON   ,XT,Q,2325.00,2325.00,2310.00,2317.50,2310.00,2325.00,2,2,4635.00,
507315,SAKTHI SUGAR,B ,Q,10.25,10.49,10.04,10.23,10.23,10.17,147,25283,259509.00,
507410,WALCHANDNGR ,B ,Q,78.40,80.00,77.85,78.05,78.05,78.55,365,21233,1666590.00,
507435,KHOD.INDIA  ,XT,Q,61.55,66.35,61.55,66.35,66.35,63.20,9,375,24556.00,
507438,IFB AGRO    ,B ,Q,414.00,419.90,402.50,408.30,408.30,413.00,41,318,130231.00,
507442,DHARANI SUG ,B ,Q,11.59,11.71,11.48,11.71,11.71,10.65,17,1237,14326.00,
507450,THIRU A.SUG.,T ,Q,18.25,18.80,18.00,18.10,18.20,18.35,24,993,17962.00,
507488,G.M.BREWERI ,B ,Q,542.20,550.00,538.00,543.30,542.65,538.85,163,2452,1325244.00,
507490,RANA SUGARS ,B ,Q,3.35,3.42,3.35,3.40,3.42,3.31,84,81316,274212.00,
507498,PICCADILY SU,X ,Q,6.81,7.45,6.51,7.00,7.00,7.12,19,13444,94451.00,
507508,RIGA SUGAR  ,XT,Q,3.74,3.74,3.74,3.74,3.74,3.93,4,1304,4876.00,
507514,SOM DISTILL.,B ,Q,142.45,145.00,137.90,143.65,143.50,139.95,117,4355,617566.00,
507526,ASSO.ALCOHOL,X ,Q,233.00,234.65,227.10,231.65,230.05,229.55,211,10234,2368798.00,
507552,FOODS & INNS,X ,Q,140.00,145.00,140.00,143.00,145.00,144.75,24,1795,258755.00,
507598,KLRFM       ,X ,Q,40.60,41.75,39.30,41.65,41.70,39.25,22,7342,297692.00,
507621,MILKFOOD    ,X ,Q,275.00,275.00,274.00,274.85,274.00,275.00,2,24,6596.00,
507645,POLSON LTD. ,X ,Q,10975.00,10975.00,10353.00,10432.00,10432.00,10316.60,9,10,106003.00,
507649,RASOI LTD.  ,X ,Q,30501.05,30540.00,30501.05,30540.00,30540.00,30510.00,6,8,244162.00,
507685,WIPRO LTD.  ,A ,Q,375.00,376.75,367.75,370.00,370.00,373.55,4063,276534,102930548.00,
507690,ORIENT BEVER,X ,Q,85.00,85.00,85.00,85.00,85.00,90.00,4,1000,85000.00,
507717,DHAN AGRI   ,B ,Q,409.00,409.00,401.05,402.55,401.05,406.75,18,294,118889.00,
507747,TTK HEALTHCA,B ,Q,644.00,644.00,636.30,638.15,638.15,635.50,14,177,113099.00,
507753,TGVSL       ,X ,Q,33.35,33.40,32.55,33.15,33.15,32.75,85,22830,755101.00,
