SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519183,ADF FOODS LT,B ,Q,225.80,225.90,210.95,211.45,211.30,218.50,195,4929,1072967.00,
519216,AJANTA SOYA ,X ,Q,18.25,20.95,18.25,18.60,18.60,19.45,28,6229,120721.00,
519248,JVL AGRO    ,Z ,Q,3.60,3.60,3.47,3.49,3.49,3.65,31,14709,51557.00,
519260,SANWARIA    ,B ,Q,8.64,8.80,8.30,8.44,8.49,8.47,254,164529,1404252.00,
519262,PRIMA AGRO L,XT,Q,12.35,12.35,12.35,12.35,12.35,11.78,1,6,74.00,
519285,TARAI FOODS ,XT,Q,2.90,2.90,2.80,2.80,2.80,2.90,6,2285,6448.00,
519287,MODERN DAIRI,XT,Q,4.55,4.93,4.55,4.56,4.56,4.70,9,2850,13849.00,
519303,TROMBOEXT   ,P ,Q,15.00,15.00,15.00,15.00,15.00,15.00,1,100,1500.00,
519307,VIKAS WSP   ,X ,Q,11.27,11.27,10.25,10.43,10.40,10.97,191,170542,1810076.00,
519359,POONA DAL   ,X ,Q,27.95,27.95,24.85,25.00,24.90,27.30,13,356,8920.00,
519383,ANIK INDS   ,B ,Q,15.75,16.70,15.40,16.70,16.70,16.20,10,12105,190278.00,
519421,KSE LIMITED ,XT,Q,1250.00,1327.00,1232.15,1258.20,1274.90,1279.85,89,1046,1345306.00,
519455,NARBADA     ,X ,Q,47.25,47.25,42.75,45.00,45.00,45.00,7,217,9738.00,
519475,CHORDIA FOOD,XT,Q,160.00,160.00,160.00,160.00,160.00,165.00,2,100,16000.00,
519483,TAI INDUST. ,XT,Q,10.10,10.10,9.60,9.62,9.60,9.62,3,136,1368.00,
519491,OCEAN AGRO  ,X ,Q,18.45,18.45,18.40,18.45,18.40,18.40,2,1001,18468.00,
519532,ASIAN TEA   ,XT,Q,8.20,8.20,8.20,8.20,8.20,8.50,2,300,2460.00,
519552,HERITGFOOD  ,B ,Q,460.80,477.10,457.75,466.10,464.10,459.15,113,658,307760.00,
519560,NEHA INTER. ,X ,Q,3.57,3.58,3.36,3.55,3.55,3.42,16,5029,17665.00,
519566,SIMRAN FARMS,X ,Q,60.50,60.50,57.80,58.90,58.90,60.50,7,484,28689.00,
519588,DFM FOODS   ,B ,Q,214.00,229.70,213.10,221.95,221.95,207.00,72,2516,551144.00,
519600,CCL PRODUCTS,A ,Q,280.20,280.20,268.85,276.10,275.30,278.75,84,2312,635655.00,
519602,KELLTONTEC  ,T ,Q,37.20,37.50,36.00,36.20,36.20,37.00,30,4204,154318.00,
519612,MAHAAN FOODS,X ,Q,25.09,25.09,25.09,25.09,25.09,23.90,5,1308,32817.00,
520008,RICO AUTO   ,B ,Q,60.40,61.60,59.15,60.15,59.85,60.35,210,21669,1304085.00,
520021,OMAX AUTOS. ,B ,Q,89.40,90.50,88.00,90.50,90.50,88.45,8,390,34951.00,
520043,MUNJAL SHOWA,B ,Q,163.15,168.30,163.15,166.05,166.05,164.80,38,2427,403774.00,
520051,JAMNA AUTO  ,B ,Q,53.30,54.45,52.00,52.35,52.20,52.20,821,95411,5083745.00,
520056,SUNDAR.CLAY ,A ,Q,2789.95,2797.95,2722.55,2750.85,2740.00,2717.75,86,197,541513.00,
520057,JTEKTINDIA  ,B ,Q,95.30,96.00,92.90,93.00,93.00,93.05,151,12907,1212473.00,
520059,MUNAUTO     ,B ,Q,52.30,54.10,52.10,52.45,52.45,52.15,154,9113,484944.00,
520066,JAYBH.MARUTI,B ,Q,240.00,240.50,226.85,231.30,229.00,235.65,109,2147,499919.00,
520073,RACLGEAR    ,X ,Q,63.00,64.95,61.00,62.80,62.75,63.20,103,9970,619742.00,
520075,SAMKRG PIST.,X ,Q,161.00,163.90,155.75,156.65,155.75,158.60,80,4625,732812.00,
520086,SICAL LOG   ,B ,Q,123.00,123.75,122.55,123.75,123.75,123.00,7,270,33165.00,
520111,RATNAMNI MET,B ,Q,840.05,864.10,840.05,852.30,852.00,852.75,38,366,312756.00,
520113,VESUVIUS IND,B ,Q,1140.00,1155.00,1122.50,1148.25,1155.00,1135.80,6,8,9135.00,
520119,AUTOMOTIVE S,B ,Q,49.75,49.75,46.60,46.65,46.60,45.80,5,90,4253.00,
520123,ABC INDIA   ,X ,Q,55.00,56.30,55.00,55.05,56.30,56.30,5,167,9189.00,
520141,SIBAR AUTO  ,X ,Q,27.70,30.45,27.60,27.60,27.60,29.00,5,142,3933.00,
520151,SHREY SH LOG,B ,Q,200.00,200.00,192.10,193.50,193.50,191.35,5,82,15856.00,
520155,STARLOG     ,X ,Q,17.30,17.30,17.30,17.30,17.30,16.50,1,1,17.00,
521016,INDO COUNT  ,A ,Q,36.55,37.85,35.60,36.30,35.60,36.55,372,50212,1839059.00,
521018,MARAL OVERS ,B ,Q,25.00,25.00,24.05,24.35,24.05,24.50,7,315,7759.00,
521034,SOMA TEXTILE,B ,Q,3.91,4.15,3.91,4.15,4.15,4.09,4,760,2972.00,
521064,TRIDENT     ,A ,Q,60.90,62.70,59.05,59.50,59.50,60.50,675,69455,4211718.00,
521070,ALOK INDS.  ,T ,Q,3.44,3.45,3.20,3.27,3.29,3.31,207,367688,1223678.00,
521082,SPENTEX INDS,T ,Q,1.35,1.36,1.35,1.36,1.36,1.30,5,5550,7498.00,
521097,AMARJOTHI SP,X ,Q,85.00,86.95,85.00,85.50,85.50,84.40,33,3053,262260.00,
521105,OLYMPIA IND.,X ,Q,25.50,26.00,25.50,26.00,26.00,26.80,4,210,5442.00,
521109,NAGREEKA EXP,B ,Q,23.35,23.45,20.55,21.15,20.55,19.70,71,7555,167786.00,
521113,SUDITI IND. ,X ,Q,29.90,29.90,28.50,29.80,29.80,28.50,11,1946,56023.00,
521127,KHATOR FIBRE,XT,Q,9.66,9.66,9.00,9.00,9.00,9.20,2,750,7080.00,
521131,SBFL        ,X ,Q,7.70,7.70,7.70,7.70,7.70,8.08,1,200,1540.00,
521141,ADITYA SPIN.,XT,Q,4.00,4.00,4.00,4.00,4.00,4.10,6,800,3200.00,
521163,ZODIAC CLOTH,B ,Q,152.15,152.15,147.00,150.55,150.00,153.80,28,191,28813.00,
521176,GANGOTRI TEX,Z ,Q,1.75,1.75,1.75,1.75,1.75,1.84,1,8,14.00,
521180,SUPER SPIN. ,B ,Q,5.85,6.50,5.67,6.02,5.85,6.30,39,13335,81867.00,
521200,SURYLAK.COTT,B ,Q,28.35,28.90,27.00,28.00,28.00,31.95,33,7279,198166.00,
521206,SAMTEX FASH.,XT,Q,1.72,1.72,1.57,1.65,1.65,1.65,28,19718,32413.00,
521216,DHAN ROTO SP,X ,Q,28.05,28.05,28.05,28.05,28.05,29.50,2,100,2805.00,
521226,UNI ROYAL IN,X ,Q,9.35,9.90,9.35,9.90,9.90,9.75,2,110,1034.00,
521228,TATIA GLOB  ,X ,Q,0.29,0.29,0.29,0.29,0.29,0.30,2,300,87.00,
521234,SRI NACHAMAI,X ,Q,15.37,16.05,15.37,16.05,16.05,16.16,5,305,4726.00,
521240,SAMBANDAM SP,X ,Q,87.00,90.00,83.30,83.30,83.30,87.00,6,155,13164.00,
521242,KANDAGIRI SP,X ,Q,23.10,23.10,23.10,23.10,23.10,22.00,1,1,23.00,
521248,KITEX GARMEN,B ,Q,89.20,89.85,88.00,88.30,88.00,88.70,69,2350,208198.00,
522004,BATLIBOI LTD,X ,Q,14.50,14.50,13.00,13.18,13.00,13.70,20,3648,48116.00,
522005,AUSTIN ENGG.,X ,Q,58.00,58.00,57.00,57.10,57.00,57.95,6,435,25022.00,
522014,UNITED DRILL,X ,Q,111.70,118.90,110.00,110.00,110.00,109.60,25,1450,165756.00,
522017,FLUIDOMAT   ,X ,Q,113.05,114.00,110.00,114.00,114.00,112.10,27,715,80197.00,
522027,EMA INDIA   ,XT,Q,19.60,19.60,17.80,17.80,17.80,18.70,3,276,5184.00,
522029,WINDSOR MACH,B ,Q,61.60,63.60,61.00,62.05,62.55,62.75,376,88726,5554618.00,
522034,SHANTHI GEAR,B ,Q,119.35,119.35,112.95,113.95,117.00,120.60,65,2099,241706.00,
522036,MIVEN MACHIN,X ,Q,9.87,9.87,9.87,9.87,9.87,10.38,1,5,49.00,
522064,HONDA SIEL  ,B ,Q,1044.90,1080.80,1040.20,1063.15,1052.25,1034.15,45,311,325878.00,
522073,HITECHGEAR  ,B ,Q,291.00,299.00,289.00,296.00,295.00,287.50,43,377,111487.00,
522074,ELGI EQUIP  ,A ,Q,256.60,269.55,255.00,265.45,265.00,264.70,602,17504,4636822.00,
522091,UV DER HORST,XT,Q,24.10,24.10,24.10,24.10,24.10,25.25,3,200,4820.00,
522101,KILBURN ENGG,X ,Q,41.45,42.95,41.30,42.05,41.30,40.55,11,303,12599.00,
522105,BIRLA PRETEC,X ,Q,14.45,14.50,13.80,14.10,14.10,14.20,209,69232,971103.00,
522108,YUKEN INDIA ,X ,Q,577.95,589.80,540.00,555.60,555.60,573.00,411,10726,6101305.00,
522113,TIMKEN (I)  ,B ,Q,574.75,576.00,551.25,567.65,573.00,572.70,77,431,243765.00,
522122,VOITH PAPER ,X ,Q,785.00,799.75,785.00,798.90,798.90,780.00,31,2304,1821170.00,
522134,ARTSON ENG  ,X ,Q,37.45,37.45,33.50,35.00,35.00,35.00,9,291,10345.00,
522152,SOLITAIR MC ,X ,Q,37.00,37.00,36.15,36.95,36.95,36.75,14,1346,49580.00,
522165,INDSIL HYD  ,X ,Q,63.85,65.00,63.85,64.00,64.00,65.00,7,14871,959930.00,
522183,ITL INDUSTRS,X ,Q,148.15,159.50,148.15,152.55,152.50,158.90,28,3892,603544.00,
522195,FRONTIER SPR,X ,Q,170.00,178.00,170.00,170.25,170.25,173.00,25,841,146674.00,
522205,PRAJ IND.LTD,B ,Q,143.15,146.85,137.50,139.40,139.40,142.30,4059,369402,52570674.00,
522207,RASANDIK ENG,X ,Q,115.95,118.00,107.10,109.50,115.50,109.20,35,5142,563596.00,
522209,YOGI SUNGWON,X ,Q,2.03,2.03,2.03,2.03,2.03,1.94,2,500,1015.00,
522215,SWISS GLASS ,X ,Q,164.00,169.80,164.00,168.85,168.85,164.00,25,2447,409559.00,
522217,GUJ APOIND  ,B ,Q,143.00,148.00,140.00,141.00,140.00,141.30,9,131,18841.00,
522229,TANEJA AERO.,X ,Q,28.00,28.10,27.25,27.55,27.25,27.85,37,8615,239983.00,
522231,CONART ENG. ,X ,Q,26.05,28.80,26.05,26.45,26.35,26.90,8,616,16159.00,
522241,M.M.FORGINGS,B ,Q,526.40,530.00,517.25,519.40,517.80,519.75,43,410,214238.00,
522249,MAYUR UNIQ. ,B ,Q,342.65,348.35,338.10,343.90,345.00,344.10,99,889,304227.00,
522251,CENLUB INDUS,X ,Q,65.20,69.90,65.20,68.10,68.00,66.05,25,1369,94143.00,
522257,RAJOO ENGIN.,X ,Q,30.50,31.80,29.45,30.50,30.60,29.70,111,14214,438555.00,
522261,DOLPHIN OFF.,B ,Q,42.35,43.25,38.75,39.45,39.40,41.60,152,8891,357947.00,
522263,JMC PROJECTS,B ,Q,94.45,94.70,89.30,92.05,92.10,94.20,138,3373,310464.00,
522275,GET&D       ,A ,Q,284.60,289.70,275.40,286.80,286.80,284.20,142,3055,864477.00,
522281,RAM RAT.WIRE,X ,Q,98.00,98.00,91.20,95.00,95.00,95.00,29,1176,111519.00,
522285,JAY NECO IND,T ,Q,3.87,3.87,3.87,3.87,3.87,3.69,5,1739,6729.00,
522287,KALPA.POWER ,A ,Q,370.35,392.00,370.35,384.65,384.65,368.90,276,7009,2675820.00,
522294,T & I GLOBAL,X ,Q,84.90,85.00,82.00,83.90,83.90,81.80,8,850,70986.00,
522295,CONTROL PRNT,B ,Q,268.00,274.15,258.95,268.00,268.00,261.30,79,1089,287017.00,
522650,BEMCO HYDRAU,X ,Q,106.95,106.95,106.95,106.95,106.95,106.95,2,2,213.00,
523007,ANSAL BUILD.,X ,Q,42.55,45.00,41.05,42.85,42.85,45.00,23,869,37463.00,
523011,WEIZMANN LTD,B ,Q,40.15,42.45,40.00,42.00,42.00,41.90,6,252,10088.00,
523019,B.N.RATHI SE,X ,Q,23.00,23.00,22.05,22.50,22.20,23.90,18,5187,116215.00,
523021,RISHITECH   ,X ,Q,40.90,44.60,40.90,44.60,44.60,44.95,4,76,3329.00,
523023,SINCLAIR HOT,X ,Q,318.50,331.00,318.20,328.35,328.65,318.15,71,2705,877277.00,
523025,SAFARI IND. ,B ,Q,725.05,744.00,720.90,727.45,729.30,734.55,74,587,428481.00,
523062,JJ FINANCE  ,XT,Q,21.05,21.05,21.05,21.05,21.05,22.15,1,200,4210.00,
523127,EIH ASSO.HOT,B ,Q,343.85,343.90,328.00,339.35,338.00,330.15,20,1063,358170.00,
523160,MORGAN CRU  ,X ,Q,1380.00,1380.00,1365.00,1370.75,1365.00,1419.95,9,45,61676.00,
523204,ABAN OFFSHO ,B ,Q,53.50,53.85,51.50,52.05,52.05,52.70,332,32691,1721031.00,
523207,KOKUYOCMLN  ,B ,Q,89.75,90.50,88.25,88.35,88.35,87.75,9,306,27224.00,
523229,BHARAT SEATS,X ,Q,88.00,89.60,85.25,88.10,85.55,86.30,175,13511,1177620.00,
523248,MACHINO PLAS,X ,Q,114.10,116.00,112.50,112.50,112.50,116.50,4,109,12617.00,
523260,PEARL POLYME,B ,Q,11.02,12.77,11.02,12.51,12.77,11.66,7,610,7527.00,
523261,VENKEY'S (I),A ,Q,2057.05,2132.80,2050.00,2066.30,2055.00,2047.20,1687,14293,29812927.00,
523269,ADVANI HOTEL,B ,Q,65.20,65.20,59.30,61.35,59.30,67.50,33,2297,143535.00,
523277,G.V.FILMS   ,X ,Q,0.45,0.47,0.44,0.47,0.47,0.47,48,194281,89665.00,
523283,SUPER HOUSE ,B ,Q,114.60,116.00,111.10,114.50,114.70,112.80,33,7346,840211.00,
523289,RAMA VISION ,XT,Q,6.03,6.03,6.03,6.03,6.03,5.83,1,4,24.00,
523301,TCPL PACK   ,B ,Q,371.10,394.45,370.00,370.00,370.00,358.10,42,2140,817072.00,
523319,BALMER LAWRI,B ,Q,180.00,180.30,174.50,176.20,176.15,177.20,130,3180,564385.00,
523323,KOVAI MEDI. ,X ,Q,702.15,719.85,702.10,718.00,718.00,702.00,18,317,223849.00,
523329,ELDECO HOUS.,X ,Q,1590.00,1590.00,1537.05,1562.65,1562.65,1633.20,28,186,292639.00,
523367,DCMSHRIRAM  ,A ,Q,380.00,394.40,361.00,367.15,364.15,378.95,1141,16087,6088477.00,
523369,DCM SHR.IND ,X ,Q,183.90,190.00,179.00,180.00,180.00,179.50,232,19336,3579783.00,
523371,MAWANA SUGAR,B ,Q,42.75,45.00,41.00,41.50,41.65,42.80,216,28225,1209758.00,
523384,MAH.RAS.APEX,T ,Q,106.00,106.00,101.60,105.80,105.80,106.85,9,406,41275.00,
523385,NILKAMAL L  ,A ,Q,1262.10,1271.15,1242.00,1249.20,1249.20,1249.60,96,612,766878.00,
523391,NAHAR POLY  ,B ,Q,38.00,38.00,36.10,36.85,37.00,39.20,13,263,9758.00,
523395,3M INDIA LTD,A ,Q,23326.10,23326.10,22701.00,22752.20,22705.05,22897.20,89,151,3460450.00,
523398,JCHAC       ,B ,Q,1777.00,1777.00,1701.00,1734.55,1735.00,1712.00,65,8168,14166944.00,
523405,JM FINANCIAL,A ,Q,77.80,78.00,75.40,76.20,76.50,76.55,217,17006,1300809.00,
523411,ADCINDIA    ,X ,Q,215.00,222.50,212.20,218.80,218.80,214.50,27,4887,1057286.00,
523445,REL INDL INF,B ,Q,276.00,280.55,268.90,270.65,270.65,274.65,1983,38251,10559923.00,
523449,SHARP INDIA ,XT,Q,24.50,26.95,24.45,26.50,26.50,25.70,13,2108,54394.00,
523457,LINDEINDIA  ,A ,Q,428.55,467.90,428.55,465.75,465.75,425.40,2228,56121,25650608.00,
523465,IND.BANK HSG,B ,Q,29.65,30.00,26.40,29.25,30.00,26.15,29,9149,263284.00,
523467,JAIMATA GLAS,X ,Q,0.46,0.46,0.42,0.44,0.44,0.44,61,165214,71268.00,
523475,LOTUS CHOC  ,X ,Q,20.85,23.85,20.85,23.40,23.35,22.85,10,3030,68311.00,
523483,PACIFIC IND.,X ,Q,119.75,119.75,116.05,116.65,116.05,119.30,3,115,13413.00,
523489,CMM HOSPITAL,X ,Q,11.46,11.46,10.45,10.45,10.45,10.92,6,874,9709.00,
523519,UNI OFF AUTO,XT,Q,1.64,1.64,1.64,1.64,1.64,1.64,1,300,492.00,
523523,RAINBOW PAP.,T ,Q,0.82,0.89,0.82,0.83,0.83,0.85,11,14277,12315.00,
523537,APM INDUS.  ,X ,Q,39.45,39.55,37.65,38.00,38.00,39.30,15,2301,90726.00,
523539,PRECISION WR,B ,Q,192.30,192.65,185.65,187.40,188.95,186.00,31,2106,396323.00,
523550,KRYPTON IND ,X ,Q,12.50,12.50,11.60,11.60,11.60,11.55,6,2303,26716.00,
523558,NETWORK LTD.,XT,Q,2.28,2.28,2.28,2.28,2.28,2.28,1,100,228.00,
523566,MARTIN BURN ,XT,Q,44.50,44.50,44.25,44.25,44.25,44.25,4,54,2393.00,
523574,FEL         ,B ,Q,33.35,33.75,32.60,32.85,33.00,33.25,104,12502,415631.00,
523586,IND.TONERS  ,X ,Q,143.90,143.90,135.25,138.05,138.05,136.55,54,8147,1145524.00,
523598,SHIPP.CORPN ,A ,Q,36.00,36.85,35.05,35.30,35.30,35.60,471,84197,3007809.00,
523606,SIKA INTER. ,X ,Q,155.40,155.40,155.40,155.40,155.40,154.40,2,90,13986.00,
523610,ITI LTD.    ,B ,Q,92.50,93.50,90.35,90.45,90.45,91.75,1041,129100,11794153.00,
523618,DREDGING COR,B ,Q,347.00,355.00,339.45,342.80,342.80,342.75,1541,49820,17212071.00,
523620,PHARMASIA   ,XT,Q,15.75,15.75,15.75,15.75,15.75,15.00,2,60,945.00,
523630,NATIONAL FER,B ,Q,33.55,34.35,33.00,33.30,33.30,33.30,186,31522,1060064.00,
523638,IP RINGS LTD,X ,Q,98.00,101.00,97.95,98.00,98.00,98.00,8,580,56924.00,
523642,PI INDUS.LTD,A ,Q,915.00,928.35,905.50,916.50,914.15,913.35,380,5957,5436365.00,
523648,PLASTIBLEND ,B ,Q,171.00,174.80,171.00,174.65,174.80,171.00,9,672,116283.00,
523660,WATERBASE   ,X ,Q,136.90,138.95,133.90,134.30,134.90,135.20,410,38145,5176676.00,
523672,FLEX FOODS  ,X ,Q,51.25,53.80,51.25,53.30,53.25,52.55,24,3780,200826.00,
523676,GOLKUNDA DIA,X ,Q,12.67,12.67,12.67,12.67,12.67,13.33,2,590,7475.00,
523694,APCOTEX IND ,B ,Q,458.30,464.00,450.00,454.45,452.00,456.00,37,410,186274.00,
523696,FORTIS MLR  ,X ,Q,54.90,56.90,54.90,55.25,55.25,55.00,12,1485,83171.00,
523704,MASTEK LTD  ,B ,Q,372.35,380.00,365.20,368.65,369.30,370.75,426,8441,3133788.00,
523708,EIMCO ELECON,B ,Q,357.00,358.00,355.00,357.00,357.00,361.65,15,529,188985.00,
523710,SAYAJI HOTEL,XT,Q,258.85,258.85,258.85,258.85,258.85,248.20,1,25,6471.00,
523716,ASHIANA HOU ,B ,Q,116.90,116.90,111.05,112.00,113.70,114.00,22,514,57713.00,
523724,VIJAY SHA.BU,Z ,Q,5.50,5.99,5.50,5.80,5.80,5.71,17,4914,27655.00,
523736,DVL         ,B ,Q,85.05,85.75,83.80,85.15,85.75,83.80,19,447,38046.00,
523754,EPC INDUS.  ,X ,Q,94.70,95.45,92.50,92.80,92.75,93.05,136,23876,2234985.00,
523756,SREIINFRA   ,A ,Q,27.95,28.00,26.55,27.30,27.20,27.10,516,266257,7278286.00,
523768,GUJ.BOROSIL ,X ,Q,102.00,104.85,98.00,99.20,99.20,93.85,1959,222235,22587726.00,
523782,MITSHI      ,X ,Q,30.05,30.05,28.55,28.55,28.55,30.05,2,192,5766.00,
523792,MAZDA LTD   ,B ,Q,309.60,312.45,303.30,307.50,307.50,305.90,25,668,204397.00,
523796,VICEROY HOTE,T ,Q,2.81,2.81,2.81,2.81,2.81,2.68,5,8200,23042.00,
523828,MENON BEAR. ,B ,Q,76.40,76.65,73.85,74.40,74.45,75.45,73,3589,267760.00,
523838,SIMPLX INFRA,B ,Q,150.05,151.90,145.45,150.15,150.70,147.25,52,1415,211487.00,
523840,INN.TECH.PAC,X ,Q,28.10,29.35,28.10,28.30,28.30,28.15,9,1078,30649.00,
523842,SUPER TANNER,Z ,Q,2.80,2.80,2.80,2.80,2.80,2.80,1,100,280.00,
523850,AXTEL INDUS.,X ,Q,131.00,131.20,126.10,131.05,131.00,128.65,173,23287,3022892.00,
523874,PRECI CONTNR,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,8750,1662.00,
524000,MAGMA FIN   ,A ,Q,108.45,108.45,103.10,104.40,103.10,106.55,218,18127,1899175.00,
524013,HIND.FLUROCA,B ,Q,13.90,15.20,13.90,14.95,14.25,13.90,8,559,8366.00,
524019,KINGFA      ,B ,Q,645.95,655.00,636.85,649.60,655.00,644.90,21,155,100533.00,
524037,RAMA PHOSPH ,X ,Q,79.45,79.45,74.30,75.45,75.45,80.65,19,727,56652.00,
524051,POLYPLEX    ,B ,Q,475.75,476.80,470.20,471.35,470.75,470.25,29,2617,1235765.00,
524075,ALBERT DAVID,B ,Q,390.00,398.00,383.00,393.00,392.05,385.00,34,980,383093.00,
524080,HAR.LEATHER ,XT,Q,26.85,29.65,26.85,26.85,29.65,28.25,8,726,20895.00,
524084,MONSANTO (I),A ,Q,2564.60,2575.00,2552.05,2555.60,2553.00,2567.10,59,242,620909.00,
524091,ACRYCIL LTD.,X ,Q,109.90,109.90,101.50,102.65,102.65,106.70,186,23247,2408085.00,
524109,KABRA EXTR  ,B ,Q,65.00,65.00,64.95,65.00,65.00,66.10,4,112,7279.00,
524129,VINYL CHEM  ,B ,Q,69.00,69.00,65.70,67.55,68.30,67.00,46,4020,272495.00,
524136,PEE CEE COSM,X ,Q,98.00,98.00,98.00,98.00,98.00,101.00,1,100,9800.00,
524164,IOL CHEM PH ,B ,Q,190.00,192.00,179.00,181.00,179.00,186.30,2341,115459,21363927.00,
524174,KESAR PETRO ,X ,Q,9.42,9.45,9.00,9.32,9.40,9.24,130,36393,337050.00,
524200,VINATI ORG. ,B ,Q,1549.60,1560.00,1450.00,1469.60,1467.00,1536.25,487,2860,4285539.00,
524202,LACTOSE(I)  ,XT,Q,40.25,40.70,40.00,40.50,40.00,38.80,33,3780,153668.00,
524204,TEESTA AGRO ,Z ,Q,21.00,21.00,21.00,21.00,21.00,20.10,1,100,2100.00,
524208,AARTI INDUST,A ,Q,1415.00,1430.00,1375.75,1395.40,1395.40,1391.25,922,7583,10622904.00,
524210,PENTOKEY ORG,XT,Q,9.88,9.88,9.88,9.88,9.88,9.41,2,84,829.00,
524212,WANBURY LTD ,T ,Q,17.75,18.10,17.05,17.05,17.05,17.90,11,725,12895.00,
524218,RESONANCE   ,X ,Q,21.50,22.45,21.00,21.00,21.00,20.90,34,1284,27910.00,
524226,GUJ AMB EXP ,B ,Q,219.25,224.55,212.45,217.60,217.80,216.00,313,11994,2622949.00,
524230,RASHTR.CHEM.,A ,Q,52.45,53.55,51.05,51.40,51.40,52.00,1187,315649,16436458.00,
524280,KOPRAN LTD. ,B ,Q,37.00,38.15,36.10,36.20,36.20,36.70,179,20601,768991.00,
524288,AIMCO PESTI.,Z ,Q,126.50,126.50,118.00,120.00,120.00,122.55,29,1148,138477.00,
524314,GUJ.TERC LAB,X ,Q,6.85,6.85,6.85,6.85,6.85,6.85,2,250,1712.00,
524324,SEYAIND     ,B ,Q,441.00,441.00,420.00,425.20,427.50,428.30,275,13414,5761722.00,
524330,JAYANT AGRO ,B ,Q,181.90,182.00,177.00,178.30,177.00,178.80,26,1271,227844.00,
524332,BCLIL       ,X ,Q,92.10,94.25,90.20,92.95,92.95,92.60,98,10622,983118.00,
524336,SH.HARI CHEM,X ,Q,31.50,31.50,31.50,31.50,31.50,32.50,2,50,1575.00,
524342,INDOBORAXC  ,X ,Q,360.00,373.65,353.10,361.60,362.00,359.30,52,1618,583760.00,
524348,AARTI DRUGS ,B ,Q,590.40,601.10,585.00,586.10,587.20,587.90,58,977,575745.00,
524370,BODAL CHEM  ,B ,Q,104.75,108.50,103.40,107.10,106.00,104.70,245,21268,2260137.00,
524372,ORCHIDPHAR  ,Z ,Q,3.88,3.88,3.73,3.82,3.77,3.70,38,28075,108779.00,
524394,VIMTA LABS  ,B ,Q,190.50,191.20,180.20,183.65,183.95,187.40,160,4516,837753.00,
524396,BIOFIL CHEM ,T ,Q,6.20,6.20,6.20,6.20,6.20,6.20,2,3095,19189.00,
524404,MARKSANS    ,B ,Q,23.25,23.75,22.65,22.85,22.85,23.00,710,247580,5736519.00,
524408,UNIV.STARCH ,XT,Q,41.65,41.65,41.65,41.65,41.65,39.70,4,550,22907.00,
524412,AAREY DRUGS ,X ,Q,30.00,30.20,29.25,29.75,29.80,29.50,157,188108,5592544.00,
524440,CAMEX LTD   ,X ,Q,29.80,29.80,27.30,27.80,27.95,29.40,25,1620,45508.00,
524444,KAVITIND    ,X ,Q,32.80,32.85,31.20,32.70,32.70,32.75,27,13514,435102.00,
524470,SYNCOM FORM.,X ,Q,0.97,0.99,0.95,0.98,0.98,0.95,286,1023379,998019.00,
524480,RIDHI SIDHI ,X ,Q,244.65,244.65,244.65,244.65,244.65,233.00,8,183,44770.00,
524494,IPCA LAB LTD,A ,Q,800.05,812.55,786.00,807.40,807.40,803.75,1217,10507,8431154.00,
524500,KILITCH DRUG,B ,Q,193.20,194.90,182.25,183.45,183.00,188.35,263,3968,743143.00,
524506,CORAL LAB.  ,X ,Q,334.40,346.60,326.05,333.70,334.95,327.40,53,1198,405311.00,
524518,KREBS BIOCHM,B ,Q,93.80,95.45,86.00,89.00,89.00,93.80,18,701,64565.00,
524520,KMC SHIL    ,X ,Q,12.00,13.47,12.00,12.72,12.72,12.60,54,11114,139135.00,
524542,SUKJIT STRCH,X ,Q,505.20,514.00,491.20,504.00,504.85,511.15,118,1405,705346.00,
524558,NEULAND LAB.,B ,Q,790.00,822.30,753.80,767.20,765.90,776.65,2104,26456,21006512.00,
524570,PODDAR PIGM.,B ,Q,150.95,154.25,150.35,153.10,153.10,154.95,7,126,19066.00,
524576,VIVID IND   ,X ,Q,36.00,36.00,34.05,34.15,34.85,36.45,38,4515,158052.00,
524580,PRIYA LTD.  ,X ,Q,36.05,38.95,35.70,38.85,38.85,37.55,8,362,13109.00,
524582,TIRUPATI STA,XT,Q,31.60,34.50,31.60,34.45,34.50,33.00,7,710,23443.00,
524594,ASHOK-ALCO  ,X ,Q,46.00,48.40,45.00,45.25,45.25,47.40,26,1509,69494.00,
524598,AKSHARCHEM I,B ,Q,315.00,323.85,307.15,308.25,308.25,315.00,23,302,94961.00,
524602,SHIVA MEDIC.,Z ,Q,20.15,20.15,20.15,20.15,20.15,21.20,1,4,80.00,
524606,BERYL DRUGS ,X ,Q,6.99,6.99,6.90,6.90,6.90,6.72,3,1500,10395.00,
524610,RATHI GRAPH.,X ,Q,3.40,3.40,3.40,3.40,3.40,3.57,4,1500,5100.00,
524634,ALU FLUORIDE,X ,Q,108.35,108.35,99.50,100.00,100.00,103.25,158,7416,757922.00,
524640,ARCHITORG   ,X ,Q,13.75,14.95,13.30,14.25,14.35,14.40,51,27068,365714.00,
524648,INDO AMINES ,X ,Q,86.85,86.85,81.05,83.80,84.90,81.00,27,2253,187970.00,
524652,IND.SWIFT LT,B ,Q,6.15,6.24,5.80,6.00,6.00,6.06,14,4402,26525.00,
