SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1312.00,1320.00,1290.00,1302.10,1302.10,1298.80,199,1149,1497049.00,
500670,GUJ.NARMADA ,A ,Q,289.65,289.65,279.25,282.20,282.20,285.55,1903,97219,27525061.00,
500672,NOVARTIS    ,B ,Q,719.80,725.00,705.55,713.90,713.90,714.30,472,8722,6262502.00,
500674,SANOFI      ,A ,Q,5700.00,5718.95,5556.00,5594.25,5595.40,5722.05,373,683,3843508.00,
500676,GLAXOSMITHKL,A ,Q,7139.80,7160.10,7060.00,7065.85,7066.00,7097.45,154,451,3205799.00,
500680,PFIZER LTD. ,A ,Q,3291.30,3298.50,3201.10,3222.60,3220.00,3274.55,314,1222,3983127.00,
500690,GUJ.ST.FERT ,A ,Q,98.60,99.50,97.40,98.70,98.80,98.85,426,85424,8419115.00,
500696,HIND UNI LT ,A ,Q,1717.00,1721.00,1698.50,1703.35,1703.35,1700.40,5129,193679,331115484.00,
500710,AKZOINDIA   ,B ,Q,1768.15,1768.20,1741.10,1752.70,1741.90,1768.85,110,327,574021.00,
500730,NOCIL LTD   ,A ,Q,142.45,142.55,138.50,139.85,139.85,142.10,942,86746,12161848.00,
500770,TATA CHEM.  ,A ,Q,576.05,585.00,569.40,580.15,580.15,577.10,2353,132848,76878129.00,
500777,T.P.L.      ,B ,Q,35.95,36.30,35.50,35.65,35.60,35.65,122,16976,607365.00,
500780,ZUARIGLOB   ,B ,Q,114.20,116.80,112.00,113.75,114.50,114.20,83,3310,377255.00,
500790,NESTLE (I)  ,A ,Q,10330.90,10357.10,10161.00,10196.85,10196.85,10354.85,1021,4098,42018577.00,
500800,TATAGLOBAL  ,A ,Q,198.25,199.70,196.20,196.55,196.20,197.80,735,143916,28398544.00,
500820,ASIAN PAINTS,A ,Q,1399.05,1405.20,1392.05,1397.25,1397.25,1393.75,1533,36617,51219319.00,
500825,BRITANIA IND,A ,Q,3089.00,3089.00,3031.30,3041.90,3038.00,3028.70,946,10494,32012202.00,
500830,COLGATE PALM,A ,Q,1280.75,1297.80,1257.25,1265.35,1265.35,1273.95,1322,29703,37968911.00,
500840,EIH LTD.    ,A ,Q,189.95,192.30,187.05,189.45,189.85,187.85,735,219606,42086341.00,
500850,INDIAN HOTEL,A ,Q,140.10,142.85,138.55,142.10,141.70,139.95,825,666348,93461760.00,
500870,CASTROL     ,A ,Q,165.40,165.60,161.35,161.80,161.80,164.05,581,55753,9096158.00,
500875,ITC LTD.    ,A ,Q,285.90,290.90,285.60,290.05,290.05,285.45,4399,530053,153197703.00,
500877,APOLLO TYRES,A ,Q,219.90,219.95,215.90,216.25,216.15,219.75,715,76310,16580044.00,
500878,CEAT LIMITED,A ,Q,1135.50,1135.50,1113.20,1122.50,1122.50,1127.10,388,10571,11853709.00,
500890,MODI RUBBER ,T ,Q,43.00,45.00,43.00,45.00,45.00,45.00,8,412,17774.00,
500940,FINOLEX IND.,A ,Q,540.00,540.00,523.50,533.35,535.00,536.25,132,27631,14632492.00,
501148,DALAL ST INV,XT,Q,272.45,272.45,272.45,272.45,272.45,278.00,7,83,22613.00,
501150,CENTRUM CAP ,A ,Q,35.55,36.25,34.60,35.30,35.10,35.30,196,41647,1478543.00,
501179,OSCAR INV.  ,X ,Q,14.50,14.50,14.50,14.50,14.50,14.75,4,135,1957.00,
501242,TCI FINANCE ,B ,Q,14.00,15.48,14.00,15.11,15.00,15.17,21,2353,35440.00,
501298,INDUS.&PRUD.,X ,Q,1025.00,1027.00,1000.00,1004.50,1027.00,1010.00,8,36,36414.00,
501301,TATA INVEST.,B ,Q,840.00,852.00,838.00,846.60,846.60,838.40,213,1972,1666794.00,
501314,GROMOTRADE  ,XT,Q,453.00,455.00,452.00,452.00,452.00,453.25,21,4700,2131460.00,
501343,MOTOR&GEN.FI,B ,Q,58.75,58.75,50.00,50.00,50.00,52.45,15,1010,51117.00,
501370,WALCHAND PF ,X ,Q,92.00,92.00,85.90,87.75,86.30,92.00,19,411,35930.00,
501391,W.H.BRADY   ,X ,Q,112.00,115.00,111.00,115.00,115.00,110.00,6,106,11975.00,
501421,SOLIX TECHNO,XT,Q,137.55,137.55,137.55,137.55,137.55,131.00,1,1,137.00,
501423,SHA ENG PLA ,X ,Q,729.90,730.00,720.00,722.80,721.40,723.80,43,1226,885709.00,
501425,BOM.BURMAH  ,A ,Q,1286.00,1286.80,1263.40,1274.15,1274.15,1281.65,564,5637,7179063.00,
501455,GREAVES COTT,A ,Q,130.10,134.20,128.90,133.25,133.25,130.25,1813,90033,11951471.00,
501700,INDIA NIVEH ,X ,Q,69.45,69.60,69.40,69.55,69.60,69.35,26,5381,374080.00,
501827,CENTRAL RLY ,XT,Q,299.00,299.00,299.00,299.00,299.00,299.00,2,2,598.00,
501831,COAST CORP  ,X ,Q,342.40,342.85,337.00,342.85,342.85,326.55,125,13191,4499520.00,
501833,CHOWGULE ST ,XT,Q,7.79,8.49,7.79,7.86,7.86,8.20,3,46,369.00,
501848,GLOBAL OFFS ,B ,Q,13.20,13.20,12.75,13.01,13.01,13.28,22,3677,47795.00,
502015,ASIIL       ,X ,Q,16.25,17.35,16.25,16.55,16.55,17.00,25,2479,40856.00,
502090,SAGAR CEM.  ,B ,Q,661.00,674.60,653.45,669.50,669.50,662.65,29,145,96411.00,
502137,DECAN CEMENT,B ,Q,436.00,436.00,410.00,419.00,419.00,427.95,62,864,357823.00,
502157,MANGALAM CEM,B ,Q,238.40,253.85,238.40,250.50,251.00,241.00,60,503280,125813241.00,
502168,N C L IND.  ,B ,Q,137.50,161.10,137.50,151.85,151.85,136.60,315,11336,1724490.00,
502175,SAURAS.CEM. ,X ,Q,48.60,52.35,46.75,50.35,51.00,48.60,200,50931,2602763.00,
502180,SRI DIGV CEM,X ,Q,22.80,22.80,21.25,21.75,21.90,22.25,47,6668,146315.00,
502219,BOROSIL GLAS,B ,Q,234.00,234.00,225.55,227.50,227.50,233.45,398,12922,2955753.00,
502271,RAASI REFRAC,XT,Q,8.78,8.78,8.78,8.78,8.78,8.95,1,25,219.00,
502281,TRIVENI GLAS,XT,Q,10.18,10.19,9.31,9.56,9.99,9.71,19,3481,34462.00,
502330,IPAPPM      ,B ,Q,488.00,488.00,475.60,477.65,477.65,486.30,282,6519,3131351.00,
502355,BALKRISH IND,A ,Q,913.15,925.50,905.00,919.95,919.95,909.60,1224,34865,31995233.00,
502407,NATH PULP   ,X ,Q,63.60,63.60,60.25,60.35,60.35,60.35,10,493,31182.00,
502420,ORIENT PAPER,B ,Q,37.00,37.45,36.20,36.75,36.90,36.70,430,89499,3292078.00,
502445,CITADEL     ,X ,Q,20.40,20.40,17.55,18.05,18.05,19.00,21,1011,18438.00,
502448,ROLLATAINER ,T ,Q,2.50,2.64,2.47,2.50,2.50,2.60,23,10652,26715.00,
502450,SESHA.PAPER ,B ,Q,955.05,957.80,943.00,954.20,944.00,958.25,15,47,44673.00,
502587,RAMA PULP   ,X ,Q,69.20,69.20,62.00,62.05,62.00,62.60,13,609,38078.00,
502742,SINTEX IND. ,B ,Q,10.31,10.45,9.90,10.18,10.18,10.23,539,279367,2826586.00,
502761,BLUE BLEND  ,B ,Q,3.61,3.61,3.61,3.61,3.61,3.51,1,500,1805.00,
502820,DCM LTD.    ,B ,Q,66.05,68.65,66.05,67.80,67.80,68.20,17,357,24076.00,
502865,FORBES & CO ,B ,Q,2220.00,2263.95,2220.00,2221.15,2220.00,2222.75,61,485,1081161.00,
502873,H.P.COTTON  ,X ,Q,36.40,36.40,33.50,33.55,33.50,35.20,13,750,26484.00,
502937,KESORAM IND ,B ,Q,75.35,76.80,73.05,73.45,73.45,76.60,481,42811,3179964.00,
502958,LAKSHMI MILL,X ,Q,2799.95,2834.90,2741.00,2818.60,2834.90,2710.00,21,85,238303.00,
502986,VARDH TEXT  ,A ,Q,1042.00,1063.00,1039.20,1049.90,1050.00,1041.25,157,892,937730.00,
503031,PENLAND LTD ,B ,Q,9.43,9.80,9.26,9.32,9.38,9.48,232,88266,837282.00,
503100,PHOENIX MILL,A ,Q,639.05,640.00,619.95,626.25,625.00,632.50,57,274,172974.00,
503101,MARATHON NEX,B ,Q,110.25,124.00,110.25,118.10,118.50,111.00,188,3886,465205.00,
503127,RAJA BAHADUR,XT,Q,1285.00,1285.00,1285.00,1285.00,1285.00,1228.00,1,5,6425.00,
503162,REL.CHEMOTX ,X ,Q,73.90,73.90,71.00,71.15,71.15,73.90,20,977,69997.00,
503169,RUBY MILLS  ,B ,Q,283.85,284.85,281.00,282.40,281.95,282.50,58,1082,305653.00,
503310,SWAN ENG    ,A ,Q,114.40,114.40,108.50,109.65,108.60,112.95,161,6262,688263.00,
503349,VICTORIA MIL,X ,Q,2595.00,2595.00,2500.00,2500.00,2500.00,2597.00,2,2,5095.00,
503624,SVARAJ TRAD ,XT,Q,139.50,141.50,139.50,141.50,141.50,143.85,25,27802,3903838.00,
503637,DHANLEELA   ,X ,Q,29.90,29.90,29.90,29.90,29.90,29.35,1,1,29.00,
503641,ZODIAC VEN  ,X ,Q,42.25,42.25,42.25,42.25,42.25,40.25,1,1,42.00,
503657,VEER ENERGY ,X ,Q,11.30,11.59,11.10,11.50,11.59,11.18,33,5528,62786.00,
503663,TILAK       ,X ,Q,1.13,1.13,1.13,1.13,1.13,1.18,6,731,826.00,
503722,BANSW.SYNTEX,B ,Q,71.00,74.70,70.05,74.25,74.70,72.45,21,851,61284.00,
503804,SHRI DINESH ,X ,Q,125.00,125.00,125.00,125.00,125.00,124.50,1,10,1250.00,
503806,SRF LIMITED ,A ,Q,2363.00,2378.00,2345.00,2352.90,2352.90,2361.95,552,10580,24971716.00,
503811,SIYARAM SILK,B ,Q,378.00,394.00,371.30,389.30,389.30,366.65,291,4198,1622994.00,
503960,BHARAT BIJLE,B ,Q,1120.00,1123.55,1108.05,1117.65,1119.55,1121.35,82,983,1093939.00,
504000,ELPRO INTER ,X ,Q,53.80,54.85,51.60,53.05,53.05,52.85,99,312456,16828034.00,
504008,EMCO LTD.   ,B ,Q,4.21,4.21,4.21,4.21,4.21,4.01,73,67399,283749.00,
504028,GEE LTD     ,X ,Q,26.75,26.75,25.95,26.00,26.00,27.45,15,2111,55001.00,
504036,HIND.RECT   ,B ,Q,117.30,118.10,115.50,116.50,116.55,115.10,49,2980,348223.00,
504058,NIPPOBATRY  ,B ,Q,728.00,730.00,720.00,720.15,721.00,720.00,11,27,19545.00,
504067,ZENSAR TECH.,B ,Q,212.85,219.20,209.70,217.40,216.45,211.35,375,7254,1565748.00,
504076,JYOTI LTD.  ,X ,Q,10.94,11.25,10.94,11.00,11.00,10.96,20,7646,85391.00,
504084,KAYCEE IND  ,X ,Q,3300.00,3300.15,3300.00,3300.15,3300.15,3143.00,2,3,9900.00,
504092,INDOKEM LTD.,X ,Q,14.55,14.81,13.16,13.18,13.79,13.47,39,4306,60591.00,
504093,PANA ENERG  ,X ,Q,219.00,219.00,203.00,206.90,206.90,208.95,94,1990,410139.00,
504112,NELCO LTD.  ,B ,Q,272.90,274.00,265.00,267.20,267.20,263.75,693,20761,5596354.00,
504132,PERM MAGNETS,X ,Q,160.05,174.00,160.05,172.45,172.45,159.25,239,8966,1499794.00,
504176,HIGH ENERGY ,X ,Q,275.00,277.40,266.00,268.25,274.00,272.00,14,218,58805.00,
504212,UNIV.CABLE  ,B ,Q,234.00,235.00,226.50,228.85,226.75,236.70,263,10858,2508794.00,
504220,W.S.INDUSTR.,T ,Q,1.46,1.46,1.40,1.40,1.40,1.46,22,20008,28790.00,
504240,DELTON CABLE,X ,Q,15.10,15.10,15.10,15.10,15.10,15.00,1,84,1268.00,
504258,LAKSHMI ELEC,X ,Q,528.15,540.00,525.00,537.10,540.00,526.20,28,343,182649.00,
504335,PAZEL       ,X ,Q,1.25,1.30,1.25,1.30,1.30,1.25,183,2653528,3411469.00,
504340,CONFINT     ,X ,Q,0.59,0.59,0.59,0.59,0.59,0.60,1,50,29.00,
504341,RELTD       ,XT,Q,41.00,44.00,41.00,43.60,44.00,42.00,11,1289,54789.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,500,95.00,
504392,KRISHNA VEN ,XT,Q,6.65,6.65,6.65,6.65,6.65,7.00,2,100,665.00,
504605,UNI ABEX    ,X ,Q,440.00,460.00,437.80,449.05,437.80,460.80,5,43,19101.00,
504614,SARDA ENMIN ,B ,Q,298.05,325.95,288.20,315.70,315.70,298.85,1326,63689,19803473.00,
504646,BHAGWATI AUT,X ,Q,127.10,127.10,127.10,127.10,127.10,127.40,1,1,127.00,
504697,GALADA TELE.,X ,Q,2.65,2.65,2.65,2.65,2.65,2.65,2,578,1531.00,
504713,HIND.WIR LTD,X ,Q,30.00,30.00,30.00,30.00,30.00,28.60,2,74,2220.00,
504731,I BRIGHT ST ,XT,Q,18.65,18.65,18.65,18.65,18.65,18.65,1,1,18.00,
504741,IND.HUME PIP,B ,Q,300.00,305.05,298.05,298.70,298.40,297.35,169,4492,1348672.00,
504786,INVEST &PREC,X ,Q,288.00,295.00,288.00,294.50,294.50,288.55,17,268,78171.00,
504840,KAIRA CAN CO,X ,Q,932.00,932.00,931.50,931.50,931.50,980.15,2,21,19562.00,
504879,ORIENT ABRAS,B ,Q,26.95,26.95,26.35,26.70,26.35,26.25,20,2075,55274.00,
504908,DUNCANENG   ,X ,Q,74.25,79.50,74.25,79.50,79.50,75.75,2,31,2459.00,
504918,SANDUR MANG.,X ,Q,972.00,1005.00,972.00,988.00,983.00,988.30,120,1315,1307249.00,
504959,STOVAC IND. ,X ,Q,2405.00,2475.00,2405.00,2474.80,2475.00,2474.35,20,61,149994.00,
504961,TATA YODOGAW,X ,Q,42.00,42.80,40.35,42.15,41.50,41.50,45,2812,116277.00,
504966,TINPLATE    ,B ,Q,148.95,157.70,146.00,154.65,154.65,147.60,3160,256731,39404790.00,
504973,TIFHL       ,A ,Q,481.00,489.00,475.65,489.00,489.00,475.20,13,153,73684.00,
504988,WELCAST     ,X ,Q,620.00,645.00,620.00,645.00,645.00,615.00,4,43,26910.00,
505010,AUTO AXLES  ,B ,Q,1325.00,1325.00,1246.10,1251.85,1260.00,1299.95,250,1362,1723224.00,
505029,ATLAS CYCLES,T ,Q,77.00,77.25,72.00,77.25,77.25,73.60,43,5353,412476.00,
505036,AUTO COR.GOA,X ,Q,647.85,647.85,606.00,608.35,608.00,636.75,98,4324,2667277.00,
505075,SETCO AUTO  ,B ,Q,33.40,33.40,32.40,32.85,32.85,32.95,112,14435,473875.00,
505141,SCOOTERS IND,T ,Q,31.20,31.40,29.70,31.15,31.30,30.10,25,5042,155469.00,
505160,TALBROS AUTO,B ,Q,230.60,235.10,225.50,227.65,227.50,232.20,31,881,202533.00,
505163,ZF STEERING ,X ,Q,762.00,800.00,757.00,797.85,800.00,773.95,155,5104,4013123.00,
505192,SMLISUZU    ,B ,Q,752.00,798.95,742.35,765.00,766.90,762.45,1081,11458,8922902.00,
505196,TIL LTD.    ,B ,Q,258.45,268.00,256.15,261.60,259.00,262.70,89,747,196110.00,
505200,EICHER MOTOR,A ,Q,21575.05,21668.50,21386.75,21501.85,21501.85,21500.15,866,2748,59175956.00,
505216,ALFRED HERB ,X ,Q,623.95,634.20,610.00,610.00,610.00,604.00,18,186,115933.00,
505230,CIMMCO      ,B ,Q,36.20,36.90,35.15,36.60,36.00,37.20,21,1069,38918.00,
505232,VELJAN      ,X ,Q,804.00,835.00,804.00,806.50,806.50,805.80,16,165,134009.00,
505242,DYNAMAT.TECH,B ,Q,1478.35,1478.35,1424.00,1443.50,1467.95,1498.95,40,137,200226.00,
505250,G.G.DANDEKAR,X ,Q,62.90,64.00,58.00,63.95,63.95,63.70,6,62,3615.00,
505255,GMM PFAUDLER,B ,Q,1146.25,1194.40,1146.25,1181.85,1181.85,1159.70,40,1277,1506836.00,
505283,KIRLOSAR PN ,B ,Q,186.00,189.40,184.50,185.00,185.05,185.05,44,3499,649040.00,
505299,KULK-POWER  ,X ,Q,65.00,65.50,65.00,65.45,65.50,62.50,7,380,24865.00,
505302,LAXMI AUTOLM,X ,Q,45.50,45.50,45.50,45.50,45.50,43.35,1,8,364.00,
505324,MANUGRAPH IN,B ,Q,29.35,29.80,28.55,28.90,28.85,28.60,13,404,11739.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,17,15844,3010.00,
505355,NESCO LTD   ,B ,Q,463.00,467.55,443.15,446.55,446.55,466.00,1090,29311,13167190.00,
505358,INTEGRA ENG ,X ,Q,55.60,55.60,53.75,55.10,54.45,56.75,82,30401,1661321.00,
505368,REVATHI EQU.,B ,Q,399.15,399.15,399.15,399.15,399.15,401.60,1,17,6785.00,
505400,TEXINFRA    ,B ,Q,57.50,58.00,56.25,56.35,56.25,58.50,40,1405,80077.00,
505412,WENDT(INDIA),B ,Q,3120.00,3120.00,3030.00,3038.05,3030.00,3039.25,9,39,119302.00,
505502,PSITINFRA   ,X ,Q,39.20,39.20,39.20,39.20,39.20,39.95,1,100,3920.00,
505506,AXONVL      ,X ,Q,1.15,1.17,1.15,1.16,1.16,1.21,4,1030,1204.00,
505509,RESPON IND  ,B ,Q,96.00,96.00,92.00,92.30,94.75,93.05,47,9411,875199.00,
505515,SHYAMKAM INV,XT,Q,17.20,17.20,17.20,17.20,17.20,18.10,1,1,17.00,
505523,MAHA CORP   ,X ,Q,0.35,0.35,0.33,0.33,0.33,0.34,4,3150,1059.00,
505526,DOLAT INV.  ,X ,Q,68.50,71.30,68.00,68.75,68.75,68.35,454,137854,9568627.00,
505533,WESTLIFE DEV,B ,Q,369.90,373.70,363.00,368.70,371.00,369.90,317,76337,28076239.00,
505537,ZEE ENTER   ,A ,Q,472.60,478.05,455.00,458.55,458.55,470.75,5083,269126,124765889.00,
505576,GOLDCORP    ,X ,Q,55.70,55.70,55.70,55.70,55.70,53.10,3,37,2060.00,
505590,SVPGLOB     ,X ,Q,284.90,287.90,274.00,281.95,283.00,280.80,94,2897,818921.00,
505681,BIMETAL BEAR,X ,Q,480.00,487.00,472.00,479.40,474.50,482.80,18,136,65478.00,
505688,BHARAT GEARS,B ,Q,170.00,171.25,165.55,167.95,168.00,169.30,70,1634,275079.00,
505700,ELECON ENG  ,B ,Q,67.60,68.10,65.20,66.95,66.95,66.65,326,28349,1900250.00,
505710,GRAUER& WEIL,B ,Q,50.50,52.50,50.50,52.00,52.00,51.50,248,70864,3681848.00,
505711,GAJRA BEVEL ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.45,1,1000,450.00,
505712,HIMTEK      ,X ,Q,169.00,169.00,160.00,164.60,160.50,161.40,66,2851,469462.00,
505714,GABRIEL(I)  ,B ,Q,153.00,154.40,150.00,153.65,153.55,153.70,270,13202,2017263.00,
505720,HERC.HOISTS ,B ,Q,112.90,119.00,112.10,113.70,112.30,115.50,95,3277,376204.00,
505726,IFB IND.LTD.,B ,Q,925.45,940.10,881.75,886.25,884.00,931.90,178,813,737113.00,
505729,SINGER INDIA,X ,Q,44.60,45.95,43.40,44.05,44.05,46.40,213,47594,2125470.00,
505737,INTER.COMBUS,X ,Q,260.00,266.70,257.00,265.30,265.00,261.00,25,648,171466.00,
505744,FED MOG GOE ,B ,Q,491.50,501.85,491.00,500.65,500.50,491.60,17,282,140477.00,
505790,SCHAEFFLER  ,A ,Q,5455.10,5545.00,5366.15,5535.20,5545.00,5443.80,94,214,1175717.00,
505800,RANE HOLDIN ,B ,Q,1224.00,1273.95,1209.00,1245.75,1222.00,1212.10,51,135,168094.00,
505827,SNL BEARINGS,X ,Q,309.90,325.90,296.00,297.55,297.50,295.65,46,651,200309.00,
505840,JAIPAN INDUS,X ,Q,17.00,17.40,17.00,17.40,17.40,16.60,15,842,14550.00,
505850,MANCREDIT   ,X ,Q,48.00,48.50,46.50,47.25,47.60,47.10,103,84507,4076231.00,
505854,TRF LTD.    ,B ,Q,120.85,132.50,118.00,128.70,128.70,118.90,1412,55709,7066401.00,
505872,WPIL LTD.   ,X ,Q,805.00,840.00,795.00,834.25,836.95,800.20,761,15871,13147558.00,
505890,KENNAMETAL  ,B ,Q,1080.10,1089.50,1071.15,1076.85,1076.95,1081.15,138,1418,1529139.00,
505893,HINDHARD    ,X ,Q,104.70,104.70,104.70,104.70,104.70,99.75,3,370,38739.00,
505978,TRITON VALVE,X ,Q,1159.00,1179.90,1115.00,1125.75,1115.00,1138.00,46,265,302880.00,
506003,SUDAL INDUS ,XT,Q,6.60,6.60,6.60,6.60,6.60,6.36,1,100,660.00,
506022,PRAKASH IND.,B ,Q,92.80,96.00,91.80,93.25,93.25,92.65,1204,155234,14616958.00,
506074,ARSHIYA     ,B ,Q,30.65,31.45,29.80,30.10,30.05,31.10,137,13881,422844.00,
506076,GRIND NORTON,B ,Q,554.00,572.50,552.70,565.10,570.10,554.85,410,8684,4858470.00,
506079,LAKSHMI PREC,Z ,Q,10.50,10.50,10.40,10.48,10.50,10.16,6,750,7863.00,
506105,STANROSE MAF,X ,Q,101.00,101.00,99.00,100.00,99.00,101.45,26,1604,160755.00,
506109,GENESYS INT.,B ,Q,119.05,126.50,117.15,119.60,119.00,119.90,54,1764,211250.00,
506122,PANKAJPIYUS ,X ,Q,50.50,50.50,46.20,50.05,50.05,48.50,7,192,9124.00,
506128,PARNAXLAB   ,X ,Q,34.00,38.30,32.15,36.60,38.30,34.95,53,9956,339086.00,
506142,VYAPAR INDS ,X ,Q,35.00,35.00,33.90,33.90,33.90,33.40,5,266,9028.00,
506146,VISAGAR POL ,B ,Q,0.56,0.56,0.52,0.55,0.56,0.54,39,157534,85547.00,
506184,KANANI IND  ,B ,Q,5.00,5.24,4.75,4.75,4.75,4.80,4,1009,4796.00,
506194,ARIH SUPER  ,B ,Q,56.15,66.10,55.05,64.65,64.65,55.20,610,56925,3627116.00,
506197,BLISSGVS PH ,B ,Q,178.00,178.20,171.60,173.30,173.30,176.05,833,49442,8686105.00,
506222,INEOSSTYRO  ,B ,Q,550.00,563.80,541.00,550.05,541.00,549.30,65,393,216676.00,
506235,ALEMBIC LTD.,B ,Q,42.25,43.20,42.25,42.60,42.60,43.20,121,19610,836557.00,
506248,AMINES&PLAST,X ,Q,34.90,35.00,33.55,34.00,34.00,34.25,32,1697,58100.00,
506260,ANUH PHARMA ,X ,Q,135.00,140.00,134.15,139.05,139.05,136.85,71,2519,346719.00,
506261,MODISON MET.,X ,Q,45.45,47.50,45.45,47.30,47.30,46.30,33,3175,149704.00,
506285,BAYER CROP  ,A ,Q,4300.00,4300.00,4266.00,4281.45,4300.00,4330.05,46,3616,15477437.00,
506390,CLARI CHEM  ,B ,Q,370.45,370.45,363.00,366.70,366.70,369.55,79,4049,1488381.00,
506395,COROM INTER ,A ,Q,461.15,477.00,460.70,472.10,473.50,459.40,689,10085,4756061.00,
506401,DEEPAK NITR.,B ,Q,254.00,260.00,253.00,257.00,257.00,248.90,1920,46192,11828802.00,
506405,DHARAMSI CHM,X ,Q,137.60,142.50,137.60,142.00,142.00,139.00,108,16680,2344895.00,
506414,DIL LTD     ,X ,Q,813.30,839.80,813.30,830.10,823.00,830.45,112,3286,2719507.00,
506480,GOCLCORP    ,B ,Q,283.50,290.00,277.55,285.60,285.00,282.75,51,772,221146.00,
506520,JAYSHRI CHEM,X ,Q,8.10,8.10,7.55,8.09,8.09,7.86,23,4472,35172.00,
506522,JL MORISON  ,X ,Q,1550.00,1550.00,1500.00,1550.00,1550.00,1550.00,5,60,92900.00,
506525,KANORIA CHEM,B ,Q,63.75,65.00,63.65,65.00,65.00,64.85,15,1023,66051.00,
506528,KELTECH EN. ,X ,Q,756.65,774.00,725.15,733.45,731.00,756.65,15,86,63957.00,
506530,KEMP & CO.  ,X ,Q,645.00,661.50,645.00,661.50,661.50,630.00,8,90,59370.00,
506532,NITTA GELA  ,X ,Q,136.00,137.80,132.00,136.00,136.00,136.20,32,2357,322251.00,
506579,ORIENT.CARB.,B ,Q,1140.00,1140.00,1125.00,1125.00,1125.00,1131.95,5,34,38475.00,
506590,PHIL.CARBON ,B ,Q,178.75,183.70,175.60,177.90,177.90,176.20,2598,202823,36447998.00,
506597,AMAL PRODUCT,X ,Q,111.60,114.20,111.00,111.55,111.55,116.45,35,2013,225294.00,
506605,POLYCHEM    ,X ,Q,282.00,282.00,282.00,282.00,282.00,295.05,1,2,564.00,
506618,PUN.CHEM    ,B ,Q,675.00,682.75,673.00,675.20,673.05,683.20,19,116,78227.00,
506642,SADHANA NITR,X ,Q,367.20,367.20,348.85,348.85,348.85,367.20,177,5170,1812577.00,
506655,SUDARSH.CHEM,B ,Q,344.75,345.80,341.85,344.80,345.00,345.10,101,3271,1122531.00,
506685,ULTRAMARINE ,X ,Q,244.95,248.20,242.75,247.70,248.20,245.80,120,7839,1938682.00,
506687,TRANSPEK    ,X ,Q,1675.00,1675.00,1585.00,1631.25,1631.25,1673.40,246,3542,5741631.00,
506690,UNICHEM LAB ,B ,Q,197.00,197.55,195.55,196.55,195.55,196.90,102,10046,1973070.00,
506734,MYS PETRO   ,X ,Q,88.00,88.00,80.50,80.50,80.50,85.00,8,111,9406.00,
506767,ALKYL AMINES,B ,Q,788.95,791.00,780.00,790.90,781.05,780.00,10,157,124018.00,
506808,TUTICORIN.  ,XT,Q,4.34,4.34,4.15,4.15,4.15,4.14,5,6850,28872.00,
506820,ASTRAZEN.PH.,B ,Q,2080.00,2080.00,1956.25,1968.05,1968.05,2076.05,328,1958,3934037.00,
506852,PUN.ALKALI  ,X ,Q,58.50,61.00,57.90,59.55,59.30,60.90,37,72680,4397279.00,
506854,TANFAC IND. ,X ,Q,236.60,236.60,217.10,217.15,217.10,228.50,405,28615,6356845.00,
506858,GUJ.PETRO   ,XT,Q,13.25,13.71,12.50,13.71,13.71,13.06,4,560,7175.00,
506863,SWADESHI IND,X ,Q,1.19,1.45,1.19,1.45,1.45,1.32,24,5901,8358.00,
506879,GUJ.THEMIS. ,X ,Q,40.50,42.60,39.60,40.70,40.70,39.50,275,43482,1783374.00,
506906,SCBL        ,X ,Q,6.20,6.20,5.31,5.95,5.70,5.69,100,30884,183093.00,
506910,JAYSN DYEST ,X ,Q,57.25,60.00,57.20,60.00,60.00,58.05,10,231253,13874799.00,
506919,MAKERS LAB. ,X ,Q,52.00,57.70,52.00,56.60,57.30,54.25,32,1982,112118.00,
506943,J.B.CHEMICAL,B ,Q,339.30,339.90,330.10,335.10,330.10,334.55,166,4117,1383556.00,
506981,BL.CHIP TEX ,X ,Q,117.30,118.00,112.00,117.40,118.00,108.00,17,365,42553.00,
507155,JAGATJIT IND,XT,Q,46.00,46.20,43.10,45.40,46.20,44.00,8,254,11432.00,
507180,KESAR ENT.  ,B ,Q,30.25,30.25,30.25,30.25,30.25,31.40,2,102,3085.00,
507205,TILAKNAG IND,B ,Q,15.50,15.76,15.26,15.55,15.49,15.70,39,8629,133929.00,
507300,RAVALGAON   ,XT,Q,2467.50,2467.50,2467.00,2467.00,2467.00,2350.00,7,11,27140.00,
507315,SAKTHI SUGAR,B ,Q,13.60,13.68,13.25,13.56,13.60,13.03,227,87596,1187150.00,
507410,WALCHANDNGR ,B ,Q,89.85,90.15,87.25,87.45,87.45,89.80,464,41969,3707991.00,
507435,KHOD.INDIA  ,XT,Q,70.00,70.00,64.05,69.35,69.35,67.40,25,1180,76920.00,
507438,IFB AGRO    ,B ,Q,484.00,504.00,473.55,496.10,500.00,483.00,89,800,394863.00,
507442,DHARANI SUG ,B ,Q,13.02,13.02,12.66,13.00,13.00,13.02,8,385,4943.00,
