SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500570,TATA MOTORS ,A ,Q,180.00,181.80,177.55,180.20,180.20,179.70,5533,865686,155293255.00,
500575,VOLTAS LTD  ,A ,Q,604.80,607.10,596.40,599.95,599.05,602.80,1045,63433,38081345.00,
500620,GREAT EASTE ,A ,Q,293.00,293.00,282.05,283.75,282.05,288.50,462,12328,3515745.00,
500645,DEEPAK FERT.,A ,Q,136.70,138.70,132.20,134.10,134.10,135.55,730,36794,5017139.00,
500650,EXCEL INDUST,B ,Q,1190.00,1247.40,1180.60,1214.65,1221.00,1203.30,240,2988,3639547.00,
500655,GARWARE POLY,X ,Q,224.10,226.00,220.00,222.55,222.55,225.65,99,8775,1947694.00,
500660,GLAXOSMITH  ,A ,Q,1316.65,1316.65,1296.20,1298.50,1299.75,1310.20,228,1824,2379116.00,
500670,GUJ.NARMADA ,A ,Q,311.00,313.65,306.00,307.35,307.35,311.00,1108,54575,16918160.00,
500672,NOVARTIS    ,B ,Q,696.10,704.95,688.00,690.35,690.35,695.10,378,6186,4306262.00,
500674,SANOFI      ,A ,Q,5820.25,5869.40,5602.00,5720.70,5763.95,5724.65,130,209,1192654.00,
500676,GLAXOSMITHKL,A ,Q,7074.25,7100.00,7033.00,7069.70,7075.00,7183.75,153,384,2710986.00,
500680,PFIZER LTD. ,A ,Q,3155.00,3220.00,3119.55,3200.20,3211.00,3155.25,235,1150,3651667.00,
500690,GUJ.ST.FERT ,A ,Q,104.45,104.45,102.25,103.00,103.00,101.80,490,96582,9980147.00,
500696,HIND UNI LT ,A ,Q,1741.50,1742.50,1694.75,1698.65,1698.65,1737.35,6720,230851,392858695.00,
500710,AKZOINDIA   ,A ,Q,1760.90,1763.75,1736.30,1744.25,1751.85,1765.15,89,253,443346.00,
500730,NOCIL LTD   ,A ,Q,143.70,150.40,142.30,145.35,145.35,142.20,4045,285598,42116113.00,
500770,TATA CHEM.  ,A ,Q,579.80,587.50,577.95,584.15,584.15,576.50,894,33746,19689515.00,
500777,T.P.L.      ,B ,Q,36.25,36.35,35.25,35.55,35.75,35.65,65,11499,412262.00,
500780,ZUARIGLOB   ,B ,Q,111.30,113.60,92.00,112.40,112.00,112.75,112,7901,836022.00,
500790,NESTLE (I)  ,A ,Q,10746.00,10746.00,10241.00,10329.00,10329.00,10742.25,1221,4276,44702406.00,
500800,TATAGLOBAL  ,A ,Q,208.00,208.35,202.65,203.45,203.45,206.40,1320,154382,31641997.00,
500820,ASIAN PAINTS,A ,Q,1435.05,1456.65,1430.00,1432.25,1432.25,1434.05,1790,49348,71145716.00,
500825,BRITANIA IND,A ,Q,3158.65,3164.85,3055.00,3070.25,3070.25,3149.90,1224,44966,140552799.00,
500830,COLGATE PALM,A ,Q,1284.80,1293.00,1269.85,1273.00,1273.00,1280.50,482,8291,10611705.00,
500840,EIH LTD.    ,A ,Q,201.05,207.30,195.60,199.55,199.55,204.80,369,13163,2664545.00,
500850,INDIAN HOTEL,A ,Q,149.70,151.90,148.10,148.60,148.50,149.80,588,49192,7372301.00,
500870,CASTROL     ,A ,Q,167.00,169.10,160.25,163.85,163.85,166.40,1168,107326,17842330.00,
500875,ITC LTD.    ,A ,Q,296.00,296.75,289.50,290.95,290.95,295.45,3080,346969,101683711.00,
500877,APOLLO TYRES,A ,Q,223.95,225.05,221.20,221.95,221.95,223.10,1251,148480,33075975.00,
500878,CEAT LIMITED,A ,Q,1151.95,1178.00,1149.00,1164.85,1163.75,1151.55,1317,39757,46321381.00,
500890,MODI RUBBER ,T ,Q,42.00,42.05,42.00,42.05,42.05,42.60,2,160,6726.00,
500940,FINOLEX IND.,A ,Q,535.00,539.85,529.85,536.70,535.00,536.25,119,1145,613634.00,
501148,DALAL ST INV,XT,Q,246.45,256.45,246.45,256.45,256.45,251.45,27,494,124643.00,
501150,CENTRUM CAP ,A ,Q,35.25,36.00,34.45,34.80,35.05,34.85,173,44587,1561139.00,
501179,OSCAR INV.  ,X ,Q,13.00,13.50,13.00,13.25,13.25,13.25,20,2980,39335.00,
501242,TCI FINANCE ,B ,Q,15.50,15.50,15.36,15.48,15.50,15.67,10,1115,17276.00,
501298,INDUS.&PRUD.,X ,Q,1079.00,1079.95,1030.00,1030.00,1030.00,1041.05,7,17,18098.00,
501301,TATA INVEST.,A ,Q,846.50,847.60,840.05,841.35,844.00,844.80,60,684,576719.00,
501343,MOTOR&GEN.FI,B ,Q,46.15,50.95,46.15,46.55,46.55,49.20,4,191,9012.00,
501370,WALCHAND PF ,X ,Q,92.00,92.00,92.00,92.00,92.00,96.80,1,26,2392.00,
501391,W.H.BRADY   ,X ,Q,115.55,127.50,115.55,122.50,120.00,120.00,3,59,7227.00,
501423,SHA ENG PLA ,X ,Q,733.00,754.40,715.00,732.65,732.00,722.10,81,1897,1385131.00,
501425,BOM.BURMAH  ,A ,Q,1330.25,1343.80,1304.05,1310.00,1310.00,1331.85,603,6164,8158995.00,
501455,GREAVES COTT,A ,Q,141.60,147.50,141.60,144.45,144.45,139.75,1914,162688,23563527.00,
501700,INDIA NIVEH ,X ,Q,69.55,69.75,69.55,69.65,69.65,69.50,30,5717,398039.00,
501831,COAST CORP  ,X ,Q,352.00,357.50,344.00,351.70,345.35,349.20,166,27319,9602714.00,
501833,CHOWGULE ST ,XT,Q,7.60,8.29,7.60,8.19,7.89,8.00,3,764,5962.00,
501848,GLOBAL OFFS ,B ,Q,12.32,12.70,12.30,12.31,12.31,12.42,20,3770,47298.00,
502015,ASIIL       ,X ,Q,15.70,16.25,15.25,15.50,15.50,16.00,43,4750,75340.00,
502090,SAGAR CEM.  ,B ,Q,712.00,724.95,685.15,705.20,704.00,704.50,57,458,325347.00,
502137,DECAN CEMENT,B ,Q,451.90,451.90,433.20,433.20,433.20,444.05,16,235,103398.00,
502157,MANGALAM CEM,B ,Q,251.00,257.00,246.85,254.40,249.00,252.40,39,1960,490534.00,
502168,N C L IND.  ,B ,Q,144.00,144.75,141.50,141.75,142.10,144.40,51,2333,333132.00,
502175,SAURAS.CEM. ,X ,Q,46.40,46.95,43.30,44.10,44.10,46.60,144,18465,825816.00,
502180,SRI DIGV CEM,X ,Q,21.45,21.90,20.10,20.50,20.25,21.60,57,21821,459196.00,
502219,BOROSIL GLAS,B ,Q,229.50,229.50,216.50,217.75,217.75,216.60,354,13215,2887827.00,
502271,RAASI REFRAC,XT,Q,8.12,8.12,8.12,8.12,8.12,8.28,4,201,1632.00,
502281,TRIVENI GLAS,XT,Q,10.49,10.69,9.72,10.14,9.72,10.19,26,10350,106572.00,
502330,IPAPPM      ,B ,Q,466.00,473.70,460.50,462.15,462.15,466.60,268,10736,4997252.00,
502355,BALKRISH IND,A ,Q,944.40,948.05,928.00,931.15,928.35,931.60,936,27277,25625634.00,
502407,NATH PULP   ,X ,Q,63.00,67.50,63.00,65.05,67.40,63.10,25,1272,82466.00,
502420,ORIENT PAPER,B ,Q,36.00,36.70,34.85,35.50,35.50,35.80,1998,1397553,49988689.00,
502445,CITADEL     ,X ,Q,18.50,19.95,18.50,18.50,18.50,18.55,7,383,7123.00,
502448,ROLLATAINER ,T ,Q,2.58,2.59,2.48,2.49,2.51,2.59,16,4155,10370.00,
502450,SESHA.PAPER ,B ,Q,1002.95,1002.95,954.95,964.55,976.00,964.90,27,87,84133.00,
502587,RAMA PULP   ,X ,Q,65.50,67.60,65.00,66.15,67.00,65.00,30,4749,315736.00,
502742,SINTEX IND. ,B ,Q,9.50,9.54,8.80,8.90,8.90,9.50,990,773432,7086908.00,
502820,DCM LTD.    ,B ,Q,68.50,70.50,67.60,67.85,68.35,68.15,55,3007,206702.00,
502865,FORBES & CO ,B ,Q,2250.00,2370.00,2250.00,2319.50,2319.50,2240.50,224,2674,6209783.00,
502873,H.P.COTTON  ,X ,Q,36.95,38.00,35.00,35.45,37.75,36.95,8,273,10066.00,
502933,KATARE SPG. ,XT,Q,9.20,9.20,9.20,9.20,9.20,9.20,1,400,3680.00,
502937,KESORAM IND ,B ,Q,77.10,79.70,73.05,73.85,73.85,77.75,528,45172,3410449.00,
502958,LAKSHMI MILL,X ,Q,2673.00,2749.95,2656.00,2664.70,2656.00,2755.00,24,163,436536.00,
502986,VARDH TEXT  ,A ,Q,1077.00,1097.65,1070.10,1087.85,1087.85,1077.85,138,503,546416.00,
503031,PENLAND LTD ,B ,Q,8.70,9.00,8.67,8.72,8.72,8.93,182,77903,684244.00,
503100,PHOENIX MILL,A ,Q,656.95,682.00,655.00,677.00,674.05,658.35,200,1612,1079953.00,
503101,MARATHON NEX,B ,Q,130.10,133.60,128.10,129.80,129.00,123.05,243,13757,1795864.00,
503162,REL.CHEMOTX ,X ,Q,81.90,89.45,81.90,88.10,88.10,80.50,296,33878,2935260.00,
503169,RUBY MILLS  ,B ,Q,289.95,292.00,286.10,290.55,290.55,288.30,72,667,192705.00,
503229,SIMPLEX REAL,X ,Q,63.15,68.55,63.15,68.55,68.55,65.30,7,857,57397.00,
503310,SWAN ENG    ,A ,Q,106.25,107.00,101.05,102.05,102.05,106.10,402,65416,6842619.00,
503349,VICTORIA MIL,X ,Q,2350.00,2539.00,2350.00,2485.00,2539.00,2470.95,3,3,7320.00,
503624,SVARAJ TRAD ,XT,Q,127.00,131.00,125.10,127.70,127.20,131.65,48,46481,5960581.00,
503637,DHANLEELA   ,X ,Q,32.20,32.20,31.00,31.00,31.00,31.60,3,22,683.00,
503657,VEER ENERGY ,X ,Q,11.45,11.56,11.03,11.15,11.30,11.15,64,13102,147221.00,
503659,SWIL        ,XT,Q,16.20,16.20,16.20,16.20,16.20,15.45,2,1000,16200.00,
503663,TILAK       ,X ,Q,0.90,0.90,0.90,0.90,0.90,0.94,4,2280,2052.00,
503691,SAHARA ONE  ,X ,Q,19.80,19.80,19.80,19.80,19.80,18.90,1,102,2019.00,
503722,BANSW.SYNTEX,B ,Q,74.00,74.00,68.60,69.65,68.60,70.40,46,1653,116025.00,
503804,SHRI DINESH ,X ,Q,130.00,143.00,128.00,129.40,129.40,125.00,24,1140,152194.00,
503806,SRF LIMITED ,A ,Q,2367.95,2429.00,2359.45,2412.15,2412.15,2356.75,1317,387312,929702530.00,
503811,SIYARAM SILK,B ,Q,405.90,406.95,402.00,402.05,402.00,401.50,43,392,158188.00,
503831,FOMENTO HOTE,X ,Q,92.50,100.00,92.50,100.00,100.00,96.60,4,304,28885.00,
503960,BHARAT BIJLE,B ,Q,1117.05,1117.05,1103.00,1106.90,1106.90,1123.95,57,410,454645.00,
504000,ELPRO INTER ,X ,Q,51.00,51.00,49.75,49.75,49.75,50.95,34,2641,132426.00,
504008,EMCO LTD.   ,T ,Q,3.75,4.10,3.75,3.92,4.05,3.92,45,73203,288113.00,
504028,GEE LTD     ,X ,Q,28.20,28.20,26.50,27.50,27.50,28.05,10,756,20543.00,
504036,HIND.RECT   ,B ,Q,120.00,122.60,119.80,121.25,122.60,121.40,15,571,68667.00,
504058,NIPPOBATRY  ,B ,Q,730.00,730.00,712.00,715.45,712.00,708.45,7,81,58857.00,
504067,ZENSAR TECH.,A ,Q,218.65,237.00,217.95,229.65,229.65,215.70,359,10734,2441666.00,
504076,JYOTI LTD.  ,X ,Q,11.50,11.50,11.00,11.02,11.45,11.00,42,4536,50944.00,
504092,INDOKEM LTD.,X ,Q,13.74,13.74,13.00,13.00,13.00,13.15,15,1959,26224.00,
504093,PANA ENERG  ,X ,Q,208.45,208.95,200.35,203.00,203.50,208.45,42,3269,668037.00,
504112,NELCO LTD.  ,B ,Q,257.55,263.00,250.00,253.25,253.25,257.00,471,17135,4388327.00,
504132,PERM MAGNETS,X ,Q,160.90,162.90,156.00,158.45,159.00,161.00,45,2480,394241.00,
504176,HIGH ENERGY ,X ,Q,247.95,250.00,246.90,248.40,247.50,246.25,19,992,246387.00,
504212,UNIV.CABLE  ,B ,Q,223.00,225.00,211.10,215.45,211.10,220.10,222,7835,1705896.00,
504220,W.S.INDUSTR.,T ,Q,1.09,1.09,1.09,1.09,1.09,1.14,10,3091,3369.00,
504240,DELTON CABLE,X ,Q,18.15,19.00,18.10,19.00,19.00,18.10,13,1290,24195.00,
504258,LAKSHMI ELEC,X ,Q,544.95,544.95,527.50,531.75,533.75,540.65,25,349,186485.00,
504286,DELTA MAG   ,B ,Q,78.00,78.00,78.00,78.00,78.00,78.00,1,20,1560.00,
504335,PAZEL       ,X ,Q,1.50,1.54,1.43,1.50,1.49,1.49,157,1210485,1821851.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,
504392,KRISHNA VEN ,XT,Q,5.43,5.43,5.43,5.43,5.43,5.71,4,274,1487.00,
504605,UNI ABEX    ,X ,Q,446.00,446.00,440.00,440.00,440.00,425.00,2,10,4430.00,
504614,SARDA ENMIN ,B ,Q,322.05,325.05,311.00,314.10,314.00,321.35,372,12859,4106762.00,
504646,BHAGWATI AUT,X ,Q,134.00,135.00,130.20,135.00,135.00,130.00,6,390,51957.00,
504697,GALADA TELE.,X ,Q,2.78,2.78,2.78,2.78,2.78,2.65,1,1000,2780.00,
504713,HIND.WIR LTD,X ,Q,38.10,38.10,38.10,38.10,38.10,36.30,13,220,8382.00,
504741,IND.HUME PIP,B ,Q,293.95,296.00,291.00,294.05,294.20,288.95,66,1371,403535.00,
504786,INVEST &PREC,X ,Q,290.00,295.00,284.00,288.90,284.00,290.00,37,975,281850.00,
504840,KAIRA CAN CO,X ,Q,944.00,944.00,944.00,944.00,944.00,944.10,3,18,16992.00,
504879,ORIENT ABRAS,B ,Q,25.15,26.80,25.15,26.45,26.80,25.15,61,8842,228306.00,
504908,DUNCANENG   ,X ,Q,72.50,76.70,72.50,76.70,76.70,73.05,6,201,15227.00,
504918,SANDUR MANG.,X ,Q,1002.05,1017.80,981.00,987.25,987.25,1004.95,134,1956,1938546.00,
504959,STOVAC IND. ,X ,Q,2469.00,2470.00,2425.00,2448.85,2470.00,2443.90,36,271,664414.00,
504961,TATA YODOGAW,X ,Q,40.85,41.00,39.45,39.45,39.45,39.95,20,2853,113976.00,
504966,TINPLATE    ,B ,Q,150.55,150.60,146.20,147.10,147.10,149.30,581,40464,6009580.00,
504973,TIFHL       ,A ,Q,498.95,498.95,481.70,495.05,495.05,493.50,30,212,104585.00,
504988,WELCAST     ,X ,Q,585.00,595.00,565.00,580.00,580.00,594.00,10,363,212917.00,
505010,AUTO AXLES  ,B ,Q,1247.95,1265.00,1236.00,1250.60,1243.50,1238.25,196,1565,1959651.00,
505029,ATLAS CYCLES,T ,Q,92.95,93.00,88.15,90.60,91.00,92.25,44,3172,289997.00,
505036,AUTO COR.GOA,X ,Q,614.80,627.80,595.50,602.15,602.15,614.80,87,4429,2709229.00,
505075,SETCO AUTO  ,B ,Q,34.00,34.90,33.50,33.60,33.60,34.00,198,32801,1118672.00,
505141,SCOOTERS IND,T ,Q,33.00,33.00,31.15,32.90,33.00,32.50,10,330,10871.00,
505160,TALBROS AUTO,B ,Q,236.45,236.45,228.00,228.55,228.50,233.75,22,1049,242444.00,
505163,ZF STEERING ,X ,Q,810.00,812.00,790.00,799.25,799.25,813.00,106,3177,2552037.00,
505192,SMLISUZU    ,B ,Q,737.45,740.00,727.55,729.95,727.55,740.15,41,571,420189.00,
505196,TIL LTD.    ,B ,Q,262.00,268.75,255.00,255.10,255.00,256.60,116,1118,291666.00,
505200,EICHER MOTOR,A ,Q,22651.15,22822.20,22440.25,22631.60,22521.35,22640.10,803,2355,53278338.00,
505216,ALFRED HERB ,X ,Q,629.90,659.00,629.90,630.00,630.00,629.90,3,20,12860.00,
505230,CIMMCO      ,B ,Q,35.85,35.85,34.50,34.60,34.80,35.75,18,1371,48009.00,
505232,VELJAN      ,X ,Q,786.00,850.00,786.00,837.20,844.40,840.00,30,517,420084.00,
505242,DYNAMAT.TECH,B ,Q,1586.50,1616.95,1586.50,1600.00,1600.00,1600.00,15,100,160119.00,
505250,G.G.DANDEKAR,X ,Q,61.20,61.20,61.20,61.20,61.20,61.70,1,1,61.00,
505255,GMM PFAUDLER,B ,Q,1299.00,1299.00,1272.00,1275.45,1274.00,1288.95,41,503,644882.00,
505283,KIRLOSAR PN ,B ,Q,185.30,190.50,185.30,188.50,188.50,190.15,44,4671,875111.00,
505285,TULIVE      ,XT,Q,256.70,256.70,256.70,256.70,256.70,251.70,1,1,256.00,
505299,KULK-POWER  ,X ,Q,68.90,68.90,65.50,65.50,65.50,68.90,12,655,43578.00,
505302,LAXMI AUTOLM,X ,Q,46.00,48.00,46.00,48.00,48.00,46.80,8,355,17012.00,
505324,MANUGRAPH IN,B ,Q,29.00,33.65,29.00,31.50,31.50,28.05,255,13811,442627.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,2684,509.00,
505355,NESCO LTD   ,B ,Q,454.00,471.00,450.00,459.10,459.10,453.30,135,3198,1475551.00,
505358,INTEGRA ENG ,X ,Q,54.00,54.45,53.50,53.55,53.55,54.45,12,1045,56098.00,
505368,REVATHI EQU.,B ,Q,418.05,421.85,418.05,421.85,421.85,430.00,2,10,4199.00,
505400,TEXINFRA    ,B ,Q,57.55,59.00,57.30,57.50,57.30,57.90,29,19203,1130994.00,
505412,WENDT(INDIA),B ,Q,3050.00,3080.00,2962.00,3017.00,3017.00,3005.05,37,153,464727.00,
505506,AXONVL      ,X ,Q,1.21,1.21,1.21,1.21,1.21,1.17,1,1,1.00,
505509,RESPON IND  ,B ,Q,95.00,95.00,90.00,90.60,92.50,91.20,50,16167,1462107.00,
505515,SHYAMKAM INV,XT,Q,13.40,13.40,13.40,13.40,13.40,14.10,1,1,13.00,
505523,MAHA CORP   ,X ,Q,0.35,0.35,0.35,0.35,0.35,0.35,1,1000,350.00,
505526,DOLAT INV.  ,X ,Q,68.90,68.90,66.75,67.05,67.05,68.40,275,94333,6380578.00,
505533,WESTLIFE DEV,A ,Q,442.05,454.45,425.20,431.75,431.75,445.05,7469,117985,51993399.00,
505537,ZEE ENTER   ,A ,Q,451.00,469.25,441.15,454.80,454.80,450.55,9160,596695,273809942.00,
505576,GOLDCORP    ,X ,Q,60.50,63.50,57.50,57.50,57.50,60.50,3,7,411.00,
505590,SVPGLOB     ,X ,Q,285.00,285.00,276.00,280.95,278.00,283.40,98,3223,908628.00,
505681,BIMETAL BEAR,X ,Q,480.00,480.50,476.00,477.35,476.00,479.00,15,267,128115.00,
505688,BHARAT GEARS,B ,Q,164.70,166.00,164.40,165.00,165.50,165.25,18,311,51463.00,
505700,ELECON ENG  ,B ,Q,64.05,65.65,63.00,63.50,63.10,63.60,532,12597,810569.00,
505710,GRAUER& WEIL,B ,Q,52.70,52.70,51.00,51.95,52.10,52.00,173,49312,2555649.00,
505711,GAJRA BEVEL ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.43,3,351,157.00,
505712,HIMTEK      ,X ,Q,160.05,160.05,156.10,156.50,156.50,163.30,18,622,97503.00,
505714,GABRIEL(I)  ,B ,Q,147.95,147.95,144.50,145.65,145.50,145.30,99,3215,468585.00,
505720,HERC.HOISTS ,B ,Q,126.00,126.00,120.00,120.70,120.70,125.00,194,10375,1269811.00,
505725,HIND.EVEREST,X ,Q,46.85,46.85,45.00,46.05,45.05,45.60,7,350,16125.00,
505726,IFB IND.LTD.,B ,Q,970.00,999.00,970.00,981.45,973.00,962.45,148,1138,1124242.00,
505729,SINGER INDIA,X ,Q,51.45,52.00,48.50,48.65,48.60,51.20,500,80301,4018464.00,
505737,INTER.COMBUS,X ,Q,253.00,264.35,253.00,253.35,262.55,257.65,21,419,106834.00,
505744,FED MOG GOE ,B ,Q,554.90,560.05,525.05,537.20,525.25,550.60,211,3506,1939856.00,
505750,JOSTS ENG.  ,X ,Q,672.00,714.95,672.00,710.00,710.00,717.85,5,49,34368.00,
505790,SCHAEFFLER  ,A ,Q,5449.10,5475.00,5389.50,5459.60,5410.00,5469.30,47,81,441024.00,
505800,RANE HOLDIN ,B ,Q,1290.00,1290.00,1227.00,1260.00,1260.00,1272.00,35,116,145602.00,
505827,SNL BEARINGS,X ,Q,313.65,313.65,304.20,304.20,304.20,304.05,17,832,257906.00,
505840,JAIPAN INDUS,X ,Q,18.15,18.15,17.40,18.10,18.10,17.95,6,1261,22019.00,
505850,MANCREDIT   ,X ,Q,51.00,52.40,50.00,52.10,52.35,50.35,165,35900,1860403.00,
505854,TRF LTD.    ,B ,Q,127.05,128.00,121.20,122.95,121.20,128.10,273,8879,1118042.00,
505872,WPIL LTD.   ,X ,Q,834.00,840.00,815.00,821.25,821.25,833.40,285,5690,4705407.00,
505890,KENNAMETAL  ,B ,Q,1086.95,1099.00,1075.00,1089.40,1089.40,1075.30,169,2984,3243527.00,
505893,HINDHARD    ,X ,Q,110.00,110.00,110.00,110.00,110.00,110.00,2,275,30250.00,
505978,TRITON VALVE,X ,Q,1122.00,1169.95,1122.00,1142.05,1142.00,1137.60,28,378,439473.00,
506022,PRAKASH IND.,B ,Q,89.55,92.10,89.00,90.65,90.65,88.90,1375,196646,17791724.00,
506027,BHORUKA ALU.,X ,Q,0.63,0.63,0.60,0.60,0.60,0.63,4,3521,2173.00,
506074,ARSHIYA     ,B ,Q,29.40,29.40,28.80,29.05,29.05,29.15,33,6748,196144.00,
506076,GRIND NORTON,A ,Q,589.80,590.00,582.70,584.60,583.00,584.55,12,142,83297.00,
506105,STANROSE MAF,X ,Q,100.95,100.95,99.10,99.25,99.25,101.00,11,374,37276.00,
506109,GENESYS INT.,B ,Q,127.70,127.70,119.50,120.45,120.90,121.85,352,5658,688304.00,
506122,PANKAJPIYUS ,X ,Q,54.00,54.10,49.35,49.35,49.35,51.90,5,425,22390.00,
506128,PARNAXLAB   ,X ,Q,33.90,37.00,33.50,33.95,33.80,36.05,25,12639,430179.00,
506134,INTELL CAP  ,XT,Q,4.90,4.90,4.90,4.90,4.90,5.15,1,10,49.00,
506142,VYAPAR INDS ,X ,Q,31.55,31.55,29.50,29.60,31.00,30.05,3,105,3115.00,
506146,VISAGAR POL ,B ,Q,0.55,0.56,0.54,0.55,0.55,0.56,33,62765,34743.00,
506180,SHRI OM TRD ,XT,Q,129.60,129.60,129.60,129.60,129.60,129.60,44,5000,648000.00,
506194,ARIH SUPER  ,T ,Q,57.75,57.75,57.75,57.75,57.75,55.25,1,1,57.00,
506197,BLISSGVS PH ,B ,Q,174.60,174.60,166.50,169.05,168.20,171.50,484,133377,22611065.00,
506222,INEOSSTYRO  ,B ,Q,544.00,544.00,537.20,539.50,539.50,531.40,42,1499,808962.00,
506235,ALEMBIC LTD.,B ,Q,43.00,43.00,42.40,42.50,42.50,42.55,149,17019,726749.00,
506248,AMINES&PLAST,X ,Q,35.70,38.30,34.70,35.65,35.10,35.10,265,35444,1296326.00,
506260,ANUH PHARMA ,X ,Q,141.25,143.95,138.00,138.75,138.75,142.85,76,3919,547667.00,
506261,MODISON MET.,X ,Q,47.50,47.80,46.40,47.25,47.70,47.50,22,7245,337824.00,
506285,BAYER CROP  ,A ,Q,4307.50,4332.50,4280.95,4311.45,4305.00,4319.10,133,471,2032813.00,
506365,CHEMO PHARMA,XT,Q,11.70,11.70,11.70,11.70,11.70,12.30,6,678,7932.00,
506390,CLARI CHEM  ,B ,Q,368.00,373.00,363.15,368.80,363.15,370.90,81,1006,373548.00,
506395,COROM INTER ,A ,Q,483.00,486.35,475.75,479.75,479.75,480.05,126,2530,1219018.00,
506401,DEEPAK NITR.,A ,Q,261.80,264.90,252.25,261.70,261.70,258.20,554,18758,4863377.00,
506405,DHARAMSI CHM,X ,Q,145.50,147.40,145.00,145.75,146.00,144.45,41,2429,353439.00,
506414,DIL LTD     ,X ,Q,795.00,800.00,785.00,788.85,788.85,794.90,57,4580,3618944.00,
506480,GOCLCORP    ,B ,Q,320.00,327.50,304.00,325.25,327.50,302.00,178,3633,1149608.00,
506520,JAYSHRI CHEM,X ,Q,8.00,8.25,7.55,7.58,7.70,7.81,53,12362,95573.00,
506522,JL MORISON  ,X ,Q,1560.00,1560.00,1554.00,1554.00,1554.00,1515.00,3,20,31140.00,
506525,KANORIA CHEM,B ,Q,63.70,67.30,63.00,65.40,65.40,64.10,87,5634,368329.00,
506528,KELTECH EN. ,X ,Q,731.10,900.00,731.00,830.00,830.00,772.40,58,596,503228.00,
506530,KEMP & CO.  ,X ,Q,569.10,625.00,569.10,625.00,625.00,599.00,2,20,11941.00,
506532,NITTA GELA  ,X ,Q,140.00,140.00,134.60,134.95,134.60,139.80,26,854,116470.00,
506579,ORIENT.CARB.,B ,Q,1132.05,1140.00,1103.00,1134.80,1140.00,1126.30,56,665,747829.00,
506590,PHIL.CARBON ,A ,Q,177.00,179.75,171.15,173.45,173.45,178.25,1217,103424,18226082.00,
506597,AMAL PRODUCT,X ,Q,106.00,109.65,106.00,106.50,106.50,105.35,14,696,74798.00,
506605,POLYCHEM    ,X ,Q,277.10,305.60,277.10,285.10,285.10,291.05,7,82,24965.00,
506642,SADHANA NITR,X ,Q,378.60,378.60,378.60,378.60,378.60,386.30,52,1470,556542.00,
506655,SUDARSH.CHEM,A ,Q,345.85,347.80,340.05,341.95,341.95,345.15,235,7349,2525982.00,
506685,ULTRAMARINE ,X ,Q,261.85,261.85,258.00,259.55,261.00,259.65,74,4881,1269892.00,
506687,TRANSPEK    ,X ,Q,1561.00,1579.90,1512.10,1522.50,1522.50,1568.15,95,850,1319732.00,
506690,UNICHEM LAB ,B ,Q,204.85,206.20,197.10,198.15,198.15,203.65,503,25995,5182187.00,
506734,MYS PETRO   ,X ,Q,80.05,82.75,76.75,77.20,76.80,82.00,36,1191,93931.00,
506767,ALKYL AMINES,B ,Q,774.00,783.95,760.00,769.25,769.25,783.85,36,877,674637.00,
506808,TUTICORIN.  ,XT,Q,3.62,3.63,3.61,3.61,3.61,3.71,4,969,3503.00,
506820,ASTRAZEN.PH.,A ,Q,2000.00,2026.00,1960.15,1980.10,1977.45,2000.85,203,1976,3952966.00,
506852,PUN.ALKALI  ,X ,Q,56.00,56.65,54.05,54.50,54.50,54.75,87,76507,4283319.00,
506854,TANFAC IND. ,X ,Q,219.00,229.70,213.35,217.85,217.85,220.85,85,7779,1721596.00,
506858,GUJ.PETRO   ,XT,Q,16.97,16.97,16.97,16.97,16.97,16.17,1,61,1035.00,
506863,SWADESHI IND,X ,Q,1.39,1.50,1.30,1.50,1.50,1.39,12,5525,7719.00,
506879,GUJ.THEMIS. ,X ,Q,38.85,41.60,38.25,39.50,39.50,37.30,100,10479,418125.00,
506906,SCBL        ,X ,Q,7.46,7.46,6.88,7.01,7.09,7.23,118,61226,434992.00,
506910,JAYSN DYEST ,X ,Q,61.80,64.75,61.05,62.10,64.75,61.70,12,268,16707.00,
506919,MAKERS LAB. ,X ,Q,59.20,61.00,55.25,57.10,57.10,60.80,30,1905,109570.00,
506943,J.B.CHEMICAL,B ,Q,337.60,343.00,326.15,332.50,326.15,336.30,138,3435,1157294.00,
506981,BL.CHIP TEX ,X ,Q,112.50,112.50,105.00,106.70,106.70,103.20,5,197,21366.00,
507155,JAGATJIT IND,XT,Q,45.00,45.00,45.00,45.00,45.00,45.90,1,200,9000.00,
507180,KESAR ENT.  ,B ,Q,31.90,32.20,29.55,30.85,29.55,30.60,14,950,30160.00,
507205,TILAKNAG IND,B ,Q,15.40,15.40,15.01,15.04,15.04,15.37,110,38041,577703.00,
507300,RAVALGAON   ,XT,Q,2700.00,2835.00,2700.00,2835.00,2835.00,2709.95,7,12,33443.00,
507315,SAKTHI SUGAR,T ,Q,11.70,11.90,11.25,11.60,11.60,11.70,30,6269,72646.00,
