SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539254,ADANITRANS  ,A ,Q,223.80,230.65,220.40,224.50,226.50,223.80,518,17571,3961458.00,
539255,STARDELTA   ,X ,Q,128.10,128.10,128.10,128.10,128.10,128.65,2,40,5124.00,
539268,SYNGENE     ,A ,Q,572.25,582.00,572.25,579.35,575.00,575.30,141,1782,1032143.00,
539273,PECOS       ,M ,Q,73.90,73.90,73.90,73.90,73.90,66.00,1,1000,73900.00,
539275,MSL         ,B ,Q,67.85,67.85,57.50,58.15,58.00,60.50,19,11827,784629.00,
539276,KAYA        ,B ,Q,708.00,708.00,694.20,699.90,697.30,708.25,79,1452,1016047.00,
539278,SYMBIOX     ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.52,4,1601,832.00,
539287,ORTINLAABS  ,B ,Q,14.45,14.95,14.20,14.95,14.95,14.01,21,6026,87332.00,
539289,MJCO        ,B ,Q,488.45,498.00,488.45,495.80,495.00,492.30,66,1341,663479.00,
539290,BINDALAGRO  ,B ,Q,16.10,16.40,16.00,16.07,16.07,16.30,10,1604,26117.00,
539291,OZONEWORLD  ,XT,Q,37.05,37.05,37.05,37.05,37.05,38.95,1,100,3705.00,
539301,ARVSMART    ,B ,Q,131.95,133.00,130.10,132.05,132.30,133.95,19,520,68223.00,
539302,POWERMECH   ,B ,Q,975.00,987.15,969.05,971.45,969.20,970.95,46,379,369863.00,
539309,RAMASTEEL   ,B ,Q,96.30,102.20,96.30,99.10,99.00,100.85,15,524,51609.00,
539310,TISL        ,B ,Q,3.63,3.84,3.62,3.72,3.83,3.75,96,575518,2158225.00,
539331,VETO        ,B ,Q,68.80,71.05,68.25,70.00,70.85,67.90,109,6680,465121.00,
539332,NAVKARCORP  ,A ,Q,43.50,43.50,41.10,41.35,41.15,43.70,1409,118851,4981850.00,
539333,PENPEBS     ,B ,Q,57.95,57.95,56.10,56.65,56.65,58.10,10,429,24702.00,
539334,SHREEPUSHK  ,B ,Q,149.15,154.00,149.15,151.85,150.60,152.00,172,5609,853489.00,
539336,GUJGAS      ,A ,Q,147.45,152.90,147.40,152.15,152.15,147.00,831,43769,6617425.00,
539346,SADBHIN     ,B ,Q,91.25,93.45,91.25,93.35,93.45,89.50,31,522,48184.00,
539351,PRABHAT     ,B ,Q,75.95,75.95,75.95,75.95,75.95,72.35,71,10057,763829.00,
539353,SWARAJAUTO  ,X ,Q,238.55,250.40,238.55,250.30,250.40,238.55,23,302,75452.00,
539354,POLYSPIN    ,X ,Q,133.40,142.80,133.40,140.00,140.00,137.80,10,455,63584.00,
539359,PRITIKAUTO  ,X ,Q,135.35,140.80,134.05,138.90,134.05,131.95,114,33732,4668604.00,
539363,SKC         ,Z ,Q,17.55,17.55,17.55,17.55,17.55,18.45,4,15570,273253.00,
539384,KRISHNACAP  ,XT,Q,5.70,5.70,5.70,5.70,5.70,5.70,1,150,855.00,
539391,ACME        ,X ,Q,11.34,12.00,10.87,11.58,12.00,11.44,7,1306,15118.00,
539392,SANGFROID   ,Z ,Q,1.42,1.42,1.42,1.42,1.42,1.36,2,1114,1581.00,
539400,MALLCOM     ,X ,Q,225.00,231.10,225.00,231.10,231.10,231.00,3,37,8520.00,
539403,ARAMBHAN    ,M ,Q,11.71,11.71,11.71,11.71,11.71,9.76,1,5000,58550.00,
539404,SATIN       ,B ,Q,329.50,362.00,329.45,356.05,359.00,327.95,671,14663,5117479.00,
539407,GENCON      ,X ,Q,120.00,125.90,118.50,125.70,125.90,118.35,84,19406,2408217.00,
539410,WELCON      ,X ,Q,6.95,6.95,6.95,6.95,6.95,7.31,3,370,2571.00,
539428,TEJNAKSH    ,B ,Q,65.00,65.00,62.25,63.65,63.65,62.20,31,9061,577008.00,
539436,COFFEEDAY   ,A ,Q,299.30,301.05,290.25,293.10,293.10,297.90,551,24272,7137070.00,
539437,IDFCFIRSTB  ,A ,Q,52.75,52.85,51.65,52.30,52.30,52.60,2147,954314,49737740.00,
539447,BEARDSELL   ,B ,Q,14.00,16.60,14.00,15.30,15.25,15.55,13,1778,25293.00,
539448,INDIGO      ,A ,Q,1327.20,1433.60,1327.20,1422.80,1422.80,1326.20,7330,241334,335764914.00,
539450,SHK         ,B ,Q,160.00,168.90,158.20,162.70,162.70,159.15,2468,108604,17857194.00,
539469,APUNKA      ,XT,Q,13.23,13.23,12.60,13.19,13.23,12.60,14,339,4472.00,
539479,GTV         ,X ,Q,32.90,32.90,32.90,32.90,32.90,32.90,1,10,329.00,
539486,GEETANJ     ,XT,Q,1.12,1.12,1.12,1.12,1.12,1.07,2,93,104.00,
539506,ADCON       ,XT,Q,10.65,10.65,10.65,10.65,10.65,10.95,1,272,2896.00,
539515,GMLM        ,X ,Q,37.60,37.60,37.60,37.60,37.60,35.85,1,100,3760.00,
539516,HDFCNIFETF  ,B ,Q,1203.45,1203.45,1203.45,1203.45,1203.45,1193.74,2,5,6017.00,
539517,SXETF       ,B ,Q,3992.50,4016.43,3991.00,4016.43,4016.43,3963.00,62,6345,25333896.00,
539518,UDAYJEW     ,XT,Q,62.00,62.00,62.00,62.00,62.00,62.20,2,11,682.00,
539519,MAYUKH      ,X ,Q,12.00,12.00,11.86,11.90,11.90,11.91,15,51126,609537.00,
539520,SHAILJA     ,X ,Q,19.60,20.20,19.60,19.95,20.00,20.00,72,197914,3954584.00,
539522,GROVY       ,XT,Q,26.80,26.80,26.50,26.50,26.50,26.95,5,50,1333.00,
539523,ALKEM       ,A ,Q,1767.55,1787.35,1741.00,1752.10,1757.00,1780.60,347,22012,38959850.00,
539524,LALPATHLAB  ,A ,Q,1050.05,1055.85,1040.00,1054.35,1045.55,1050.70,109,678,711907.00,
539528,AAYUSH      ,X ,Q,32.40,34.40,32.15,32.15,32.15,32.45,6,1055,34195.00,
539542,LUXIND      ,A ,Q,1310.00,1345.00,1302.80,1319.80,1310.15,1312.55,170,1395,1834399.00,
539544,ABHIINFRA   ,XT,Q,3.04,3.04,3.04,3.04,3.04,3.04,1,1,3.00,
539545,APOORVA     ,X ,Q,28.00,28.00,28.00,28.00,28.00,28.55,3,22,616.00,
539546,BNL         ,X ,Q,6.49,6.49,6.49,6.49,6.49,6.49,3,50,324.00,
539551,NH          ,B ,Q,217.00,217.00,211.95,213.45,214.05,217.15,27,292,62998.00,
539594,MISHTANN    ,X ,Q,56.40,56.40,56.40,56.40,56.40,55.30,8,2055,115902.00,
539595,NATECO      ,X ,Q,10.80,10.80,10.80,10.80,10.80,11.02,1,100,1080.00,
539596,DELTA       ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.25,1,5,26.00,
539597,JSLHISAR    ,A ,Q,93.50,93.50,89.55,90.20,90.40,91.25,207,13538,1226109.00,
539599,KEL         ,X ,Q,16.85,17.65,16.85,17.65,17.65,16.85,5,245,4300.00,
539620,AINFRA      ,XT,Q,24.00,25.00,24.00,25.00,25.00,24.00,12,937,23295.00,
539636,PRECAM      ,B ,Q,58.00,59.15,57.85,59.15,59.15,58.80,19,702,41196.00,
539658,TEAMLEASE   ,A ,Q,2925.00,2949.95,2886.00,2905.00,2895.00,2903.45,150,443,1292560.00,
539659,VIDLI       ,M ,Q,24.30,24.30,24.30,24.30,24.30,24.30,2,2000,48600.00,
539660,SAHYOGMULT  ,XT,Q,28.35,28.35,27.30,27.90,27.90,27.80,66,191398,5333070.00,
539661,ACEMEN      ,XT,Q,22.60,22.60,22.60,22.60,22.60,23.00,2,7000,158200.00,
539673,RCL         ,XT,Q,19.10,19.10,19.10,19.10,19.10,18.20,2,62,1184.00,
539678,QUICKHEAL   ,B ,Q,227.25,228.10,225.50,227.05,225.55,227.40,136,3993,905507.00,
539679,KAPILRAJ    ,X ,Q,8.00,8.00,7.88,7.88,7.88,8.29,2,16079,126703.00,
539686,KPEL        ,B ,Q,214.85,214.85,181.00,192.00,192.00,192.00,7,202,40493.00,
539692,IFINSER     ,XT,Q,27.90,27.90,27.90,27.90,27.90,26.60,4,300,8370.00,
539725,GOKULAGRO   ,T ,Q,11.50,12.29,11.29,11.95,11.95,11.88,12,2325,27423.00,
539730,FREDUN      ,X ,Q,407.00,455.00,405.00,441.30,449.00,429.45,125,4712,2062854.00,
539742,SIMBHALS    ,B ,Q,9.60,9.80,9.31,9.74,9.74,9.59,10,2770,26227.00,
539760,RELICAB     ,M ,Q,44.00,44.00,44.00,44.00,44.00,40.15,80,255000,11220000.00,
539770,DARJEELING  ,X ,Q,91.00,91.00,89.00,90.25,91.00,90.15,39,5804,523802.00,
539785,PDMJEPAPER  ,B ,Q,19.15,19.15,18.05,18.65,18.25,19.15,60,11003,206620.00,
539787,HCG         ,B ,Q,200.90,203.35,200.90,202.70,203.35,200.60,3,12,2425.00,
539798,UMIYA       ,B ,Q,7.38,7.45,7.38,7.40,7.40,7.53,53,59691,441457.00,
539799,BHARATWIRE  ,B ,Q,58.25,58.75,55.25,58.20,58.05,59.25,27,1474,84934.00,
539800,CHDCHEM     ,M ,Q,16.75,17.25,16.75,17.25,17.25,16.45,4,40000,682500.00,
539807,INFIBEAM    ,A ,Q,43.40,44.90,42.70,43.95,43.95,43.25,2451,1812831,80095900.00,
539835,SUPERIOR    ,XT,Q,15.95,15.95,15.10,15.10,15.10,15.20,48,29742,449105.00,
539841,LANCER      ,T ,Q,78.30,78.30,75.25,77.50,77.50,78.65,12,328,25376.00,
539842,SYSCO       ,M ,Q,2.86,2.86,2.86,2.86,2.86,2.73,1,2500,7150.00,
539844,EQUITAS     ,A ,Q,137.05,138.20,133.05,133.65,133.30,136.35,929,159566,21617339.00,
539854,HALDER      ,XT,Q,32.50,32.50,32.50,32.50,32.50,31.90,7,3805,123662.00,
539861,SKIL        ,T ,Q,13.90,13.90,13.75,13.75,13.75,13.80,3,13001,180713.00,
539871,THYROCARE   ,A ,Q,522.00,552.50,522.00,537.95,537.00,522.60,237,2551,1378133.00,
539872,BAJAJHCARE  ,M ,Q,415.00,415.00,415.00,415.00,415.00,434.80,1,400,166000.00,
539874,UJJIVAN     ,A ,Q,339.20,340.25,324.30,332.65,332.65,339.75,1236,99252,33291571.00,XD
539875,RSDFIN      ,X ,Q,45.80,45.80,45.65,45.70,45.65,48.00,8,260,11885.00,
539876,CROMPTON    ,A ,Q,223.95,230.00,222.20,225.85,225.85,222.00,356,174204,38960436.00,
539883,PILANIINVS  ,B ,Q,2220.00,2220.00,2140.00,2169.30,2173.00,2170.80,43,2117,4592667.00,
539884,DARSHANORNA ,B ,Q,34.15,34.15,34.15,34.15,34.15,34.80,3,1510,51566.00,
539889,PARAGMILK   ,A ,Q,257.90,258.25,256.05,256.55,257.95,255.45,215,10414,2672051.00,
539917,NAGARFERT   ,B ,Q,6.96,7.06,6.91,6.95,6.95,7.00,55,52174,363927.00,
539938,MIL         ,XT,Q,129.55,129.55,129.55,129.55,129.55,127.05,5,251,32517.00,
539939,YASHCHEM    ,B ,Q,84.10,86.80,75.30,83.90,83.50,86.75,215,80437,6625471.00,
539940,MAXVIL      ,B ,Q,47.95,48.50,47.60,48.10,47.80,47.85,24,3615,173291.00,
539945,ICICINV20   ,B ,Q,56.60,57.16,56.60,57.01,57.01,56.52,3,602,34409.00,
539956,TAALENT     ,X ,Q,251.95,251.95,245.00,245.00,245.00,251.95,10,194,48403.00,
539957,MGL         ,A ,Q,979.00,984.55,957.75,967.65,967.65,978.30,1483,30726,29757154.00,
539962,QFSL        ,XT,Q,0.23,0.25,0.23,0.23,0.23,0.24,19,37856,8730.00,
539963,ZEAL        ,M ,Q,114.00,114.00,113.70,113.70,113.70,101.50,10,36000,4100250.00,
539978,QUESS       ,A ,Q,801.05,807.80,779.65,783.40,789.30,804.30,1616,288371,230584005.00,
539979,DIGJAMLTD   ,B ,Q,4.06,4.36,3.72,4.06,4.03,4.38,171,68586,276531.00,
539980,ICICIMCAP   ,B ,Q,67.13,67.13,66.65,66.65,66.65,66.83,2,687,45791.00,
539981,MAXINDIA    ,A ,Q,68.85,69.60,68.15,69.30,68.85,67.95,322,26695,1850103.00,
539982,ASYL        ,M ,Q,22.90,22.90,22.90,22.90,22.90,23.00,1,2875,65837.00,
539984,HUIL        ,X ,Q,669.00,677.80,612.00,661.95,669.00,612.00,23,411,270096.00,
539992,LLOYDSTEEL  ,B ,Q,1.05,1.07,1.02,1.03,1.05,1.05,386,402812,415218.00,
539997,KPL         ,M ,Q,49.65,49.65,49.65,49.65,49.65,49.15,1,3000,148950.00,
540005,LTI         ,A ,Q,1636.20,1665.35,1618.20,1660.40,1660.40,1636.05,3272,28633,46989997.00,
540006,BULL        ,X ,Q,152.95,152.95,141.70,147.45,141.70,149.15,66,24990,3688866.00,
540023,COLORCHIPS  ,X ,Q,96.50,97.50,96.50,97.50,97.50,97.00,42,4524,438836.00,
540024,ASHARI      ,X ,Q,7.33,7.47,7.33,7.45,7.47,7.33,70,154465,1152195.00,
540025,ADVENZYMES  ,A ,Q,180.45,181.90,177.90,178.95,178.95,179.85,252,8108,1453139.00,
540027,PTIL        ,B ,Q,384.25,385.00,381.00,384.50,385.00,383.50,138,47931,18356540.00,
540047,DBL         ,A ,Q,702.00,710.80,665.20,672.25,672.25,708.65,4647,115893,79371749.00,
540048,SPAL        ,B ,Q,315.70,315.70,306.35,306.55,306.50,311.15,14,220,68044.00,
540061,BIGBLOC     ,B ,Q,35.00,37.80,35.00,37.80,37.80,36.05,3,80,2814.00,
540063,ECS         ,XT,Q,3.10,3.10,3.10,3.10,3.10,3.10,2,500,1550.00,
540064,FRETAIL     ,A ,Q,435.20,435.55,429.85,432.40,432.40,437.35,259,10518,4552789.00,
540065,RBLBANK     ,A ,Q,652.00,652.00,637.40,644.85,644.85,648.90,1012,55239,35528301.00,
540071,CAMSONSEEDS ,Z ,Q,4.31,4.31,4.11,4.11,4.11,4.11,11,6400,27564.00,
540072,SHIVAEXPO   ,M ,Q,6.00,6.00,6.00,6.00,6.00,6.00,1,10000,60000.00,
540073,BLS         ,B ,Q,113.85,114.80,113.55,114.65,114.80,113.30,109,6641,757972.00,
540080,NARAYANI    ,B ,Q,26.00,28.50,26.00,28.50,28.50,28.50,4,62,1761.00,
540081,GOVNOW      ,B ,Q,1.52,1.52,1.52,1.52,1.52,1.45,3,505,767.00,
540083,TVVISION    ,T ,Q,3.56,3.88,3.52,3.83,3.83,3.70,14,8900,32976.00,
540084,SPICY       ,M ,Q,16.75,16.95,15.55,15.90,15.55,17.35,8,310000,5048500.00,
540108,TAHL        ,X ,Q,97.00,97.00,94.55,94.55,94.55,96.45,17,1452,138521.00,
540115,LTTS        ,A ,Q,1499.75,1526.00,1480.00,1486.75,1486.75,1486.80,883,17414,26065438.00,
540124,GNA         ,B ,Q,340.95,340.95,331.00,332.10,332.10,337.50,222,5179,1738966.00,
540125,RADHIKAJWE  ,M ,Q,16.05,16.05,16.05,16.05,16.05,16.00,1,1600,25680.00,
540133,ICICIPRULI  ,A ,Q,346.45,347.70,341.05,342.70,342.00,344.65,695,32389,11125905.00,
540134,IISL        ,X ,Q,22.90,24.50,21.30,23.55,24.50,22.40,42,5480,126657.00,
540136,HPL         ,B ,Q,58.80,62.70,57.40,57.85,58.40,57.55,111,9364,550553.00,
540143,SAGARSOFT   ,X ,Q,102.50,104.00,101.50,101.50,101.50,102.50,12,1656,168964.00,
540144,DRA         ,M ,Q,13.00,13.00,13.00,13.00,13.00,13.00,1,2500,32500.00,
540145,VALIANTORG  ,M ,Q,1558.80,1578.00,1551.05,1551.05,1551.05,1596.70,5,900,1406835.00,
540147,SHASHIJIT   ,M ,Q,28.10,28.10,28.10,28.10,28.10,30.30,1,4800,134880.00,
540151,DIKSAT      ,M ,Q,110.20,110.20,110.20,110.20,110.20,119.00,1,1500,165300.00,
540153,ENDURANCE   ,A ,Q,1146.50,1151.60,1142.00,1149.05,1149.00,1145.60,334,3029,3478680.00,
540173,PNBHOUSING  ,A ,Q,852.00,879.00,848.40,860.60,860.60,855.90,943,16838,14578559.00,
540175,REGENCY     ,X ,Q,24.80,26.70,24.80,26.70,26.70,25.90,37,21510,569758.00,
540180,VBL         ,A ,Q,819.20,822.00,812.75,819.80,821.50,818.30,111,1610,1316581.00,
540190,FRANKLININD ,XT,Q,11.00,11.00,11.00,11.00,11.00,11.00,3,12,132.00,
540192,LKPSEC      ,X ,Q,9.25,9.30,9.25,9.30,9.30,9.25,3,501,4649.00,
540198,OSIAJEE     ,X ,Q,13.00,13.00,13.00,13.00,13.00,12.65,30,78301,1017913.00,
540203,SFL         ,B ,Q,1322.00,1325.00,1302.10,1302.10,1302.10,1322.65,12,23,30293.00,
540210,TMRVL       ,B ,Q,31.00,31.00,31.00,31.00,31.00,30.75,1,30,930.00,
540212,TCIEXP      ,B ,Q,705.00,718.00,702.00,712.80,718.00,703.05,67,429,303955.00,
540222,LAURUSLABS  ,A ,Q,391.00,395.00,382.70,384.40,386.50,392.85,644,8244,3195522.00,
540243,NEWLIGHT    ,X ,Q,41.40,41.40,39.00,40.20,40.00,40.40,130,65617,2660067.00,
540266,GLCL        ,X ,Q,13.65,13.65,13.65,13.65,13.65,14.35,2,101,1378.00,
540268,DHANVARSHA  ,X ,Q,53.00,53.00,48.45,53.00,53.00,50.95,10,409,19943.00,
540269,SKL         ,M ,Q,6.78,8.94,6.01,8.94,8.94,7.45,6,60000,434700.00,
540293,PRICOLLTD   ,B ,Q,38.80,39.90,38.20,38.60,38.20,38.60,82,8006,313246.00,
540311,JITFINFRA   ,T ,Q,17.05,17.90,17.05,17.90,17.90,17.05,11,969,17274.00,
540336,AXISE2GPG   ,B ,Q,11.19,11.19,10.12,10.12,10.12,11.24,2,4,42.00,
540360,LLFICL      ,X ,Q,52.50,55.55,52.40,54.30,54.50,52.95,110,16655,901147.00,
540361,DANUBE      ,XT,Q,4.80,4.90,4.80,4.90,4.90,4.76,10,1206,5879.00,
540366,RADIOCITY   ,B ,Q,60.10,61.10,60.00,61.00,61.00,60.75,20,1671,101115.00,
540376,DMART       ,A ,Q,1479.00,1498.90,1473.00,1481.75,1481.75,1478.35,1348,27225,40459604.00,
540386,ONTIC       ,XT,Q,5.00,5.00,5.00,5.00,5.00,5.10,1,50,250.00,
540396,MANOMAY     ,M ,Q,34.00,36.70,31.05,35.10,35.10,34.85,12,108000,3638400.00,
540403,CLEDUCATE   ,B ,Q,128.80,132.35,125.00,125.45,125.20,122.00,50,1088,138473.00,
540404,PRIME       ,M ,Q,111.00,111.00,107.80,107.80,107.80,112.00,7,40000,4320750.00,
540405,OCEANIC     ,M ,Q,119.50,119.50,119.50,119.50,119.50,123.50,1,1000,119500.00,
540425,SHANKARA    ,A ,Q,439.00,445.75,430.00,432.10,432.10,440.20,434,8183,3578488.00,
540497,SCHAND      ,B ,Q,183.65,183.75,179.00,179.35,180.00,182.05,90,170800,30633553.00,
540519,MEERA       ,M ,Q,204.50,204.50,204.50,204.50,204.50,204.50,1,500,102250.00,
540526,IRBINVIT    ,IF,Q,66.25,67.25,66.25,66.90,66.90,66.30,9,2185000,144768000.00,
540530,HUDCO       ,A ,Q,45.95,46.65,45.80,45.85,45.85,45.45,1202,301046,13876391.00,XD
540544,PSPPROJECT  ,B ,Q,469.45,475.70,466.00,466.60,468.00,467.65,227,6856,3206044.00,
540552,AXISAEGPG   ,B ,Q,10.00,10.23,10.00,10.16,10.16,10.30,5,4589,45937.00,
540565,INDIGRID    ,IF,Q,83.00,83.15,83.00,83.15,83.15,82.80,3,15309,1272126.00,
540575,STARCEMENT  ,B ,Q,103.20,103.20,100.70,100.95,100.70,101.65,88,4261,431505.00,
540590,RIDDHICORP  ,M ,Q,62.50,71.00,52.00,52.00,52.00,59.20,10,84000,5129250.00,
540593,HEOF1126RG  ,B ,Q,9.91,9.91,9.49,9.80,9.80,9.49,5,100,980.00,
540595,TEJASNET    ,B ,Q,173.30,173.30,167.00,167.60,167.60,172.85,145,2517,427832.00,
540596,ERIS        ,A ,Q,638.50,649.90,634.55,641.10,642.50,646.65,46,338,216540.00,
540602,GTPL        ,B ,Q,75.00,75.00,71.70,72.95,72.00,75.00,31,1275,93618.00,
540611,AUBANK      ,A ,Q,582.65,583.85,561.10,570.70,570.70,582.65,1877,41083,23441815.00,
540613,GEL         ,M ,Q,46.20,52.90,46.00,49.55,52.70,51.95,12,84000,4153200.00,
540615,7NR         ,M ,Q,42.40,42.40,42.40,42.40,42.40,40.40,1,6000,254400.00,
540616,ARTEMIS     ,B ,Q,59.05,61.00,59.05,59.55,59.55,59.50,8,35075,2094988.00,
540621,BHAGYAPROP  ,B ,Q,29.00,30.70,28.60,30.70,30.70,28.60,5,430,12401.00,
540642,SALASAR     ,B ,Q,225.15,228.95,188.75,200.90,200.90,227.60,508,14982,3004206.00,
540648,PALASHSEC   ,B ,Q,39.50,40.55,39.50,40.00,40.00,39.40,7,327,13031.00,
540649,AVADHSUGAR  ,B ,Q,479.00,479.00,465.60,468.80,468.40,475.45,103,1632,766696.00,
540650,MAGADHSUGAR ,B ,Q,119.00,119.00,117.00,117.00,117.00,119.95,5,170,19912.00,
540653,SINTEXPLAST ,B ,Q,22.05,22.05,21.35,21.40,21.35,21.45,437,243296,5245998.00,
540669,UTINEXT50   ,B ,Q,283.25,283.25,283.25,283.25,283.25,286.75,1,17,4815.00,
540673,SIS         ,B ,Q,875.00,875.00,859.05,870.25,868.00,876.95,15,21,18234.00,
540678,COCHINSHIP  ,A ,Q,386.00,392.00,385.65,388.15,388.60,389.75,255,5658,2198553.00,
540679,SMSLIFE     ,B ,Q,570.00,575.00,557.50,567.50,561.00,573.75,15,182,103704.00,
540680,KIOCL       ,B ,Q,143.90,143.90,139.40,142.95,142.95,143.25,50,1409,199419.00,
540681,CHOTHANI    ,M ,Q,5.13,5.58,5.13,5.57,5.58,6.39,3,30000,162700.00,
540686,SMRUTHIORG  ,X ,Q,159.50,159.50,153.05,155.90,155.90,148.00,17,1390,219926.00,
540691,ABCAPITAL   ,A ,Q,105.00,107.20,103.15,104.55,104.55,104.65,4448,1573296,165291680.00,
540692,APEX        ,B ,Q,325.00,332.80,324.80,325.70,325.70,329.15,404,8555,2808586.00,
540694,ANG         ,M ,Q,48.90,48.90,46.95,48.75,48.75,46.60,13,20800,1012640.00,
540697,AMFL        ,M ,Q,4.07,4.07,4.07,4.07,4.07,4.28,4,32000,130240.00,
540698,NEL         ,M ,Q,2.58,2.58,2.46,2.46,2.46,2.58,5,20000,49920.00,
540699,DIXON       ,B ,Q,2506.10,2518.65,2493.30,2505.35,2494.00,2495.20,46,199,499284.00,
540700,BRNL        ,B ,Q,100.00,101.80,97.00,101.80,101.80,100.00,8,225049,22504869.00,
540701,DCAL        ,A ,Q,208.55,208.55,204.20,207.75,208.30,207.30,175,4749,984034.00,
540702,LASA        ,T ,Q,22.70,23.50,22.15,23.15,23.35,22.70,31,3266,74691.00,
540704,MATRIMONY   ,B ,Q,551.05,584.95,541.05,574.95,581.80,583.85,56,772,447098.00,
540709,RELHOME     ,B ,Q,29.90,29.90,29.05,29.45,29.45,30.25,173,27342,808235.00,
540710,CAPACITE    ,B ,Q,241.80,243.10,235.05,237.50,235.25,236.85,158,3850,921162.00,
540715,SAGAR       ,M ,Q,10.40,10.40,10.40,10.40,10.40,10.90,1,3000,31200.00,
540716,ICICIGI     ,A ,Q,974.00,987.90,970.00,982.65,986.00,973.45,1744,15435,15127023.00,
540719,SBILIFE     ,A ,Q,610.85,618.70,608.55,612.70,612.70,608.50,508,7023,4309231.00,
540724,DIAMONDYD   ,B ,Q,914.20,923.95,895.65,897.55,895.65,916.95,16,70,63549.00,
540726,TTFL        ,M ,Q,98.50,98.65,98.50,98.65,98.65,96.00,4,4000,394300.00,
540727,POOJA       ,M ,Q,55.00,55.00,54.40,54.40,54.40,55.00,4,12000,658200.00,
540728,SAYAJIIND   ,X ,Q,280.00,285.00,280.00,280.00,280.00,284.90,7,350,98015.00,
540730,MEHAI       ,M ,Q,74.00,74.00,70.00,70.00,70.00,74.00,2,30000,2208000.00,
540737,SGRL        ,M ,Q,52.20,52.20,52.20,52.20,52.20,54.00,1,3000,156600.00,
540743,GODREJAGRO  ,A ,Q,500.10,500.35,490.10,494.60,494.50,500.05,784,12114,5989462.00,
540744,MESCON      ,XT,Q,15.20,15.75,14.51,15.16,15.00,15.00,41,10086,154161.00,
540749,MASFIN      ,B ,Q,550.75,550.80,549.00,549.40,549.00,561.10,11,58,31920.00,
540750,IEX         ,A ,Q,161.70,166.55,160.50,162.55,162.00,161.85,216,6073,991205.00,
540755,GICRE       ,A ,Q,253.00,254.45,250.10,252.40,253.50,252.30,334,7933,2002828.00,
540757,SCPL        ,M ,Q,114.00,114.00,114.00,114.00,114.00,111.05,1,800,91200.00,
540761,RCBFIVAG    ,B ,Q,7.60,7.60,7.60,7.60,7.60,7.58,1,60,456.00,
540762,TIINDIA     ,A ,Q,385.00,386.00,369.00,370.75,370.75,385.10,244,4782,1795693.00,
540767,RNAM        ,A ,Q,190.10,196.50,190.00,194.75,194.75,191.35,822,40396,7824130.00,
540768,MAHLOG      ,A ,Q,500.30,500.45,490.50,498.65,496.05,499.00,51,13186,6562605.00,
540769,NIACL       ,A ,Q,194.35,194.35,186.65,188.25,188.25,191.35,213,5211,987949.00,
540775,KHADIM      ,B ,Q,441.50,448.00,434.45,437.00,437.00,443.55,31,203,89181.00,
540776,5PAISA      ,B ,Q,250.00,250.00,234.25,239.80,237.00,234.90,19,384,91954.00,
540777,HDFCLIFE    ,A ,Q,364.35,366.40,362.75,363.95,363.95,364.45,1911,106659,38862911.00,
540782,SBRANDS     ,M ,Q,32.40,32.50,32.40,32.50,32.50,31.40,2,2000,64900.00,
540786,SHARIKA     ,M ,Q,29.25,29.25,29.25,29.25,29.25,28.60,3,27000,789750.00,
540787,ICICIB22    ,B ,Q,37.40,37.76,37.19,37.24,37.30,37.70,148,103957,3895018.00,
540789,DNAMEDIA    ,T ,Q,1.39,1.47,1.36,1.36,1.36,1.43,132,266418,363424.00,
540793,HHOF1140RG  ,B ,Q,8.37,8.61,8.37,8.41,8.41,8.40,28,48356,413590.00,
540794,HHOF1140RD  ,B ,Q,8.50,8.60,8.28,8.55,8.60,8.10,5,2003,17075.00,
540795,DYNAMIC     ,M ,Q,26.00,26.00,26.00,26.00,26.00,27.00,1,3000,78000.00,
540796,RATNABHUMI  ,M ,Q,72.50,74.00,72.00,72.50,72.50,73.50,25,92000,6676000.00,
540797,SHALBY      ,B ,Q,131.05,132.65,131.05,131.70,131.25,132.65,49,3448,454720.00,
540798,FSC         ,B ,Q,585.15,599.90,585.00,589.05,585.10,598.00,16,132,77667.00,
540799,DACEFRG     ,B ,Q,9.04,9.05,9.04,9.05,9.05,8.25,7,3183,28776.00,
540800,DACEFRDP    ,B ,Q,9.05,9.05,8.41,8.41,8.41,9.27,4,2469,21084.00,
540821,SADHNA      ,X ,Q,14.45,16.00,14.45,14.50,14.50,15.95,8,364,5396.00,
540824,ASTRON      ,B ,Q,110.00,114.55,110.00,112.40,112.40,109.70,299,22054,2489552.00,
540850,JFL         ,M ,Q,23.00,27.00,23.00,25.00,27.00,25.00,2,4000,100000.00,
540861,IPRU3018    ,B ,Q,9.15,9.15,9.15,9.15,9.15,9.10,4,8000,73200.00,
540874,7SEAS       ,XT,Q,8.79,8.79,8.79,8.79,8.79,8.62,5,400,3516.00,
540879,APOLLO      ,B ,Q,109.30,110.30,108.25,109.30,109.10,108.35,79,2385,260856.00,
540900,NEWGEN      ,B ,Q,305.45,333.65,304.50,324.30,324.30,295.20,2262,64013,20723680.00,
540901,PRAXIS      ,B ,Q,177.30,181.30,175.10,179.05,181.30,177.00,39,1520,270278.00,
