SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539597,JSLHISAR    ,A ,Q,88.80,98.75,88.80,95.20,95.20,88.40,3699,474639,45636134.00,
539598,ORACLECR    ,XT,Q,12.00,12.00,12.00,12.00,12.00,12.00,1,3,36.00,
539620,AINFRA      ,XT,Q,21.65,21.65,21.60,21.65,21.65,21.60,3,199,4305.00,
539636,PRECAM      ,B ,Q,56.05,58.60,56.00,58.15,58.50,54.65,61,5307,304860.00,
539658,TEAMLEASE   ,B ,Q,2900.00,2900.00,2782.45,2849.25,2849.25,2852.65,257,567,1599175.00,
539660,SAHYOGMULT  ,XT,Q,24.75,24.75,24.75,24.75,24.75,24.30,3,369,9132.00,
539678,QUICKHEAL   ,B ,Q,222.20,225.00,221.35,224.20,224.20,218.50,982,42444,9490399.00,
539686,KPEL        ,B ,Q,199.95,205.00,199.95,205.00,205.00,204.80,8,1001,202029.00,
539693,ALORA       ,Z ,Q,1.68,1.68,1.60,1.60,1.60,1.68,4,214,343.00,
539725,GOKULAGRO   ,T ,Q,14.60,14.60,13.68,13.81,13.94,14.40,16,3549,49544.00,
539730,FREDUN      ,X ,Q,371.60,404.75,371.60,401.45,403.00,398.00,15,527,208970.00,
539742,SIMBHALS    ,B ,Q,10.28,10.74,9.81,10.05,10.02,10.27,18,4538,46719.00,
539760,RELICAB     ,M ,Q,40.15,40.15,40.15,40.15,40.15,45.00,1,3000,120450.00,
539767,MNIL        ,XT,Q,36.75,36.75,36.75,36.75,36.75,38.65,1,1,36.00,
539770,DARJEELING  ,X ,Q,88.05,90.00,79.25,79.95,79.55,88.05,105,25741,2075825.00,
539785,PDMJEPAPER  ,B ,Q,18.10,19.60,18.00,19.45,19.45,17.90,164,35981,679385.00,
539787,HCG         ,B ,Q,194.95,198.30,194.95,198.30,198.30,190.80,14,224,43948.00,
539798,UMIYA       ,B ,Q,8.92,8.99,8.75,8.80,8.80,8.92,40,17994,157872.00,
539799,BHARATWIRE  ,B ,Q,60.00,66.55,59.35,63.45,62.00,59.85,105,4319,277032.00,
539807,INFIBEAM    ,A ,Q,36.20,39.85,35.85,39.35,39.35,36.20,4062,2830268,106845881.00,
539814,RADHEY      ,XT,Q,14.25,14.25,14.10,14.10,14.10,14.01,21,12100,171085.00,
539841,LANCER      ,T ,Q,77.00,77.50,74.15,77.50,77.50,73.85,88,25289,1948483.00,
539842,SYSCO       ,M ,Q,2.65,2.73,2.65,2.73,2.73,2.60,2,5000,13450.00,
539844,EQUITAS     ,A ,Q,117.05,130.65,116.60,128.30,128.30,115.90,3565,562589,69760716.00,
539854,HALDER      ,XT,Q,27.90,27.90,27.90,27.90,27.90,27.40,1,1,27.00,
539861,SKIL        ,T ,Q,9.30,10.23,9.30,10.23,10.23,9.75,3,1001,10239.00,
539871,THYROCARE   ,B ,Q,524.00,547.10,523.50,540.25,540.25,524.95,310,3305,1760635.00,
539874,UJJIVAN     ,A ,Q,286.40,314.45,283.95,312.25,312.25,286.50,3572,267173,80976563.00,
539875,RSDFIN      ,X ,Q,65.10,65.10,65.10,65.10,65.10,62.00,1,1,65.00,
539876,CROMPTON    ,A ,Q,210.00,217.50,210.00,216.30,216.30,210.35,732,26119,5583337.00,
539883,PILANIINVS  ,B ,Q,2145.00,2165.25,2050.00,2129.35,2121.00,2095.00,62,213,450156.00,
539884,DARSHANORNA ,B ,Q,39.25,40.85,39.25,39.55,39.55,40.05,264,49620,1962224.00,
539889,PARAGMILK   ,A ,Q,237.40,244.25,237.20,241.75,242.00,234.55,495,14602,3519920.00,
539900,DIDL        ,X ,Q,10.50,10.50,10.45,10.45,10.45,10.52,3,40,418.00,
539917,NAGARFERT   ,B ,Q,6.75,7.08,6.61,6.97,6.95,6.71,152,85318,584968.00,
539938,MIL         ,XT,Q,110.50,110.50,107.00,108.55,110.50,108.35,50,26161,2851005.00,
539939,YASHCHEM    ,B ,Q,74.95,74.95,68.15,72.65,73.00,72.35,24,5036,365208.00,
539940,MAXVIL      ,B ,Q,46.05,48.40,46.00,47.30,47.05,45.40,234,15755,748296.00,
539944,RXXX1SR2G   ,F ,Q,11.93,11.93,11.93,11.93,11.93,12.00,1,500,5965.00,
539956,TAALENT     ,X ,Q,240.00,250.65,240.00,250.00,250.00,237.95,37,2467,615122.00,
539957,MGL         ,A ,Q,906.55,914.00,894.50,898.95,898.95,920.35,1329,23840,21458637.00,
539962,QFSL        ,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,14,46302,10649.00,
539978,QUESS       ,A ,Q,730.00,754.80,717.05,727.30,727.30,716.30,1238,780446,581644415.00,
539979,DIGJAMLTD   ,B ,Q,3.70,4.23,3.67,4.02,4.05,3.57,169,65135,259927.00,
539980,ICICIMCAP   ,B ,Q,64.00,64.55,64.00,64.55,64.55,63.71,8,161,10353.00,
539981,MAXINDIA    ,A ,Q,69.95,69.95,68.25,68.70,68.70,70.00,709,84561,5821277.00,
539984,HUIL        ,X ,Q,630.00,645.00,621.00,621.10,621.10,629.95,10,1014,640517.00,
539986,COMSYN      ,M ,Q,40.00,40.00,40.00,40.00,40.00,42.50,1,6000,240000.00,
539992,LLOYDSTEEL  ,B ,Q,1.10,1.14,1.05,1.09,1.08,1.06,296,781180,857968.00,
540005,LTI         ,A ,Q,1739.00,1739.00,1670.00,1676.80,1679.00,1707.05,1790,13640,22965856.00,
540006,BULL        ,X ,Q,155.40,159.00,154.00,154.90,154.00,155.40,16,2458,383089.00,
540023,COLORCHIPS  ,X ,Q,90.95,92.00,89.00,91.95,91.95,90.80,44,4517,411697.00,
540024,ASHARI      ,XT,Q,6.31,6.31,6.30,6.30,6.30,6.19,30,46443,292628.00,
540025,ADVENZYMES  ,A ,Q,153.00,153.00,150.00,151.95,151.15,150.65,314,16465,2497515.00,
540027,PTIL        ,B ,Q,360.00,365.00,350.00,355.00,355.00,357.95,281,85455,30406045.00,
540047,DBL         ,A ,Q,448.00,537.80,448.00,516.95,516.95,448.20,7761,268494,133662068.00,
540048,SPAL        ,B ,Q,252.05,269.75,252.05,260.10,267.00,253.00,67,26026,6596881.00,
540061,BIGBLOC     ,B ,Q,31.35,31.35,31.35,31.35,31.35,29.95,1,10,313.00,
540063,ECS         ,XT,Q,2.97,2.97,2.90,2.90,2.90,2.97,17,269,782.00,
540064,FRETAIL     ,A ,Q,438.80,438.80,428.05,435.75,435.75,432.25,945,30925,13409912.00,
540065,RBLBANK     ,A ,Q,591.60,610.00,591.60,607.00,607.00,594.95,1984,90461,54703046.00,
540071,CAMSONSEEDS ,Z ,Q,3.80,3.98,3.64,3.98,3.98,3.80,45,10801,42498.00,
540073,BLS         ,B ,Q,104.10,111.00,104.10,109.70,110.00,103.50,254,17629,1901157.00,
540081,GOVNOW      ,B ,Q,1.28,1.28,1.28,1.28,1.28,1.34,4,1955,2502.00,
540083,TVVISION    ,B ,Q,3.95,3.96,3.95,3.96,3.96,3.78,6,1557,6158.00,
540084,SPICY       ,M ,Q,19.50,23.25,19.50,22.60,22.50,21.15,37,490000,10465000.00,
540108,TAHL        ,X ,Q,85.00,85.85,84.00,84.05,84.00,85.70,15,1505,126566.00,
540115,LTTS        ,A ,Q,1549.45,1565.00,1527.10,1532.80,1532.80,1549.45,568,3751,5797236.00,
540124,GNA         ,B ,Q,310.05,335.80,307.05,326.35,326.35,310.05,757,20602,6716153.00,
540125,RADHIKAJWE  ,M ,Q,16.50,16.95,16.00,16.95,16.95,16.00,11,68800,1103120.00,
540133,ICICIPRULI  ,A ,Q,325.15,331.80,325.00,327.20,327.20,323.20,851,49464,16210745.00,
540134,IISL        ,X ,Q,22.65,24.00,22.55,23.80,24.00,22.55,33,2722,61870.00,
540136,HPL         ,B ,Q,54.00,57.90,54.00,57.10,57.60,53.10,182,13502,764312.00,
540143,SAGARSOFT   ,X ,Q,102.00,106.35,93.40,103.15,106.00,97.00,116,15671,1606256.00,
540145,VALIANTORG  ,M ,Q,1324.00,1344.00,1324.00,1331.50,1326.00,1325.00,19,6300,8407297.00,
540146,ACML        ,M ,Q,60.45,60.45,60.45,60.45,60.45,50.40,1,6000,362700.00,
540147,SHASHIJIT   ,M ,Q,29.90,30.00,29.90,30.00,30.00,29.90,5,24000,719520.00,
540153,ENDURANCE   ,A ,Q,1275.50,1301.80,1255.20,1263.50,1255.20,1275.05,279,1225,1558896.00,
540154,IDFSENSEXE  ,B ,Q,380.00,380.00,380.00,380.00,380.00,380.00,1,1,380.00,
540173,PNBHOUSING  ,A ,Q,913.15,928.35,912.70,921.00,918.10,910.90,737,9392,8651011.00,
540175,REGENCY     ,X ,Q,15.30,20.95,15.30,18.50,18.50,19.00,27,20335,391460.00,
540180,VBL         ,A ,Q,800.05,823.80,799.80,820.60,823.80,810.50,189,2230,1822293.00,
540190,FRANKLININD ,XT,Q,11.40,11.40,11.30,11.30,11.30,11.40,6,495,5639.00,
540192,LKPSEC      ,X ,Q,8.25,9.82,8.25,9.53,9.70,8.98,69,13514,128740.00,
540198,OSIAJEE     ,X ,Q,12.10,12.10,12.00,12.10,12.10,12.07,7,17510,211471.00,
540203,SFL         ,B ,Q,1400.00,1400.00,1355.00,1366.65,1355.00,1369.15,14,43,59005.00,
540204,NIDL        ,XT,Q,63.20,63.20,63.20,63.20,63.20,66.50,1,5,316.00,
540205,AVL         ,M ,Q,59.50,59.50,59.50,59.50,59.50,57.00,1,6000,357000.00,
540210,TMRVL       ,B ,Q,31.10,31.50,27.50,30.80,31.00,30.95,80,10570,322728.00,
540212,TCIEXP      ,B ,Q,648.10,670.15,642.55,654.55,660.00,648.55,321,3191,2094911.00,
540222,LAURUSLABS  ,A ,Q,341.05,348.95,340.45,347.45,346.70,342.60,85,1365,471021.00,
540243,NEWLIGHT    ,X ,Q,41.15,42.95,41.05,42.65,42.65,43.05,26,10801,461703.00,
540266,GLCL        ,X ,Q,17.30,17.30,17.30,17.30,17.30,18.20,3,50,865.00,
540267,FLORACORP   ,X ,Q,14.00,14.00,13.30,13.30,13.30,14.00,3,56,780.00,
540268,DHANVARSHA  ,X ,Q,50.40,50.40,48.00,49.25,49.25,48.00,5,205,10315.00,
540269,SKL         ,M ,Q,7.45,7.45,7.45,7.45,7.45,7.38,1,10000,74500.00,
540293,PRICOLLTD   ,B ,Q,37.25,40.00,37.25,39.80,39.80,37.35,240,33928,1312506.00,
540311,JITFINFRA   ,T ,Q,15.00,15.00,14.11,14.45,14.45,14.82,17,3607,52336.00,
540358,RMC         ,M ,Q,44.95,45.00,44.95,45.00,45.00,41.50,2,4000,179900.00,
540360,LLFICL      ,X ,Q,44.10,44.20,44.10,44.10,44.10,44.05,13,8000,353000.00,
540361,DANUBE      ,XT,Q,4.80,5.06,4.76,5.00,5.00,4.82,8,1938,9522.00,
540366,RADIOCITY   ,B ,Q,52.05,57.85,52.05,55.45,55.30,53.50,253,1113674,60256451.00,
540376,DMART       ,A ,Q,1457.00,1500.00,1457.00,1472.05,1472.05,1459.90,2213,39140,57767719.00,
540377,IFL         ,M ,Q,12.90,12.90,12.90,12.90,12.90,11.75,1,6000,77400.00,
540386,ONTIC       ,XT,Q,5.71,5.71,5.71,5.71,5.71,5.82,7,11100,63381.00,
540394,JDML        ,M ,Q,15.20,15.20,15.20,15.20,15.20,15.50,1,3000,45600.00,
540395,CHEMCRUX    ,M ,Q,75.00,75.00,75.00,75.00,75.00,73.00,1,4000,300000.00,
540396,MANOMAY     ,M ,Q,32.70,35.25,32.60,35.20,35.20,35.00,7,52000,1768600.00,
540403,CLEDUCATE   ,B ,Q,119.00,123.95,119.00,120.55,120.55,117.10,11,373,45062.00,
540404,PRIME       ,M ,Q,112.95,112.95,112.95,112.95,112.95,114.70,13,14000,1581300.00,
540425,SHANKARA    ,A ,Q,437.00,453.45,435.40,453.45,453.45,431.90,184,4717,2123461.00,
540492,PGL         ,M ,Q,32.45,32.45,32.45,32.45,32.45,28.30,1,5000,162250.00,
540497,SCHAND      ,B ,Q,179.65,188.00,179.00,184.65,184.65,181.40,146,2686,492567.00,
540519,MEERA       ,M ,Q,210.00,210.00,200.00,200.00,200.00,214.00,4,2000,415000.00,
540526,IRBINVIT    ,IF,Q,67.00,67.50,66.90,67.50,67.50,67.18,8,70000,4694550.00,
540530,HUDCO       ,A ,Q,41.85,43.95,41.60,43.55,43.55,41.85,1149,250464,10849717.00,
540544,PSPPROJECT  ,B ,Q,438.90,455.50,431.35,436.85,436.85,428.65,193,3029,1349701.00,
540565,INDIGRID    ,IF,Q,84.24,84.25,83.76,84.25,84.25,84.00,6,40824,3436309.00,
540575,STARCEMENT  ,B ,Q,97.50,105.30,97.50,99.30,99.30,99.45,246,15527,1570050.00,
540593,HEOF1126RG  ,B ,Q,8.91,8.91,8.91,8.91,8.91,9.01,1,500,4455.00,
540595,TEJASNET    ,B ,Q,165.05,186.00,163.35,183.05,183.05,164.85,1257,39731,7064167.00,
540596,ERIS        ,B ,Q,621.15,621.15,610.75,615.75,616.25,609.30,25,217,133220.00,
540597,CONTAINER   ,XT,Q,13.52,13.52,13.52,13.52,13.52,14.23,4,4,54.00,
540602,GTPL        ,B ,Q,82.00,82.00,78.05,80.55,81.45,82.10,28,1918,153422.00,
540611,AUBANK      ,A ,Q,570.10,594.00,570.10,579.25,579.25,570.10,817,12964,7541268.00,
540612,ICICILOVOL  ,B ,Q,86.92,86.92,86.92,86.92,86.92,86.10,1,97,8431.00,
540613,GEL         ,M ,Q,46.25,49.95,46.10,49.95,49.95,47.55,7,54000,2583600.00,
540615,7NR         ,M ,Q,34.20,34.20,33.10,33.10,33.10,32.60,10,162000,5421600.00,
540616,ARTEMIS     ,B ,Q,60.85,65.00,60.85,64.85,62.50,59.85,9,433,27924.00,
540621,BHAGYAPROP  ,B ,Q,32.00,32.30,28.70,28.70,28.70,30.70,9,385,11981.00,
540642,SALASAR     ,B ,Q,224.50,245.00,222.85,236.15,242.00,227.35,41,558,128455.00,
540647,GANGESSEC   ,B ,Q,49.25,49.55,49.25,49.55,49.55,47.25,5,515,25441.00,
540649,AVADHSUGAR  ,B ,Q,490.00,495.80,480.55,488.95,488.95,490.95,586,18610,9097071.00,
540650,MAGADHSUGAR ,B ,Q,121.00,128.45,121.00,127.45,127.25,122.45,78,3488,437061.00,
540653,SINTEXPLAST ,B ,Q,19.30,21.35,19.30,20.65,20.65,19.25,2747,886290,18222996.00,
540669,UTINEXT50   ,B ,Q,269.95,276.00,269.95,275.38,275.25,272.00,19,789,216335.00,
540673,SIS         ,B ,Q,785.15,843.40,785.00,820.20,813.00,792.35,95,393,319057.00,
540678,COCHINSHIP  ,A ,Q,370.00,378.50,370.00,376.75,376.75,363.60,653,15990,6005423.00,
540679,SMSLIFE     ,B ,Q,599.00,600.50,599.00,600.50,600.50,571.95,58,6441,3866824.00,
540680,KIOCL       ,B ,Q,131.90,140.10,131.90,136.65,136.65,130.80,131,4542,616126.00,
540686,SMRUTHIORG  ,X ,Q,150.10,154.60,150.05,154.60,154.60,144.80,79,6583,998849.00,
540691,ABCAPITAL   ,B ,Q,95.90,100.30,95.90,99.65,99.65,95.75,3228,511237,50754489.00,
540692,APEX        ,B ,Q,319.70,342.00,318.00,336.15,336.15,322.35,878,31971,10657145.00,
540694,ANG         ,M ,Q,31.50,32.00,31.50,31.55,31.55,31.80,3,4800,152080.00,
540698,NEL         ,M ,Q,1.66,1.66,1.66,1.66,1.66,1.51,2,8000,13280.00,
540699,DIXON       ,B ,Q,2264.05,2365.00,2264.05,2358.70,2365.00,2264.05,204,846,1968005.00,
540700,BRNL        ,B ,Q,97.05,99.00,94.70,97.30,97.30,91.00,17,146,14181.00,
540701,DCAL        ,B ,Q,189.00,202.50,189.00,197.70,197.90,189.30,583,17431,3421933.00,
540702,LASA        ,T ,Q,22.45,23.40,22.25,23.20,23.40,22.30,51,22337,512455.00,
540703,PROVESTSER  ,X ,Q,6.03,6.03,6.03,6.03,6.03,6.20,3,1000,6030.00,
540704,MATRIMONY   ,B ,Q,402.20,408.00,402.20,406.85,406.85,380.10,11,32,12910.00,
540709,RELHOME     ,B ,Q,27.00,29.15,27.00,29.15,29.15,27.80,254,93340,2704810.00,
540710,CAPACITE    ,B ,Q,230.00,242.50,221.05,239.95,239.95,217.50,563,17821,4199792.00,
540715,SAGAR       ,M ,Q,9.40,9.50,9.40,9.50,9.50,9.80,2,6000,56700.00,
540716,ICICIGI     ,A ,Q,952.00,1012.00,950.00,971.20,971.20,949.85,4817,115155,114193353.00,
540717,PQIF        ,X ,Q,86.55,86.55,86.55,86.55,86.55,82.45,1,10,865.00,
540719,SBILIFE     ,A ,Q,600.80,616.95,598.00,606.95,606.95,612.25,2994,91756,55987751.00,
540724,DIAMONDYD   ,B ,Q,875.50,899.00,860.00,871.65,860.00,867.40,97,270,238608.00,
540725,SISL        ,M ,Q,73.00,73.00,73.00,73.00,73.00,74.50,2,3000,219000.00,
540726,TTFL        ,M ,Q,100.00,100.95,100.00,100.95,100.95,100.05,4,4000,402800.00,
540728,SAYAJIIND   ,X ,Q,296.25,296.25,295.00,295.00,295.00,310.25,16,694,205105.00,
540730,MEHAI       ,M ,Q,58.00,59.00,52.00,59.00,59.00,59.00,9,33000,1755000.00,
540743,GODREJAGRO  ,A ,Q,483.90,512.60,482.30,506.20,506.00,483.85,1201,23954,11976629.00,
540744,MESCON      ,XT,Q,14.90,14.97,13.70,14.97,14.97,14.26,36,8984,128175.00,
540749,MASFIN      ,B ,Q,535.05,541.00,531.25,534.05,534.05,548.00,188,41894,22617857.00,
540750,IEX         ,A ,Q,156.40,160.00,156.35,159.00,159.00,157.75,220,5004,794086.00,
540755,GICRE       ,A ,Q,225.00,249.60,223.90,246.35,246.35,224.45,586,15739,3744354.00,
540756,KAARYAFSL   ,M ,Q,20.50,20.50,20.50,20.50,20.50,19.70,1,9000,184500.00,
540757,SCPL        ,M ,Q,110.40,113.25,110.00,111.00,111.00,114.95,18,27200,3004440.00,
540762,TIINDIA     ,B ,Q,370.00,383.40,368.05,377.95,377.95,365.10,330,7525,2807371.00,
540767,RNAM        ,A ,Q,186.65,192.90,184.95,188.90,188.90,189.40,715,37971,7217684.00,
540768,MAHLOG      ,B ,Q,452.00,474.70,452.00,470.05,474.70,450.35,172,2145,996155.00,
540769,NIACL       ,A ,Q,175.00,186.65,175.00,184.30,184.30,177.75,212,3774,694211.00,
540774,IFGLEXPOR   ,B ,Q,211.00,224.00,211.00,219.95,223.95,208.40,16,57,12213.00,
540775,KHADIM      ,B ,Q,370.75,397.50,369.10,383.35,397.50,370.60,74,465,178015.00,
540776,5PAISA      ,B ,Q,211.30,231.00,211.30,231.00,231.00,210.00,41,4303,965612.00,
540777,HDFCLIFE    ,A ,Q,363.95,378.90,360.00,375.75,376.10,362.35,1818,75875,28298879.00,
540782,SBRANDS     ,M ,Q,27.50,28.50,27.50,28.50,28.50,28.15,3,3000,83750.00,
540787,ICICIB22    ,B ,Q,34.78,35.57,34.72,35.51,35.45,34.79,490,415413,14620087.00,
540789,DNAMEDIA    ,T ,Q,2.42,2.42,2.30,2.30,2.30,2.42,75,69886,163249.00,
540793,HHOF1140RG  ,B ,Q,7.86,8.19,7.80,8.19,8.19,7.91,9,16000,126275.00,
540794,HHOF1140RD  ,B ,Q,7.31,7.66,7.31,7.66,7.66,7.90,4,5000,37925.00,
540795,DYNAMIC     ,M ,Q,25.80,25.80,25.75,25.80,25.75,27.35,2,6000,154650.00,
540796,RATNABHUMI  ,M ,Q,87.90,87.90,85.00,85.00,85.00,88.05,8,32000,2770000.00,
540797,SHALBY      ,B ,Q,141.05,146.50,141.00,143.80,143.55,139.85,93,7883,1125646.00,
540798,FSC         ,B ,Q,620.05,623.55,611.90,612.05,611.90,620.35,11,38,23341.00,
540799,DACEFRG     ,B ,Q,8.11,8.11,8.11,8.11,8.11,8.12,1,2000,16220.00,
540809,MRCEXIM     ,M ,Q,2.46,2.46,2.46,2.46,2.46,2.55,1,8000,19680.00,
540824,ASTRON      ,B ,Q,99.45,102.45,99.00,101.65,101.65,98.00,253,21102,2133460.00,
540826,RCBFIVCG    ,B ,Q,6.06,6.06,6.06,6.06,6.06,6.06,1,500,3030.00,
540850,JFL         ,M ,Q,24.00,24.00,23.75,23.75,23.75,23.00,3,6000,143500.00,
540861,IPRU3018    ,B ,Q,8.28,8.43,8.28,8.43,8.43,8.70,8,15101,126246.00,
540874,7SEAS       ,XT,Q,5.89,5.89,5.89,5.89,5.89,5.61,2,79,465.00,
540879,APOLLO      ,B ,Q,108.00,108.00,100.35,105.25,105.45,101.85,84,2872,301689.00,
540900,NEWGEN      ,B ,Q,302.00,305.00,298.00,299.75,302.00,302.00,120,1402,423557.00,
540901,PRAXIS      ,B ,Q,171.50,189.00,167.30,170.00,170.00,171.25,223,31099,5323587.00,
540902,AMBER       ,B ,Q,699.90,721.65,698.15,716.65,721.65,694.30,178,1951,1385595.00,
540903,CRPRISK     ,M ,Q,23.25,23.30,23.25,23.30,23.30,25.00,3,112000,2609500.00,
540935,GALAXYSURF  ,B ,Q,1025.00,1080.00,1025.00,1078.65,1080.00,1020.75,99,705,740753.00,
540938,GUJHYSPIN   ,M ,Q,5.40,5.40,5.40,5.40,5.40,5.50,1,10000,54000.00,
540945,FSSPL       ,M ,Q,6.50,6.50,6.18,6.25,6.25,6.50,28,256000,1591480.00,
540953,KENVI       ,M ,Q,13.20,13.20,13.20,13.20,13.20,16.50,2,9000,118800.00,
540954,IWP         ,X ,Q,81.30,84.50,81.00,81.00,81.00,82.00,44,18469,1533360.00,
540955,TDSL        ,M ,Q,19.50,20.25,19.50,20.00,20.00,19.10,8,57000,1130250.00,
540956,BHATIA      ,M ,Q,75.80,75.90,75.80,75.90,75.90,72.50,4,8000,606800.00,
540961,SHIVAMILLS  ,B ,Q,50.00,53.40,49.10,51.00,51.00,49.00,11,575,29227.00,
540975,ASTERDM     ,B ,Q,160.00,160.00,152.00,153.70,153.00,155.85,126,2889,449857.00,
540980,YSL         ,XT,Q,12127.50,12127.50,12119.95,12119.95,12119.95,11550.00,2,2,24247.00,
541005,KANCOTEA    ,X ,Q,33.70,35.30,33.70,35.30,35.30,33.75,4,361,12263.00,
541019,HGINFRA     ,B ,Q,200.50,238.40,200.00,233.50,232.50,198.70,1219,57852,13477208.00,
541096,BPLPHARMA   ,XT,Q,234.90,235.00,220.10,234.40,235.00,229.25,19,963,222900.00,
541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.01,1000.01,1000.01,3,1595,1594984.00,
541133,ACFL        ,XT,Q,46.00,46.00,46.00,46.00,46.00,46.00,2,10,460.00,
541143,BDL         ,B ,Q,286.10,291.55,278.05,288.25,288.25,286.05,758,17513,5032785.00,
541153,BANDHANBNK  ,B ,Q,480.00,488.00,480.00,484.95,488.00,480.00,915,35241,17055722.00,
541154,HAL         ,B ,Q,670.00,694.00,669.00,682.90,682.90,669.65,510,4427,3031702.00,
541161,KARDA       ,B ,Q,202.10,202.30,198.50,199.70,201.10,200.70,88,2142,428200.00,
541163,SANDHAR     ,B ,Q,293.00,301.15,292.00,298.65,293.15,285.15,85,1061,313878.00,
541167,YASHO       ,M ,Q,120.00,120.00,120.00,120.00,120.00,121.25,2,2400,288000.00,
541178,BENARA      ,M ,Q,35.95,35.95,35.95,35.95,35.95,35.85,1,4000,143800.00,
541179,ISEC        ,B ,Q,202.80,225.90,202.80,220.20,220.20,202.80,2228,64121,13761237.00,
541195,MIDHANI     ,B ,Q,123.00,139.00,120.30,128.30,128.30,115.85,4896,330872,43499991.00,
541206,OBCL        ,M ,Q,49.00,49.75,48.05,49.70,49.60,51.95,6,24000,1183000.00,
541233,LEMONTREE   ,B ,Q,76.00,76.30,75.35,76.15,76.25,75.10,82,4870,369655.00,
541256,IPRU3081    ,F ,Q,8.75,8.75,8.75,8.75,8.75,8.99,2,2000,17500.00,
541269,CHEMFABALKA ,B ,Q,144.00,159.45,135.00,157.00,154.00,144.00,54,1771,265296.00,
541276,GARVIND     ,M ,Q,7.00,7.00,7.00,7.00,7.00,6.50,1,10000,70000.00,
541299,DLCL        ,M ,Q,19.20,19.50,19.10,19.50,19.50,19.25,3,12000,231200.00,
541301,ORIENTELEC  ,B ,Q,143.45,145.50,137.00,144.90,144.90,140.65,272,10541,1489472.00,
541303,AKSHAR      ,M ,Q,19.85,22.00,18.20,20.75,20.75,19.80,39,249000,5358450.00,
541304,INDOUS      ,M ,Q,80.20,87.00,80.20,87.00,87.00,80.05,3,6000,502400.00,
541313,ICICI500    ,B ,Q,145.00,150.00,145.00,147.22,147.22,143.90,14,423,62461.00,
541336,INDOSTAR    ,B ,Q,345.10,349.80,342.10,344.65,342.70,336.40,213,2305,795436.00,
541337,MILEFUR     ,M ,Q,10.20,12.20,10.20,12.20,12.20,10.20,2,6000,67200.00,
541347,PARVATI     ,T ,Q,3.01,3.01,2.87,3.01,3.01,2.87,7,1109,3309.00,
541353,INNOVATORS  ,M ,Q,52.60,55.00,52.60,53.50,53.50,52.30,20,44800,2397120.00,
541400,ZIMLAB      ,X ,Q,145.00,149.80,145.00,149.00,149.00,144.60,19,589,86305.00,
541401,ARIHANTINS  ,M ,Q,13.80,15.00,13.55,14.55,14.55,15.85,17,72000,1040600.00,
541402,AFFORDABLE  ,M ,Q,93.50,93.50,93.50,93.50,93.50,93.50,1,1600,149600.00,
541403,DOLLAR      ,B ,Q,290.00,296.95,278.00,281.25,281.35,279.90,40,339,97661.00,
541450,ADANIGREEN  ,B ,Q,34.65,37.40,34.25,36.40,36.50,34.25,726,181860,6560404.00,
541503,UNICK       ,XT,Q,26.00,26.00,26.00,26.00,26.00,24.80,3,983,25558.00,
541540,SOLARA      ,B ,Q,389.00,394.40,385.10,389.95,389.50,387.75,220,8216,3206925.00,
541545,TALWGYM     ,B ,Q,107.85,115.75,107.85,114.25,114.25,109.45,191,5715,647401.00,
541546,GAYAHWS     ,B ,Q,0.77,0.77,0.77,0.77,0.77,0.74,2,300,231.00,
541556,RITES       ,B ,Q,236.70,257.00,236.70,254.30,254.30,238.05,1987,90775,22706747.00,
541557,FINEORG     ,B ,Q,1140.70,1160.75,1136.00,1145.75,1145.00,1140.00,293,1819,2087661.00,
541578,VARROC      ,B ,Q,620.00,666.35,613.00,631.40,631.10,604.55,427,4900,3167688.00,
541700,TCNSBRANDS  ,B ,Q,807.05,813.75,799.75,804.55,802.50,805.85,98,622,500168.00,
541729,HDFCAMC     ,B ,Q,1410.70,1482.95,1410.70,1472.65,1472.65,1412.25,1910,18498,27061291.00,
541741,TINNATFL    ,B ,Q,20.35,21.30,19.30,19.90,19.30,20.30,23,1280,26085.00,
541744,TVF2G       ,B ,Q,8.00,8.00,8.00,8.00,8.00,7.98,1,1,8.00,
541770,CREDITACC   ,B ,Q,438.90,470.90,435.95,465.75,465.75,439.10,2840,80507,37364148.00,
541771,AMINTAN     ,B ,Q,1.68,1.68,1.52,1.67,1.67,1.60,32,59521,96677.00,
541778,DEEP        ,M ,Q,49.25,49.40,49.25,49.40,49.40,48.00,4,12000,592200.00,
541804,IPRU3168    ,B ,Q,8.21,9.09,8.21,9.09,9.09,8.27,4,571,4733.00,
541809,ICICINXT50  ,B ,Q,27.00,27.28,27.00,27.28,27.28,26.63,5,74,2011.00,
541890,SPACEINCUBA ,B ,Q,0.52,0.54,0.50,0.53,0.53,0.52,25,52606,27110.00,
541946,ICICILIQ    ,F ,Q,1000.01,1000.01,1000.00,1000.00,1000.00,1000.00,12,4238,4238001.00,
541956,IRCON       ,B ,Q,409.80,427.35,385.60,417.80,418.00,405.85,790,23656,9894949.00,
