SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520151,SHREY SH LOG,B ,Q,199.00,200.00,199.00,200.00,200.00,198.00,2,2,399.00,
520155,STARLOG     ,X ,Q,17.05,17.05,15.45,15.45,15.45,16.25,2,101,1562.00,
521016,INDO COUNT  ,A ,Q,32.50,32.50,30.30,30.80,31.00,32.00,411,33499,1045448.00,
521018,MARAL OVERS ,B ,Q,23.10,25.00,23.10,23.50,23.50,25.10,7,235,5506.00,
521034,SOMA TEXTILE,B ,Q,4.18,4.18,3.80,3.80,3.80,3.99,8,4359,18160.00,
521064,TRIDENT     ,A ,Q,61.15,61.20,59.00,59.15,59.15,61.00,699,64472,3841918.00,
521070,ALOK INDS.  ,T ,Q,3.25,3.40,3.11,3.24,3.33,3.26,157,349749,1111420.00,
521082,SPENTEX INDS,T ,Q,1.30,1.30,1.30,1.30,1.30,1.36,1,1,1.00,
521097,AMARJOTHI SP,X ,Q,85.10,85.10,78.10,80.85,80.75,82.55,34,1622,130376.00,
521109,NAGREEKA EXP,B ,Q,23.20,23.20,20.00,20.00,20.00,21.00,2,200,4320.00,
521113,SUDITI IND. ,X ,Q,27.80,32.70,27.80,29.85,29.85,27.80,17,5759,172193.00,
521131,SBFL        ,X ,Q,8.08,8.08,8.08,8.08,8.08,8.50,2,700,5656.00,
521141,ADITYA SPIN.,XT,Q,4.90,5.00,4.75,4.75,4.75,5.00,7,11551,56313.00,
521149,PRIME URBAN ,X ,Q,12.40,13.00,12.40,12.40,12.40,13.05,3,2552,31772.00,
521151,DHANLXMI FAB,X ,Q,22.35,22.35,22.35,22.35,22.35,23.50,1,250,5587.00,
521163,ZODIAC CLOTH,B ,Q,143.05,146.85,134.90,140.05,139.95,147.00,86,1086,149531.00,
521176,GANGOTRI TEX,Z ,Q,1.84,1.84,1.84,1.84,1.84,1.85,3,201,369.00,
521180,SUPER SPIN. ,B ,Q,6.13,6.13,5.70,5.77,5.77,6.28,15,3239,18718.00,
521194,SIL INVEST  ,B ,Q,165.00,165.00,164.00,164.10,164.00,166.65,3,88,14442.00,
521200,SURYLAK.COTT,B ,Q,30.00,30.95,25.10,27.90,27.90,28.00,31,2584,72469.00,
521206,SAMTEX FASH.,XT,Q,1.64,1.79,1.64,1.64,1.64,1.72,23,17891,29401.00,
521216,DHAN ROTO SP,XT,Q,29.35,29.35,27.90,27.90,27.90,29.35,7,707,19728.00,
521220,DAMOINDUS   ,B ,Q,35.55,35.55,35.50,35.50,35.50,36.25,3,325,11538.00,
521226,UNI ROYAL IN,X ,Q,9.81,9.81,9.81,9.81,9.81,10.30,1,1000,9810.00,
521240,SAMBANDAM SP,X ,Q,84.50,84.50,84.50,84.50,84.50,82.55,3,53,4478.00,
521248,KITEX GARMEN,B ,Q,93.05,93.15,90.00,91.05,90.00,93.25,97,3025,276639.00,
522004,BATLIBOI LTD,X ,Q,12.75,12.75,11.50,11.68,11.53,12.12,41,10474,122535.00,
522005,AUSTIN ENGG.,X ,Q,56.40,56.40,56.40,56.40,56.40,57.75,1,50,2820.00,
522014,UNITED DRILL,X ,Q,110.00,115.45,106.75,106.75,106.75,107.75,8,1051,115483.00,
522017,FLUIDOMAT   ,X ,Q,116.00,122.00,116.00,120.85,121.00,116.25,20,953,114693.00,
522027,EMA INDIA   ,XT,Q,17.85,17.85,17.85,17.85,17.85,17.00,4,200,3570.00,
522029,WINDSOR MACH,B ,Q,63.00,63.50,60.85,61.10,61.00,63.60,180,76288,4769382.00,
522034,SHANTHI GEAR,B ,Q,114.45,116.20,112.00,112.20,112.00,114.20,116,3085,350396.00,
522036,MIVEN MACHIN,X ,Q,12.09,12.09,12.09,12.09,12.09,12.72,1,100,1209.00,
522064,HONDA SIEL  ,B ,Q,1056.40,1056.40,1031.45,1047.10,1045.10,1056.65,79,159,166852.00,
522073,HITECHGEAR  ,B ,Q,288.00,291.00,270.00,272.90,270.05,289.45,57,3584,1007608.00,
522074,ELGI EQUIP  ,A ,Q,247.00,247.00,236.50,238.80,239.50,250.00,130,3430,817958.00,
522091,UV DER HORST,XT,Q,26.60,26.60,26.60,26.60,26.60,28.00,1,50,1330.00,
522101,KILBURN ENGG,X ,Q,48.30,48.30,40.50,43.65,43.80,45.05,74,3580,158162.00,
522105,BIRLA PRETEC,X ,Q,14.35,14.85,13.50,13.65,13.85,14.35,292,58338,808938.00,
522108,YUKEN INDIA ,B ,Q,600.00,600.00,586.00,589.40,589.50,598.55,115,2543,1502838.00,
522113,TIMKEN (I)  ,B ,Q,525.00,530.65,511.00,513.45,511.25,539.55,190,1325,683321.00,
522122,VOITH PAPER ,XT,Q,789.95,789.95,775.00,782.10,775.00,775.15,11,247,193841.00,
522134,ARTSON ENG  ,X ,Q,36.80,36.80,32.05,32.75,32.75,33.60,16,4363,146354.00,
522152,SOLITAIR MC ,X ,Q,30.00,35.50,30.00,33.60,33.15,34.50,7,56,1974.00,
522163,DIAMONPOWER ,Z ,Q,1.00,1.01,1.00,1.01,1.01,1.04,4,1955,1960.00,
522165,INDSIL HYD  ,X ,Q,55.20,57.60,50.50,52.65,50.50,55.10,43,4497,239015.00,
522183,ITL INDUSTRS,X ,Q,157.00,159.80,154.00,154.40,154.00,159.00,12,1114,172107.00,
522195,FRONTIER SPR,X ,Q,164.10,169.00,162.80,166.05,166.05,168.10,40,1439,239117.00,
522205,PRAJ IND.LTD,B ,Q,134.20,135.55,130.80,131.55,131.55,134.20,2176,208088,27676190.00,
522207,RASANDIK ENG,X ,Q,114.50,114.75,108.90,109.85,109.20,115.00,7,3878,440769.00,
522209,YOGI SUNGWON,X ,Q,1.49,1.49,1.49,1.49,1.49,1.42,6,2275,3389.00,
522215,SWISS GLASS ,X ,Q,174.00,174.00,148.60,158.25,161.65,160.50,144,9967,1515240.00,
522217,GUJ APOIND  ,B ,Q,146.00,154.00,145.10,145.35,145.25,146.35,21,584,87313.00,
522229,TANEJA AERO.,X ,Q,28.00,28.90,28.00,28.25,28.20,28.00,17,1614,45974.00,
522241,M.M.FORGINGS,B ,Q,506.00,506.95,500.00,500.00,500.00,508.80,29,380,191366.00,
522249,MAYUR UNIQ. ,B ,Q,353.45,353.50,346.00,346.40,346.00,351.90,35,250,87026.00,
522251,CENLUB INDUS,X ,Q,74.80,74.80,67.10,67.20,70.00,68.00,17,437,30289.00,
522257,RAJOO ENGIN.,X ,Q,27.45,28.65,26.20,28.10,28.50,28.10,198,68353,1927894.00,
522261,DOLPHIN OFF.,B ,Q,38.10,42.60,38.10,41.40,41.40,36.40,546,30302,1219126.00,
522263,JMC PROJECTS,B ,Q,91.15,91.15,85.00,88.00,88.00,89.80,113,4531,395343.00,
522267,VEEJAY LAKSH,X ,Q,40.20,44.40,40.20,41.10,41.10,42.30,25,3063,131776.00,
522275,GET&D       ,A ,Q,279.15,287.25,274.05,284.85,284.90,284.15,122,2067,580352.00,
522281,RAM RAT.WIRE,X ,Q,90.00,90.00,86.00,87.50,87.50,91.60,42,2149,189435.00,
522285,JAY NECO IND,T ,Q,3.74,3.74,3.42,3.42,3.42,3.59,12,24050,82487.00,
522287,KALPA.POWER ,A ,Q,347.40,347.40,331.00,334.50,331.00,346.25,101,2542,853234.00,
522294,T & I GLOBAL,X ,Q,73.00,73.60,70.60,71.40,71.00,71.70,47,4778,341397.00,
522295,CONTROL PRNT,B ,Q,260.00,262.90,255.00,261.00,262.00,259.05,31,935,241232.00,
523007,ANSAL BUILD.,X ,Q,38.35,46.25,38.35,41.45,42.90,45.00,48,1589,66527.00,
523011,WEIZMANN LTD,B ,Q,37.30,38.00,35.80,37.90,37.55,36.65,19,1458,54726.00,
523019,B.N.RATHI SE,X ,Q,25.20,25.20,20.00,20.80,20.80,22.50,88,15337,334047.00,
523021,RISHITECH   ,X ,Q,40.15,40.15,40.00,40.05,40.05,43.00,13,1824,72995.00,
523023,SINCLAIR HOT,X ,Q,328.95,332.90,310.00,322.20,322.20,330.00,116,3224,1036141.00,
523025,SAFARI IND. ,B ,Q,735.00,735.00,685.25,690.35,690.35,722.55,363,4017,2805016.00,
523100,COSMO FERR. ,X ,Q,16.55,16.55,16.40,16.40,16.40,17.25,4,500,8252.00,
523116,SANCO TRANS ,X ,Q,262.95,262.95,262.95,262.95,262.95,254.75,1,1,262.00,
523144,MEDI CAPS   ,X ,Q,13.10,13.65,12.50,13.17,13.25,13.57,16,1107,13905.00,
523160,MORGAN CRU  ,X ,Q,1369.00,1369.00,1332.00,1336.85,1332.00,1378.00,15,118,158535.00,
523204,ABAN OFFSHO ,B ,Q,51.05,52.50,50.25,52.15,52.15,50.20,1149,104224,5406465.00,
523207,KOKUYOCMLN  ,B ,Q,86.70,87.50,84.10,85.70,85.70,88.05,55,2456,211746.00,
523229,BHARAT SEATS,X ,Q,75.25,76.10,72.00,74.10,73.70,76.15,129,12187,896131.00,
523232,CONT.PETRO  ,XT,Q,34.00,34.00,34.00,34.00,34.00,32.40,2,10,340.00,
523248,MACHINO PLAS,X ,Q,111.05,111.05,109.00,110.55,109.00,115.00,8,882,97518.00,
523260,PEARL POLYME,B ,Q,12.59,12.59,10.18,11.01,11.01,12.09,6,760,8243.00,
523261,VENKEY'S (I),A ,Q,2041.00,2092.25,2041.00,2057.55,2057.55,2066.95,618,4566,9444986.00,
523269,ADVANI HOTEL,B ,Q,58.55,60.00,58.05,58.10,58.05,60.40,17,382,22579.00,
523277,G.V.FILMS   ,X ,Q,0.45,0.49,0.44,0.47,0.47,0.47,12,2862,1311.00,
523283,SUPER HOUSE ,B ,Q,114.95,114.95,110.00,110.30,110.00,112.10,25,819,90673.00,
523289,RAMA VISION ,XT,Q,6.62,6.62,6.62,6.62,6.62,6.31,1,200,1324.00,
523301,TCPL PACK   ,B ,Q,360.00,360.00,353.10,353.10,353.10,360.35,5,107,38385.00,
523319,BALMER LAWRI,B ,Q,163.10,165.70,160.00,161.65,161.65,162.90,157,5012,817169.00,
523323,KOVAI MEDI. ,B ,Q,712.95,729.90,700.05,726.90,729.90,709.95,18,322,230714.00,
523329,ELDECO HOUS.,X ,Q,1503.00,1539.00,1503.00,1503.00,1503.00,1555.00,5,21,31599.00,
523367,DCMSHRIRAM  ,A ,Q,345.50,349.75,337.20,346.75,342.20,345.50,565,4370,1509288.00,
523369,DCM SHR.IND ,X ,Q,177.50,177.50,162.20,165.05,165.05,161.60,48,2364,389942.00,
523371,MAWANA SUGAR,B ,Q,40.50,41.40,39.55,39.75,39.60,39.80,62,10244,414543.00,
523385,NILKAMAL L  ,A ,Q,1261.00,1270.00,1234.00,1260.65,1270.00,1260.20,133,812,1019913.00,
523391,NAHAR POLY  ,B ,Q,34.85,35.45,34.85,35.40,35.45,34.95,38,4464,157334.00,
523395,3M INDIA LTD,A ,Q,20884.05,22290.00,20884.05,22173.25,22100.00,20883.15,384,552,12000920.00,
523405,JM FINANCIAL,A ,Q,76.90,76.90,74.25,75.05,75.10,76.15,309,23535,1777070.00,
523411,ADCINDIA    ,X ,Q,207.80,210.00,202.00,209.50,209.50,204.85,25,1992,414773.00,
523445,REL INDL INF,B ,Q,264.50,272.00,262.15,264.90,266.00,262.30,2015,52100,13967041.00,
523449,SHARP INDIA ,XT,Q,25.00,25.90,25.00,25.90,25.90,25.00,2,65,1682.00,
523457,LINDEINDIA  ,A ,Q,423.00,431.50,423.00,426.90,427.50,423.95,323,5212,2227448.00,
523465,IND.BANK HSG,B ,Q,29.00,30.90,25.05,28.40,28.90,28.90,42,15180,424573.00,
523467,JAIMATA GLAS,X ,Q,0.36,0.36,0.36,0.36,0.36,0.35,16,29635,10668.00,
523475,LOTUS CHOC  ,X ,Q,22.40,24.10,20.85,20.85,20.85,22.40,21,1766,37401.00,
523483,PACIFIC IND.,X ,Q,115.10,120.00,115.10,116.55,116.55,120.00,8,71,8224.00,
523489,CMM HOSPITAL,X ,Q,12.06,12.06,12.06,12.06,12.06,11.50,2,350,4221.00,
523523,RAINBOW PAP.,T ,Q,0.80,0.88,0.80,0.88,0.88,0.84,8,9904,8661.00,
523537,APM INDUS.  ,X ,Q,38.20,39.80,36.50,36.50,36.50,37.25,36,5707,215713.00,
523539,PRECISION WR,B ,Q,185.00,194.00,181.05,189.00,185.00,187.95,67,1388,259868.00,
523550,KRYPTON IND ,X ,Q,11.65,11.65,11.65,11.65,11.65,11.74,1,2,23.00,
523558,NETWORK LTD.,XT,Q,2.47,2.47,2.47,2.47,2.47,2.60,1,129,318.00,
523566,MARTIN BURN ,XT,Q,44.20,44.20,43.75,44.20,44.20,43.00,11,2128,93652.00,
523574,FEL         ,B ,Q,33.50,33.50,30.90,31.95,32.00,33.75,415,89837,2872734.00,
523586,IND.TONERS  ,X ,Q,129.50,129.50,116.05,117.30,116.35,120.75,47,3010,351322.00,
523598,SHIPP.CORPN ,A ,Q,34.85,35.10,34.70,35.00,34.85,35.10,260,61415,2143922.00,
523606,SIKA INTER. ,X ,Q,156.00,156.00,145.00,146.85,145.35,156.00,19,1206,180438.00,
523610,ITI LTD.    ,B ,Q,90.50,91.75,89.55,90.05,89.60,89.95,878,133546,12126246.00,
523618,DREDGING COR,B ,Q,352.95,354.40,336.00,337.90,337.90,350.75,779,21000,7211731.00,
523630,NATIONAL FER,B ,Q,31.50,31.80,30.70,30.90,30.90,31.55,229,38493,1199438.00,
523638,IP RINGS LTD,X ,Q,95.00,95.25,95.00,95.05,95.05,95.25,8,599,56932.00,
523642,PI INDUS.LTD,A ,Q,899.00,899.70,875.00,889.65,895.00,892.45,141,1153,1021945.00,
523648,PLASTIBLEND ,B ,Q,166.65,169.95,165.00,165.15,165.90,170.10,17,274,45542.00,
523652,KKPLASTICK  ,XT,Q,3.92,3.92,3.92,3.92,3.92,4.12,1,75,294.00,
523660,WATERBASE   ,X ,Q,135.30,143.00,133.40,134.05,134.05,135.00,1015,67533,9334156.00,
523672,FLEX FOODS  ,X ,Q,48.40,49.40,46.70,48.85,49.00,48.40,46,6349,304659.00,
523676,GOLKUNDA DIA,XT,Q,12.00,12.00,12.00,12.00,12.00,12.56,1,100,1200.00,
523694,APCOTEX IND ,B ,Q,455.75,461.40,444.05,451.30,450.25,448.35,28,681,303669.00,
523696,FORTIS MLR  ,X ,Q,54.55,54.80,54.55,54.80,54.80,55.10,9,2807,153757.00,
523704,MASTEK LTD  ,B ,Q,378.05,378.05,371.00,371.60,371.00,376.50,89,1273,475185.00,
523708,EIMCO ELECON,B ,Q,357.30,364.50,351.05,353.85,353.85,357.40,23,779,279023.00,
523716,ASHIANA HOU ,B ,Q,111.60,112.10,107.00,107.55,107.50,111.35,58,6400,696824.00,
523724,VIJAY SHA.BU,T ,Q,5.00,5.47,5.00,5.47,5.47,5.21,9,5490,29781.00,
523736,DVL         ,B ,Q,82.35,84.80,78.00,80.75,80.75,81.50,76,5992,476956.00,
523754,EPC INDUS.  ,X ,Q,93.95,95.85,91.00,91.95,92.00,93.95,141,5431,505847.00,
523756,SREIINFRA   ,A ,Q,23.25,25.65,23.25,25.30,25.15,24.20,801,319706,7981207.00,
523768,GUJ.BOROSIL ,X ,Q,84.55,85.00,81.00,84.20,83.70,84.55,184,18385,1532660.00,
523792,MAZDA LTD   ,B ,Q,307.35,309.95,299.10,300.55,303.65,307.85,91,1377,419799.00,
523796,VICEROY HOTE,T ,Q,2.02,2.02,2.00,2.02,2.02,1.93,14,6776,13672.00,
523828,MENON BEAR. ,B ,Q,75.00,76.55,72.50,73.10,73.20,78.55,154,4706,346181.00,
523836,GUJ.RAFFIA  ,T ,Q,15.35,15.35,15.35,15.35,15.35,16.15,1,10,153.00,
523838,SIMPLX INFRA,B ,Q,146.00,154.00,146.00,152.50,152.00,144.30,33,253,37951.00,
523840,INN.TECH.PAC,X ,Q,24.55,25.50,24.00,25.10,25.50,25.35,18,5750,142055.00,
523842,SUPER TANNER,X ,Q,2.25,2.43,2.25,2.43,2.43,2.40,4,685,1547.00,
523850,AXTEL INDUS.,X ,Q,100.00,100.00,95.90,96.20,95.90,100.05,34,1647,160651.00,
524000,MAGMA FIN   ,A ,Q,81.50,87.25,81.50,85.30,85.65,82.50,107,5778,489834.00,
524013,HIND.FLUROCA,B ,Q,13.70,13.70,12.30,12.40,12.40,13.65,9,2050,25329.00,
524019,KINGFA      ,B ,Q,632.70,632.70,600.00,601.20,608.00,615.05,83,12618,7577491.00,
524031,PATIDAR     ,X ,Q,2.76,2.76,2.76,2.76,2.76,2.89,1,149,411.00,
524037,RAMA PHOSPH ,X ,Q,83.00,83.00,76.20,78.30,78.55,78.35,41,3062,236937.00,
524051,POLYPLEX    ,B ,Q,461.00,466.65,456.90,461.30,456.90,454.20,145,3283,1521344.00,
524075,ALBERT DAVID,B ,Q,404.95,404.95,375.10,382.20,382.40,387.25,66,4621,1793063.00,
524080,HAR.LEATHER ,XT,Q,23.35,23.35,23.35,23.35,23.35,22.25,1,1,23.00,
524084,MONSANTO (I),A ,Q,2525.05,2630.90,2502.00,2613.30,2627.00,2542.35,108,349,892323.00,
524091,ACRYCIL LTD.,X ,Q,103.50,106.90,99.25,104.15,106.00,103.60,148,7009,723388.00,
524109,KABRA EXTR  ,B ,Q,63.55,65.00,63.00,64.50,64.50,65.40,37,2158,138995.00,
524129,VINYL CHEM  ,B ,Q,64.30,66.80,64.30,65.00,65.00,65.75,24,1379,90010.00,
524136,PEE CEE COSM,X ,Q,93.20,95.90,93.20,93.20,93.20,98.10,8,1009,94117.00,
524164,IOL CHEM PH ,B ,Q,198.70,198.90,190.55,193.25,193.25,196.75,1341,53321,10400177.00,
524174,KESAR PETRO ,X ,Q,9.60,9.60,8.80,9.36,9.50,9.24,201,56996,525261.00,
524200,VINATI ORG. ,B ,Q,1630.00,1630.00,1586.60,1594.85,1594.85,1626.00,163,1307,2094283.00,
524202,LACTOSE(I)  ,XT,Q,42.90,42.90,39.75,42.20,42.20,41.80,20,2803,111985.00,
524204,TEESTA AGRO ,XT,Q,21.15,21.15,21.15,21.15,21.15,22.10,1,50,1057.00,
524208,AARTI INDUST,A ,Q,1433.20,1433.20,1353.00,1360.85,1355.00,1435.80,773,7731,10628334.00,
524210,PENTOKEY ORG,XT,Q,10.86,10.86,10.86,10.86,10.86,11.43,1,25,271.00,
524212,WANBURY LTD ,T ,Q,15.10,15.95,15.05,15.10,15.10,15.20,8,982,14881.00,
524218,RESONANCE   ,X ,Q,21.45,21.45,20.90,21.05,20.90,21.90,14,1681,35285.00,
524226,GUJ AMB EXP ,B ,Q,207.70,208.00,201.00,202.35,202.50,208.65,114,2409,491117.00,
524230,RASHTR.CHEM.,A ,Q,53.50,53.50,51.50,51.85,51.85,52.70,786,149236,7818998.00,
524280,KOPRAN LTD. ,B ,Q,36.90,37.10,35.70,35.90,35.75,36.85,157,16341,592467.00,
524288,AIMCO PESTI.,X ,Q,133.95,133.95,126.20,127.50,126.25,130.45,38,1907,244793.00,
524314,GUJ.TERC LAB,X ,Q,7.19,7.19,7.19,7.19,7.19,6.85,5,750,5392.00,
524324,SEYAIND     ,B ,Q,470.00,470.00,445.10,448.35,445.10,463.55,264,7743,3565553.00,
524330,JAYANT AGRO ,B ,Q,183.00,187.85,180.00,181.05,180.05,186.05,46,1041,188732.00,
524332,BCLIL       ,X ,Q,94.40,96.30,90.00,91.25,91.25,93.35,123,14811,1373793.00,
524336,SH.HARI CHEM,X ,Q,34.95,35.00,32.50,32.55,32.50,33.90,10,400,13401.00,
524342,INDOBORAXC  ,X ,Q,380.00,380.00,365.00,366.35,365.00,370.25,53,1592,587179.00,
524348,AARTI DRUGS ,B ,Q,585.90,589.00,574.00,583.35,588.10,586.30,87,1677,975853.00,
524370,BODAL CHEM  ,B ,Q,93.30,93.30,89.70,90.10,90.25,93.10,134,8180,744927.00,
524372,ORCHIDPHAR  ,Z ,Q,3.05,3.24,3.05,3.22,3.22,3.19,22,4988,15657.00,
524388,CRAZY INFOTE,XT,Q,0.20,0.20,0.20,0.20,0.20,0.20,2,30,6.00,
524394,VIMTA LABS  ,B ,Q,205.80,208.20,196.00,199.80,198.40,206.00,94,1609,324387.00,
524396,BIOFIL CHEM ,T ,Q,6.30,6.30,6.05,6.05,6.05,6.36,5,750,4618.00,
524400,ISHITA DRUGS,XT,Q,17.30,17.30,17.30,17.30,17.30,18.20,2,250,4325.00,
524404,MARKSANS    ,B ,Q,23.30,23.90,22.10,22.35,22.35,23.65,578,217681,4969693.00,
524412,AAREY DRUGS ,X ,Q,31.30,32.00,29.75,30.90,30.90,31.10,95,363937,11252172.00,
524414,NORRIS MEDI.,XT,Q,3.71,3.71,3.71,3.71,3.71,3.54,3,120,445.00,
524440,CAMEX LTD   ,X ,Q,26.05,28.00,26.00,27.50,27.00,27.45,14,884,23962.00,
524444,KAVITIND    ,X ,Q,29.15,30.05,27.25,29.65,29.60,29.85,33,17718,517782.00,
524470,SYNCOM FORM.,X ,Q,0.99,0.99,0.94,0.97,0.98,0.94,265,821846,790218.00,
524480,RIDHI SIDHI ,X ,Q,290.00,290.00,256.50,259.05,260.00,285.00,68,1639,427235.00,
524494,IPCA LAB LTD,A ,Q,783.00,828.00,778.90,809.45,805.00,775.00,2259,28606,23180414.00,
524500,KILITCH DRUG,B ,Q,186.55,188.55,181.10,182.00,182.00,186.05,248,5006,924653.00,
524506,CORAL LAB.  ,X ,Q,310.00,310.00,300.15,303.90,303.10,315.00,23,175,53984.00,
524518,KREBS BIOCHM,B ,Q,92.00,92.05,86.25,90.00,90.00,86.00,11,521,46625.00,
524520,KMC SHIL    ,X ,Q,11.99,11.99,11.25,11.34,11.34,11.41,47,11308,128924.00,
524534,BHASKAR AGRO,XT,Q,25.80,25.80,25.30,25.30,25.30,25.80,2,5,127.00,
524542,SUKJIT STRCH,X ,Q,503.80,503.80,486.00,488.05,486.25,492.85,140,5127,2510521.00,
524558,NEULAND LAB.,B ,Q,580.00,591.00,563.60,576.50,589.00,584.45,209,2476,1427223.00,
524570,PODDAR PIGM.,B ,Q,152.00,157.00,150.30,153.65,155.90,152.10,40,460,70715.00,
524576,VIVID IND   ,X ,Q,38.00,38.00,36.50,37.70,37.70,37.85,7,590,21666.00,
524582,TIRUPATI STA,XT,Q,36.10,36.10,34.30,34.30,34.30,36.10,14,1171,40180.00,
524594,ASHOK-ALCO  ,X ,Q,45.00,46.95,42.55,42.60,42.55,44.95,56,4109,177560.00,
524598,AKSHARCHEM I,B ,Q,314.00,317.95,305.00,306.10,305.00,316.95,46,1035,320209.00,
524606,BERYL DRUGS ,X ,Q,6.42,6.42,6.42,6.42,6.42,6.75,1,400,2568.00,
524628,PARKER AGRO.,XT,Q,14.25,14.25,14.25,14.25,14.25,15.00,2,300,4275.00,
524632,SHUKRAPHAR  ,X ,Q,28.00,28.00,28.00,28.00,28.00,28.05,3,75,2100.00,
524634,ALU FLUORIDE,X ,Q,89.85,93.25,86.30,91.35,89.20,89.85,111,6856,607459.00,
524640,ARCHITORG   ,X ,Q,13.45,15.75,13.45,13.95,13.95,16.80,375,214757,3009816.00,
524648,INDO AMINES ,X ,Q,89.00,89.00,80.20,83.20,82.65,86.55,48,2628,218880.00,
524652,IND.SWIFT LT,B ,Q,5.20,5.69,4.85,5.31,5.50,5.33,21,3461,18090.00,
524654,NATURAL CAPS,X ,Q,52.25,57.75,52.25,57.75,57.75,55.00,9,195,10993.00,
524663,BH.IMMUN&BIO,B ,Q,8.50,8.95,8.25,8.58,8.50,8.04,103,17371,150017.00,
524667,SOTL        ,B ,Q,960.05,980.85,948.60,972.50,970.00,970.00,11,43,41489.00,
524669,HESTER BISC ,B ,Q,1382.50,1408.00,1376.85,1404.80,1408.00,1376.00,42,539,749202.00,
524687,BASANT AGRO ,X ,Q,3.72,3.95,3.60,3.88,3.89,3.63,51,82160,299787.00,
524689,PARENT.DRUGS,T ,Q,7.71,7.71,7.68,7.68,7.68,8.08,13,1205,9264.00,
524699,KILBURN CHEM,X ,Q,34.85,34.85,34.85,34.85,34.85,33.50,2,2,69.00,
524703,SANDU PHARMA,X ,Q,19.10,20.10,19.10,20.00,20.00,20.15,4,400,7965.00,
524709,NACLIND     ,B ,Q,28.30,29.50,28.30,28.75,28.75,28.30,24,6851,197883.00,
524711,VISTA PHARMA,XT,Q,22.60,23.10,22.05,22.70,22.70,22.60,19,13513,306060.00,
524715,SUN PHARMA. ,A ,Q,425.00,428.00,414.00,415.10,415.10,423.30,6128,395104,165646610.00,
524717,TITAN BIOTEC,X ,Q,46.10,50.85,46.10,46.30,46.30,48.50,8,748,34725.00,
524727,SDL         ,X ,Q,23.15,23.15,23.15,23.15,23.15,24.25,1,5,115.00,
524731,JENBURKT PH.,X ,Q,475.00,480.00,456.45,459.80,456.45,478.95,45,955,444170.00,
524735,HIKAL LTD.  ,B ,Q,147.35,147.45,142.00,143.65,142.80,148.40,508,34797,5084651.00,
524742,CAPLIN POINT,B ,Q,330.00,343.80,325.00,330.10,331.00,333.05,227,3270,1084202.00,
524743,FISCHER     ,XT,Q,35.50,36.20,35.50,36.20,36.20,34.50,3,20,717.00,
524748,LINK PHARMA ,X ,Q,20.60,21.65,20.60,21.45,20.75,24.45,11,901,19301.00,
524758,WINTAC LTD  ,X ,Q,200.25,210.00,200.25,210.00,210.00,207.35,7,97,20321.00,
524764,NUTRA       ,X ,Q,15.80,15.80,14.05,14.40,14.60,14.75,66,10218,148395.00,
524768,EMMESSAR BIO,X ,Q,16.85,16.90,14.65,16.90,16.90,15.45,5,293,4718.00,
524774,NGL FINE CHM,X ,Q,428.95,428.95,401.35,409.45,410.50,422.50,131,2678,1094739.00,
524790,EVEREST ORG.,X ,Q,135.50,136.10,130.30,134.90,134.90,138.10,41,3136,419919.00,
524804,AUROB.PHARMA,A ,Q,723.05,726.65,713.30,718.05,718.05,722.85,1587,79103,56936006.00,
524808,PHYTOCHEM I.,X ,Q,34.00,36.90,33.50,35.15,35.00,35.50,17,1107,37490.00,
524816,NATCO PHARM ,A ,Q,584.20,591.40,568.00,573.55,572.10,594.40,502,9193,5294738.00,
524818,DYNAMIC IND.,X ,Q,75.00,75.00,72.30,72.30,72.30,74.45,19,1960,142892.00,
524820,PANAMA PETRO,B ,Q,96.00,97.30,88.80,91.50,93.25,98.25,103,8515,777366.00,
524824,BAL PHARMA  ,B ,Q,64.05,64.95,62.75,63.45,64.25,65.50,23,879,55697.00,
524828,BDH INDUS.  ,XT,Q,68.60,68.60,65.35,66.50,68.00,65.35,45,5337,362432.00,
526027,CUBEX TUBING,B ,Q,12.74,13.20,12.00,12.03,12.99,12.52,8,2702,32522.00,
526043,POLYMECH.MCH,X ,Q,31.00,36.50,31.00,31.65,31.65,36.00,11,500,16135.00,
526067,KCCLPLASTC  ,XT,Q,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1.00,
526073,GALAXY BEAR.,P ,Q,94.00,94.95,92.00,92.00,92.00,94.10,7,900,83670.00,
526093,SATVAH.ISPAT,B ,Q,7.75,9.78,7.75,9.77,9.77,8.62,5,1111,10084.00,
526117,SHERVANI IND,X ,Q,645.00,645.00,575.00,579.60,579.60,600.90,97,501,293563.00,
526137,SHETRON LTD ,X ,Q,37.80,37.80,37.80,37.80,37.80,35.40,1,20,756.00,
526139,TRANSGENE BI,XT,Q,4.25,4.25,4.25,4.25,4.25,4.33,9,11322,48118.00,
526143,MPL         ,XT,Q,5.75,6.11,5.75,6.08,6.08,6.05,19,3403,20299.00,
526159,NIKHIL ADHSV,X ,Q,130.00,130.00,128.00,128.00,128.00,125.40,4,130,16700.00,
526161,SPENTA INT. ,X ,Q,87.00,98.00,78.85,80.80,81.00,89.00,62,2294,203628.00,
