SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500645,DEEPAK FERT.,A ,Q,132.00,133.95,128.70,131.35,131.35,131.30,1360,53834,7068529.00,
500650,EXCEL INDUST,B ,Q,1082.70,1090.20,1058.05,1066.20,1066.20,1069.85,164,1331,1428432.00,
500655,GARWARE POLY,X ,Q,200.25,203.90,195.00,196.85,196.00,200.70,66,15147,2996317.00,
500660,GLAXOSMITH  ,A ,Q,1341.00,1345.00,1331.00,1342.20,1345.00,1343.30,205,1855,2487325.00,
500670,GUJ.NARMADA ,A ,Q,257.50,266.00,257.50,264.40,264.40,258.15,1425,88175,23236622.00,
500672,NOVARTIS    ,B ,Q,676.00,676.70,665.05,669.60,669.60,674.65,226,3003,2015332.00,
500674,SANOFI      ,A ,Q,5978.50,6209.40,5970.00,6169.50,6120.55,5975.95,200,291,1782337.00,
500676,GLAXOSMITHKL,A ,Q,7243.00,7303.55,7240.35,7291.40,7293.95,7276.60,97,217,1578397.00,
500680,PFIZER LTD. ,A ,Q,3000.00,3040.00,3000.00,3021.70,3018.00,2998.60,505,7758,23411820.00,
500690,GUJ.ST.FERT ,A ,Q,93.30,93.50,91.20,92.60,92.60,92.95,799,113637,10472121.00,
500696,HIND UNI LT ,A ,Q,1775.00,1775.00,1759.50,1770.40,1770.40,1767.80,2129,52230,92371364.00,
500710,AKZOINDIA   ,B ,Q,1712.00,1712.00,1681.40,1689.85,1696.65,1718.10,107,366,620360.00,
500730,NOCIL LTD   ,A ,Q,127.90,131.15,125.00,129.00,129.00,126.25,946,66901,8616914.00,
500770,TATA CHEM.  ,A ,Q,566.00,570.10,562.00,566.20,566.20,566.35,1043,328423,185294108.00,
500777,T.P.L.      ,B ,Q,33.25,33.25,32.45,32.90,32.90,32.95,42,4997,164380.00,
500780,ZUARIGLOB   ,B ,Q,101.95,105.00,100.30,104.15,105.00,101.05,28,1498,153383.00,
500790,NESTLE (I)  ,A ,Q,10743.10,10850.00,10700.90,10824.00,10850.00,10687.30,490,2507,27060375.00,
500800,TATAGLOBAL  ,A ,Q,190.95,193.25,188.60,191.05,191.05,189.75,725,84359,16170598.00,
500820,ASIAN PAINTS,A ,Q,1402.80,1405.80,1391.75,1398.75,1395.05,1398.30,1766,30741,43010173.00,
500825,BRITANIA IND,A ,Q,3014.30,3099.00,2982.90,3044.80,3044.80,3014.30,1086,13011,39338960.00,
500830,COLGATE PALM,A ,Q,1274.90,1286.45,1256.85,1264.95,1264.95,1255.45,1035,21523,27458738.00,
500840,EIH LTD.    ,A ,Q,185.60,188.20,183.75,184.50,184.50,185.65,155,3822,708532.00,
500850,INDIAN HOTEL,A ,Q,144.90,145.10,141.15,142.20,142.20,142.65,454,26976,3864449.00,
500870,CASTROL     ,A ,Q,155.30,156.80,151.50,152.70,152.40,154.25,419,38901,6006526.00,
500875,ITC LTD.    ,A ,Q,275.00,277.20,273.30,276.75,276.75,274.30,2951,497360,137231510.00,
500877,APOLLO TYRES,A ,Q,211.20,214.35,210.15,210.95,210.95,210.25,932,122367,25919620.00,
500878,CEAT LIMITED,A ,Q,1064.00,1099.25,1061.30,1077.15,1077.15,1062.20,598,14687,15785844.00,
500890,MODI RUBBER ,T ,Q,46.55,46.55,46.55,46.55,46.55,49.00,1,20,931.00,
500940,FINOLEX IND.,A ,Q,458.30,474.90,455.00,458.00,458.00,458.30,351,7834,3620491.00,
501150,CENTRUM CAP ,A ,Q,32.75,33.30,32.75,33.00,33.00,33.45,55,21775,719061.00,
501179,OSCAR INV.  ,X ,Q,16.55,16.55,16.55,16.55,16.55,16.85,3,301,4981.00,
501242,TCI FINANCE ,B ,Q,15.10,15.10,14.70,14.72,14.70,13.68,9,558,8205.00,
501298,INDUS.&PRUD.,X ,Q,975.00,1001.00,975.00,1001.00,1001.00,1001.00,2,12,11960.00,
501301,TATA INVEST.,B ,Q,826.20,843.50,826.00,836.55,836.55,826.00,428,12437,10325744.00,
501314,GROMOTRADE  ,XT,Q,477.75,477.75,453.00,453.00,453.00,455.00,10,18,8502.00,
501343,MOTOR&GEN.FI,B ,Q,50.00,50.00,50.00,50.00,50.00,44.00,1,1,50.00,
501370,WALCHAND PF ,X ,Q,82.80,89.00,82.80,83.35,83.00,83.10,7,52,4381.00,
501391,W.H.BRADY   ,X ,Q,123.00,123.00,123.00,123.00,123.00,116.00,1,5,615.00,
501423,SHA ENG PLA ,X ,Q,711.10,729.00,700.00,713.85,700.00,717.10,60,2322,1660981.00,
501425,BOM.BURMAH  ,A ,Q,1208.80,1250.45,1197.95,1238.65,1238.65,1198.60,655,9050,11184243.00,
501430,BOM.CYCLE   ,X ,Q,1706.00,1800.00,1706.00,1731.60,1727.00,1781.80,5,21,37022.00,
501455,GREAVES COTT,A ,Q,119.10,119.70,118.60,119.35,119.05,118.80,177,12241,1458781.00,
501700,INDIA NIVEH ,X ,Q,64.50,64.60,64.40,64.55,64.45,64.40,29,5518,355947.00,
501831,COAST CORP  ,X ,Q,334.95,334.95,318.05,319.60,320.00,324.90,52,5211,1700401.00,
501833,CHOWGULE ST ,XT,Q,8.25,8.30,7.75,7.75,7.75,7.99,3,619,5119.00,
501848,GLOBAL OFFS ,B ,Q,10.60,12.55,10.60,12.55,12.55,11.41,25,5479,64219.00,
502015,ASIIL       ,X ,Q,14.00,16.29,14.00,16.29,16.29,13.58,166,83885,1340911.00,
502090,SAGAR CEM.  ,B ,Q,556.85,570.10,556.00,570.00,570.00,559.10,61,1425,800231.00,
502137,DECAN CEMENT,B ,Q,355.00,375.00,355.00,365.00,365.00,353.05,14,519,193875.00,
502157,MANGALAM CEM,B ,Q,208.70,212.00,204.95,206.80,206.50,211.85,37,1210,251593.00,
502168,N C L IND.  ,B ,Q,111.00,118.00,111.00,115.30,113.80,108.85,45,1207,138250.00,
502175,SAURAS.CEM. ,X ,Q,39.00,39.00,38.00,38.35,38.35,38.40,43,18723,717322.00,
502180,SRI DIGV CEM,X ,Q,20.15,21.00,19.05,20.85,20.95,19.75,80,47597,966749.00,
502219,BOROSIL GLAS,B ,Q,210.00,213.95,208.00,209.45,209.00,209.80,188,5146,1083607.00,
502271,RAASI REFRAC,XT,Q,9.95,9.95,9.80,9.80,9.80,9.95,6,246,2417.00,
502281,TRIVENI GLAS,XT,Q,9.06,9.70,9.06,9.70,9.70,9.28,5,3251,29554.00,
502330,IPAPPM      ,B ,Q,459.50,464.00,452.75,462.95,462.95,455.50,132,3175,1459082.00,
502355,BALKRISH IND,A ,Q,858.00,877.00,848.70,874.00,870.00,855.35,1591,54865,47516183.00,
502407,NATH PULP   ,X ,Q,62.70,63.00,60.00,60.00,60.00,61.10,6,2755,171643.00,
502420,ORIENT PAPER,B ,Q,33.00,33.40,32.80,33.00,33.05,33.00,175,21525,710628.00,
502445,CITADEL     ,X ,Q,18.60,20.40,17.30,19.35,20.40,18.60,44,2481,44884.00,
502448,ROLLATAINER ,T ,Q,2.60,2.65,2.59,2.60,2.60,2.64,8,916,2382.00,
502450,SESHA.PAPER ,B ,Q,901.00,911.50,891.00,898.00,891.00,897.10,10,94,84478.00,
502587,RAMA PULP   ,X ,Q,63.00,63.00,59.15,61.15,62.00,62.30,29,1954,118741.00,
502742,SINTEX IND. ,B ,Q,8.61,8.69,8.42,8.58,8.54,8.61,255,161140,1383241.00,
502761,BLUE BLEND  ,B ,Q,3.45,3.45,3.20,3.45,3.45,3.34,4,300,1022.00,
502820,DCM LTD.    ,B ,Q,65.65,66.00,62.00,65.15,65.00,62.65,55,886,57581.00,
502865,FORBES & CO ,B ,Q,1918.00,1950.25,1910.00,1913.25,1920.00,1950.05,58,675,1296641.00,
502873,H.P.COTTON  ,X ,Q,32.05,37.50,32.00,34.55,37.50,36.75,12,129,4350.00,
502937,KESORAM IND ,B ,Q,62.70,63.85,61.70,63.05,63.05,61.70,320,22587,1417608.00,
502958,LAKSHMI MILL,X ,Q,2636.00,2675.00,2625.05,2631.00,2631.00,2636.50,7,17,44777.00,
502986,VARDH TEXT  ,A ,Q,982.00,988.00,971.20,980.30,971.20,976.55,62,332,325625.00,
503031,PENLAND LTD ,B ,Q,9.55,10.13,9.25,9.28,9.30,9.12,1477,149195,1426773.00,
503092,PASUPATI SPG,X ,Q,19.95,19.95,19.95,19.95,19.95,19.95,1,2,39.00,
503100,PHOENIX MILL,A ,Q,606.00,606.00,590.00,595.25,598.95,590.20,151,637,378390.00,
503101,MARATHON NEX,B ,Q,118.00,119.80,108.30,110.15,110.15,109.55,242,9490,1079411.00,
503162,REL.CHEMOTX ,X ,Q,67.95,69.60,66.00,68.60,68.60,66.90,20,551,37330.00,
503169,RUBY MILLS  ,B ,Q,269.85,275.00,265.40,267.35,267.35,270.20,149,2142,575415.00,
503310,SWAN ENG    ,A ,Q,98.80,116.85,98.80,116.85,116.85,97.40,661,97774,11242950.00,
503349,VICTORIA MIL,X ,Q,2410.00,2419.90,2300.00,2328.60,2326.00,2270.00,14,29,68523.00,
503624,SVARAJ TRAD ,XT,Q,156.50,158.50,156.00,156.85,157.25,158.10,37,25800,4060000.00,
503657,VEER ENERGY ,X ,Q,10.90,10.95,10.40,10.51,10.58,10.93,106,30341,319693.00,
503663,TILAK       ,X ,Q,1.50,1.50,1.43,1.43,1.43,1.50,4,600,870.00,
503669,KKFIN       ,XT,Q,12.54,12.54,12.54,12.54,12.54,13.20,1,200,2508.00,
503722,BANSW.SYNTEX,B ,Q,66.70,66.70,61.90,62.90,64.00,68.45,88,414,26547.00,
503804,SHRI DINESH ,X ,Q,121.65,122.15,121.65,122.15,122.15,122.50,3,189,23001.00,
503806,SRF LIMITED ,A ,Q,2180.00,2253.00,2180.00,2239.80,2239.80,2196.40,862,22314,49819861.00,
503811,SIYARAM SILK,B ,Q,333.65,338.00,333.65,335.20,338.00,336.25,16,152,50951.00,
503816,SWAD.POLYTEX,XT,Q,19.60,19.60,19.60,19.60,19.60,18.70,3,344,6742.00,
503831,FOMENTO HOTE,X ,Q,91.00,91.00,91.00,91.00,91.00,91.00,1,100,9100.00,
503960,BHARAT BIJLE,B ,Q,1033.90,1033.90,1009.00,1022.95,1022.95,1011.40,47,367,375249.00,
504000,ELPRO INTER ,X ,Q,49.00,50.80,48.85,49.10,49.10,49.30,21,7567,374397.00,
504008,EMCO LTD.   ,B ,Q,3.26,3.26,3.02,3.20,3.20,3.11,88,97876,312153.00,
504028,GEE LTD     ,X ,Q,27.00,27.00,26.05,26.25,26.25,26.00,11,975,25549.00,
504036,HIND.RECT   ,B ,Q,107.00,111.05,107.00,110.90,110.90,107.50,37,1002,109948.00,
504058,NIPPOBATRY  ,B ,Q,699.15,725.00,693.05,710.00,696.60,699.15,34,274,193974.00,
504067,ZENSAR TECH.,B ,Q,204.95,213.50,201.00,206.35,206.35,207.10,467,552788,113350676.00,
504076,JYOTI LTD.  ,X ,Q,11.35,11.35,11.05,11.06,11.06,11.00,7,938,10514.00,
504084,KAYCEE IND  ,X ,Q,2948.00,3200.00,2948.00,3200.00,3200.00,3064.75,2,2,6148.00,
504092,INDOKEM LTD.,X ,Q,12.59,12.59,11.55,12.00,12.38,12.29,19,5298,61608.00,
504093,PANA ENERG  ,X ,Q,195.60,200.00,180.00,194.50,194.50,192.55,57,2294,442573.00,
504112,NELCO LTD.  ,B ,Q,233.10,234.95,230.05,231.85,231.60,233.10,97,3650,848787.00,
504132,PERM MAGNETS,X ,Q,146.00,152.70,143.55,146.70,145.30,144.85,80,3547,521423.00,
504176,HIGH ENERGY ,X ,Q,271.00,271.00,257.00,271.00,271.00,262.65,8,179,47799.00,
504212,UNIV.CABLE  ,B ,Q,216.80,225.95,214.00,218.10,218.10,214.25,404,12448,2746059.00,
504220,W.S.INDUSTR.,T ,Q,2.05,2.05,1.95,1.95,1.95,2.03,4,2300,4675.00,
504240,DELTON CABLE,X ,Q,13.30,14.60,13.30,14.49,14.11,13.99,12,810,11619.00,
504258,LAKSHMI ELEC,X ,Q,478.80,490.00,471.10,480.65,490.00,479.05,65,1841,885201.00,
504286,DELTA MAG   ,B ,Q,79.00,83.70,70.05,82.70,82.70,76.70,27,3096,239863.00,
504335,PAZEL       ,X ,Q,1.26,1.26,1.20,1.26,1.26,1.20,95,691585,840920.00,
504340,CONFINT     ,X ,Q,0.59,0.59,0.59,0.59,0.59,0.60,1,100,59.00,
504341,RELTD       ,X ,Q,42.10,42.10,38.10,41.50,41.50,40.10,14,754,29995.00,
504378,NYSSACORP   ,X ,Q,0.85,0.85,0.85,0.85,0.85,0.85,14,3521,2992.00,
504392,KRISHNA VEN ,XT,Q,8.16,8.55,8.16,8.16,8.16,8.16,10,1896,15840.00,
504614,SARDA ENMIN ,B ,Q,249.15,255.60,248.10,250.05,250.05,247.30,231,6122,1537346.00,
504646,BHAGWATI AUT,X ,Q,134.00,134.75,130.00,131.90,134.75,134.90,5,37,4869.00,
504741,IND.HUME PIP,B ,Q,280.00,280.00,274.95,275.70,279.00,273.90,33,513,142090.00,
504786,INVEST &PREC,X ,Q,285.00,293.00,280.00,288.80,288.80,287.00,12,400,114355.00,
504879,ORIENT ABRAS,B ,Q,23.55,24.20,22.80,23.10,23.10,23.65,83,16548,384991.00,
504908,DUNCANENG   ,X ,Q,82.55,82.55,76.40,77.35,76.40,80.40,17,262,20602.00,
504918,SANDUR MANG.,X ,Q,926.00,960.00,926.00,950.25,950.25,923.55,113,2754,2594627.00,
504959,STOVAC IND. ,X ,Q,2339.25,2410.00,2339.25,2409.00,2409.00,2339.25,41,558,1315186.00,
504961,TATA YODOGAW,X ,Q,38.80,40.40,37.40,39.40,39.40,38.50,53,3862,149388.00,
504966,TINPLATE    ,B ,Q,135.55,143.70,134.85,141.40,141.40,135.50,2124,131032,18343692.00,
504973,TIFHL       ,A ,Q,444.90,456.95,431.45,437.70,438.20,445.00,70,725,318758.00,
504988,WELCAST     ,X ,Q,590.00,590.00,590.00,590.00,590.00,568.00,1,5,2950.00,
505010,AUTO AXLES  ,B ,Q,1156.10,1211.00,1156.10,1197.45,1196.40,1152.80,346,2195,2619243.00,
505029,ATLAS CYCLES,T ,Q,64.90,65.30,63.50,65.25,65.30,62.20,40,2469,159004.00,
505036,AUTO COR.GOA,X ,Q,525.00,539.75,525.00,533.35,535.00,532.95,43,2474,1318097.00,
505075,SETCO AUTO  ,B ,Q,30.25,30.70,30.05,30.55,30.55,30.00,98,10535,320488.00,
505141,SCOOTERS IND,T ,Q,30.30,30.30,27.50,30.15,30.15,28.90,11,323,9449.00,
505160,TALBROS AUTO,B ,Q,199.70,199.70,196.20,197.35,198.70,197.45,12,222,43753.00,
505163,ZF STEERING ,X ,Q,681.00,702.00,670.00,697.70,697.70,678.30,105,944,652171.00,
505192,SMLISUZU    ,B ,Q,554.70,566.25,543.00,556.55,546.00,545.35,57,737,408971.00,
505196,TIL LTD.    ,B ,Q,242.05,248.75,238.05,240.40,240.00,241.15,69,2634,643739.00,
505200,EICHER MOTOR,A ,Q,20800.00,20800.00,20300.00,20652.90,20611.00,20540.10,400,1043,21511916.00,
505216,ALFRED HERB ,X ,Q,588.00,598.20,584.25,584.25,584.25,615.00,22,157,92238.00,
505230,CIMMCO      ,B ,Q,32.75,32.80,30.65,32.35,32.35,31.20,8,330,10647.00,
505232,VELJAN      ,X ,Q,732.10,740.00,732.10,740.00,740.00,732.10,10,94,69026.00,
505242,DYNAMAT.TECH,B ,Q,1350.10,1390.00,1347.90,1373.50,1352.00,1353.30,28,230,315767.00,
505250,G.G.DANDEKAR,X ,Q,64.90,64.90,62.00,62.80,62.00,62.95,4,39,2526.00,
505255,GMM PFAUDLER,B ,Q,1097.45,1134.95,1090.00,1103.40,1103.40,1093.00,79,1172,1293436.00,
505283,KIRLOSAR PN ,B ,Q,175.00,187.40,174.90,184.50,183.00,175.50,179,18744,3394767.00,
505285,TULIVE      ,XT,Q,246.80,246.80,246.80,246.80,246.80,242.00,1,1,246.00,
505299,KULK-POWER  ,X ,Q,57.05,57.70,57.00,57.00,57.00,58.05,18,3201,183278.00,
505324,MANUGRAPH IN,B ,Q,26.60,26.60,26.60,26.60,26.60,25.50,2,200,5320.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,11,19101,3629.00,
505355,NESCO LTD   ,B ,Q,433.65,438.00,427.70,430.15,430.60,427.40,119,1707,737204.00,
505358,INTEGRA ENG ,X ,Q,50.65,54.30,50.65,51.15,51.15,52.90,28,6213,318092.00,
505368,REVATHI EQU.,B ,Q,366.00,366.00,365.05,365.05,365.05,377.65,4,30,10961.00,
505400,TEXINFRA    ,B ,Q,54.00,55.70,54.00,55.70,55.70,54.20,2,3,165.00,
505502,PSITINFRA   ,X ,Q,42.35,42.35,42.35,42.35,42.35,43.20,7,8000,338800.00,
505506,AXONVL      ,X ,Q,1.21,1.21,1.21,1.21,1.21,1.21,1,8,9.00,
505509,RESPON IND  ,B ,Q,93.95,96.10,91.30,92.45,93.00,90.80,202,23543,2223943.00,
505523,MAHA CORP   ,X ,Q,0.32,0.33,0.32,0.33,0.33,0.32,3,1001,325.00,
505526,DOLAT INV.  ,X ,Q,70.45,70.45,67.10,67.40,67.40,67.10,940,458922,32055384.00,
505533,WESTLIFE DEV,B ,Q,354.00,365.00,351.45,352.60,352.30,354.80,215,106788,37700903.00,
505537,ZEE ENTER   ,A ,Q,450.00,454.05,438.35,445.60,445.60,448.60,2946,170437,75951071.00,
505590,SVPGLOB     ,X ,Q,275.00,275.00,268.10,269.30,269.30,272.25,42,6003,1627836.00,
505681,BIMETAL BEAR,X ,Q,477.00,479.00,476.00,476.00,476.00,477.40,9,106,50641.00,
505688,BHARAT GEARS,B ,Q,155.00,158.00,152.00,156.30,156.00,154.10,29,689,107960.00,
505700,ELECON ENG  ,B ,Q,58.50,59.60,58.25,58.95,58.25,58.55,72,8203,484607.00,
505710,GRAUER& WEIL,B ,Q,45.95,45.95,44.50,45.20,45.20,45.00,124,19581,881527.00,
505711,GAJRA BEVEL ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.51,15,22900,11221.00,
505712,HIMTEK      ,X ,Q,124.00,128.00,120.00,128.00,128.00,123.50,26,2877,360376.00,
505714,GABRIEL(I)  ,B ,Q,151.00,151.00,145.20,146.15,146.15,150.25,78,1632,240599.00,
505720,HERC.HOISTS ,B ,Q,100.25,104.40,100.25,103.45,103.45,101.85,41,1924,197464.00,
505725,HIND.EVEREST,X ,Q,53.00,53.00,53.00,53.00,53.00,50.00,1,5,265.00,
505726,IFB IND.LTD.,B ,Q,829.00,838.00,803.90,804.00,803.90,823.20,100,782,638043.00,
505729,SINGER INDIA,X ,Q,37.90,38.35,37.00,37.90,37.95,37.75,69,10665,402320.00,
505737,INTER.COMBUS,X ,Q,225.00,234.00,225.00,226.60,226.60,225.55,19,227,52260.00,
505744,FED MOG GOE ,B ,Q,480.05,480.05,480.00,480.00,480.00,480.90,16,192,92160.00,
505790,SCHAEFFLER  ,A ,Q,5200.10,5414.35,5151.45,5338.90,5325.00,5207.20,150,330,1744352.00,
505800,RANE HOLDIN ,B ,Q,1000.00,1124.00,1000.00,1089.45,1089.45,1000.35,53,140,146129.00,
505827,SNL BEARINGS,X ,Q,255.00,264.90,250.05,260.65,264.00,258.05,10,59,15453.00,
505840,JAIPAN INDUS,X ,Q,16.95,17.40,16.45,17.25,17.25,17.20,23,6955,116578.00,
505850,MANCREDIT   ,X ,Q,47.80,49.90,46.00,47.95,47.95,47.75,242,115873,5542634.00,
505854,TRF LTD.    ,B ,Q,105.95,106.00,100.15,102.75,102.75,105.00,121,9260,967176.00,
505872,WPIL LTD.   ,X ,Q,749.80,760.00,735.00,739.25,739.25,749.85,155,9158,6876260.00,
505890,KENNAMETAL  ,B ,Q,1068.80,1079.95,1033.00,1040.10,1040.10,1045.55,277,9063,9684198.00,
505978,TRITON VALVE,X ,Q,997.95,998.90,966.05,981.85,976.00,980.00,12,160,156189.00,
506003,SUDAL INDUS ,XT,Q,6.05,6.05,6.05,6.05,6.05,6.04,3,846,5118.00,
506022,PRAKASH IND.,B ,Q,89.05,97.00,88.85,94.95,94.95,88.95,1780,235910,22114059.00,
506074,ARSHIYA     ,B ,Q,28.60,28.60,27.60,28.25,28.35,28.65,100,17004,478305.00,
506076,GRIND NORTON,B ,Q,516.05,522.55,515.80,519.25,515.80,519.95,29,156,80996.00,
506109,GENESYS INT.,B ,Q,115.00,123.90,115.00,116.40,116.40,115.15,77,652,77565.00,
506122,PANKAJPIYUS ,X ,Q,53.45,53.45,48.45,48.45,48.45,51.00,3,4,202.00,
506128,PARNAXLAB   ,X ,Q,29.70,33.90,29.70,33.45,33.50,32.55,6,105,3506.00,
506142,VYAPAR INDS ,X ,Q,29.15,29.15,28.00,29.15,29.15,27.80,17,2121,61769.00,
506146,VISAGAR POL ,B ,Q,0.62,0.62,0.50,0.59,0.59,0.58,55,69428,39047.00,
506186,GALAXY ENTER,XT,Q,44.45,44.45,44.45,44.45,44.45,42.40,1,50,2222.00,
506194,ARIH SUPER  ,B ,Q,47.90,52.25,47.00,50.35,50.45,47.80,248,41042,2053284.00,
506197,BLISSGVS PH ,B ,Q,178.30,183.00,177.50,180.30,180.30,177.95,772,193087,34945981.00,
506222,INEOSSTYRO  ,B ,Q,514.10,536.00,514.10,529.00,529.00,516.15,43,2104,1094482.00,
506235,ALEMBIC LTD.,B ,Q,41.05,41.40,40.45,40.70,40.55,41.20,78,13031,532033.00,
506248,AMINES&PLAST,X ,Q,30.00,31.30,29.00,30.55,30.55,30.25,60,12100,364119.00,
506260,ANUH PHARMA ,X ,Q,129.85,130.90,123.30,125.00,125.10,125.95,133,10768,1352139.00,
506261,MODISON MET.,X ,Q,43.85,45.00,43.85,44.15,44.15,44.10,47,8327,370589.00,
506285,BAYER CROP  ,A ,Q,4235.60,4270.00,4170.10,4199.55,4206.00,4293.85,34,103,436675.00,
506390,CLARI CHEM  ,B ,Q,345.00,350.30,336.50,344.50,344.50,347.20,187,2554,881372.00,
506395,COROM INTER ,A ,Q,443.25,446.00,438.00,441.90,438.15,441.30,179,2318,1027575.00,
506401,DEEPAK NITR.,B ,Q,217.85,230.00,217.85,228.60,228.60,216.80,352,14411,3254390.00,
506405,DHARAMSI CHM,X ,Q,130.50,137.00,130.45,131.75,131.10,131.75,145,7402,993249.00,
506414,DIL LTD     ,X ,Q,800.00,815.00,800.00,801.20,800.50,819.90,30,5309,4299206.00,
506480,GOCLCORP    ,B ,Q,250.55,252.20,249.00,251.35,250.65,250.55,14,229,57377.00,
506520,JAYSHRI CHEM,X ,Q,7.25,7.57,7.05,7.39,7.54,7.24,73,10124,74028.00,
506522,JL MORISON  ,X ,Q,1335.00,1354.00,1306.00,1306.15,1306.15,1339.00,14,32,42109.00,
506525,KANORIA CHEM,B ,Q,60.40,60.40,57.15,59.00,59.00,58.45,21,1602,94002.00,
506528,KELTECH EN. ,X ,Q,645.10,707.50,640.00,672.05,672.05,684.00,25,237,156615.00,
506532,NITTA GELA  ,X ,Q,127.00,127.00,122.15,126.70,126.90,122.55,9,204,25750.00,
506579,ORIENT.CARB.,B ,Q,1090.00,1109.95,1071.10,1103.25,1103.25,1083.00,49,186,201795.00,
506590,PHIL.CARBON ,B ,Q,149.95,154.95,149.70,153.25,153.25,148.55,1718,127961,19634219.00,
506597,AMAL PRODUCT,X ,Q,101.05,103.00,99.25,101.00,101.00,100.60,14,1847,185218.00,
506618,PUN.CHEM    ,B ,Q,655.00,706.80,650.00,699.00,695.00,650.00,205,2137,1439955.00,
506642,SADHANA NITR,X ,Q,278.15,278.15,278.15,278.15,278.15,264.95,15,873,242824.00,
506655,SUDARSH.CHEM,B ,Q,320.40,325.55,318.00,319.70,322.35,320.05,86,1941,621496.00,
506685,ULTRAMARINE ,X ,Q,230.80,244.50,230.80,236.70,236.70,230.50,146,6072,1463254.00,
506687,TRANSPEK    ,X ,Q,1430.00,1430.00,1400.00,1411.65,1415.00,1411.65,179,11656,16461138.00,
506690,UNICHEM LAB ,B ,Q,191.10,194.70,190.50,194.00,193.00,191.15,87,3415,657385.00,
506734,MYS PETRO   ,X ,Q,72.35,76.80,72.25,72.45,72.25,77.40,10,800,58777.00,
506767,ALKYL AMINES,B ,Q,710.00,725.00,710.00,713.65,711.50,716.90,49,545,390706.00,
506808,TUTICORIN.  ,XT,Q,3.22,3.51,3.22,3.51,3.51,3.35,3,1800,5993.00,
506820,ASTRAZEN.PH.,B ,Q,1878.45,1895.00,1851.00,1865.80,1862.00,1871.00,218,1126,2117992.00,
506852,PUN.ALKALI  ,X ,Q,59.50,61.20,56.65,60.70,60.55,59.55,102,14230,850086.00,
506854,TANFAC IND. ,X ,Q,214.00,214.00,197.10,202.85,202.00,205.90,174,8968,1809373.00,
506863,SWADESHI IND,X ,Q,1.35,1.59,1.35,1.49,1.57,1.49,16,3822,5385.00,
506906,SCBL        ,X ,Q,8.20,8.80,7.00,7.92,8.30,7.95,165,117813,933419.00,
506910,JAYSN DYEST ,X ,Q,58.70,60.00,58.70,60.00,60.00,58.15,8,402,23877.00,
506919,MAKERS LAB. ,X ,Q,51.90,51.90,46.75,48.20,48.20,50.75,32,2236,108156.00,
506943,J.B.CHEMICAL,B ,Q,332.00,337.70,328.35,333.00,332.10,328.90,125,2683,894530.00,
506981,BL.CHIP TEX ,X ,Q,105.10,105.10,94.45,98.00,98.00,100.00,24,1203,123002.00,
507155,JAGATJIT IND,XT,Q,51.00,51.00,48.95,50.80,50.80,51.00,10,926,45355.00,
507180,KESAR ENT.  ,B ,Q,29.00,31.70,29.00,31.45,31.15,28.85,11,400,12118.00,
507205,TILAKNAG IND,B ,Q,15.10,15.15,14.75,14.75,14.75,15.05,14,1935,28849.00,
507265,EMERALL     ,XT,Q,101.00,101.10,96.35,96.35,96.35,96.30,14,316,31867.00,
507300,RAVALGAON   ,XT,Q,2300.05,2400.00,2300.05,2400.00,2400.00,2400.00,4,30,71500.00,
507315,SAKTHI SUGAR,B ,Q,9.75,10.53,9.75,10.53,10.53,9.58,270,99061,1020252.00,
507410,WALCHANDNGR ,B ,Q,81.65,81.85,79.00,79.65,79.65,80.90,449,31067,2494358.00,
507435,KHOD.INDIA  ,XT,Q,65.45,69.45,65.45,65.85,65.45,67.00,6,201,13218.00,
507438,IFB AGRO    ,B ,Q,423.00,435.45,412.00,430.50,430.50,426.50,35,286,121886.00,
507442,DHARANI SUG ,B ,Q,10.45,11.00,10.45,11.00,11.00,10.00,29,8835,95292.00,
507450,THIRU A.SUG.,T ,Q,18.15,18.15,18.15,18.15,18.15,17.30,27,4920,89298.00,
507474,KOTHARI FERM,X ,Q,63.00,64.90,63.00,63.75,64.00,63.05,13,1829,115847.00,
507488,G.M.BREWERI ,B ,Q,539.35,552.55,535.35,545.35,545.35,536.25,419,4743,2594726.00,
507490,RANA SUGARS ,B ,Q,3.27,3.60,3.15,3.60,3.60,3.28,234,159348,560892.00,
507498,PICCADILY SU,X ,Q,6.58,6.61,6.44,6.61,6.61,6.01,18,4494,29579.00,
507506,GIRDHAR. SUG,P ,Q,10.28,10.28,10.28,10.28,10.28,10.82,1,100,1028.00,
507508,RIGA SUGAR  ,XT,Q,3.93,3.93,3.93,3.93,3.93,3.75,3,520,2043.00,
507514,SOM DISTILL.,B ,Q,147.40,153.25,143.05,147.95,147.20,141.85,313,11291,1680584.00,
507515,CJ GELATIN  ,XT,Q,8.50,8.50,8.50,8.50,8.50,8.58,1,100,850.00,
507525,AMRIT CORP  ,X ,Q,616.35,616.40,616.35,616.40,616.40,587.05,2,2,1232.00,
507526,ASSO.ALCOHOL,X ,Q,242.00,242.90,233.00,235.25,235.00,234.70,280,17351,4129881.00,
