SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,266.00,269.15,254.80,255.90,255.90,267.70,2207,121554,31460400.00,
500672,NOVARTIS    ,B ,Q,683.10,683.10,668.10,670.35,670.35,683.30,256,5608,3782355.00,
500674,SANOFI      ,A ,Q,6280.00,6322.60,6250.00,6260.00,6252.05,6271.20,26,37,231948.00,
500676,GLAXOSMITHKL,A ,Q,7470.10,7545.00,7470.10,7498.10,7509.95,7524.35,49,80,600268.00,
500680,PFIZER LTD. ,A ,Q,2930.05,2987.50,2930.05,2976.90,2983.10,2933.85,228,1213,3606869.00,
500690,GUJ.ST.FERT ,A ,Q,90.40,91.65,87.40,90.80,90.80,90.00,490,98511,8882594.00,
500696,HIND UNI LT ,A ,Q,1794.50,1796.45,1775.90,1782.20,1782.20,1798.95,2768,68343,122017107.00,
500710,AKZOINDIA   ,B ,Q,1694.90,1719.90,1694.90,1711.35,1700.00,1701.95,19,131,224107.00,
500730,NOCIL LTD   ,A ,Q,119.55,119.95,115.75,118.90,118.90,119.10,691,46963,5530138.00,
500770,TATA CHEM.  ,A ,Q,563.20,569.20,555.40,566.20,568.75,564.25,702,28241,15919186.00,
500777,T.P.L.      ,B ,Q,30.55,31.05,30.45,30.80,30.90,31.10,63,9574,293878.00,
500780,ZUARIGLOB   ,B ,Q,100.15,103.00,98.00,100.30,102.50,103.30,122,8143,811362.00,
500790,NESTLE (I)  ,A ,Q,10600.00,10791.20,10405.40,10611.55,10615.00,10572.90,1632,6562,69685403.00,
500800,TATAGLOBAL  ,A ,Q,182.10,189.85,182.10,188.50,189.15,184.70,695,74079,13866777.00,
500820,ASIAN PAINTS,A ,Q,1419.65,1422.45,1397.05,1399.45,1399.45,1423.10,1396,30053,42304931.00,
500825,BRITANIA IND,A ,Q,2900.00,2941.20,2900.00,2921.55,2938.00,2924.00,1117,10489,30625518.00,
500830,COLGATE PALM,A ,Q,1247.00,1257.00,1239.50,1249.35,1245.75,1246.70,1157,25648,32014032.00,
500840,EIH LTD.    ,A ,Q,194.00,194.90,186.75,188.30,188.30,192.55,1030,61500,11590271.00,
500850,INDIAN HOTEL,A ,Q,141.50,141.50,135.95,137.65,137.35,139.35,464,21409,2948942.00,
500870,CASTROL     ,A ,Q,151.00,152.10,147.25,148.10,148.10,150.80,847,85567,12761875.00,
500875,ITC LTD.    ,A ,Q,278.00,280.00,276.90,277.90,277.90,277.10,5274,655544,182461396.00,
500877,APOLLO TYRES,A ,Q,197.10,204.20,197.10,202.75,202.75,199.50,757,76233,15315403.00,
500878,CEAT LIMITED,A ,Q,1055.00,1095.90,1054.00,1082.15,1090.00,1061.20,801,17734,19120206.00,
500940,FINOLEX IND.,A ,Q,501.00,501.00,493.00,497.75,499.90,501.10,58,910,453847.00,
501148,DALAL ST INV,XT,Q,326.00,326.00,326.00,326.00,326.00,332.65,1,2,652.00,
501150,CENTRUM CAP ,A ,Q,29.30,31.90,29.30,31.30,31.90,29.20,356,108387,3354340.00,
501179,OSCAR INV.  ,XT,Q,20.70,20.70,20.70,20.70,20.70,21.75,2,6,124.00,
501242,TCI FINANCE ,B ,Q,14.09,14.09,13.00,13.50,13.41,13.08,22,611,8339.00,
501261,KRATOSENER  ,XT,Q,226.50,226.50,226.50,226.50,226.50,222.10,1,1,226.00,
501301,TATA INVEST.,B ,Q,836.80,841.85,832.80,834.50,833.20,838.55,175,2355,1969226.00,
501314,GROMOTRADE  ,XT,Q,463.00,465.00,463.00,465.00,465.00,472.40,17,4600,2133648.00,
501370,WALCHAND PF ,X ,Q,78.15,84.70,78.15,83.10,81.05,82.30,8,131,10621.00,
501391,W.H.BRADY   ,X ,Q,111.10,115.50,107.40,108.00,108.00,119.20,11,137,14811.00,
501421,SOLIX TECHNO,XT,Q,179.50,179.50,179.50,179.50,179.50,188.90,1,10,1795.00,
501423,SHA ENG PLA ,X ,Q,789.00,795.00,785.40,795.00,795.00,789.00,21,357,283029.00,
501425,BOM.BURMAH  ,A ,Q,1194.00,1206.00,1180.00,1198.15,1198.15,1190.45,209,2777,3329366.00,
501430,BOM.CYCLE   ,X ,Q,1805.00,1818.00,1802.00,1818.00,1818.00,1802.00,3,6,10866.00,
501455,GREAVES COTT,A ,Q,118.20,118.40,116.60,117.30,117.80,118.95,303,16014,1876613.00,
501700,INDIA NIVEH ,X ,Q,64.50,64.60,64.40,64.50,64.55,64.55,30,5479,353345.00,
501831,COAST CORP  ,X ,Q,383.00,389.90,382.00,385.05,386.00,384.00,117,21061,8156662.00,
501833,CHOWGULE ST ,XT,Q,7.75,8.00,7.75,8.00,8.00,8.00,15,12894,102813.00,
501848,GLOBAL OFFS ,B ,Q,9.65,10.38,9.21,9.73,9.73,9.90,25,6162,61059.00,
502015,ASIIL       ,X ,Q,12.80,12.99,12.00,12.62,12.60,12.84,55,13572,169878.00,
502090,SAGAR CEM.  ,B ,Q,589.20,589.20,585.00,585.00,585.00,581.90,3,20,11739.00,
502137,DECAN CEMENT,B ,Q,362.00,364.00,358.55,358.55,358.55,362.50,6,31,11161.00,
502157,MANGALAM CEM,B ,Q,197.00,200.00,196.70,196.80,196.70,196.75,11,208,41456.00,
502168,N C L IND.  ,B ,Q,99.25,109.50,99.25,106.45,107.40,102.45,86,3809,390392.00,
502175,SAURAS.CEM. ,X ,Q,37.00,38.95,36.00,38.25,38.20,38.00,35,1559,59190.00,
502180,SRI DIGV CEM,X ,Q,18.80,19.00,18.50,18.75,18.95,19.00,34,6824,129025.00,
502219,BOROSIL GLAS,B ,Q,204.15,208.05,200.40,202.10,202.10,208.45,290,11143,2274368.00,
502271,RAASI REFRAC,XT,Q,13.35,13.35,13.35,13.35,13.35,14.05,3,700,9345.00,
502281,TRIVENI GLAS,XT,Q,9.67,9.67,9.10,9.15,9.15,9.21,10,1761,17023.00,
502330,IPAPPM      ,B ,Q,448.35,449.90,438.75,443.25,440.00,448.85,247,11108,4924143.00,
502355,BALKRISH IND,A ,Q,828.00,837.30,822.55,831.00,834.30,830.40,1418,38175,31661210.00,
502407,NATH PULP   ,X ,Q,61.80,62.80,55.00,56.05,56.00,55.70,16,679,37657.00,
502420,ORIENT PAPER,B ,Q,34.40,34.95,33.20,33.40,33.35,34.40,390,62351,2106689.00,
502445,CITADEL     ,X ,Q,20.40,20.40,19.05,20.10,20.30,20.35,7,570,11584.00,
502448,ROLLATAINER ,B ,Q,2.23,2.46,2.20,2.45,2.45,2.27,24,2625,6205.00,
502450,SESHA.PAPER ,B ,Q,914.00,933.95,890.05,908.45,908.00,919.60,129,957,876260.00,
502587,RAMA PULP   ,X ,Q,61.00,62.95,54.00,59.35,60.00,56.15,44,2166,121364.00,
502742,SINTEX IND. ,B ,Q,8.00,8.04,7.84,7.91,7.95,8.01,308,173304,1378070.00,
502820,DCM LTD.    ,B ,Q,65.30,65.30,63.00,63.00,63.00,64.85,19,614,38770.00,
502865,FORBES & CO ,B ,Q,1950.00,1998.00,1925.00,1955.35,1955.35,1962.00,42,271,531423.00,
502873,H.P.COTTON  ,X ,Q,33.60,36.90,33.60,36.90,36.90,37.25,2,11,402.00,
502901,JAMSHRI RANJ,X ,Q,24.80,24.80,22.50,22.50,22.50,23.65,3,52,1174.00,
502937,KESORAM IND ,B ,Q,60.85,60.85,57.80,58.75,59.00,60.15,344,24950,1468008.00,
502958,LAKSHMI MILL,X ,Q,2675.00,2800.00,2675.00,2800.00,2800.00,2760.00,13,120,327474.00,
502986,VARDH TEXT  ,A ,Q,996.25,1008.10,985.00,1004.50,1008.10,1002.10,54,281,280047.00,
503031,PENLAND LTD ,B ,Q,7.39,7.65,7.38,7.53,7.53,7.71,108,60194,454669.00,
503100,PHOENIX MILL,A ,Q,576.90,583.25,576.90,582.65,577.40,582.35,62,428,248616.00,
503101,MARATHON NEX,B ,Q,102.00,102.00,102.00,102.00,102.00,102.65,17,836,85272.00,
503162,REL.CHEMOTX ,X ,Q,60.55,65.00,60.55,64.00,64.00,64.20,19,892,56388.00,
503169,RUBY MILLS  ,B ,Q,294.95,294.95,263.80,267.45,269.00,266.70,39,231,61864.00,
503310,SWAN ENG    ,A ,Q,96.00,97.85,95.65,97.15,97.10,95.75,924,112873,10950828.00,
503349,VICTORIA MIL,X ,Q,2226.35,2263.00,2100.00,2135.45,2135.45,2226.35,18,63,134748.00,
503624,SVARAJ TRAD ,XT,Q,158.50,160.70,158.50,158.70,158.50,158.90,28,54990,8764909.00,
503637,DHANLEELA   ,X ,Q,28.95,28.95,28.95,28.95,28.95,28.40,1,1,28.00,
503657,VEER ENERGY ,X ,Q,11.89,11.98,10.50,10.78,10.88,11.69,153,38755,414702.00,
503663,TILAK       ,X ,Q,1.90,1.90,1.90,1.90,1.90,2.00,1,10,19.00,
503722,BANSW.SYNTEX,B ,Q,58.00,58.45,57.00,58.00,58.00,59.20,10,606,34916.00,
503772,MODELLA WOOL,X ,Q,10.44,10.44,10.44,10.44,10.44,9.95,1,819,8550.00,
503804,SHRI DINESH ,X ,Q,129.00,129.00,123.20,123.20,123.20,128.00,10,1475,186472.00,
503806,SRF LIMITED ,A ,Q,2176.60,2280.00,2176.60,2248.95,2244.00,2194.10,1026,19437,43693712.00,
503811,SIYARAM SILK,B ,Q,342.00,342.15,342.00,342.00,342.00,343.65,10,299,102261.00,
503831,FOMENTO HOTE,X ,Q,107.00,107.00,107.00,107.00,107.00,112.00,1,2,214.00,
503960,BHARAT BIJLE,B ,Q,1001.20,1001.85,973.05,989.10,990.15,997.85,98,647,641249.00,
504000,ELPRO INTER ,X ,Q,47.40,50.00,47.40,49.35,49.35,48.25,19,3066,151310.00,
504008,EMCO LTD.   ,B ,Q,3.44,3.54,3.43,3.43,3.43,3.61,28,15347,52707.00,
504028,GEE LTD     ,X ,Q,26.75,26.75,26.10,26.10,26.10,26.75,2,215,5676.00,
504036,HIND.RECT   ,B ,Q,109.00,109.00,106.20,108.40,108.40,108.65,19,465,50050.00,
504058,NIPPOBATRY  ,B ,Q,647.95,647.95,643.20,644.20,645.00,627.30,3,21,13531.00,
504067,ZENSAR TECH.,B ,Q,213.75,213.75,208.00,212.10,212.95,212.60,213,3372,709828.00,
504076,JYOTI LTD.  ,X ,Q,12.39,12.40,11.55,12.40,12.40,12.13,14,1343,16589.00,
504092,INDOKEM LTD.,X ,Q,14.00,14.30,12.90,14.10,14.10,13.00,21,1235,17174.00,
504093,PANA ENERG  ,X ,Q,194.00,198.45,186.65,188.05,187.10,196.50,78,2793,528643.00,
504112,NELCO LTD.  ,B ,Q,225.10,231.45,222.25,227.40,227.40,225.30,219,9571,2164212.00,
504132,PERM MAGNETS,X ,Q,132.05,135.60,120.00,131.65,131.65,140.55,265,24251,3136229.00,
504176,HIGH ENERGY ,X ,Q,253.00,273.00,252.00,254.15,273.00,275.00,3,22,5591.00,
504212,UNIV.CABLE  ,B ,Q,196.00,208.50,191.00,205.35,207.75,195.25,518,13438,2737887.00,
504220,W.S.INDUSTR.,T ,Q,2.47,2.47,2.35,2.35,2.35,2.38,4,17,40.00,
504258,LAKSHMI ELEC,X ,Q,486.05,488.35,468.70,471.55,471.55,496.00,114,2642,1260474.00,
504273,MODULEX     ,P ,Q,25.80,25.85,25.50,25.50,25.50,24.65,4,1050,26912.00,
504286,DELTA MAG   ,B ,Q,71.90,71.90,71.90,71.90,71.90,73.40,1,200,14380.00,
504335,PAZEL       ,X ,Q,1.16,1.20,1.16,1.16,1.16,1.16,61,1904348,2209733.00,
504340,CONFINT     ,X ,Q,0.66,0.66,0.66,0.66,0.66,0.67,1,100,66.00,
504341,RELTD       ,X ,Q,34.50,34.50,34.50,34.50,34.50,32.90,3,898,30981.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,44840,8519.00,
504392,KRISHNA VEN ,XT,Q,6.11,6.11,6.11,6.11,6.11,5.82,1,100,611.00,
504605,UNI ABEX    ,X ,Q,414.00,414.00,405.00,405.00,405.00,418.00,2,12,4950.00,
504614,SARDA ENMIN ,B ,Q,247.60,253.65,244.75,249.10,249.10,248.80,303,12304,3047322.00,
504646,BHAGWATI AUT,X ,Q,120.10,120.50,120.00,120.50,120.50,120.95,12,887,106592.00,
504713,HIND.WIR LTD,X ,Q,28.65,28.65,28.65,28.65,28.65,30.15,1,47,1346.00,
504741,IND.HUME PIP,B ,Q,274.00,279.70,261.00,271.70,271.00,281.35,282,7175,1928629.00,
504786,INVEST &PREC,X ,Q,295.00,295.00,283.10,292.50,283.10,295.00,4,16,4680.00,
504879,ORIENT ABRAS,B ,Q,23.70,23.70,22.25,22.70,22.70,23.90,57,5894,136689.00,
504918,SANDUR MANG.,X ,Q,900.10,906.00,864.00,874.25,874.25,908.60,323,7472,6617751.00,
504959,STOVAC IND. ,X ,Q,2401.00,2425.00,2397.00,2404.40,2399.00,2394.30,39,249,598790.00,
504961,TATA YODOGAW,X ,Q,37.00,40.35,37.00,38.90,39.00,37.35,9,122,4661.00,
504966,TINPLATE    ,B ,Q,126.00,126.00,123.50,125.15,125.15,126.20,690,42636,5314924.00,
504973,TIFHL       ,A ,Q,414.20,424.05,414.20,419.00,419.85,422.30,45,768,320371.00,
504988,WELCAST     ,X ,Q,581.10,615.00,579.00,615.00,615.00,605.00,10,100,57953.00,
505010,AUTO AXLES  ,B ,Q,1112.40,1153.00,1108.70,1147.85,1152.00,1131.15,126,201247,227410331.00,
505029,ATLAS CYCLES,T ,Q,63.45,63.50,60.15,62.00,62.00,63.10,34,2194,136645.00,
505036,AUTO COR.GOA,X ,Q,542.00,550.00,530.00,535.40,531.00,554.00,52,1029,552754.00,
505075,SETCO AUTO  ,B ,Q,29.85,29.95,29.75,29.85,29.95,29.85,164,90146,2687831.00,
505141,SCOOTERS IND,T ,Q,28.05,28.55,28.00,28.40,28.30,29.10,6,554,15655.00,
505160,TALBROS AUTO,B ,Q,186.00,186.70,180.70,183.80,186.70,184.15,29,1224,222576.00,
505163,ZF STEERING ,X ,Q,676.95,685.00,673.00,680.10,685.00,671.95,22,639,431163.00,
505192,SMLISUZU    ,B ,Q,554.40,561.05,550.00,551.65,558.50,553.00,77,1018,564150.00,
505196,TIL LTD.    ,B ,Q,214.00,219.95,206.00,212.20,219.95,224.00,36,654,137561.00,
505200,EICHER MOTOR,A ,Q,20288.00,20697.90,19910.00,20024.80,20024.80,20151.05,2061,26170,524501735.00,
505216,ALFRED HERB ,X ,Q,705.00,705.25,638.15,645.45,638.15,671.70,13,78,50288.00,
505230,CIMMCO      ,B ,Q,29.80,29.80,29.80,29.80,29.80,29.80,5,156,4648.00,
505232,VELJAN      ,X ,Q,760.00,760.00,760.00,760.00,760.00,760.90,6,81,61560.00,
505242,DYNAMAT.TECH,B ,Q,1353.30,1353.30,1350.80,1350.80,1350.80,1363.90,3,3,4057.00,
505255,GMM PFAUDLER,B ,Q,1066.05,1106.00,1041.00,1063.90,1063.90,1075.70,114,1854,2017686.00,
505283,KIRLOSAR PN ,B ,Q,165.60,166.05,165.00,165.00,165.00,165.35,44,5097,841660.00,
505299,KULK-POWER  ,X ,Q,61.00,63.50,60.55,62.50,62.50,60.55,17,3562,216288.00,
505324,MANUGRAPH IN,B ,Q,28.00,28.00,26.60,26.75,26.60,26.65,27,2914,79532.00,
505343,MONOTYPE IND,XT,Q,0.22,0.22,0.22,0.22,0.22,0.23,6,4095,900.00,
505355,NESCO LTD   ,B ,Q,436.15,442.65,436.15,441.75,440.05,437.95,69,1314,578175.00,
505358,INTEGRA ENG ,X ,Q,50.00,52.80,49.00,52.60,52.60,50.80,46,8384,425962.00,
505368,REVATHI EQU.,B ,Q,373.00,378.75,373.00,378.75,378.75,368.40,11,134,50307.00,
505400,TEXINFRA    ,B ,Q,53.50,55.05,52.65,54.50,54.50,53.85,47,1392,74998.00,
505412,WENDT(INDIA),B ,Q,2800.05,2883.10,2800.00,2850.65,2842.15,2856.20,43,86,244149.00,
505502,PSITINFRA   ,X ,Q,44.90,44.90,44.90,44.90,44.90,45.80,9,27500,1234750.00,
505506,AXONVL      ,X ,Q,1.26,1.26,1.26,1.26,1.26,1.32,7,5210,6564.00,
505509,RESPON IND  ,B ,Q,92.95,93.00,88.00,88.80,88.50,89.25,138,20064,1801382.00,
505526,DOLAT INV.  ,X ,Q,64.25,66.15,62.75,65.05,65.05,65.85,500,97988,6290435.00,
505533,WESTLIFE DEV,B ,Q,346.10,353.00,342.60,345.70,345.00,349.90,581,105118,36523514.00,
505537,ZEE ENTER   ,A ,Q,413.00,439.60,406.60,433.30,433.30,408.05,12617,854806,363964233.00,
505576,GOLDCORP    ,X ,Q,56.80,56.80,52.05,52.10,52.10,54.10,7,6435,336111.00,
505590,SVPGLOB     ,X ,Q,290.00,298.00,275.00,278.60,278.60,279.00,145,18227,5144948.00,
505650,SKYL MILLAR ,XT,Q,1.83,1.83,1.83,1.83,1.83,1.86,3,800,1464.00,
505681,BIMETAL BEAR,X ,Q,468.05,490.00,463.00,476.00,476.00,495.00,25,179,84005.00,
505688,BHARAT GEARS,B ,Q,153.00,153.00,146.00,146.55,146.00,147.35,19,531,78279.00,
505700,ELECON ENG  ,B ,Q,55.85,55.85,53.10,55.00,55.00,54.85,224,30282,1644565.00,
505710,GRAUER& WEIL,B ,Q,44.10,45.35,43.05,45.05,45.05,44.95,325,74950,3314874.00,
505712,HIMTEK      ,X ,Q,123.00,129.75,116.10,124.80,124.80,123.80,24,1493,185234.00,
505714,GABRIEL(I)  ,B ,Q,146.60,147.15,139.50,143.25,143.25,147.45,296,9136,1303966.00,
505720,HERC.HOISTS ,B ,Q,100.20,100.70,99.20,99.20,99.20,99.55,5,87,8715.00,
505725,HIND.EVEREST,XT,Q,52.35,52.35,49.75,52.35,52.35,52.35,3,13,675.00,
505726,IFB IND.LTD.,B ,Q,718.30,725.80,700.00,710.45,709.70,715.50,227,1201,851744.00,
505729,SINGER INDIA,X ,Q,38.00,38.25,36.70,36.95,36.95,37.60,83,11929,445477.00,
505737,INTER.COMBUS,X ,Q,239.90,248.75,210.25,222.30,222.30,230.10,128,1625,365201.00,
505744,FED MOG GOE ,B ,Q,483.85,487.10,483.80,485.00,484.05,491.45,11,622,301651.00,
505750,JOSTS ENG.  ,X ,Q,727.00,740.00,727.00,740.00,740.00,720.85,7,323,236129.00,
505790,SCHAEFFLER  ,A ,Q,5437.40,5475.00,5353.00,5383.15,5370.00,5550.00,184,531,2869568.00,
505800,RANE HOLDIN ,B ,Q,1017.55,1018.00,1010.00,1016.05,1011.30,1004.00,19,392,398392.00,
505827,SNL BEARINGS,X ,Q,248.90,248.90,225.00,239.00,239.00,249.20,79,3894,911269.00,
505840,JAIPAN INDUS,XT,Q,21.40,21.40,19.80,20.00,20.00,20.40,4,880,17541.00,
505850,MANCREDIT   ,X ,Q,50.00,55.60,48.50,49.60,49.70,49.00,191,52688,2617726.00,
505854,TRF LTD.    ,B ,Q,95.40,97.95,95.40,97.80,97.95,97.55,29,456,44334.00,
505872,WPIL LTD.   ,X ,Q,789.05,799.00,778.00,783.10,780.00,788.45,191,3032,2384965.00,
505890,KENNAMETAL  ,B ,Q,1042.05,1074.00,1042.05,1062.50,1059.30,1054.15,256,5439,5740282.00,
505893,HINDHARD    ,X ,Q,99.75,99.75,99.75,99.75,99.75,105.00,1,50,4987.00,
505978,TRITON VALVE,X ,Q,974.50,1008.00,960.00,978.10,970.00,955.60,61,784,768586.00,
506003,SUDAL INDUS ,XT,Q,5.49,5.49,5.49,5.49,5.49,5.23,1,10,54.00,
506022,PRAKASH IND.,B ,Q,84.50,85.80,83.40,84.25,84.25,86.50,502,51579,4379008.00,
506027,BHORUKA ALU.,X ,Q,0.79,0.79,0.79,0.79,0.79,0.76,1,16,12.00,
506074,ARSHIYA     ,B ,Q,29.25,29.75,28.80,29.15,29.75,29.20,64,13000,381416.00,
506076,GRIND NORTON,B ,Q,513.65,523.95,507.05,518.70,523.95,514.30,46,588,301555.00,
506105,STANROSE MAF,X ,Q,105.85,105.85,105.75,105.75,105.75,102.20,2,60,6346.00,
506109,GENESYS INT.,B ,Q,129.95,134.50,129.00,129.10,129.00,129.35,24,7949,1033779.00,
506128,PARNAXLAB   ,X ,Q,37.05,37.05,37.05,37.05,37.05,41.15,12,900,33345.00,
506142,VYAPAR INDS ,X ,Q,25.80,25.95,25.05,25.65,25.65,24.75,7,211,5430.00,
506146,VISAGAR POL ,B ,Q,0.72,0.72,0.67,0.70,0.70,0.74,8,8300,5726.00,
506186,GALAXY ENTER,XT,Q,32.50,35.00,32.50,35.00,35.00,34.20,2,400,13500.00,
506194,ARIH SUPER  ,B ,Q,50.55,50.90,47.25,47.95,48.00,50.80,109,10597,522262.00,
506197,BLISSGVS PH ,B ,Q,147.00,151.80,146.00,147.05,147.05,150.50,1018,367820,55270803.00,
506222,INEOSSTYRO  ,B ,Q,493.00,501.75,487.65,496.00,496.00,503.40,68,509,251470.00,
506235,ALEMBIC LTD.,B ,Q,39.90,41.00,39.40,39.90,39.80,39.90,112,21458,859629.00,
506248,AMINES&PLAST,X ,Q,32.00,33.10,31.70,31.70,31.70,32.15,50,8483,277413.00,
506260,ANUH PHARMA ,X ,Q,131.80,131.80,126.00,127.55,127.55,129.45,1071,9853,1251602.00,
506261,MODISON MET.,X ,Q,42.60,43.05,41.30,41.30,41.30,44.25,40,4021,169340.00,
506285,BAYER CROP  ,A ,Q,4269.80,4300.00,4259.15,4274.95,4268.45,4327.55,58,174,745092.00,
506390,CLARI CHEM  ,B ,Q,351.00,351.00,342.00,346.55,347.80,351.50,110,1381,478070.00,
506395,COROM INTER ,A ,Q,444.00,453.90,438.40,443.75,446.10,450.40,154,1820,807016.00,
506401,DEEPAK NITR.,B ,Q,211.00,222.00,211.00,220.10,220.10,215.15,242,6640,1446452.00,
506405,DHARAMSI CHM,X ,Q,126.80,126.80,121.30,123.95,124.00,123.95,55,8478,1040430.00,
506414,DIL LTD     ,X ,Q,817.05,868.00,817.05,858.05,853.05,832.15,95,1045,892924.00,
506480,GOCLCORP    ,B ,Q,231.95,236.65,226.95,229.15,229.75,228.25,26,258,59976.00,
506520,JAYSHRI CHEM,X ,Q,7.90,7.90,7.49,7.63,7.49,7.58,6,85,649.00,
506522,JL MORISON  ,X ,Q,1414.00,1414.00,1400.00,1400.00,1400.00,1375.00,6,8,11250.00,
506525,KANORIA CHEM,B ,Q,59.10,59.80,57.00,58.90,58.95,60.50,110,7945,461606.00,
506528,KELTECH EN. ,X ,Q,648.00,665.00,611.10,660.95,665.00,672.65,25,187,120512.00,
506530,KEMP & CO.  ,X ,Q,646.05,646.05,646.05,646.05,646.05,679.75,1,1,646.00,
506532,NITTA GELA  ,X ,Q,122.00,122.00,120.15,120.15,120.15,122.80,22,738,89136.00,
506579,ORIENT.CARB.,B ,Q,1055.20,1064.95,1051.00,1056.35,1052.15,1047.20,65,525,554513.00,
506590,PHIL.CARBON ,B ,Q,142.65,144.75,135.55,140.85,140.85,143.55,3596,245705,34183502.00,
506597,AMAL PRODUCT,X ,Q,100.00,105.00,100.00,105.00,105.00,101.10,6,247,25500.00,
506618,PUN.CHEM    ,B ,Q,670.00,679.00,665.65,678.95,678.95,670.00,12,82,55089.00,
506642,SADHANA NITR,X ,Q,241.55,241.55,241.55,241.55,241.55,254.25,50,763,184302.00,
506655,SUDARSH.CHEM,B ,Q,301.05,311.10,298.35,309.95,310.00,307.20,335,14796,4539793.00,
506685,ULTRAMARINE ,X ,Q,227.10,233.95,227.10,229.40,229.00,230.30,23,705,162244.00,
506687,TRANSPEK    ,X ,Q,1443.50,1469.40,1415.50,1462.70,1464.95,1430.85,62,1492,2152659.00,
506690,UNICHEM LAB ,B ,Q,194.00,194.15,191.05,192.45,192.45,195.75,77,2533,487726.00,
506734,MYS PETRO   ,X ,Q,75.00,75.00,71.00,71.00,71.00,72.00,6,54,3838.00,
506767,ALKYL AMINES,B ,Q,715.00,724.00,715.00,722.00,722.00,713.00,5,1088,785462.00,
506808,TUTICORIN.  ,XT,Q,3.80,3.80,3.76,3.76,3.76,3.95,8,4000,15048.00,
506820,ASTRAZEN.PH.,B ,Q,1825.00,1842.05,1801.00,1822.15,1822.15,1826.40,215,1008,1833768.00,
506852,PUN.ALKALI  ,X ,Q,47.40,47.40,42.90,45.90,46.00,45.15,177,172762,7767969.00,
506854,TANFAC IND. ,X ,Q,184.00,188.95,177.65,179.25,179.25,186.95,288,18064,3246621.00,
506858,GUJ.PETRO   ,XT,Q,12.65,12.65,12.65,12.65,12.65,13.30,1,5,63.00,
506863,SWADESHI IND,X ,Q,1.56,1.56,1.28,1.55,1.55,1.42,14,1798,2341.00,
506879,GUJ.THEMIS. ,X ,Q,29.10,30.00,29.10,29.60,29.25,29.00,21,892,26237.00,
506906,SCBL        ,X ,Q,6.90,6.90,6.10,6.53,6.25,6.57,202,30030,195308.00,
506910,JAYSN DYEST ,X ,Q,61.25,61.25,61.20,61.20,61.20,64.40,3,100,6122.00,
506919,MAKERS LAB. ,X ,Q,53.05,56.45,53.00,53.65,53.65,58.60,16,886,48301.00,
506943,J.B.CHEMICAL,B ,Q,308.45,316.10,307.55,314.30,312.00,307.40,312,24460,7686244.00,
506981,BL.CHIP TEX ,X ,Q,94.60,109.95,86.30,90.80,93.95,96.20,18,345,31040.00,
507155,JAGATJIT IND,XT,Q,52.15,52.15,52.15,52.15,52.15,49.75,1,1,52.00,
507180,KESAR ENT.  ,B ,Q,25.95,28.00,25.95,28.00,28.00,28.80,3,1040,29079.00,
507205,TILAKNAG IND,B ,Q,15.00,15.35,14.85,14.90,15.35,14.75,21,3784,56679.00,
507315,SAKTHI SUGAR,B ,Q,9.29,9.40,8.26,8.50,8.59,8.87,144,27461,240599.00,
507410,WALCHANDNGR ,B ,Q,76.40,78.25,75.65,77.45,77.45,76.75,447,33610,2590671.00,
507435,KHOD.INDIA  ,XT,Q,69.95,72.80,67.30,71.50,71.50,69.95,10,257,17828.00,
507438,IFB AGRO    ,B ,Q,431.00,440.00,418.75,436.35,426.10,430.20,51,1809,775035.00,
507442,DHARANI SUG ,B ,Q,10.60,10.60,10.00,10.00,10.00,10.06,13,625,6285.00,
507450,THIRU A.SUG.,T ,Q,16.95,17.75,16.95,17.70,17.70,16.95,10,950,16660.00,
507474,KOTHARI FERM,X ,Q,62.00,62.00,62.00,62.00,62.00,61.90,2,50,3100.00,
507488,G.M.BREWERI ,B ,Q,499.00,514.90,492.20,511.70,514.90,489.80,508,5622,2833717.00,
507490,RANA SUGARS ,B ,Q,3.05,3.14,3.00,3.07,3.07,3.03,27,12953,39892.00,
507498,PICCADILY SU,X ,Q,5.08,5.50,5.06,5.50,5.50,5.53,3,250,1311.00,
507508,RIGA SUGAR  ,XT,Q,4.25,4.25,4.07,4.07,4.07,4.28,6,620,2566.00,
507514,SOM DISTILL.,B ,Q,127.95,129.55,125.85,126.30,126.35,129.30,82,1853,235615.00,
507525,AMRIT CORP  ,X ,Q,589.10,600.00,589.10,590.05,590.05,620.10,6,26,15429.00,
507526,ASSO.ALCOHOL,X ,Q,232.00,232.00,219.00,226.10,229.70,229.30,625,33623,7508860.00,
507552,FOODS & INNS,X ,Q,152.60,157.90,151.00,152.25,152.25,156.65,31,1225,188981.00,
507580,IVP LIMITED ,B ,Q,87.20,92.95,87.15,91.90,91.90,90.00,15,324,29164.00,
507598,KLRFM       ,X ,Q,36.80,36.80,34.15,36.40,36.80,36.00,16,3030,105563.00,
507621,MILKFOOD    ,X ,Q,265.10,265.10,261.10,262.10,261.35,267.60,17,446,116963.00,
