SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500241,KIRL.BROS.  ,B ,Q,300.05,301.95,291.45,292.50,292.50,301.90,138,5260,1559056.00,
500243,KIRL INDUS  ,B ,Q,1180.20,1186.00,1162.50,1167.90,1162.50,1186.00,23,177,207708.00,
500245,KIRL.FERROUS,B ,Q,90.65,92.50,90.00,90.20,90.20,92.15,300,74445,6721120.00,
500247,KOTAK MAH.BK,A ,Q,1335.00,1343.85,1323.35,1340.45,1340.45,1333.55,1263,43115,57641067.00,
500249,KSB PUMPS   ,B ,Q,833.35,837.50,820.00,830.35,820.00,839.15,32,241,200553.00,
500250,L.G.BALKRISH,B ,Q,640.80,653.10,620.00,636.30,620.00,640.00,200,2072,1331401.00,
500251,TRENT LTD.  ,A ,Q,324.75,327.85,321.60,325.05,327.10,325.45,152,3604,1171060.00,
500252,LAKSHMI MACH,A ,Q,8161.40,8285.55,7983.55,8083.70,8083.70,8214.75,459,1497,12134493.00,
500253,LIC HOUS.FIN,A ,Q,499.90,499.90,487.50,495.95,495.95,494.90,1153,31924,15771366.00,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,41,354818,67415.00,
500257,LUPIN LTD.  ,A ,Q,909.65,923.10,905.00,910.40,910.40,898.70,9838,465895,426259681.00,
500259,LYKA LABS   ,B ,Q,47.60,50.70,46.55,47.55,47.55,46.85,1100,85283,4152878.00,
500260,RAMCOCEM    ,A ,Q,734.25,736.75,724.05,730.65,730.00,729.30,324,11408,8311727.00,
500264,MAFATLAL IND,X ,Q,231.50,235.00,225.10,226.10,225.10,235.00,49,2769,636318.00,
500265,MAH.SEAMLESS,B ,Q,448.00,460.00,442.00,455.45,453.10,448.40,217,5407,2444104.00,
500266,MAH.SCOOTER ,B ,Q,2771.85,2871.95,2771.85,2806.50,2806.50,2815.75,51,245,688830.00,
500267,MAJESTIC AUT,X ,Q,134.00,137.00,127.35,130.60,130.60,134.60,43,4457,579364.00,
500268,MANALI PETRO,B ,Q,51.45,53.85,49.60,50.00,50.00,51.75,2579,662311,34309952.00,
500271,MFSL        ,A ,Q,474.95,483.35,467.35,469.65,469.65,477.40,290,12582,5999651.00,
500279,MIRC ELECT  ,B ,Q,34.10,35.10,33.10,34.45,34.10,34.10,188,27649,948912.00,
500280,CENTURY ENKA,B ,Q,297.50,299.50,295.10,298.15,297.15,297.50,83,5404,1607455.00,
500284,LORDS CHLORO,XT,Q,52.10,52.10,51.30,51.30,51.30,54.00,12,830,42717.00,
500285,SPICEJET LTD,B ,Q,112.00,113.15,111.05,111.35,111.35,111.70,3181,620679,69565957.00,
500288,MOREPEN LAB.,B ,Q,32.15,33.75,31.65,33.10,33.10,31.90,1857,498540,16367539.00,
500290,MRF LTD.    ,A ,Q,75400.00,75885.00,75300.00,75447.60,75300.00,75260.40,163,263,19867669.00,
500292,HEIDEL CEM  ,A ,Q,140.05,140.85,136.00,136.50,136.50,139.95,262,19408,2675513.00,
500294,NCC         ,A ,Q,108.10,109.25,105.85,107.10,107.10,108.05,1883,407340,43772263.00,
500295,VEDL        ,A ,Q,241.10,241.90,234.10,238.75,238.75,240.15,7110,1128331,269146443.00,
500296,NAHAR SPG.  ,B ,Q,86.90,88.65,86.10,87.90,87.70,87.10,51,6674,584204.00,
500298,NAT.PEROXIDE,B ,Q,3016.00,3191.20,3015.00,3126.65,3126.65,3039.25,500,5987,18976301.00,
500300,GRASIM IND. ,A ,Q,1029.00,1033.00,1020.00,1031.40,1033.00,1037.45,1546,16660,17130819.00,
500302,PEL         ,A ,Q,2424.00,2514.00,2411.05,2500.15,2500.15,2425.50,1342,12538,31088340.00,
500304,NIIT LTD.   ,A ,Q,102.85,103.00,99.50,100.60,100.60,102.60,842,96197,9707516.00,
500306,JAYKAY      ,X ,Q,6.26,6.49,6.05,6.05,6.05,6.10,11,2469,15412.00,
500307,NIRLON      ,B ,Q,191.00,192.85,180.05,187.80,188.00,187.90,63,5169,966636.00,
500312,ONGC CORPN  ,A ,Q,168.00,168.10,164.60,165.45,165.45,168.50,3008,343933,57089391.00,
500313,OIL COUNTRY ,B ,Q,22.00,22.10,21.25,21.50,21.25,21.85,46,4249,91872.00,
500314,ORIENT HOTEL,B ,Q,50.15,52.40,49.50,51.20,51.20,50.00,91,17189,869190.00,
500315,ORINTAL BANK,A ,Q,83.50,83.60,79.70,80.45,80.45,82.90,809,166257,13564325.00,
500317,OSWAL AGRO. ,B ,Q,12.65,12.65,11.68,11.90,11.85,11.90,64,8954,106255.00,
500319,INDIAN SUCRO,XT,Q,18.00,19.50,18.00,19.30,19.50,18.90,9,2185,40222.00,
500322,PANYAM CEMEN,X ,Q,25.50,26.90,25.50,25.50,25.50,25.85,41,4550,117169.00,
500325,RELIANCE    ,A ,Q,1007.50,1023.50,999.75,1013.85,1013.85,1007.50,13182,412936,419542858.00,
500327,PILITA      ,B ,Q,11.70,12.30,11.65,11.77,11.85,11.52,76,50540,600805.00,
500329,PENTAMED.G  ,X ,Q,0.48,0.52,0.48,0.50,0.48,0.48,31,36453,18350.00,
500330,RAYMOND     ,A ,Q,995.70,1013.00,975.10,985.20,985.20,999.50,1745,62255,61902295.00,
500331,PIDILITE    ,A ,Q,1090.55,1097.65,1074.00,1084.65,1084.65,1085.60,769,28700,31135195.00,
500333,PIX TRANS   ,X ,Q,148.00,150.50,145.75,147.65,148.00,147.95,226,18120,2660903.00,
500335,BIRLA CORPN.,B ,Q,729.85,733.45,720.00,731.25,727.45,726.65,328,5405,3925980.00,
500336,SURYA ROSHNI,B ,Q,358.45,361.95,351.80,354.80,355.35,356.15,494,51886,18456495.00,
500337,PRIME SECUR.,B ,Q,45.00,45.00,42.50,42.90,43.15,45.05,60,5549,241515.00,
500338,PRSMJOHNSN  ,B ,Q,107.20,109.00,107.20,107.60,107.50,108.70,96,6031,651352.00,
500339,RAIN        ,A ,Q,221.90,227.00,213.75,213.90,213.90,225.00,1938,149910,32665863.00,
500343,AMJLAND     ,B ,Q,24.90,24.90,24.90,24.90,24.90,25.15,1,2000,49800.00,
500346,PUN.COMMUNI.,B ,Q,31.10,31.10,31.10,31.10,31.10,30.05,1,33,1026.00,
500350,RSWM  LTD   ,B ,Q,270.00,270.00,266.60,269.85,269.85,269.85,6,401,108219.00,
500354,RAJSH.SUGAR ,B ,Q,28.05,28.60,27.05,27.55,27.55,27.80,46,4435,123123.00,
500355,RALLIS INDIA,A ,Q,204.60,205.35,202.80,203.45,202.90,203.80,172,6722,1370952.00,
500356,RAMANEWS    ,B ,Q,23.20,23.50,23.15,23.50,23.50,23.55,10,1800,42267.00,
500357,RAMA PAPER  ,XT,Q,9.66,9.67,9.66,9.67,9.66,10.16,6,425,4105.00,
500360,RAPICUT CARB,X ,Q,65.85,67.00,64.50,65.45,67.00,65.15,71,9820,643743.00,
500365,RMGALLOY    ,XT,Q,24.90,24.95,24.05,24.50,24.55,24.65,78,48606,1202487.00,
500366,ROLTA (I)   ,B ,Q,42.00,42.25,40.30,40.75,40.85,42.00,940,187496,7698154.00,
500367,RUBFILA INT.,X ,Q,68.65,70.00,67.15,68.25,67.40,68.25,44,7221,494486.00,
500368,RUCHI SOYA  ,B ,Q,13.90,14.03,13.89,14.03,14.03,13.37,634,797418,11179941.00,
500372,SAMTEL COL  ,Z ,Q,0.33,0.33,0.33,0.33,0.33,0.33,2,64680,21344.00,
500378,JINDAL SAW  ,A ,Q,99.10,99.80,95.50,95.75,95.75,98.80,651,104617,10172375.00,
500380,JK LAKSHMI  ,A ,Q,330.35,335.35,330.00,332.45,330.00,334.95,116,2556,851357.00,
500387,SHREE CEMENT,A ,Q,16230.00,16290.00,16100.00,16169.45,16151.85,16352.50,187,399,6450997.00,
500390,REL INFRA   ,A ,Q,434.35,439.50,423.50,431.00,431.00,435.35,1959,149931,64557286.00,
500394,SOLID CARBID,XT,Q,0.31,0.31,0.31,0.31,0.31,0.32,2,5000,1550.00,
500399,STEELCO GUJ.,X ,Q,6.92,6.98,6.40,6.89,6.89,6.92,9,565,3773.00,
500400,TATA POWER  ,A ,Q,77.50,77.75,75.95,76.15,76.15,77.30,1459,210067,16045851.00,
500402,SPMLINFRA   ,B ,Q,102.00,103.00,100.05,101.45,103.00,101.75,97,17600,1792022.00,
500403,SUNDARAM FAS,A ,Q,632.00,668.45,627.05,642.50,636.20,627.05,1781,37289,24276603.00,
500404,SUNFLAG IRON,B ,Q,72.60,74.00,71.50,72.20,72.20,72.95,372,39959,2910141.00,
500405,SUPREME PET ,B ,Q,290.20,292.00,290.00,290.50,290.00,290.15,48,6242,1810609.00,
500407,SWARAJ ENGIN,B ,Q,1926.00,1943.45,1917.20,1920.85,1917.20,1922.65,31,218,419275.00,
500408,TATA ELXSI  ,A ,Q,1291.00,1316.90,1291.00,1303.80,1303.80,1285.45,2629,86790,113219606.00,
500410,ACC LTD     ,A ,Q,1310.05,1314.65,1296.00,1303.40,1303.40,1307.10,1721,17414,22707498.00,
500411,THERMAX     ,A ,Q,1152.00,1152.00,1123.00,1127.35,1126.30,1149.70,182,885,1001448.00,
500412,THIRUMALAI  ,B ,Q,1535.85,1555.00,1509.90,1523.45,1523.45,1542.20,566,7422,11338242.00,
500413,THOMAS COOK ,B ,Q,287.15,287.15,278.15,279.75,278.15,285.70,890,41712,11792538.00,
500414,TIMEX GROUP ,X ,Q,46.00,46.10,44.40,44.65,44.50,45.60,37,12236,553863.00,
500418,TOKYO PLAST ,B ,Q,68.80,71.00,66.55,67.10,66.60,66.40,92,3024,206098.00,
500420,TORRENT PHAR,A ,Q,1457.00,1516.00,1449.95,1480.30,1480.30,1447.40,5395,1055234,1558784974.00,
500422,TRANSCHEM   ,X ,Q,32.45,35.00,32.40,32.90,32.50,34.80,15,1135,38499.00,
500425,AMBUJA CEME ,A ,Q,205.00,207.70,202.05,204.90,204.90,205.95,865,59116,12109969.00,
500426,UTLINDS     ,XT,Q,12.80,13.50,12.65,13.16,13.00,12.95,60,19219,249101.00,
500429,UNIPHOS ENT.,B ,Q,76.50,77.50,76.10,77.50,77.50,77.50,4,65,4965.00,
500439,VARD HOLDNG ,B ,Q,3050.00,3050.00,3010.00,3030.65,3040.00,3038.00,26,124,377090.00,
500440,HINDALCO    ,A ,Q,246.40,246.40,235.65,237.45,237.45,244.45,3515,266800,63790396.00,
500444,WEST COAS PA,B ,Q,279.15,279.15,270.10,272.60,272.60,275.70,153,4950,1365072.00,
500449,HIND.ORG.CHM,B ,Q,25.40,26.85,25.30,25.75,25.75,23.95,1608,427130,11161812.00,
500456,PAS.ACRYLON ,X ,Q,23.35,23.90,23.20,23.45,23.75,23.50,115,33955,795760.00,
500459,PROCTER &GAM,A ,Q,9692.25,9750.00,9665.00,9733.30,9740.00,9692.25,63,113,1099974.00,
500460,MUKAND LTD. ,B ,Q,70.80,71.50,68.00,69.00,68.60,70.75,137,15533,1081777.00,
500463,AGCNET      ,B ,Q,120.00,120.00,117.00,118.55,118.95,113.30,3,105,12592.00,
500464,UCAL FUEL   ,B ,Q,235.85,235.90,229.45,230.85,230.70,234.15,153,7265,1684187.00,
500467,HARR.MALAYAL,B ,Q,90.85,104.45,90.50,97.40,97.40,89.85,2609,128165,12797543.00,
500469,FEDERAL BANK,A ,Q,85.30,86.45,83.35,83.95,83.95,85.95,934,190546,16145423.00,
500470,TATA STEEL  ,A ,Q,574.00,574.85,562.00,565.95,565.95,569.40,7115,633902,360260547.00,
500472,SKF INDIA   ,A ,Q,1722.50,1795.00,1722.50,1783.40,1794.90,1775.55,22,178,316886.00,
500477,ASHOK LEYL. ,A ,Q,145.15,145.45,141.70,142.20,142.20,145.10,3265,701610,100396703.00,
500480,CUMMINS (I) ,A ,Q,696.15,698.00,682.00,688.05,685.00,685.05,648,18250,12557139.00,
500483,TATA COMM   ,A ,Q,607.65,619.50,607.65,609.65,609.65,610.25,278,12949,7944110.00,
500488,ABBOTT (I)  ,B ,Q,6489.90,6546.90,6417.45,6536.10,6536.10,6489.85,77,173,1124076.00,
500490,BAJ HOLD INV,A ,Q,2940.05,3015.00,2935.00,2993.10,2974.20,2937.30,310,2141,6396516.00,
500493,BHARAT FORGE,A ,Q,648.00,651.50,633.30,641.90,641.90,646.55,925,31903,20478473.00,
500495,ESCORTS LTD.,A ,Q,926.50,930.00,910.80,916.05,916.05,928.10,1484,65243,59991579.00,
500500,HIND.MOTORS ,B ,Q,7.10,7.24,7.02,7.21,7.22,7.20,76,32252,232021.00,
500510,LARSEN & TOU,A ,Q,1340.00,1345.30,1323.50,1328.70,1328.70,1345.30,4782,102901,136922916.00,
500520,MAH & MAH   ,A ,Q,921.15,924.00,902.45,908.65,908.00,921.15,2343,92346,84087626.00,
500530,BOSCH LTD   ,A ,Q,18335.85,18349.50,17900.00,18145.00,18165.30,18271.10,232,490,8856678.00,
500540,PREMIER LTD ,B ,Q,15.90,17.90,15.90,17.05,17.20,16.65,43,4107,70044.00,
500547,BHARAT PET. ,A ,Q,413.30,415.80,408.70,411.85,411.85,416.35,2828,1546445,640289414.00,
500550,SIEMENS LTD.,A ,Q,1013.85,1016.90,995.55,997.60,997.60,1009.80,668,8647,8670430.00,
500570,TATA MOTORS ,A ,Q,306.00,307.75,300.75,303.20,303.20,305.75,3921,470004,142903946.00,
500575,VOLTAS LTD  ,A ,Q,525.20,528.00,516.80,520.45,520.45,525.20,913,75300,39478105.00,
500620,GREAT EASTE ,A ,Q,315.40,319.70,315.40,318.00,318.10,315.75,102,5382,1710463.00,
500645,DEEPAK FERT.,A ,Q,287.00,292.10,283.00,286.70,286.70,289.40,458,16543,4765099.00,
500650,EXCEL INDUST,B ,Q,1465.05,1490.00,1463.75,1478.35,1470.00,1454.45,190,2583,3816320.00,
500655,GARWARE POLY,X ,Q,155.00,161.00,151.10,159.85,158.00,156.00,55,3287,523404.00,
500660,GLAXOSMITH  ,A ,Q,2765.00,2804.60,2733.15,2744.60,2744.60,2763.25,280,1286,3564265.00,
500670,GUJ.NARMADA ,A ,Q,468.95,472.10,461.00,468.50,468.50,467.55,2080,138190,64416979.00,
500672,NOVARTIS    ,B ,Q,653.00,680.00,650.00,664.55,664.55,652.55,521,29713,19867145.00,
500674,SANOFI      ,A ,Q,5117.95,5220.00,5054.70,5145.00,5100.00,5086.00,104,229,1176987.00,
500676,GLAXOSMITHKL,A ,Q,6211.20,6214.65,6120.75,6174.80,6120.75,6214.25,137,279,1724270.00,
500680,PFIZER LTD. ,A ,Q,2598.70,2610.00,2565.75,2588.35,2588.00,2601.85,458,3184,8240176.00,
500690,GUJ.ST.FERT ,A ,Q,114.25,116.65,112.60,114.00,114.00,114.90,1165,150693,17265384.00,
500696,HIND UNI LT ,A ,Q,1597.00,1628.20,1595.05,1621.20,1621.20,1613.10,1403,76667,123135923.00,
500710,AKZOINDIA   ,B ,Q,1911.30,1911.30,1889.00,1890.65,1890.00,1887.00,24,348,657814.00,
500730,NOCIL LTD   ,B ,Q,179.00,182.60,174.20,177.75,177.75,179.90,1124,145048,25993357.00,
500770,TATA CHEM.  ,A ,Q,734.80,744.00,730.60,737.75,739.55,739.65,566,135689,100040637.00,
500777,T.P.L.      ,B ,Q,40.80,42.20,40.05,41.45,41.30,40.55,243,36576,1497032.00,
500780,ZUARIGLOB   ,B ,Q,156.00,170.00,156.00,165.00,165.00,164.35,343,11777,1948946.00,
500790,NESTLE (I)  ,A ,Q,9761.00,9799.00,9678.45,9736.45,9780.00,9754.20,452,1667,16199130.00,
500800,TATAGLOBAL  ,A ,Q,279.95,280.95,272.00,272.80,272.80,277.95,1283,134333,37075218.00,
500820,ASIAN PAINTS,A ,Q,1298.00,1298.00,1269.00,1281.05,1281.05,1285.85,846,25313,32325939.00,
500825,BRITANIA IND,A ,Q,6005.00,6172.05,6000.00,6128.30,6101.00,6004.00,1001,8485,51618724.00,
500830,COLGATE PALM,A ,Q,1233.15,1235.50,1215.00,1218.65,1219.90,1231.85,326,5390,6591541.00,
500840,EIH LTD.    ,B ,Q,176.10,180.75,170.10,174.10,173.05,178.15,222,11017,1939812.00,
500850,INDIAN HOTEL,A ,Q,135.50,136.80,131.30,132.60,132.60,135.10,1290,322310,43401605.00,
500870,CASTROL     ,A ,Q,172.00,173.60,169.50,170.40,170.40,171.40,790,72503,12430945.00,
500875,ITC LTD.    ,A ,Q,267.50,267.60,263.80,264.50,264.50,267.20,6648,358620,95028650.00,
500877,APOLLO TYRES,A ,Q,276.55,277.50,267.70,269.30,268.90,275.65,1054,96464,26260888.00,
500878,CEAT LIMITED,A ,Q,1345.00,1359.45,1330.05,1336.05,1336.05,1344.65,1317,42651,57232004.00,
500890,MODI RUBBER ,T ,Q,71.00,74.70,71.00,71.00,71.00,74.70,10,968,68746.00,
500940,FINOLEX IND.,A ,Q,602.20,602.80,593.05,594.50,595.20,599.60,80,2009,1197819.00,
501148,DALAL ST INV,XT,Q,119.50,119.50,119.50,119.50,119.50,121.90,4,22,2629.00,
501150,CENTRUM CAP ,B ,Q,56.65,56.80,55.85,56.35,56.35,56.30,255,104198,5843019.00,
501151,KARTIK INV  ,X ,Q,308.85,308.85,308.85,308.85,308.85,294.15,2,99,30576.00,
501179,OSCAR INV.  ,XT,Q,71.25,71.25,71.25,71.25,71.25,74.95,5,287,20448.00,
501242,TCI FINANCE ,B ,Q,25.00,25.00,23.00,23.35,23.05,23.15,34,2689,62687.00,
501295,INDUS.INV.TR,B ,Q,85.55,93.90,85.55,93.90,93.90,90.05,2,7,615.00,
501301,TATA INVEST.,B ,Q,819.85,944.00,809.00,908.10,908.10,817.05,2148,58800,53219325.00,
501343,MOTOR&GEN.FI,B ,Q,42.00,42.00,41.85,41.95,42.00,42.00,3,40,1679.00,
501370,WALCHAND PF ,X ,Q,123.90,123.90,117.00,119.60,119.60,119.60,30,861,104449.00,
501391,W.H.BRADY   ,X ,Q,159.45,159.45,154.50,159.00,159.00,152.00,5,26,4134.00,
501421,SOLIX TECHNO,XT,Q,87.40,87.40,87.40,87.40,87.40,92.00,1,1,87.00,
501423,SHA ENG PLA ,X ,Q,1270.00,1360.00,1270.00,1332.35,1310.00,1277.65,133,2036,2660397.00,
501425,BOM.BURMAH  ,A ,Q,1552.00,1576.20,1520.00,1539.15,1539.15,1543.20,1046,17875,27638966.00,
501455,GREAVES COTT,A ,Q,132.00,136.00,131.50,133.15,132.60,132.75,434,28766,3854103.00,
501700,INDIA NIVEH ,X ,Q,46.70,46.70,46.70,46.70,46.70,45.80,10,512,23910.00,
501833,CHOWGULE ST ,XT,Q,11.02,11.49,11.02,11.10,11.02,11.59,13,2690,29791.00,
501848,GLOBAL OFFS ,B ,Q,26.55,26.70,25.50,25.65,25.50,26.85,50,7883,205242.00,
502015,ASIIL       ,X ,Q,27.00,27.00,26.20,26.75,26.75,26.40,36,2660,70670.00,
502090,SAGAR CEM.  ,B ,Q,820.00,820.00,797.00,798.30,797.00,820.00,50,657,525898.00,
502137,DECAN CEMENT,B ,Q,425.00,430.00,420.00,425.75,427.00,429.85,20,191,81306.00,
502157,MANGALAM CEM,B ,Q,259.50,261.00,253.25,254.40,255.00,255.35,94,2545,657321.00,
502165,OCL INDIA L ,B ,Q,1194.95,1222.00,1164.10,1173.90,1164.10,1177.00,40,228,271302.00,
502168,N C L IND.  ,B ,Q,175.00,175.90,172.00,172.95,172.95,175.00,194,12384,2143650.00,
502175,SAURAS.CEM. ,X ,Q,62.70,62.70,60.20,61.25,61.20,62.55,58,4433,274640.00,
502180,SRI DIGV CEM,X ,Q,26.10,26.10,25.60,25.80,26.00,26.20,79,16429,423836.00,
502219,BOROSIL GLAS,B ,Q,916.00,931.30,891.00,908.30,911.90,906.65,933,16752,15362905.00,
502281,TRIVENI GLAS,XT,Q,13.40,13.44,12.75,12.91,12.90,13.00,17,3801,49192.00,
502330,IPAPPM      ,B ,Q,326.05,327.95,322.50,325.05,323.05,325.40,36,817,265412.00,
502355,BALKRISH IND,A ,Q,1116.45,1132.00,1101.00,1102.95,1102.95,1119.25,363,5384,5992856.00,
502407,NATH PULP   ,X ,Q,35.50,37.40,34.00,35.90,37.35,37.50,27,665,23838.00,
502420,ORIENT PAPER,B ,Q,33.45,34.05,33.10,33.80,33.90,33.00,493,61378,2081305.00,
502445,CITADEL     ,X ,Q,41.00,46.85,41.00,43.60,43.60,44.45,22,487,21131.00,
502448,ROLLATAINER ,B ,Q,4.45,4.47,4.40,4.47,4.47,4.07,39,18636,82554.00,
502450,SESHA.PAPER ,B ,Q,912.00,912.00,912.00,912.00,912.00,911.40,1,3,2736.00,
502587,RAMA PULP   ,X ,Q,47.00,47.45,45.05,45.95,46.30,46.85,40,5124,236813.00,
502589,VAPI PAPER  ,XT,Q,22.55,22.55,22.55,22.55,22.55,23.70,1,100,2255.00,
502742,SINTEX IND. ,A ,Q,17.00,17.40,16.50,16.70,16.70,16.95,428,206161,3457792.00,
502761,BLUE BLEND  ,B ,Q,10.63,10.63,10.03,10.03,10.03,10.25,3,112,1126.00,
502820,DCM LTD.    ,B ,Q,87.55,88.65,86.05,87.25,86.25,89.35,27,486,42364.00,
502865,FORBES & CO ,B ,Q,2917.90,2974.90,2910.10,2926.75,2921.00,2883.00,89,465,1361035.00,
502873,H.P.COTTON  ,X ,Q,33.85,34.00,33.65,33.65,33.65,33.75,11,945,31863.00,
502933,KATARE SPG. ,XT,Q,15.71,15.71,15.71,15.71,15.71,14.97,1,25,392.00,
502937,KESORAM IND ,B ,Q,95.50,96.70,93.15,93.70,93.70,91.90,963,72972,6919356.00,
502958,LAKSHMI MILL,X ,Q,3200.00,3200.00,3200.00,3200.00,3200.00,3215.00,1,5,16000.00,
502986,VARDH TEXT  ,B ,Q,1227.00,1230.00,1212.00,1217.10,1212.05,1229.30,89,10520,12876001.00,
503015,MODERN INDIA,X ,Q,42.00,42.00,42.00,42.00,42.00,41.00,1,1,42.00,
503031,PENLAND LTD ,B ,Q,19.20,19.60,18.50,19.15,19.15,19.15,265,57634,1100619.00,
503100,PHOENIX MILL,B ,Q,639.00,650.00,636.45,642.85,641.00,645.00,97,1231,789291.00,
503101,MARATHON NEX,B ,Q,192.05,192.10,189.00,189.35,189.00,196.70,13,436,83297.00,
503162,REL.CHEMOTX ,X ,Q,81.50,87.00,81.50,83.50,83.30,86.60,30,1419,119283.00,
503169,RUBY MILLS  ,B ,Q,349.95,371.00,342.00,367.00,367.00,344.45,217,3067,1103409.00,
503229,SIMPLEX REAL,X ,Q,90.80,90.80,90.80,90.80,90.80,95.55,2,160,14528.00,
503310,SWAN ENG    ,A ,Q,165.10,166.90,165.05,165.80,165.05,166.30,512,84725,14060988.00,
503657,VEER ENERGY ,X ,Q,15.20,15.60,15.05,15.40,15.45,15.35,59,8767,134211.00,
503722,BANSW.SYNTEX,B ,Q,91.00,91.40,91.00,91.40,91.40,90.65,4,602,54782.00,
503776,MODIPON     ,XT,Q,17.85,17.85,17.85,17.85,17.85,17.70,1,50,892.00,
503804,SHRI DINESH ,X ,Q,160.95,186.00,160.95,165.05,165.05,158.30,44,2794,476130.00,
503806,SRF LIMITED ,A ,Q,1896.00,1938.00,1837.55,1901.45,1901.45,1880.15,1014,16890,32253199.00,
503811,SIYARAM SILK,B ,Q,601.10,627.00,601.10,615.90,616.00,614.45,57,457,281087.00,
503816,SWAD.POLYTEX,XT,Q,12.35,12.35,12.35,12.35,12.35,13.00,1,100,1235.00,
503831,FOMENTO HOTE,X ,Q,114.50,115.00,114.50,115.00,115.00,118.25,2,2,229.00,
503837,SHREE RAJSYN,X ,Q,9.50,9.50,9.50,9.50,9.50,9.81,2,8000,76000.00,
503960,BHARAT BIJLE,B ,Q,1362.10,1390.00,1320.00,1324.15,1329.00,1358.50,194,1529,2059336.00,
504000,ELPRO INTER ,X ,Q,51.00,53.60,50.00,51.75,51.75,52.50,94,15815,814492.00,
504008,EMCO LTD.   ,T ,Q,8.10,8.20,7.90,7.91,7.90,8.00,24,10637,84847.00,
504028,GEE LTD     ,X ,Q,30.00,30.85,28.50,29.40,29.50,30.00,38,4207,122571.00,
504036,HIND.RECT   ,B ,Q,130.00,134.00,125.15,128.65,128.65,127.15,99,4654,601381.00,
504058,NIPPOBATRY  ,B ,Q,814.95,814.95,798.00,810.25,809.95,807.50,14,153,123461.00,
504067,ZENSAR TECH.,B ,Q,1243.55,1248.00,1225.00,1229.95,1225.00,1244.25,102,947,1168903.00,
504076,JYOTI LTD.  ,X ,Q,46.65,46.65,46.60,46.65,46.60,48.95,4,620,28918.00,
504084,KAYCEE IND  ,X ,Q,8270.00,8270.95,8270.00,8270.95,8270.95,7877.10,17,44,363917.00,
504092,INDOKEM LTD.,X ,Q,16.00,16.00,15.40,15.95,15.95,16.15,12,2745,42839.00,
504093,PANA ENERG  ,X ,Q,296.05,308.00,296.05,306.25,306.25,301.00,70,4102,1253741.00,
504112,NELCO LTD.  ,T ,Q,277.05,282.00,270.00,275.05,277.00,278.55,163,13167,3597303.00,
504132,PERM MAGNETS,X ,Q,107.80,109.95,102.00,104.70,106.40,106.35,50,2542,267373.00,
504176,HIGH ENERGY ,X ,Q,360.00,365.50,360.00,365.50,365.50,375.45,10,663,242317.00,
504180,STD.BATTERY ,X ,Q,7.50,7.50,7.50,7.50,7.50,7.56,1,475,3562.00,
504212,UNIV.CABLE  ,B ,Q,154.40,158.00,154.15,156.85,156.85,155.20,66,1546,242104.00,
504220,W.S.INDUSTR.,B ,Q,7.43,7.43,5.72,6.71,6.70,6.92,15,3740,24459.00,
504258,LAKSHMI ELEC,X ,Q,693.40,700.00,677.05,689.50,689.00,678.55,37,407,279938.00,
504286,DELTA MAG   ,B ,Q,58.55,61.00,58.55,61.00,61.00,61.75,4,130,7857.00,
504341,RELTD       ,X ,Q,31.35,31.35,31.35,31.35,31.35,33.00,1,25,783.00,
504356,MULTI-PURPOS,XT,Q,14.65,14.65,14.65,14.65,14.65,14.90,1,10,146.00,
504392,KRISHNA VEN ,XT,Q,21.45,21.45,21.45,21.45,21.45,21.80,2,11,235.00,
504605,UNI ABEX    ,X ,Q,600.00,600.00,600.00,600.00,600.00,621.00,1,10,6000.00,
504614,SARDA ENMIN ,B ,Q,424.50,426.60,408.30,410.85,416.90,425.80,121,4174,1740233.00,
504646,BHAGWATI AUT,X ,Q,119.00,123.00,119.00,121.05,122.90,119.00,14,838,100254.00,
504673,UNIV.PRIME  ,XT,Q,2.43,2.43,2.43,2.43,2.43,2.47,2,500,1215.00,
504701,GONTER PEIP ,XT,Q,4.17,4.17,4.17,4.17,4.17,4.38,1,100,417.00,
504713,HIND.WIR LTD,X ,Q,31.80,31.85,31.80,31.80,31.80,33.45,6,102,3243.00,
504741,IND.HUME PIP,B ,Q,277.50,282.70,276.25,279.45,279.45,274.55,85,2475,692297.00,
504786,INVEST &PREC,X ,Q,435.00,438.00,428.00,430.60,428.00,427.30,111,2397,1035247.00,
504879,ORIENT ABRAS,B ,Q,35.25,35.90,34.85,35.10,35.45,34.90,28,2137,75069.00,
504908,DUNCANENG   ,X ,Q,83.00,83.00,80.00,83.00,83.00,79.05,14,376,31205.00,
504918,SANDUR MANG.,X ,Q,970.00,995.00,955.10,960.65,960.65,971.15,161,4327,4173480.00,
504959,STOVAC IND. ,X ,Q,2820.00,2830.00,2760.00,2763.45,2760.00,2820.00,9,16,44405.00,
504961,TATA YODOGAW,X ,Q,53.30,54.45,50.35,52.40,54.45,50.80,17,1472,77056.00,
504966,TINPLATE    ,B ,Q,172.50,175.60,171.00,172.75,172.75,174.60,500,43988,7623742.00,XD
504973,TIFHL       ,A ,Q,647.00,654.00,644.00,644.85,644.00,646.30,29,357,231684.00,
